FBtr0112800.13	0.89899	4.87621	1	129
FBtr0331239.15	0.900344	4.41221	1	129
FBtr0081260.13	0.814286	4.60088	1	13
FBtr0112800.14	0.814286	4.60088	1	13
FBtr0305950.13	0.814286	4.60088	1	13
FBtr0331239.16	0.814286	4.60088	1	13
FBtr0331240.14	0.814286	4.60088	1	13
FBtr0331241.14	0.814286	4.60088	1	13
FBtr0331242.15	0.814286	4.60088	1	13
FBtr0347542.14	0.814286	4.60088	1	13
FBtr0081260.14	0.889288	6.27794	1	91
FBtr0112800.15	0.889288	6.27794	1	91
FBtr0305950.14	0.889288	6.27794	1	91
FBtr0331239.17	0.889288	6.27794	1	91
FBtr0331240.15	0.889288	6.27794	1	91
FBtr0331241.15	0.889288	6.27794	1	91
FBtr0331242.16	0.889288	6.27794	1	91
FBtr0347542.15	0.889288	6.27794	1	91
FBtr0081260.15	0.900901	4.76819	1	19
FBtr0112800.16	0.900901	4.76819	1	19
FBtr0305950.15	0.900901	4.76819	1	19
FBtr0331239.18	0.900901	4.76819	1	19
FBtr0331240.16	0.900901	4.76819	1	19
FBtr0331241.16	0.900901	4.76819	1	19
FBtr0331242.17	0.900901	4.76819	1	19
FBtr0347542.16	0.900901	4.76819	1	19
FBtr0081260.16	0.849673	6.64513	1	202
FBtr0112800.17	0.849673	6.64513	1	202
FBtr0305950.16	0.849673	6.64513	1	202
FBtr0331239.19	0.849673	6.64513	1	202
FBtr0331240.17	0.849673	6.64513	1	202
FBtr0331241.17	0.849673	6.64513	1	202
FBtr0331242.18	0.849673	6.64513	1	202
FBtr0347542.17	0.849673	6.64513	1	202
FBtr0081260.17	0.949591	15.0119	1	202
FBtr0305950.17	0.949591	15.0119	1	202
FBtr0331239.20	0.949591	15.0119	1	202
FBtr0331240.18	0.949591	15.0119	1	202
FBtr0331241.18	0.949591	15.0119	1	202
FBtr0347542.18	0.949591	15.0119	1	202
FBtr0112800.18	0.959008	16.7548	1	202
FBtr0331242.19	0.959008	16.7548	1	202
FBtr0331243.8	0.952623	16.1053	1	245
FBtr0081325.8	0.953099	16.186	1	245
FBtr0100351.7	0.953099	16.186	1	245
FBtr0100352.7	0.953099	16.186	1	245
FBtr0305952.8	0.953099	16.186	1	245
FBtr0331244.7	0.953099	16.186	1	245
FBtr0100352	0.935183	13.9543	1	245
FBtr0331244	0.935183	13.9543	1	245
FBtr0081325	0.934632	13.7001	1	245
FBtr0100351	0.934632	13.7001	1	245
FBtr0305952	0.934632	13.7001	1	245
FBtr0331243	0.934632	13.7001	1	245
FBtr0081325.7	0.947692	11.7428	1	161
FBtr0100351.6	0.947692	11.7428	1	161
FBtr0100352.6	0.947692	11.7428	1	161
FBtr0305952.7	0.947692	11.7428	1	161
FBtr0331243.7	0.947692	11.7428	1	161
FBtr0331244.6	0.947692	11.7428	1	161
FBtr0081325.6	0.911215	13.4946	1	104
FBtr0100351.5	0.911215	13.4946	1	104
FBtr0100352.5	0.911215	13.4946	1	104
FBtr0305952.6	0.911215	13.4946	1	104
FBtr0331243.6	0.911215	13.4946	1	104
FBtr0331244.5	0.911215	13.4946	1	104
FBtr0305952.5	0.920882	11.6702	1	160
FBtr0331244.4	0.920882	11.6702	1	160
FBtr0081325.5	0.919897	11.7344	1	160
FBtr0100351.4	0.919897	11.7344	1	160
FBtr0100352.4	0.919897	11.7344	1	160
FBtr0331243.5	0.919897	11.7344	1	160
FBtr0081325.4	0.944915	12.8336	1	160
FBtr0100351.3	0.944915	12.8336	1	160
FBtr0100352.3	0.944915	12.8336	1	160
FBtr0305952.4	0.944915	12.8336	1	160
FBtr0331243.4	0.944915	12.8336	1	160
FBtr0331244.3	0.944915	12.8336	1	160
FBtr0081325.3	0.923423	6.02512	1	101
FBtr0100351.2	0.923423	6.02512	1	101
FBtr0100352.2	0.923423	6.02512	1	101
FBtr0305952.3	0.923423	6.02512	1	101
FBtr0331243.3	0.923423	6.02512	1	101
FBtr0331244.2	0.923423	6.02512	1	101
FBtr0081325.2	0.959016	9.02966	1	48
FBtr0305952.2	0.959016	9.02966	1	48
FBtr0331243.2	0.959016	9.02966	1	48
FBtr0100352.1	0.966507	12.5849	1	82
FBtr0331244.1	0.966507	12.5849	1	82
FBtr0100351.1	0.948827	9.35925	1	82
FBtr0081325.1	0.911215	7.36144	1	64
FBtr0305952.1	0.911215	7.36144	1	64
FBtr0331243.1	0.911215	7.36144	1	64
FBtr0081289.1	0.921212	6.61659	1	64
FBtr0343854.1	0.921212	6.61659	1	64
FBtr0343854	0.929901	15.9934	1	194
FBtr0081289	0.936842	17.2253	1	194
FBtr0081289.2	0.938312	9.8974	1	102
FBtr0343854.2	0.938312	9.8974	1	102
FBtr0343854.3	0.959752	27.5596	1	194
FBtr0081289.3	0.967033	26.8827	1	194
FBti0019780-RA.1.	0.976533	20.0975	1	199
FBti0019780-RA.FlyBase.	0.976533	20.0975	1	199
FBtr0343859	0.938249	8.31292	1	111
FBtr0343859.1	0.938249	8.31292	1	111
FBtr0081324.8	0.967391	12.3685	1	192
FBtr0081324	0.916099	7.92005	1	192
FBtr0081324.7	0.905977	7.36358	1	192
FBtr0081324.6	0.905812	5.2921	1	131
FBtr0081324.5	0.897507	4.95291	1	128
FBtr0081324.4	0.899614	4.19478	1	80
FBtr0081324.3	0.89697	6.57356	1	44
FBtr0081324.2	0.965753	6.46109	1	87
FBtr0081324.1	0.959459	6.7858	1	133
FBtr0081323.3	0.887172	9.11202	1	198
FBtr0081323	0.899344	11.6113	1	211
FBtr0081323.2	0.858509	6.06975	1	198
FBtr0081323.1	0.940476	10.7364	1	35
FBtr0081290.1	1	13.2434	1	57
FBtr0081290	0.913188	11.0455	1	203
FBtr0081290.2	0.980132	7.84366	1	137
FBtr0081290.3	0.953488	3.77674	1	27
FBtr0081290.4	0.891026	11.7369	1	203
FBtr0081321.3	0.888734	7.55998	1	126
FBtr0343856.3	0.888734	7.55998	1	126
FBtr0343857.4	0.888734	7.55998	1	126
FBtr0347410.4	0.888734	7.55998	1	126
FBtr0081321	0.925882	11.6742	1	210
FBtr0343856	0.925882	11.6742	1	210
FBtr0343857	0.925882	11.6742	1	210
FBtr0347410	0.925882	11.6742	1	210
FBtr0343856.2	0.868502	6.42903	1	55
FBtr0343857.3	0.868502	6.42903	1	55
FBtr0081321.2	0.872093	6.58799	1	55
FBtr0347410.3	0.872093	6.58799	1	55
FBti0019206-RA.1.	0.97861	17.0981	1	85
FBti0019206-RA.FlyBase.	0.97861	17.0981	1	85
FBtr0343857.2	0.902778	13.6123	1	48
FBtr0347410.2	0.902778	13.6123	1	48
FBtr0081321.1	0.865672	12.1966	1	51
FBtr0343856.1	0.865672	12.1966	1	51
FBtr0343857.1	0.865672	12.1966	1	51
FBtr0347410.1	0.865672	12.1966	1	51
FBtr0089320.4	0.968347	14.9661	1	221
FBtr0089320	0.951094	12.9324	1	221
FBtr0343855.4	0.959302	6.11473	1	57
FBtr0343855	0.948257	12.0235	1	165
FBtr0089320.3	0.884488	3.86172	1	13
FBtr0343855.3	0.884488	3.86172	1	13
FBtr0089320.2	0.916364	5.44028	1	107
FBtr0343855.2	0.916364	5.44028	1	107
FBtr0089320.1	0.889845	8.26426	1	93
FBtr0343855.1	0.889845	8.26426	1	93
FBti0062084-RA.1.	0.857143	11.4952	1	32
FBti0062084-RA.FlyBase.	0.857143	11.4952	1	32
FBti0062085-RA.1.	1	8.29335	1	42
FBti0062085-RA.FlyBase.	1	8.29335	1	42
FBtr0332179.8	0.971122	19.1053	1	174
FBtr0332179	0.932212	12.0846	1	238
FBtr0081318.7	0.969223	19.0967	1	174
FBtr0081318	0.931641	11.9976	1	238
FBtr0300967.7	0.934037	20.9592	1	174
FBtr0300966.7	0.934555	20.9256	1	174
FBtr0300966	0.928325	11.521	1	238
FBtr0300967	0.928325	11.521	1	238
FBtr0081318.6	0.922252	8.23218	1	148
FBtr0300966.6	0.922252	8.23218	1	148
FBtr0300967.6	0.922252	8.23218	1	148
FBtr0332179.7	0.922252	8.23218	1	148
FBtr0300966.5	0.910543	7.09145	1	79
FBtr0300967.5	0.910543	7.09145	1	79
FBtr0081318.5	0.908228	7.15617	1	79
FBtr0332179.6	0.908228	7.15617	1	79
FBtr0081318.4	0.897909	5.68512	1	129
FBtr0300966.4	0.897909	5.68512	1	129
FBtr0300967.4	0.897909	5.68512	1	129
FBtr0332179.5	0.897909	5.68512	1	129
FBtr0081318.3	0.886185	5.2937	1	129
FBtr0300966.3	0.886185	5.2937	1	129
FBtr0300967.3	0.886185	5.2937	1	129
FBtr0332179.4	0.886185	5.2937	1	129
FBtr0081318.2	0.846914	5.12914	1	36
FBtr0300966.2	0.846914	5.12914	1	36
FBtr0300967.2	0.846914	5.12914	1	36
FBtr0332179.3	0.846914	5.12914	1	36
FBtr0332179.2	1	7.71944	1	21
FBtr0081318.1	0.915966	13.6967	1	107
FBtr0300966.1	0.915966	13.6967	1	107
FBtr0300967.1	0.915966	13.6967	1	107
FBtr0332179.1	0.915966	13.6967	1	107
FBtr0332178.1	0.974138	10.5304	1	91
FBtr0332178	0.932253	8.72339	1	158
FBtr0081291.1	0.966038	9.40918	1	74
FBtr0081291	0.922819	8.26117	1	158
FBtr0081291.2	0.886447	5.70468	1	151
FBtr0332178.2	0.886447	5.70468	1	151
FBtr0081316.4	0.958549	13.0595	1	158
FBtr0081316	0.94024	15.1593	1	210
FBtr0081316.3	0.938547	7.81205	1	91
FBtr0081317.2	0.949294	14.8966	1	209
FBtr0081317	0.942519	16.2611	1	210
FBtr0332246.3	0.972779	20.7227	1	195
FBtr0332246	0.942436	16.4796	1	210
FBtr0081316.2	0.859002	4.33051	1	81
FBtr0332246.2	0.859002	4.33051	1	81
FBtr0081316.1	0.923077	11.9509	1	209
FBtr0081317.1	0.923077	11.9509	1	209
FBtr0332246.1	0.923077	11.9509	1	209
FBtr0329838.1	0.971678	12.7535	1	124
FBtr0329838	0.943885	14.4392	1	350
FBtr0329838.2	0.921162	14.0932	1	90
FBtr0081292	0.957746	11.3017	1	74
FBtr0081292.1	0.957746	11.3017	1	74
FBtr0081315	1	26.0157	1	160
FBtr0081315.1	1	26.0157	1	160
FBtr0081293	0.811518	11.1118	1	200
FBtr0081293.1	0.811518	11.1118	1	200
FBti0062086-RA.1.	0.967509	10.9013	1	125
FBti0062086-RA.FlyBase.	0.967509	10.9013	1	125
FBtr0332245.2	0.914085	10.6294	1	132
FBtr0332245	0.905911	11.3824	1	132
FBtr0081314.2	0.900338	8.45017	1	99
FBtr0081314	0.891702	9.69073	1	99
FBtr0081314.1	0.830508	17.4641	1	99
FBtr0332245.1	0.830508	17.4641	1	99
FBtr0081313	0.822917	6.77933	1	96
FBtr0081313.1	0.822917	6.77933	1	96
FBtr0081294	0.968504	21.4748	1	108
FBtr0081294.1	0.968504	21.4748	1	108
FBti0062087-RA.1.	1	9.33714	1	24
FBti0062087-RA.FlyBase.	1	9.33714	1	24
FBti0019781-RA.1.	0.957865	18.6125	1	243
FBti0019781-RA.FlyBase.	0.957865	18.6125	1	243
FBtr0329846.1	0.922661	9.46033	1	153
FBtr0344856.1	0.922661	9.46033	1	153
FBtr0329846	0.943403	14.4044	1	350
FBtr0344856	0.943403	14.4044	1	350
FBtr0329845.1	0.91623	7.41436	1	153
FBtr0329845	0.943382	14.4031	1	350
FBtr0344856.2	0.97006	16.9213	1	136
FBtr0329842.1	0.946341	26.3655	1	225
FBtr0332237.1	0.946341	26.3655	1	225
FBtr0329842	0.942169	14.2439	1	350
FBtr0332237	0.942169	14.2439	1	350
FBtr0329842.2	0.948718	16.6799	1	108
FBtr0332237.2	0.948718	16.6799	1	108
FBtr0329838.3	0.783626	6.42308	1	44
FBtr0329842.3	0.783626	6.42308	1	44
FBtr0329845.2	0.783626	6.42308	1	44
FBtr0329846.2	0.783626	6.42308	1	44
FBtr0332237.3	0.783626	6.42308	1	44
FBtr0344856.3	0.783626	6.42308	1	44
FBtr0336736.1	0.990881	18.0869	1	132
FBtr0336736	0.940582	13.9678	1	350
FBtr0329838.4	0.893899	7.30972	1	130
FBtr0329842.4	0.893899	7.30972	1	130
FBtr0329845.3	0.893899	7.30972	1	130
FBtr0329846.3	0.893899	7.30972	1	130
FBtr0332237.4	0.893899	7.30972	1	130
FBtr0336736.2	0.893899	7.30972	1	130
FBtr0344856.4	0.893899	7.30972	1	130
FBtr0081312.6	0.867036	11.0529	1	146
FBtr0081312	0.90766	11.191	1	177
FBtr0081312.5	0.862275	12.6683	1	79
FBtr0081312.4	0.919492	6.52481	1	77
FBtr0081312.3	0.862687	8.54242	1	77
FBtr0081312.2	0.884726	10.3314	1	96
FBtr0081312.1	1	9.53412	1	69
FBtr0329843.1	0.98773	9.32003	1	135
FBtr0329840.1	0.992832	11.4083	1	135
FBtr0329840	0.938474	13.5736	1	259
FBtr0329843	0.938474	13.5736	1	259
FBtr0329840.2	0.981982	14.1687	1	101
FBtr0329843.2	0.981982	14.1687	1	101
FBtr0329838.5	0.992366	4.90038	1	20
FBtr0329840.3	0.992366	4.90038	1	20
FBtr0329842.5	0.992366	4.90038	1	20
FBtr0329843.3	0.992366	4.90038	1	20
FBtr0329845.4	0.992366	4.90038	1	20
FBtr0329846.4	0.992366	4.90038	1	20
FBtr0332237.5	0.992366	4.90038	1	20
FBtr0336736.3	0.992366	4.90038	1	20
FBtr0344856.5	0.992366	4.90038	1	20
FBtr0329838.6	0.853211	4.37142	1	16
FBtr0329840.4	0.853211	4.37142	1	16
FBtr0329842.6	0.853211	4.37142	1	16
FBtr0329843.4	0.853211	4.37142	1	16
FBtr0329845.5	0.853211	4.37142	1	16
FBtr0329846.5	0.853211	4.37142	1	16
FBtr0332237.6	0.853211	4.37142	1	16
FBtr0336736.4	0.853211	4.37142	1	16
FBtr0344856.6	0.853211	4.37142	1	16
FBtr0329838.7	0.860107	4.60967	1	144
FBtr0329840.5	0.860107	4.60967	1	144
FBtr0329842.7	0.860107	4.60967	1	144
FBtr0329843.5	0.860107	4.60967	1	144
FBtr0329845.6	0.860107	4.60967	1	144
FBtr0329846.6	0.860107	4.60967	1	144
FBtr0332237.7	0.860107	4.60967	1	144
FBtr0336736.5	0.860107	4.60967	1	144
FBtr0344856.7	0.860107	4.60967	1	144
FBtr0081310.2	0.906393	6.79755	1	49
FBtr0081310	0.920071	7.61086	1	49
FBtr0081310.1	0.941176	8.22813	1	43
FBtr0081309.2	0.95815	11.22	1	96
FBtr0081309	0.967185	10.4779	1	96
FBtr0081309.1	1	7.72059	1	22
FBtr0332236.1	0.969412	16.9453	1	148
FBtr0332236	0.936246	13.503	1	255
FBtr0329838.8	0.910714	7.84775	1	244
FBtr0329840.6	0.910714	7.84775	1	244
FBtr0329842.8	0.910714	7.84775	1	244
FBtr0329843.6	0.910714	7.84775	1	244
FBtr0329845.7	0.910714	7.84775	1	244
FBtr0329846.7	0.910714	7.84775	1	244
FBtr0332236.2	0.910714	7.84775	1	244
FBtr0332237.8	0.910714	7.84775	1	244
FBtr0336736.6	0.910714	7.84775	1	244
FBtr0344856.8	0.910714	7.84775	1	244
FBtr0329838.9	0.910345	5.81717	1	136
FBtr0329840.7	0.910345	5.81717	1	136
FBtr0329842.9	0.910345	5.81717	1	136
FBtr0329843.7	0.910345	5.81717	1	136
FBtr0329845.8	0.910345	5.81717	1	136
FBtr0329846.8	0.910345	5.81717	1	136
FBtr0332236.3	0.910345	5.81717	1	136
FBtr0332237.9	0.910345	5.81717	1	136
FBtr0336736.7	0.910345	5.81717	1	136
FBtr0344856.9	0.910345	5.81717	1	136
FBtr0329838.10	0.907591	4.68727	1	223
FBtr0329840.8	0.907591	4.68727	1	223
FBtr0329842.10	0.907591	4.68727	1	223
FBtr0329843.8	0.907591	4.68727	1	223
FBtr0329845.9	0.907591	4.68727	1	223
FBtr0329846.9	0.907591	4.68727	1	223
FBtr0332236.4	0.907591	4.68727	1	223
FBtr0332237.10	0.907591	4.68727	1	223
FBtr0336736.8	0.907591	4.68727	1	223
FBtr0344856.10	0.907591	4.68727	1	223
FBtr0332236.5	1	8.51481	2	17
FBtr0332237.11	1	8.51481	2	17
FBtr0329838.11	0.852941	5.65189	1	126
FBtr0329840.9	0.852941	5.65189	1	126
FBtr0329842.11	0.852941	5.65189	1	126
FBtr0329843.9	0.852941	5.65189	1	126
FBtr0329845.10	0.852941	5.65189	1	126
FBtr0329846.10	0.852941	5.65189	1	126
FBtr0332236.6	0.852941	5.65189	1	126
FBtr0332237.12	0.852941	5.65189	1	126
FBtr0336736.9	0.852941	5.65189	1	126
FBtr0344856.11	0.852941	5.65189	1	126
FBtr0329838.12	0.861842	3.46249	1	51
FBtr0329840.10	0.861842	3.46249	1	51
FBtr0329842.12	0.861842	3.46249	1	51
FBtr0329843.10	0.861842	3.46249	1	51
FBtr0329845.11	0.861842	3.46249	1	51
FBtr0329846.11	0.861842	3.46249	1	51
FBtr0332236.7	0.861842	3.46249	1	51
FBtr0332237.13	0.861842	3.46249	1	51
FBtr0336736.10	0.861842	3.46249	1	51
FBtr0344856.12	0.861842	3.46249	1	51
FBtr0329839.1	0.898182	10.0505	1	95
FBtr0329844.1	0.898182	10.0505	1	95
FBtr0329839	0.929527	12.6907	1	255
FBtr0329844	0.929527	12.6907	1	255
FBtr0329839.2	0.882008	7.93267	1	168
FBtr0329844.2	0.879972	7.47118	1	168
FBtr0329838.13	0.86627	4.28943	1	223
FBtr0329839.3	0.86627	4.28943	1	223
FBtr0329840.11	0.86627	4.28943	1	223
FBtr0329842.13	0.86627	4.28943	1	223
FBtr0329843.11	0.86627	4.28943	1	223
FBtr0329844.3	0.86627	4.28943	1	223
FBtr0329845.12	0.86627	4.28943	1	223
FBtr0329846.12	0.86627	4.28943	1	223
FBtr0332236.8	0.86627	4.28943	1	223
FBtr0332237.14	0.86627	4.28943	1	223
FBtr0336736.11	0.86627	4.28943	1	223
FBtr0344856.13	0.86627	4.28943	1	223
FBtr0329838.14	0.832031	5.90331	1	50
FBtr0329839.4	0.832031	5.90331	1	50
FBtr0329840.12	0.832031	5.90331	1	50
FBtr0329842.14	0.832031	5.90331	1	50
FBtr0329843.12	0.832031	5.90331	1	50
FBtr0329844.4	0.832031	5.90331	1	50
FBtr0329845.13	0.832031	5.90331	1	50
FBtr0329846.13	0.832031	5.90331	1	50
FBtr0332236.9	0.832031	5.90331	1	50
FBtr0332237.15	0.832031	5.90331	1	50
FBtr0336736.12	0.832031	5.90331	1	50
FBtr0344856.14	0.832031	5.90331	1	50
FBtr0329838.15	0.929167	7.24978	1	99
FBtr0329839.5	0.929167	7.24978	1	99
FBtr0329840.13	0.929167	7.24978	1	99
FBtr0329842.15	0.929167	7.24978	1	99
FBtr0329843.13	0.929167	7.24978	1	99
FBtr0329844.5	0.929167	7.24978	1	99
FBtr0329845.14	0.929167	7.24978	1	99
FBtr0329846.14	0.929167	7.24978	1	99
FBtr0332236.10	0.929167	7.24978	1	99
FBtr0332237.16	0.929167	7.24978	1	99
FBtr0336736.13	0.929167	7.24978	1	99
FBtr0344856.15	0.929167	7.24978	1	99
FBtr0329838.16	0.944139	15.2172	1	198
FBtr0329839.6	0.944139	15.2172	1	198
FBtr0329840.14	0.944139	15.2172	1	198
FBtr0329842.16	0.944139	15.2172	1	198
FBtr0329843.14	0.944139	15.2172	1	198
FBtr0329844.6	0.944139	15.2172	1	198
FBtr0329845.15	0.944139	15.2172	1	198
FBtr0329846.15	0.944139	15.2172	1	198
FBtr0332236.11	0.944139	15.2172	1	198
FBtr0332237.17	0.944139	15.2172	1	198
FBtr0336736.14	0.944139	15.2172	1	198
FBtr0344856.16	0.944139	15.2172	1	198
FBtr0081300.1	1	6.98462	1	18
FBtr0081301.1	1	6.91592	1	18
FBtr0081300	0.904799	11.9963	1	160
FBtr0081301	0.906135	12.1047	1	160
FBtr0332242.1	1	9.87692	1	36
FBtr0332243.1	0.875581	7.80017	1	97
FBtr0332243	0.894288	10.9645	1	160
FBtr0332242	0.898703	11.2365	1	160
FBtr0081300.2	0.776471	5.19987	1	70
FBtr0081301.2	0.776471	5.19987	1	70
FBtr0332242.2	0.776471	5.19987	1	70
FBtr0081300.3	0.944882	19.3741	1	160
FBtr0332243.2	0.944882	19.3741	1	160
FBtr0081301.3	0.949206	18.5913	1	160
FBtr0332242.3	0.949206	18.5913	1	160
FBtr0100106.4	0.978723	14.5621	1	163
FBtr0304045.4	0.978723	14.5621	1	163
FBtr0100106	0.920998	8.83438	1	163
FBtr0304045	0.920998	8.83438	1	163
FBtr0304045.3	0.876344	6.68534	1	43
FBtr0100106.3	0.873016	6.62983	1	43
FBtr0100106.2	0.894309	7.96136	1	47
FBtr0304045.2	0.894309	7.96136	1	47
FBtr0100106.1	0.847458	3.23357	1	12
FBtr0304045.1	0.847458	3.23357	1	12
FBtr0304123.2	0.94382	14.1218	1	180
FBtr0304123	0.952381	14.0513	1	180
FBtr0304123.1	1	12.0426	1	98
FBtr0081308.2	0.92779	8.52059	1	156
FBtr0081308	0.937815	8.54018	1	156
FBtr0081308.1	0.974359	6.38816	1	23
FBtr0081302.1	0.75	25.8842	1	122
FBtr0346480.1	0.75	25.8842	1	122
FBtr0346480	0.888283	6.81228	1	122
FBtr0081302	0.893654	7.52381	1	122
FBtr0346480.2	0.888889	4.9299	1	122
FBtr0081302.2	0.895976	5.87473	1	122
FBtr0332182.1	0.938356	8.59824	1	103
FBtr0332182	0.907466	12.7875	1	136
FBtr0081303.1	0.917431	6.55996	1	103
FBtr0081303	0.906132	12.6425	1	136
FBtr0081303.2	0.777778	2.40476	1	5
FBtr0332182.2	0.777778	2.40476	1	5
FBtr0081303.3	0.910256	11.7104	1	72
FBtr0332182.3	0.910256	11.7104	1	72
FBtr0081303.4	0.810606	4.34644	1	107
FBtr0332182.4	0.810606	4.34644	1	107
FBtr0081303.5	0.853801	7.21475	1	41
FBtr0332182.5	0.853801	7.21475	1	41
FBtr0081303.6	0.886311	13.1702	1	96
FBtr0332182.6	0.914062	15.9406	1	99
FBtr0332183.2	0.908178	11.5053	1	112
FBtr0332183	0.914994	12.0518	1	112
FBtr0332183.1	0.956044	4.26558	1	18
FBtr0081306.2	0.943878	9.83947	1	149
FBtr0081306	0.936392	9.47059	1	153
FBtr0081306.1	0.848214	3.2509	1	10
FBtr0345432.6	0.965318	13.0471	1	197
FBtr0345432	0.94646	14.6619	1	350
FBtr0332564.6	0.931308	9.15334	1	142
FBtr0332566.6	0.931308	9.15334	1	142
FBtr0332565.6	0.94274	11.7499	1	197
FBtr0332564	0.946484	14.6697	1	350
FBtr0332565	0.946484	14.6697	1	350
FBtr0332566	0.946484	14.6697	1	350
FBtr0332564.5	0.91604	4.18464	1	57
FBtr0332565.5	0.91604	4.18464	1	57
FBtr0332566.5	0.91604	4.18464	1	57
FBtr0345432.5	0.91604	4.18464	1	57
FBtr0332564.4	0.878632	6.06546	1	107
FBtr0332565.4	0.878632	6.06546	1	107
FBtr0332566.4	0.878632	6.06546	1	107
FBtr0345432.4	0.878632	6.06546	1	107
FBtr0332564.3	0.913043	16.9928	1	50
FBtr0332565.3	0.913043	16.9928	1	50
FBtr0332566.3	0.913043	16.9928	1	50
FBtr0345432.3	0.913043	16.9928	1	50
FBtr0332564.2	0.891892	11.797	1	46
FBtr0332565.2	0.891892	11.797	1	46
FBtr0332566.2	0.891892	11.797	1	46
FBtr0345432.2	0.891892	11.797	1	46
FBti0019207-RA.1.	0.932257	12.1524	1	261
FBti0019207-RA.FlyBase.	0.932257	12.1524	1	261
FBtr0332564.1	0.965443	11.554	1	135
FBtr0332565.1	0.965443	11.554	1	135
FBtr0332566.1	0.965443	11.554	1	135
FBtr0345432.1	0.965443	11.554	1	135
FBti0062116-RA.1.	0.972826	14.1737	1	100
FBti0062116-RA.FlyBase.	0.972826	14.1737	1	100
FBtr0081350	0.925926	14.0935	1	223
FBtr0081350.1	0.925926	14.0935	1	223
FBti0062645-RA.1.	0.886364	6.10769	1	14
FBti0062645-RA.FlyBase.	0.886364	6.10769	1	14
FBti0062117-RA.1.	0.956989	11.4336	1	100
FBti0062117-RA.FlyBase.	0.956989	11.4336	1	100
FBtr0081327.1	0.966265	16.9712	1	175
FBtr0081327	0.94912	15.6616	1	374
FBti0062119-RA.1.	1	8.08333	2	19
FBti0062119-RA.FlyBase.	1	8.08333	2	19
FBti0062121-RA.1.	0.946372	13.0557	1	98
FBti0062121-RA.FlyBase.	0.946372	13.0557	1	98
FBtr0081327.2	0.806897	5.29316	1	26
FBtr0081327.3	0.818777	6.44521	1	209
FBtr0081327.4	0.774892	3.70747	1	14
FBtr0081327.5	0.964107	19.7961	1	180
FBtr0081348.4	0.918871	13.6217	1	162
FBtr0081349.3	0.918871	13.6217	1	162
FBtr0343850.4	0.918871	13.6217	1	162
FBtr0081348	0.915453	9.07166	1	162
FBtr0081349	0.915453	9.07166	1	162
FBtr0343850	0.918953	10.7436	1	211
FBtr0081348.3	0.913604	6.46495	1	108
FBtr0081349.2	0.913604	6.46495	1	108
FBtr0343850.3	0.913604	6.46495	1	108
FBtr0081348.2	0.872204	7.10549	1	80
FBtr0081349.1	0.90106	10.7593	1	103
FBtr0343850.2	0.902479	10.9226	1	103
FBtr0081348.1	0.973154	19.0959	1	103
FBtr0343850.1	0.967568	23.9615	1	190
FBtr0081328.1	0.879599	11.9389	1	158
FBtr0081328	0.919932	12.2558	1	211
FBtr0081329.1	0.892857	9.0405	1	109
FBtr0081330.1	0.914729	6.88383	1	109
FBtr0306234.1	0.914729	6.88383	1	109
FBtr0081330	0.919153	11.9456	1	211
FBtr0306234	0.919153	11.9456	1	211
FBtr0081329	0.919237	11.9506	1	211
FBtr0081329.2	0.891775	4.68649	1	43
FBtr0081328.2	0.900709	6.31565	1	43
FBtr0081328.3	0.993671	5.54203	1	42
FBtr0081329.3	0.993671	5.54203	1	42
FBtr0081330.2	0.993671	5.54203	1	42
FBtr0306234.2	0.993671	5.54203	1	42
FBtr0081328.4	0.899083	8.21869	1	33
FBtr0081329.4	0.899083	8.21869	1	33
FBtr0081330.3	0.899083	8.21869	1	33
FBtr0306234.3	0.899083	8.21869	1	33
FBtr0081328.5	0.90411	8.67257	1	102
FBtr0081329.5	0.90411	8.67257	1	102
FBtr0081330.4	0.90411	8.67257	1	102
FBtr0306234.4	0.924786	12.559	1	102
FBtr0081328.6	0.880851	8.92707	1	99
FBtr0081329.6	0.880851	8.92707	1	99
FBtr0081330.5	0.880851	8.92707	1	99
FBtr0306234.5	0.880851	8.92707	1	99
FBtr0081330.6	0.917963	13.3167	1	95
FBtr0306234.6	0.917963	13.3167	1	95
FBtr0081328.7	0.91831	13.3024	1	95
FBtr0081329.7	0.91831	13.3024	1	95
FBtr0081347.3	0.955128	14.3746	1	95
FBtr0081347	0.916138	10.2189	1	194
FBtr0081347.2	0.925729	6.07341	1	194
FBtr0081347.1	0.89372	5.63617	1	101
FBtr0081331.1	0.915354	8.17519	1	128
FBtr0331184.1	0.915354	8.17519	1	128
FBtr0081331	0.931641	12.7353	1	223
FBtr0331184	0.931641	12.7353	1	223
FBti0062122-RA.1.	0.878049	3.98333	1	9
FBti0062122-RA.FlyBase.	0.878049	3.98333	1	9
FBtr0081331.2	0.891051	4.54237	1	17
FBtr0331184.2	0.891051	4.54237	1	17
FBtr0081331.3	0.855072	6.52691	1	43
FBtr0331184.3	0.855072	6.52691	1	43
FBtr0343848.2	0.910319	9.01392	1	178
FBtr0343848	0.903546	9.42509	1	178
FBtr0343848.1	0.932796	10.5387	1	143
FBtr0331184.4	0.856655	5.97612	1	34
FBtr0081331.4	0.930454	15.4523	1	212
FBtr0331184.5	0.912281	18.9812	1	212
FBtr0089395.5	0.926829	9.54481	1	87
FBtr0089395	0.952299	12.5742	1	212
FBtr0089395.4	0.972603	8.80708	1	70
