FBtr0079045.2	-804.28
FBtr0331228	-877.17
FBtr0331228.1	-877.17
FBtr0079045	-877.52
FBtr0306011.2	-764.89
FBtr0079046	-770.81
FBtr0079046.1	-770.81
FBtr0306011	-873.28
FBtr0306011.1	-55.76
FBtr0079045.1	-36.18
FBtr0290010.1	-145.90
FBtr0329974.1	-145.90
FBtr0329975.1	-145.90
FBtr0329976.1	-145.90
FBtr0329977.1	-145.90
FBtr0290010	-3962.02
FBtr0329976	-3962.02
FBtr0329977	-3962.02
FBtr0329974	-4019.11
FBtr0329975	-4019.11
FBtr0290010.2	-81.03
FBtr0329974.2	-81.03
FBtr0329975.2	-81.03
FBtr0329976.2	-81.03
FBtr0329977.2	-81.03
FBtr0290010.3	-276.20
FBtr0329974.3	-276.20
FBtr0329975.3	-276.20
FBtr0329976.3	-276.20
FBtr0329977.3	-276.20
FBtr0290010.4	-326.38
FBtr0329974.4	-326.38
FBtr0329975.4	-326.38
FBtr0329976.4	-326.38
FBtr0329977.4	-326.38
FBtr0329977.5	-4.22
FBtr0290010.5	-25.94
FBtr0329974.5	-25.94
FBtr0329975.5	-25.94
FBtr0329976.5	-25.94
FBtr0329977.6	-25.94
FBtr0290010.6	-530.95
FBtr0329974.6	-530.95
FBtr0329975.6	-530.95
FBtr0329976.6	-530.95
FBtr0329977.7	-530.95
FBtr0329974.7	-22.35
FBtr0290010.7	-55.59
FBtr0329975.7	-55.59
FBtr0329976.7	-55.59
FBtr0329977.8	-55.59
FBtr0290010.8	-35.16
FBtr0329974.8	-35.16
FBtr0329975.8	-35.16
FBtr0329976.8	-35.16
FBtr0329977.9	-35.16
FBtr0290010.9	-213.11
FBtr0329974.9	-213.11
FBtr0329975.9	-213.11
FBtr0329976.9	-213.11
FBtr0329977.10	-213.11
FBtr0290010.10	-50.06
FBtr0329974.10	-50.06
FBtr0329975.10	-50.06
FBtr0329976.10	-50.06
FBtr0329977.11	-50.06
FBtr0290010.11	-2.63
FBtr0329974.11	-2.63
FBtr0329975.11	-2.63
FBtr0329976.11	-2.63
FBtr0290010.12	-52.71
FBtr0329974.12	-52.71
FBtr0329975.12	-52.71
FBtr0329976.12	-52.71
FBtr0329977.12	-52.71
FBtr0290010.13	-47.40
FBtr0329974.13	-47.40
FBtr0329975.13	-47.40
FBtr0329976.13	-47.40
FBtr0329977.13	-47.40
FBtr0290010.14	-50.29
FBtr0329974.14	-50.29
FBtr0329975.14	-50.29
FBtr0329976.14	-50.29
FBtr0329977.14	-50.29
FBtr0290010.15	-71.90
FBtr0329974.15	-71.90
FBtr0329975.15	-71.90
FBtr0329976.15	-71.90
FBtr0329977.15	-71.90
FBtr0290010.16	-44.77
FBtr0329974.16	-44.77
FBtr0329975.16	-44.77
FBtr0329976.16	-44.77
FBtr0329977.16	-44.77
FBtr0329976.17	-0.90
FBtr0290010.17	-237.16
FBtr0329976.18	-237.16
FBtr0329977.17	-237.16
FBtr0329974.17	-286.90
FBtr0329975.17	-286.90
FBtr0079044.5	-362.62
FBtr0301540.7	-362.62
FBtr0079044	-2216.35
FBtr0301540	-4715.17
FBtr0079038.5	-143.66
FBtr0079039.7	-143.66
FBtr0079040.6	-143.66
FBtr0079042.5	-143.66
FBtr0079043.5	-143.66
FBtr0301539.7	-143.66
FBtr0332413.5	-143.66
FBtr0079043	-599.37
FBtr0079042	-1243.21
FBtr0079040	-3880.31
FBtr0332413	-3880.31
FBtr0079039	-4494.39
FBtr0301539	-4494.39
FBtr0079038	-5674.67
FBtr0079041.6	-47.42
FBtr0079041	-2246.08
FBtr0301538.6	-31.70
FBtr0301538	-5554.41
FBtr0079038.4	-31.77
FBtr0079039.6	-31.77
FBtr0079040.5	-31.77
FBtr0079041.5	-31.77
FBtr0079042.4	-31.77
FBtr0079043.4	-31.77
FBtr0079044.4	-31.77
FBtr0301538.5	-31.77
FBtr0301539.6	-31.77
FBtr0301540.6	-31.77
FBtr0332413.4	-31.77
FBtr0079038.3	-79.01
FBtr0079039.5	-79.01
FBtr0079040.4	-79.01
FBtr0079041.4	-79.01
FBtr0079042.3	-79.01
FBtr0079043.3	-79.01
FBtr0079044.3	-79.01
FBtr0301538.4	-79.01
FBtr0301539.5	-79.01
FBtr0301540.5	-79.01
FBtr0332413.3	-79.01
FBtr0079038.2	-77.26
FBtr0079039.4	-77.26
FBtr0079040.3	-77.26
FBtr0079041.3	-77.26
FBtr0079042.2	-77.26
FBtr0079043.2	-77.26
FBtr0079044.2	-77.26
FBtr0301538.3	-77.26
FBtr0301539.4	-77.26
FBtr0301540.4	-77.26
FBtr0332413.2	-77.26
FBtr0079043.1	-21.91
FBtr0079042.1	-91.20
FBtr0079041.2	-47.74
FBtr0079044.1	-90.36
FBtr0079041.1	-30.16
FBtr0079039.3	-10.70
FBtr0079040.2	-10.70
FBtr0301538.2	-10.70
FBtr0301539.3	-10.70
FBtr0301540.3	-10.70
FBtr0079039.2	-39.66
FBtr0301539.2	-39.66
FBtr0301540.2	-39.66
FBtr0079040.1	-88.75
FBtr0332413.1	-88.75
FBtr0079039.1	-47.42
FBtr0301539.1	-30.84
FBtr0301540.1	-19.13
FBtr0079038.1	-648.41
FBtr0301538.1	-648.41
FBtr0079037.2	-295.41
FBtr0301130.2	-295.41
FBtr0079037	-355.22
FBtr0301130	-355.22
FBtr0079037.1	-29.65
FBtr0301130.1	-29.65
FBtr0332412.1	-133.82
FBtr0332412	-443.76
FBtr0332411.1	-11.03
FBtr0079000.1	-85.06
FBtr0079000	-392.06
FBtr0332411	-392.06
FBtr0332411.2	-59.56
FBtr0079000.2	-270.59
FBtr0332411.3	-270.59
FBtr0332412.2	-270.59
FBtr0079036.9	-387.19
FBtr0333540.9	-387.19
FBtr0333541.9	-387.19
FBtr0079036	-6514.86
FBtr0333541	-6514.86
FBtr0333540	-6765.38
FBtr0079036.8	-99.07
FBtr0333540.8	-99.07
FBtr0333541.8	-99.07
FBtr0079036.7	-41.86
FBtr0333540.7	-41.86
FBtr0333541.7	-41.86
FBtr0079036.6	-1006.07
FBtr0333540.6	-1006.07
FBtr0333541.6	-1006.07
FBtr0079036.5	-1389.49
FBtr0333540.5	-1389.49
FBtr0333541.5	-1389.49
FBtr0079036.4	-7.36
FBtr0333540.4	-7.36
FBtr0333541.4	-7.36
FBtr0079036.3	-71.47
FBtr0333540.3	-71.47
FBtr0333541.3	-71.47
FBtr0079036.2	-72.55
FBtr0333540.2	-72.55
FBtr0333541.2	-72.55
FBtr0333541.1	-47.46
FBtr0079036.1	-35.03
FBtr0333540.1	-9.44
FBtr0079002.1	-56.29
FBtr0079003.1	-73.33
FBtr0079003	-3441.71
FBtr0079002	-3476.57
FBtr0079001.1	-1.23
FBtr0079001	-3400.67
FBtr0079001.2	-32.10
FBtr0079002.2	-32.10
FBtr0079003.2	-32.10
FBtr0079001.3	-20.34
FBtr0079002.3	-20.34
FBtr0079003.3	-20.34
FBtr0079001.4	-468.77
FBtr0079002.4	-468.77
FBtr0079003.4	-468.77
FBtr0079001.5	-253.14
FBtr0079002.5	-253.14
FBtr0079003.5	-253.14
FBtr0079001.6	-725.12
FBtr0079002.6	-725.12
FBtr0079003.6	-725.12
FBtr0079001.7	-522.66
FBtr0079002.7	-522.66
FBtr0079003.7	-522.66
FBtr0079001.8	-548.34
FBtr0079002.8	-548.34
FBtr0079003.8	-548.34
FBtr0079001.9	-155.39
FBtr0079003.9	-196.29
FBtr0079002.9	-235.97
FBtr0079005.1	-857.76
FBtr0110984.1	-857.76
FBtr0079005	-1239.92
FBtr0110984	-1239.92
FBtr0346510	-489.06
FBtr0346510.1	-489.06
FBtr0079004.1	-814.17
FBtr0110983.1	-814.17
FBtr0079004	-1154.25
FBtr0110983	-1154.25
FBtr0333534.1	-300.84
FBtr0333535.1	-300.84
FBtr0333534	-636.75
FBtr0333535	-636.75
FBtr0079004.2	-90.66
FBtr0110983.2	-90.66
FBtr0333534.2	-90.66
FBtr0333535.2	-291.39
FBtr0079005.2	-343.99
FBtr0110984.2	-343.99
FBtr0079004.3	-150.66
FBtr0110983.3	-150.66
FBtr0333534.3	-150.66
FBtr0079033.4	-311.64
FBtr0079034.4	-311.64
FBtr0079035.4	-311.64
FBtr0301905.4	-311.64
FBtr0301906.4	-311.64
FBtr0301907.4	-311.64
FBtr0333539.4	-311.64
FBtr0079034	-866.66
FBtr0079035	-866.66
FBtr0301905	-866.66
FBtr0301906	-866.66
FBtr0333539	-866.66
FBtr0079033	-1197.99
FBtr0301907	-1457.63
FBtr0079033.3	-42.85
FBtr0079034.3	-42.85
FBtr0079035.3	-42.85
FBtr0301905.3	-42.85
FBtr0301906.3	-42.85
FBtr0301907.3	-42.85
FBtr0333539.3	-40.45
FBtr0301906.2	-169.73
FBtr0333539.2	-170.25
FBtr0079033.2	-170.25
FBtr0079034.2	-170.25
FBtr0079035.2	-170.25
FBtr0301905.2	-170.25
FBtr0301907.2	-170.25
FBtr0079034.1	-55.49
FBtr0301905.1	-46.64
FBtr0079035.1	-17.48
FBtr0301906.1	-17.48
FBtr0333539.1	-17.48
FBtr0100048.1	-25.73
FBtr0100049.1	-25.73
FBtr0334119.1	-25.73
FBtr0334121.1	-25.73
FBtr0334123.1	-25.73
FBtr0334124.1	-25.73
FBtr0334125.1	-25.73
FBtr0334127.1	-25.73
FBtr0100048	-1824.06
FBtr0100049	-1824.06
FBtr0334119	-1824.06
FBtr0334121	-1824.06
FBtr0334123	-1824.06
FBtr0334124	-1824.06
FBtr0334125	-1824.06
FBtr0334127	-1824.06
FBtr0079033.1	-83.28
FBtr0100049.2	-130.93
FBtr0334121.2	-130.93
FBtr0334124.2	-130.93
FBtr0100050.1	-81.38
FBtr0334122.1	-81.38
FBtr0334128.1	-81.38
FBtr0100050	-1352.77
FBtr0334122	-1352.77
FBtr0334128	-1352.77
FBtr0301907.1	-63.78
FBtr0100048.2	-33.45
FBtr0334123.2	-33.45
FBtr0334127.2	-33.45
FBtr0334120.1	-24.14
FBtr0334126.1	-24.14
FBtr0334120	-1064.37
FBtr0334126	-1064.37
FBtr0100048.3	-33.19
FBtr0100049.3	-33.19
FBtr0100050.2	-33.19
FBtr0334119.2	-33.19
FBtr0334120.2	-33.19
FBtr0334121.3	-33.19
FBtr0334122.2	-33.19
FBtr0334123.3	-33.19
FBtr0334124.3	-33.19
FBtr0334125.2	-33.19
FBtr0334126.2	-33.19
FBtr0334127.3	-33.19
FBtr0334128.2	-33.19
FBtr0100048.4	-406.99
FBtr0100049.4	-406.99
FBtr0100050.3	-406.99
FBtr0334119.3	-406.99
FBtr0334120.3	-406.99
FBtr0334121.4	-406.99
FBtr0334122.3	-406.99
FBtr0334123.4	-406.99
FBtr0334124.4	-406.99
FBtr0334125.3	-406.99
FBtr0334126.3	-406.99
FBtr0334127.4	-406.99
FBtr0334128.3	-406.99
FBtr0100048.5	-89.09
FBtr0100049.5	-89.09
FBtr0100050.4	-89.09
FBtr0334119.4	-89.09
FBtr0334120.4	-89.09
FBtr0334121.5	-89.09
FBtr0334122.4	-89.09
FBtr0334123.5	-89.09
FBtr0334124.5	-89.09
FBtr0334125.4	-89.09
FBtr0334126.4	-89.09
FBtr0334127.5	-89.09
FBtr0334128.4	-89.09
FBtr0100048.6	-243.43
FBtr0100049.6	-243.43
FBtr0100050.5	-243.43
FBtr0334119.5	-243.43
FBtr0334120.5	-243.43
FBtr0334121.6	-243.43
FBtr0334122.5	-243.43
FBtr0334123.6	-243.43
FBtr0334124.6	-243.43
FBtr0334125.5	-243.43
FBtr0334126.5	-243.43
FBtr0334127.6	-243.43
FBtr0334128.5	-243.43
FBtr0079032.3	-311.60
FBtr0301206.2	-311.60
FBtr0333538.4	-311.60
FBtr0345751.3	-311.60
FBtr0301206	-908.57
FBtr0079032	-1222.02
FBtr0333538	-1222.02
FBtr0345751	-1255.13
FBtr0079032.2	-548.33
FBtr0333538.3	-548.33
FBtr0345751.2	-548.33
FBtr0301206.1	-563.58
FBtr0333538.2	-39.31
FBtr0079032.1	-139.14
FBtr0333538.1	-139.14
FBtr0345751.1	-30.79
FBtr0079030.3	-118.80
FBtr0079031.3	-118.80
FBtr0079031	-633.60
FBtr0079030	-742.81
FBtr0079030.2	-302.95
FBtr0079031.2	-302.95
FBtr0079031.1	-39.86
FBtr0079030.1	-153.41
FBtr0079009.1	-103.42
FBtr0079009	-638.15
FBtr0079009.2	-30.60
FBtr0079009.3	-424.45
FBtr0079029	-140.13
FBtr0079029.1	-140.13
FBtr0079010.1	-182.68
FBtr0079010	-375.10
FBtr0333536.1	-163.63
FBtr0333537.1	-163.63
FBtr0333537	-347.20
FBtr0333536	-390.70
FBtr0079010.2	-143.67
FBtr0333537.2	-143.67
FBtr0333536.2	-187.89
FBtr0079028	-846.34
FBtr0079028.1	-846.34
FBtr0079027.3	-83.92
FBtr0079027	-576.70
FBtr0079027.2	-345.49
FBtr0079027.1	-44.30
FBtr0079012.1	-49.41
FBtr0100259.1	-49.41
FBtr0100260.1	-49.41
FBtr0100260	-3537.95
FBtr0079012	-3573.79
FBtr0100259	-3573.79
FBtr0079012.2	-226.96
FBtr0100259.2	-226.96
FBtr0100260.2	-226.96
FBtr0332212.1	-96.71
FBtr0332215.1	-96.71
FBtr0332212	-2839.07
FBtr0332215	-2839.07
FBtr0079013.1	-63.41
FBtr0100263.1	-63.41
FBtr0302569.1	-63.41
FBtr0302569	-1711.88
FBtr0079013	-2281.34
FBtr0100263	-2281.34
FBtr0332214.1	-6.70
FBtr0339792.1	-6.70
FBtr0332213.1	-32.22
FBtr0339791.1	-32.22
FBtr0332213	-1640.42
FBtr0339791	-1640.42
FBtr0332214	-1657.50
FBtr0339792	-1657.50
FBtr0079012.3	-148.53
FBtr0079013.2	-148.53
FBtr0100259.3	-148.53
FBtr0100260.3	-148.53
FBtr0100263.2	-148.53
FBtr0302569.2	-148.53
FBtr0332212.2	-148.53
FBtr0332213.2	-148.53
FBtr0332214.2	-148.53
FBtr0332215.2	-148.53
FBtr0339791.2	-148.53
FBtr0339792.2	-148.53
FBtr0079012.4	-474.28
FBtr0079013.3	-474.28
FBtr0100259.4	-474.28
FBtr0100260.4	-474.28
FBtr0100263.3	-474.28
FBtr0302569.3	-474.28
FBtr0332212.3	-474.28
FBtr0332213.3	-474.28
FBtr0332214.3	-474.28
FBtr0332215.3	-474.28
FBtr0339791.3	-474.28
FBtr0339792.3	-474.28
FBtr0079012.5	-31.09
FBtr0079013.4	-31.09
FBtr0100259.5	-31.09
FBtr0100260.5	-31.09
FBtr0100263.4	-31.09
FBtr0332212.4	-31.09
FBtr0332213.4	-31.09
FBtr0332214.4	-31.09
FBtr0332215.4	-31.09
FBtr0339791.4	-31.09
FBtr0339792.4	-31.09
FBtr0302569.4	-180.18
FBtr0304261	-59.66
FBtr0304261.1	-59.66
FBtr0304262.1.	-4.65
FBtr0304262.FlyBase.	-4.65
FBtr0304263.1.	-5.06
FBtr0304263.FlyBase.	-5.06
FBtr0079012.6	-32.75
FBtr0079013.5	-32.75
FBtr0100260.6	-32.75
FBtr0332212.5	-32.75
FBtr0332213.5	-32.75
FBtr0332214.5	-32.75
FBtr0332213.6	-80.34
FBtr0332214.6	-80.34
FBtr0339791.5	-80.34
FBtr0339792.5	-80.34
FBtr0100260.7	-183.63
FBtr0079012.7	-222.88
FBtr0079013.6	-222.88
FBtr0100259.6	-222.88
FBtr0100263.5	-222.88
FBtr0332212.6	-222.88
FBtr0332215.5	-222.88
FBtr0332213.7	-54.25
FBtr0339791.6	-54.25
FBtr0332214.7	-64.46
FBtr0339792.6	-64.46
FBtr0302570.1	-19.72
FBtr0302570	-403.31
FBtr0079016.1	-8.71
FBtr0079017.1	-32.69
FBtr0079016	-324.39
FBtr0079017	-324.39
FBtr0079016.2	-9.56
FBtr0302570.2	-9.56
FBtr0079016.3	-42.07
FBtr0079017.2	-42.07
FBtr0302570.3	-42.07
FBtr0079016.4	-115.60
FBtr0079017.3	-115.60
FBtr0302570.4	-166.98
FBtr0079026.10	-541.08
FBtr0111024.9	-541.08
FBtr0079026	-7270.86
FBtr0111024	-7270.86
FBtr0079026.9	-97.88
FBtr0111024.8	-97.88
FBtr0079026.8	-47.82
FBtr0111024.7	-47.82
FBtr0111024.6	-74.13
FBtr0079026.7	-75.62
FBtr0079026.6	-72.01
FBtr0111024.5	-72.01
FBtr0079026.5	-144.55
FBtr0111024.4	-144.55
FBtr0079026.4	-56.28
FBtr0111024.3	-56.28
FBtr0079026.3	-404.69
FBtr0111024.2	-404.69
FBtr0079026.2	-8.15
FBtr0079026.1	-38.53
FBtr0111024.1	-38.53
FBtr0329981	-790.56
FBtr0329981.1	-790.56
FBtr0079018	-623.46
FBtr0079018.1	-623.46
FBtr0079019.1	-147.76
FBtr0079019	-915.33
FBtr0329982.1	-106.54
FBtr0329983.1	-106.54
FBtr0329982	-1130.38
FBtr0329983	-1130.38
FBtr0329982.2	-77.46
FBtr0079019.2	-71.68
FBtr0329983.2	-71.68
FBtr0079019.3	-38.04
FBtr0329982.3	-38.04
FBtr0329983.3	-38.04
FBtr0079019.4	-148.68
FBtr0329982.4	-148.68
FBtr0329983.4	-148.68
FBtr0079019.5	-175.16
FBtr0329982.5	-422.95
FBtr0329983.5	-422.95
FBtr0345333.3	-137.40
FBtr0345333	-346.84
FBtr0079025.3	-40.28
FBtr0345334.3	-40.28
FBtr0079025	-254.42
FBtr0345334	-295.85
FBtr0079025.2	-77.06
FBtr0345333.2	-77.06
FBtr0345334.2	-77.06
FBtr0079025.1	-63.49
FBtr0345333.1	-63.49
FBtr0345334.1	-115.23
FBtr0303388.1	-41.06
FBtr0303389.1	-41.06
FBtr0332403.1	-41.06
FBtr0332404.1	-41.06
FBtr0303388.2	-397.76
FBtr0303389.2	-397.76
FBtr0332403.2	-397.76
FBtr0332404.2	-397.76
FBtr0303385.1	-1091.26
FBtr0332405.1	-1091.26
FBtr0303383.1	-966.97
FBtr0303383.2	-8.67
FBtr0303385.2	-8.67
FBtr0303388.3	-8.67
FBtr0303389.3	-8.67
FBtr0332403.3	-8.67
FBtr0332404.3	-8.67
FBtr0332405.2	-8.67
FBti0063078-RA.1.	-27.93
FBti0063078-RA.FlyBase.	-27.93
FBtr0303383.3	-117.18
FBtr0303385.3	-117.18
FBtr0303388.4	-117.18
FBtr0303389.4	-117.18
FBtr0332403.4	-117.18
FBtr0332404.4	-117.18
FBtr0332405.3	-117.18
FBtr0332403.5	-8.01
FBtr0303383.4	-73.37
FBtr0303385.4	-73.37
FBtr0303388.5	-73.37
FBtr0303389.5	-73.37
FBtr0332403.6	-73.37
FBtr0332404.5	-73.37
FBtr0332405.4	-73.37
FBtr0303383.5	-119.15
FBtr0303385.5	-119.15
FBtr0303388.6	-119.15
FBtr0303389.6	-119.15
FBtr0332403.7	-119.15
FBtr0332404.6	-119.15
FBtr0332405.5	-119.15
FBtr0303383.6	-1168.86
FBtr0303385.6	-1168.86
FBtr0303388.7	-1168.86
FBtr0303389.7	-1168.86
FBtr0332403.8	-1168.86
FBtr0332404.7	-1168.86
FBtr0332405.6	-1168.86
FBtr0332403.9	-518.44
FBtr0303383.7	-5456.55
FBtr0303385.7	-5456.55
FBtr0303388.8	-5456.55
FBtr0303389.8	-5456.55
FBtr0332404.8	-5456.55
FBtr0332405.7	-5456.55
FBtr0303383.8	-121.52
FBtr0303385.8	-121.52
FBtr0303388.9	-121.52
FBtr0303389.9	-121.52
FBtr0332403.10	-121.52
FBtr0332404.9	-121.52
FBtr0332405.8	-121.52
FBtr0303383.9	-477.86
FBtr0303385.9	-477.86
FBtr0303388.10	-477.86
FBtr0303389.10	-477.86
FBtr0332403.11	-477.86
FBtr0332404.10	-477.86
FBtr0332405.9	-477.86
FBtr0303383.10	-90.15
FBtr0303385.10	-90.15
FBtr0303388.11	-90.15
FBtr0303389.11	-90.15
FBtr0332405.10	-90.15
FBtr0303383.11	-104.81
FBtr0303385.11	-104.81
FBtr0303388.12	-104.81
FBtr0303389.12	-104.81
FBtr0332403.12	-104.81
FBtr0332404.11	-104.81
FBtr0332405.11	-104.81
FBtr0303383.12	-1161.53
FBtr0303385.12	-1161.53
FBtr0303388.13	-1161.53
FBtr0303389.13	-1161.53
FBtr0332403.13	-1161.53
FBtr0332404.12	-1161.53
FBtr0332405.12	-1161.53
FBtr0303386.1	-63.31
FBtr0303386	-3995.16
FBtr0303383.13	-118.91
FBtr0303385.13	-118.91
FBtr0303386.2	-118.91
FBtr0303388.14	-118.91
FBtr0303389.14	-118.91
FBtr0332403.14	-118.91
FBtr0332404.13	-118.91
FBtr0332405.13	-118.91
FBtr0303383.14	-41.53
FBtr0303385.14	-41.53
FBtr0303386.3	-41.53
FBtr0303388.15	-41.53
FBtr0303389.15	-41.53
FBtr0332403.15	-41.53
FBtr0332404.14	-41.53
FBtr0332405.14	-41.53
FBtr0303384.1	-24.94
FBtr0303387.1	-24.94
FBtr0332406.1	-24.94
FBtr0303384.2	-123.96
FBtr0303387.2	-123.96
FBtr0332406.2	-123.96
FBtr0303383.15	-414.12
FBtr0303384.3	-414.12
FBtr0303385.15	-414.12
FBtr0303386.4	-414.12
FBtr0303387.3	-414.12
FBtr0303388.16	-414.12
FBtr0303389.16	-414.12
FBtr0332403.16	-414.12
FBtr0332404.15	-414.12
FBtr0332405.15	-414.12
FBtr0332406.3	-414.12
FBtr0303383.16	-73.73
FBtr0303384.4	-73.73
FBtr0303385.16	-73.73
FBtr0303386.5	-73.73
FBtr0303387.4	-73.73
FBtr0303388.17	-73.73
FBtr0303389.17	-73.73
FBtr0332403.17	-73.73
FBtr0332404.16	-73.73
FBtr0332405.16	-73.73
FBtr0332406.4	-73.73
FBtr0303383.17	-142.56
FBtr0303384.5	-142.56
FBtr0303385.17	-142.56
FBtr0303386.6	-142.56
FBtr0303387.5	-142.56
FBtr0303388.18	-142.56
FBtr0303389.18	-142.56
FBtr0332403.18	-142.56
FBtr0332404.17	-142.56
FBtr0332405.17	-142.56
FBtr0332406.5	-142.56
FBtr0303383.18	-111.26
FBtr0303386.7	-111.26
FBtr0332406.6	-2383.70
FBtr0303387.6	-9291.11
FBtr0303384.6	-9501.19
FBtr0303385.18	-37.36
FBtr0303387.7	-37.36
FBtr0303388.19	-37.36
FBtr0303389.19	-37.36
FBtr0332403.19	-37.36
FBtr0332404.18	-37.36
FBtr0332406.7	-37.36
FBtr0113537	-35.63
FBtr0113537.1	-35.63
FBtr0303385.19	-44.61
FBtr0303387.8	-44.61
FBtr0303388.20	-44.61
FBtr0303389.20	-44.61
FBtr0332403.20	-44.61
FBtr0332404.19	-44.61
FBtr0332405.18	-44.61
FBtr0332406.8	-44.61
FBtr0303385.20	-2953.56
FBtr0303387.9	-2953.56
FBtr0303388.21	-2953.56
FBtr0303389.21	-2953.56
FBtr0332403.21	-2953.56
FBtr0332404.20	-2953.56
FBtr0332405.19	-2953.56
FBtr0332406.9	-2953.56
FBtr0303385.21	-130.99
FBtr0303387.10	-130.99
FBtr0303388.22	-130.99
FBtr0303389.22	-130.99
FBtr0332403.22	-130.99
FBtr0332404.21	-130.99
FBtr0332405.20	-130.99
FBtr0332406.10	-130.99
FBtr0303385.22	-116.12
FBtr0303387.11	-116.12
FBtr0303388.23	-116.12
FBtr0303389.23	-116.12
FBtr0332403.23	-116.12
FBtr0332404.22	-116.12
FBtr0332405.21	-116.12
FBtr0332406.11	-116.12
FBtr0303385.23	-1357.56
FBtr0303387.12	-1357.56
FBtr0303388.24	-1357.56
FBtr0303389.24	-1357.56
FBtr0332403.24	-1357.56
FBtr0332404.23	-1357.56
FBtr0332405.22	-1357.56
FBtr0332406.12	-1357.56
FBtr0113538	-51.57
FBtr0113538.1	-51.57
FBtr0303389.25	-4.72
FBtr0332403.25	-4.72
FBtr0303385.24	-289.93
FBtr0303387.13	-289.93
FBtr0303388.25	-289.93
FBtr0303389.26	-289.93
FBtr0332403.26	-289.93
FBtr0332404.24	-289.93
FBtr0332405.23	-289.93
FBtr0332406.13	-289.93
FBtr0303385.25	-51.71
FBtr0303387.14	-51.71
FBtr0303388.26	-51.71
FBtr0303389.27	-51.71
FBtr0332403.27	-51.71
FBtr0332404.25	-51.71
FBtr0332405.24	-51.71
FBtr0332406.14	-51.71
FBtr0303385.26	-9.40
FBtr0303387.15	-9.40
FBtr0303388.27	-9.40
FBtr0303389.28	-9.40
FBtr0332403.28	-9.40
FBtr0332404.26	-9.40
FBtr0332405.25	-9.40
FBtr0332406.15	-9.40
FBtr0303389.29	-118.08
FBtr0332403.29	-118.08
FBtr0332404.27	-118.08
FBtr0332406.16	-118.08
FBtr0303385.27	-555.95
FBtr0303387.16	-555.95
FBtr0303388.28	-555.95
FBtr0332405.26	-555.95
FBtr0079061.1	-73.01
FBtr0079061	-739.31
FBtr0079061.2	-40.07
FBtr0079061.3	-30.38
FBtr0079061.4	-246.41
FBtr0079061.5	-94.57
FBtr0079061.6	-76.10
FBtr0079062.1	-84.96
FBtr0079062	-731.48
FBtr0079062.2	-33.39
FBtr0079062.3	-34.35
FBtr0079062.4	-251.11
FBtr0079062.5	-91.31
FBtr0079062.6	-70.53
FBtr0079092.7	-81.12
FBtr0342940.7	-81.12
FBtr0342941.7	-81.12
FBtr0346461.7	-81.12
FBtr0342940	-660.89
FBtr0079092	-872.22
FBtr0342941	-915.46
FBtr0346461	-1006.31
FBtr0079092.6	-28.11
FBtr0342940.6	-28.11
FBtr0342941.6	-28.11
FBtr0346461.6	-28.11
FBtr0079092.5	-184.67
FBtr0342940.5	-184.67
FBtr0342941.5	-184.67
FBtr0346461.5	-184.67
FBtr0079092.4	-103.93
FBtr0342940.4	-103.93
FBtr0342941.4	-103.93
FBtr0346461.4	-103.93
FBtr0079092.3	-22.27
FBtr0342940.3	-22.27
FBtr0342941.3	-22.27
FBtr0346461.3	-22.27
FBtr0079092.2	-58.76
FBtr0342940.2	-58.76
FBtr0342941.2	-58.76
FBtr0346461.2	-58.76
FBtr0342940.1	-18.64
FBtr0079092.1	-148.24
FBtr0342941.1	-194.15
FBtr0346461.1	-287.83
FBtr0346459.5	-55.35
FBtr0346459	-465.25
FBtr0110802.5	-48.33
FBtr0110802	-458.27
FBtr0110802.4	-44.68
FBtr0346459.4	-44.68
FBtr0110802.3	-232.84
FBtr0346459.3	-232.84
FBtr0110802.2	-23.12
FBtr0346459.2	-23.12
FBtr0110802.1	-11.10
FBtr0346459.1	-11.10
FBtr0342931.1	-25.66
FBtr0342931	-851.20
FBtr0346458.1	-192.09
FBtr0346458	-471.16
FBtr0079063.1	-29.93
FBtr0079063	-301.36
FBtr0079063.2	-163.54
FBtr0342931.2	-163.54
FBtr0346458.2	-163.54
FBtr0079063.3	-30.21
FBtr0342931.3	-30.21
FBtr0346458.3	-30.21
FBtr0079086.4	-918.15
FBtr0079087.4	-918.15
FBtr0079088.4	-918.15
FBtr0079089.3	-918.15
FBtr0079089	-6631.43
FBtr0079088	-8655.40
FBtr0079087	-9241.06
FBtr0079086.3	-70.45
FBtr0079087.3	-70.45
FBtr0079088.3	-70.45
FBtr0079089.2	-70.45
FBtr0079089.1	-353.34
FBtr0079064	-28.63
FBtr0079064.1	-28.63
FBtr0079090	-35.10
FBtr0079090.1	-35.10
FBtr0079086.2	-40.63
FBtr0079087.2	-40.63
FBtr0079088.2	-40.63
FBtr0079088.1	-104.62
FBtr0303308	-521.47
FBtr0303308.1	-521.47
FBtr0079087.1	-68.67
FBtr0079066.1	-74.68
FBtr0079066	-659.16
FBtr0079066.2	-67.90
FBtr0079066.3	-20.11
FBtr0079066.4	-20.75
FBtr0079066.5	-374.00
FBtr0300456.1	-70.36
FBtr0300456	-672.34
FBtr0300456.2	-49.98
FBtr0300456.3	-27.46
FBtr0300456.4	-26.29
FBtr0300456.5	-364.65
FBtr0079068.1	-78.78
