FBtr0303664.11	-6
FBtr0303665.11	-6
FBtr0303666.11	-6
FBtr0303668.11	-6
FBtr0303669.11	-6
FBtr0303670.11	-6
FBtr0303671.11	-6
FBtr0303672.11	-6
FBtr0303673.11	-6
FBtr0303674.11	-6
FBtr0303675.11	-6
FBtr0303680.10	-6
FBtr0303681.11	-6
FBtr0303682.10	-6
FBtr0303683.10	-6
FBtr0303684.10	-6
FBtr0303685.10	-6
FBtr0303686.10	-6
FBtr0303687.11	-6
FBtr0303688.10	-6
FBtr0303690.11	-6
FBtr0303691.11	-6
FBtr0303692.11	-6
FBtr0303693.11	-6
FBtr0303694.8	-6
FBtr0303695.9	-6
FBtr0303696.9	-6
FBtr0303697.9	-6
FBtr0303698.9	-6
FBtr0303700.10	-6
FBtr0303701.10	-6
FBtr0303702.10	-6
FBtr0303703.10	-6
FBtr0303704.10	-6
FBtr0303706.10	-6
FBtr0303707.10	-6
FBtr0331170.11	-6
FBtr0342746.11	-6
FBtr0344944.10	-6
FBtr0303661.11	-6
FBtr0303667.11	-6
FBtr0303676.11	-6
FBtr0303677.11	-6
FBtr0303678.11	-6
FBtr0303679.11	-6
FBtr0303689.10	-6
FBtr0303699.10	-6
FBtr0303705.10	-6
FBtr0074298.10	-16
FBtr0111022.10	-16
FBtr0111023.10	-16
FBtr0290121.9	-16
FBtr0303655.10	-16
FBtr0303656.10	-16
FBtr0303657.10	-16
FBtr0303658.9	-16
FBtr0303659.10	-16
FBtr0303660.10	-16
FBtr0303661.10	-16
FBtr0303662.10	-16
FBtr0303663.10	-16
FBtr0303664.10	-16
FBtr0303665.10	-16
FBtr0303666.10	-16
FBtr0303667.10	-16
FBtr0303668.10	-16
FBtr0303669.10	-16
FBtr0303670.10	-16
FBtr0303671.10	-16
FBtr0303672.10	-16
FBtr0303673.10	-16
FBtr0303674.10	-16
FBtr0303675.10	-16
FBtr0303676.10	-16
FBtr0303677.10	-16
FBtr0303678.10	-16
FBtr0303679.10	-16
FBtr0303680.9	-16
FBtr0303681.10	-16
FBtr0303682.9	-16
FBtr0303683.9	-16
FBtr0303684.9	-16
FBtr0303685.9	-16
FBtr0303686.9	-16
FBtr0303687.10	-16
FBtr0303688.9	-16
FBtr0303689.9	-16
FBtr0303690.10	-16
FBtr0303691.10	-16
FBtr0303692.10	-16
FBtr0303693.10	-16
FBtr0303694.7	-16
FBtr0303695.8	-16
FBtr0303696.8	-16
FBtr0303697.8	-16
FBtr0303698.8	-16
FBtr0303699.9	-16
FBtr0303700.9	-16
FBtr0303701.9	-16
FBtr0303702.9	-16
FBtr0303703.9	-16
FBtr0303704.9	-16
FBtr0303705.9	-16
FBtr0303706.9	-16
FBtr0303707.9	-16
FBtr0331170.10	-16
FBtr0342746.10	-16
FBtr0344944.9	-16
FBtr0074298.9	-2
FBtr0111022.9	-2
FBtr0111023.9	-2
FBtr0290121.8	-2
FBtr0303655.9	-2
FBtr0303656.9	-2
FBtr0303657.9	-2
FBtr0303658.8	-2
FBtr0303659.9	-2
FBtr0303660.9	-2
FBtr0303661.9	-2
FBtr0303662.9	-2
FBtr0303663.9	-2
FBtr0303664.9	-2
FBtr0303665.9	-2
FBtr0303666.9	-2
FBtr0303667.9	-2
FBtr0303668.9	-2
FBtr0303669.9	-2
FBtr0303670.9	-2
FBtr0303671.9	-2
FBtr0303672.9	-2
FBtr0303673.9	-2
FBtr0303674.9	-2
FBtr0303675.9	-2
FBtr0303676.9	-2
FBtr0303677.9	-2
FBtr0303678.9	-2
FBtr0303679.9	-2
FBtr0303680.8	-2
FBtr0303681.9	-2
FBtr0303682.8	-2
FBtr0303683.8	-2
FBtr0303684.8	-2
FBtr0303685.8	-2
FBtr0303686.8	-2
FBtr0303687.9	-2
FBtr0303688.8	-2
FBtr0303689.8	-2
FBtr0303690.9	-2
FBtr0303691.9	-2
FBtr0303692.9	-2
FBtr0303693.9	-2
FBtr0303694.6	-2
FBtr0303695.7	-2
FBtr0303696.7	-2
FBtr0303697.7	-2
FBtr0303698.7	-2
FBtr0303699.8	-2
FBtr0303700.8	-2
FBtr0303701.8	-2
FBtr0303702.8	-2
FBtr0303703.8	-2
FBtr0303704.8	-2
FBtr0303705.8	-2
FBtr0303706.8	-2
FBtr0303707.8	-2
FBtr0331170.9	-2
FBtr0342746.9	-2
FBtr0344944.8	-2
FBtr0074298.8	-4
FBtr0111022.8	-4
FBtr0111023.8	-4
FBtr0290121.7	-4
FBtr0303655.8	-4
FBtr0303656.8	-4
FBtr0303657.8	-4
FBtr0303658.7	-4
FBtr0303659.8	-4
FBtr0303660.8	-4
FBtr0303661.8	-4
FBtr0303662.8	-4
FBtr0303663.8	-4
FBtr0303664.8	-4
FBtr0303665.8	-4
FBtr0303666.8	-4
FBtr0303667.8	-4
FBtr0303668.8	-4
FBtr0303669.8	-4
FBtr0303670.8	-4
FBtr0303671.8	-4
FBtr0303672.8	-4
FBtr0303673.8	-4
FBtr0303674.8	-4
FBtr0303675.8	-4
FBtr0303676.8	-4
FBtr0303677.8	-4
FBtr0303678.8	-4
FBtr0303679.8	-4
FBtr0303680.7	-4
FBtr0303681.8	-4
FBtr0303682.7	-4
FBtr0303683.7	-4
FBtr0303684.7	-4
FBtr0303685.7	-4
FBtr0303686.7	-4
FBtr0303687.8	-4
FBtr0303688.7	-4
FBtr0303689.7	-4
FBtr0303690.8	-4
FBtr0303691.8	-4
FBtr0303692.8	-4
FBtr0303693.8	-4
FBtr0303695.6	-4
FBtr0303696.6	-4
FBtr0303697.6	-4
FBtr0303698.6	-4
FBtr0303699.7	-4
FBtr0303700.7	-4
FBtr0303701.7	-4
FBtr0303702.7	-4
FBtr0303703.7	-4
FBtr0303704.7	-4
FBtr0303705.7	-4
FBtr0303706.7	-4
FBtr0303707.7	-4
FBtr0331170.8	-4
FBtr0342746.8	-4
FBtr0344944.7	-4
FBtr0074298.7	-4
FBtr0111022.7	-4
FBtr0111023.7	-4
FBtr0290121.6	-4
FBtr0303655.7	-4
FBtr0303656.7	-4
FBtr0303657.7	-4
FBtr0303658.6	-4
FBtr0303659.7	-4
FBtr0303660.7	-4
FBtr0303661.7	-4
FBtr0303662.7	-4
FBtr0303663.7	-4
FBtr0303664.7	-4
FBtr0303665.7	-4
FBtr0303666.7	-4
FBtr0303667.7	-4
FBtr0303668.7	-4
FBtr0303669.7	-4
FBtr0303670.7	-4
FBtr0303671.7	-4
FBtr0303672.7	-4
FBtr0303673.7	-4
FBtr0303674.7	-4
FBtr0303675.7	-4
FBtr0303676.7	-4
FBtr0303677.7	-4
FBtr0303678.7	-4
FBtr0303679.7	-4
FBtr0303680.6	-4
FBtr0303681.7	-4
FBtr0303682.6	-4
FBtr0303683.6	-4
FBtr0303684.6	-4
FBtr0303685.6	-4
FBtr0303686.6	-4
FBtr0303687.7	-4
FBtr0303688.6	-4
FBtr0303689.6	-4
FBtr0303690.7	-4
FBtr0303691.7	-4
FBtr0303692.7	-4
FBtr0303693.7	-4
FBtr0303699.6	-4
FBtr0303700.6	-4
FBtr0303701.6	-4
FBtr0303702.6	-4
FBtr0303703.6	-4
FBtr0303704.6	-4
FBtr0303705.6	-4
FBtr0303706.6	-4
FBtr0303707.6	-4
FBtr0331170.7	-4
FBtr0342746.7	-4
FBtr0344944.6	-4
FBtr0074298.6	-11
FBtr0111022.6	-11
FBtr0111023.6	-11
FBtr0290121.5	-11
FBtr0303655.6	-11
FBtr0303656.6	-11
FBtr0303657.6	-11
FBtr0303658.5	-11
FBtr0303659.6	-11
FBtr0303660.6	-11
FBtr0303661.6	-11
FBtr0303662.6	-11
FBtr0303663.6	-11
FBtr0303664.6	-11
FBtr0303665.6	-11
FBtr0303666.6	-11
FBtr0303667.6	-11
FBtr0303668.6	-11
FBtr0303669.6	-11
FBtr0303670.6	-11
FBtr0303671.6	-11
FBtr0303672.6	-11
FBtr0303673.6	-11
FBtr0303674.6	-11
FBtr0303675.6	-11
FBtr0303676.6	-11
FBtr0303677.6	-11
FBtr0303678.6	-11
FBtr0303679.6	-11
FBtr0303680.5	-11
FBtr0303681.6	-11
FBtr0303682.5	-11
FBtr0303683.5	-11
FBtr0303684.5	-11
FBtr0303685.5	-11
FBtr0303686.5	-11
FBtr0303687.6	-11
FBtr0303688.5	-11
FBtr0303689.5	-11
FBtr0303690.6	-11
FBtr0303691.6	-11
FBtr0303692.6	-11
FBtr0303693.6	-11
FBtr0303694.5	-11
FBtr0303695.5	-11
FBtr0303696.5	-11
FBtr0303697.5	-11
FBtr0303698.5	-11
FBtr0303699.5	-11
FBtr0303700.5	-11
FBtr0303701.5	-11
FBtr0303702.5	-11
FBtr0303703.5	-11
FBtr0303704.5	-11
FBtr0303705.5	-11
FBtr0303706.5	-11
FBtr0303707.5	-11
FBtr0331170.6	-11
FBtr0342746.6	-11
FBtr0344944.5	-11
FBtr0074298.5	-7
FBtr0111022.5	-7
FBtr0111023.5	-7
FBtr0290121.4	-7
FBtr0303655.5	-7
FBtr0303656.5	-7
FBtr0303657.5	-7
FBtr0303658.4	-7
FBtr0303659.5	-7
FBtr0303660.5	-7
FBtr0303661.5	-7
FBtr0303662.5	-7
FBtr0303663.5	-7
FBtr0303664.5	-7
FBtr0303665.5	-7
FBtr0303666.5	-7
FBtr0303667.5	-7
FBtr0303668.5	-7
FBtr0303669.5	-7
FBtr0303670.5	-7
FBtr0303671.5	-7
FBtr0303672.5	-7
FBtr0303673.5	-7
FBtr0303674.5	-7
FBtr0303675.5	-7
FBtr0303676.5	-7
FBtr0303677.5	-7
FBtr0303678.5	-7
FBtr0303679.5	-7
FBtr0303680.4	-7
FBtr0303681.5	-7
FBtr0303682.4	-7
FBtr0303683.4	-7
FBtr0303684.4	-7
FBtr0303685.4	-7
FBtr0303686.4	-7
FBtr0303687.5	-7
FBtr0303688.4	-7
FBtr0303689.4	-7
FBtr0303690.5	-7
FBtr0303691.5	-7
FBtr0303692.5	-7
FBtr0303693.5	-7
FBtr0303694.4	-7
FBtr0303695.4	-7
FBtr0303696.4	-7
FBtr0303697.4	-7
FBtr0303698.4	-7
FBtr0303699.4	-7
FBtr0303700.4	-7
FBtr0303701.4	-7
FBtr0303702.4	-7
FBtr0303703.4	-7
FBtr0303704.4	-7
FBtr0303705.4	-7
FBtr0303706.4	-7
FBtr0303707.4	-7
FBtr0331170.5	-7
FBtr0342746.5	-7
FBtr0344944.4	-7
FBtr0074298.4	-9
FBtr0111022.4	-9
FBtr0111023.4	-9
FBtr0303655.4	-9
FBtr0303656.4	-9
FBtr0303657.4	-9
FBtr0303659.4	-9
FBtr0303660.4	-9
FBtr0303661.4	-9
FBtr0303662.4	-9
FBtr0303663.4	-9
FBtr0303664.4	-9
FBtr0303665.4	-9
FBtr0303666.4	-9
FBtr0303667.4	-9
FBtr0303668.4	-9
FBtr0303669.4	-9
FBtr0303670.4	-9
FBtr0303671.4	-9
FBtr0303672.4	-9
FBtr0303673.4	-9
FBtr0303674.4	-9
FBtr0303675.4	-9
FBtr0303676.4	-9
FBtr0303677.4	-9
FBtr0303678.4	-9
FBtr0303679.4	-9
FBtr0303681.4	-9
FBtr0303690.4	-9
FBtr0303691.4	-9
FBtr0303692.4	-9
FBtr0303693.4	-9
FBtr0331170.4	-9
FBtr0342746.4	-9
FBtr0074298.3	-10
FBtr0111022.3	-10
FBtr0111023.3	-10
FBtr0290121.3	-10
FBtr0303655.3	-10
FBtr0303656.3	-10
FBtr0303657.3	-10
FBtr0303658.3	-10
FBtr0303659.3	-10
FBtr0303660.3	-10
FBtr0303661.3	-10
FBtr0303662.3	-10
FBtr0303663.3	-10
FBtr0303664.3	-10
FBtr0303665.3	-10
FBtr0303666.3	-10
FBtr0303667.3	-10
FBtr0303668.3	-10
FBtr0303669.3	-10
FBtr0303670.3	-10
FBtr0303671.3	-10
FBtr0303672.3	-10
FBtr0303673.3	-10
FBtr0303674.3	-10
FBtr0303675.3	-10
FBtr0303676.3	-10
FBtr0303677.3	-10
FBtr0303678.3	-10
FBtr0303679.3	-10
FBtr0303680.3	-10
FBtr0303681.3	-10
FBtr0303682.3	-10
FBtr0303683.3	-10
FBtr0303684.3	-10
FBtr0303685.3	-10
FBtr0303686.3	-10
FBtr0303687.4	-10
FBtr0303688.3	-10
FBtr0303689.3	-10
FBtr0303690.3	-10
FBtr0303691.3	-10
FBtr0303692.3	-10
FBtr0303693.3	-10
FBtr0303694.3	-10
FBtr0303695.3	-10
FBtr0303696.3	-10
FBtr0303697.3	-10
FBtr0303698.3	-10
FBtr0303699.3	-10
FBtr0303700.3	-10
FBtr0303701.3	-10
FBtr0303702.3	-10
FBtr0303703.3	-10
FBtr0303704.3	-10
FBtr0303705.3	-10
FBtr0303706.3	-10
FBtr0303707.3	-10
FBtr0331170.3	-10
FBtr0342746.3	-10
FBtr0344944.3	-10
FBtr0074298.2	-14
FBtr0111022.2	-14
FBtr0111023.2	-14
FBtr0290121.2	-14
FBtr0303655.2	-14
FBtr0303656.2	-14
FBtr0303657.2	-14
FBtr0303658.2	-14
FBtr0303659.2	-14
FBtr0303660.2	-14
FBtr0303661.2	-14
FBtr0303662.2	-14
FBtr0303663.2	-14
FBtr0303664.2	-14
FBtr0303665.2	-14
FBtr0303666.2	-14
FBtr0303667.2	-14
FBtr0303668.2	-14
FBtr0303669.2	-14
FBtr0303670.2	-14
FBtr0303671.2	-14
FBtr0303672.2	-14
FBtr0303673.2	-14
FBtr0303674.2	-14
FBtr0303675.2	-14
FBtr0303676.2	-14
FBtr0303677.2	-14
FBtr0303678.2	-14
FBtr0303679.2	-14
FBtr0303680.2	-14
FBtr0303681.2	-14
FBtr0303682.2	-14
FBtr0303683.2	-14
FBtr0303684.2	-14
FBtr0303685.2	-14
FBtr0303686.2	-14
FBtr0303687.3	-14
FBtr0303688.2	-14
FBtr0303689.2	-14
FBtr0303690.2	-14
FBtr0303691.2	-14
FBtr0303692.2	-14
FBtr0303693.2	-14
FBtr0303694.2	-14
FBtr0303695.2	-14
FBtr0303696.2	-14
FBtr0303697.2	-14
FBtr0303698.2	-14
FBtr0303699.2	-14
FBtr0303700.2	-14
FBtr0303701.2	-14
FBtr0303702.2	-14
FBtr0303703.2	-14
FBtr0303704.2	-14
FBtr0303705.2	-14
FBtr0303706.2	-14
FBtr0303707.2	-14
FBtr0331170.2	-14
FBtr0342746.2	-14
FBtr0344944.2	-14
FBti0062258-RA.1.	-5
FBti0062258-RA.FlyBase.	-5
FBti0062259-RA.1.	-12
FBti0062259-RA.FlyBase.	-12
FBtr0074299	-2368
FBtr0074299.1	-2368
FBtr0074298.1	-24
FBtr0111022.1	-24
FBtr0111023.1	-24
FBtr0290121.1	-24
FBtr0303655.1	-24
FBtr0303656.1	-24
FBtr0303657.1	-24
FBtr0303658.1	-24
FBtr0303659.1	-24
FBtr0303660.1	-24
FBtr0303661.1	-24
FBtr0303662.1	-24
FBtr0303663.1	-24
FBtr0303664.1	-24
FBtr0303665.1	-24
FBtr0303666.1	-24
FBtr0303667.1	-24
FBtr0303668.1	-24
FBtr0303669.1	-24
FBtr0303670.1	-24
FBtr0303671.1	-24
FBtr0303672.1	-24
FBtr0303673.1	-24
FBtr0303674.1	-24
FBtr0303675.1	-24
FBtr0303676.1	-24
FBtr0303677.1	-24
FBtr0303678.1	-24
FBtr0303679.1	-24
FBtr0303680.1	-24
FBtr0303681.1	-24
FBtr0303682.1	-24
FBtr0303683.1	-24
FBtr0303684.1	-24
FBtr0303685.1	-24
FBtr0303686.1	-24
FBtr0303688.1	-24
FBtr0303689.1	-24
FBtr0303690.1	-24
FBtr0303691.1	-24
FBtr0303692.1	-24
FBtr0303693.1	-24
FBtr0303694.1	-24
FBtr0303695.1	-24
FBtr0303696.1	-24
FBtr0303697.1	-24
FBtr0303698.1	-24
FBtr0303699.1	-24
FBtr0303700.1	-24
FBtr0303701.1	-24
FBtr0303702.1	-24
FBtr0303703.1	-24
FBtr0303704.1	-24
FBtr0303705.1	-24
FBtr0303706.1	-24
FBtr0303707.1	-24
FBtr0331170.1	-24
FBtr0344944.1	-24
FBtr0342746.1	-24
FBtr0303687.2	-99
FBtr0303687.1	-19702
FBtr0074297.2	-28
FBtr0074297	-7752
FBtr0074297.1	-7752
FBtr0334035.6	-6
FBtr0334035	-3523
FBtr0074296.6	-6
FBtr0074296	-3523
FBtr0074296.5	-939
FBtr0334035.5	-939
FBtr0074296.4	-15
FBtr0334035.4	-15
FBtr0074296.3	-11
FBtr0334035.3	-11
FBtr0074296.2	-18
FBtr0334035.2	-18
FBtr0074296.1	-3523
FBtr0334035.1	-3523
FBtr0112868.7	-132
FBtr0112868	-43484
FBtr0074295.6	-132
FBtr0310673.7	-132
FBtr0310673	-43484
FBtr0074295	-43484
FBtr0074295.5	-284
FBtr0112868.6	-284
FBtr0310673.6	-284
FBtr0074295.4	-153
FBtr0112868.5	-153
FBtr0310673.5	-153
FBtr0074295.3	-211
FBtr0112868.4	-211
FBtr0310673.4	-211
FBtr0310673.3	-26
FBtr0074295.2	-190
FBtr0112868.3	-190
FBtr0310673.2	-190
FBtr0112868.2	-9016
FBtr0310673.1	-43484
FBtr0074295.1	-43484
FBtr0112868.1	-43484
FBtr0309793	-18646
FBtr0309793.1	-18646
FBtr0305593	-18646
FBtr0305593.1	-18646
FBtr0074294	-18646
FBtr0074294.1	-18646
FBtr0305198.2	-183
FBtr0305198	-265
FBtr0074293.2	-183
FBtr0074293	-265
FBtr0332870.2	-183
FBtr0332870	-15
FBtr0074292.2	-183
FBtr0074292	-19048
FBtr0332870.1	-15
FBtr0305198.1	-265
FBtr0074293.1	-265
FBtr0074292.1	-19048
FBtr0074290.5	-10
FBtr0074290	-27789
FBtr0074290.4	-138
FBtr0074290.3	-227
FBtr0074290.2	-2167
FBtr0074290.1	-27789
FBtr0074289	-20467
FBtr0074289.1	-20467
FBtr0310319.2	-20467
FBtr0330409	-20467
FBtr0330409.1	-20467
FBtr0310319	-2658
FBtr0310319.1	-2658
FBtr0074288.3	-215
FBtr0074288	-42619
FBtr0074288.2	-16
FBtr0074288.1	-42619
FBtr0340152.11	-9
FBtr0340152	-13824
FBtr0074286.11	-59
FBtr0340151.11	-59
FBtr0074286	-13824
FBtr0340151	-13824
FBtr0340153.10	-59
FBtr0340153	-226
FBtr0074286.10	-126
FBtr0340151.10	-126
FBtr0340152.10	-126
FBtr0340153.9	-126
FBtr0074286.9	-55
FBtr0340151.9	-55
FBtr0340152.9	-55
FBtr0340153.8	-55
FBtr0074286.8	-72
FBtr0340151.8	-72
FBtr0340152.8	-72
FBtr0340153.7	-72
FBtr0340151.7	-38
FBtr0074286.7	-38
FBtr0340152.7	-38
FBtr0340153.6	-38
FBtr0074286.6	-71
FBtr0340151.6	-71
FBtr0340152.6	-71
FBtr0340153.5	-71
FBtr0074286.5	-29
FBtr0340151.5	-29
FBtr0340152.5	-29
FBtr0340153.4	-29
FBtr0074287.2	-10
FBtr0074287	-2568
FBtr0074287.1	-2568
FBtr0074286.4	-38
FBtr0340151.4	-38
FBtr0340152.4	-38
FBtr0340153.3	-38
FBtr0074286.3	-69
FBtr0340151.3	-69
FBtr0340152.3	-69
FBtr0340153.2	-69
FBtr0340153.1	-226
FBtr0074286.2	-90
FBtr0340151.2	-90
FBtr0340152.2	-90
FBtr0074286.1	-13824
FBtr0340151.1	-13824
FBtr0340152.1	-13824
FBtr0074377.3	-77
FBtr0074377	-81891
FBtr0112993.3	-77
FBtr0112993	-81891
FBtr0074377.2	-78
FBtr0112993.2	-78
FBtr0074377.1	-81891
FBtr0112993.1	-81891
FBtr0074376.2	-10
FBtr0074376	-58872
FBtr0074376.1	-58872
FBtr0074375.2	-13
FBtr0074375	-444
FBtr0074375.1	-444
FBtr0290216.4	-5
FBtr0335279.4	-5
FBtr0335280.4	-5
FBtr0335281.4	-5
FBtr0290216	-2060
FBtr0335280	-2060
FBtr0335279	-1028
FBtr0335281	-1028
FBtr0290216.3	-4
FBtr0335279.3	-4
FBtr0335280.3	-4
FBtr0335281.3	-4
FBtr0290216.2	-32
FBtr0335279.2	-32
FBtr0335280.2	-32
FBtr0335281.2	-32
FBtr0335280.1	-2060
FBtr0290216.1	-2060
FBtr0335279.1	-1028
FBtr0335281.1	-1028
FBtr0074373	-849
FBtr0074373.1	-849
FBtr0074372.8	-15
FBtr0074372	-1990
FBtr0074372.7	-8
FBtr0074372.6	-12
FBtr0074372.5	-11
FBtr0074372.4	-17
FBtr0074372.3	-10
FBtr0074372.2	-185
FBtr0074372.1	-1990
FBtr0074365.5	-47
FBtr0074366.5	-47
FBtr0074367.5	-47
FBtr0074368.5	-47
FBtr0074369.5	-47
FBtr0074370.5	-47
FBtr0074371.4	-47
FBtr0074371	-13775
FBtr0074366	-24101
FBtr0074367	-24101
FBtr0074368	-24101
FBtr0074369	-24101
FBtr0074370	-24101
FBtr0074365	-24101
FBtr0074365.4	-8
FBtr0074366.4	-8
FBtr0074367.4	-8
FBtr0074368.4	-8
FBtr0074369.4	-8
FBtr0074370.4	-8
FBtr0074371.3	-8
FBtr0074365.3	-55
FBtr0074366.3	-55
FBtr0074367.3	-55
FBtr0074368.3	-55
FBtr0074369.3	-55
FBtr0074370.3	-55
FBtr0074371.2	-55
FBtr0074371.1	-13775
FBtr0074370.2	-7
FBtr0074365.2	-7
FBtr0074367.2	-7
FBtr0074368.2	-7
FBtr0074369.2	-7
FBtr0074366.2	-5
FBtr0074368.1	-24101
FBtr0074369.1	-24101
FBtr0074370.1	-24101
FBtr0074366.1	-24101
FBtr0074367.1	-24101
FBtr0074365.1	-24101
FBtr0074364.2	-66
FBtr0074364	-8069
FBtr0074364.1	-8069
FBtr0074363.2	-7
FBtr0074363	-997
FBtr0074363.1	-997
FBtr0339830.2	-8
FBtr0339830	-30298
FBtr0074362.2	-8
FBtr0074362	-30298
FBtr0074362.1	-30298
FBtr0339830.1	-30298
FBtr0074361.2	-6
FBtr0074361	-26074
FBtr0074361.1	-26074
FBtr0112527.5	-3
FBtr0339825.5	-3
FBtr0339826.4	-3
FBtr0112527	-21396
FBtr0339825	-21396
FBtr0339826	-21396
FBtr0112527.4	-53
FBtr0339825.4	-53
FBtr0339826.3	-53
FBtr0112527.3	-5
FBtr0339825.3	-5
FBtr0112527.2	-277
FBtr0339825.2	-277
FBtr0339826.2	-277
FBtr0339825.1	-21396
FBtr0112527.1	-21396
FBtr0339826.1	-21396
FBtr0074359.11	-237
FBtr0343363.11	-237
FBtr0343364.11	-237
FBtr0343364	-35
FBtr0074359	-29666
FBtr0343363	-29666
FBtr0074359.10	-42
FBtr0343363.10	-42
FBtr0343364.10	-42
FBtr0074359.9	-63
FBtr0343363.9	-63
FBtr0343364.9	-63
FBtr0074359.8	-38
FBtr0343363.8	-38
FBtr0343364.8	-38
FBtr0074359.7	-45
FBtr0343363.7	-45
FBtr0343364.7	-45
FBtr0074359.6	-27
FBtr0343363.6	-27
FBtr0343364.6	-27
FBtr0074359.5	-83
FBtr0343363.5	-83
FBtr0343364.5	-83
FBtr0074359.4	-86
FBtr0343363.4	-86
FBtr0343364.4	-86
FBtr0343363.3	-34
FBtr0074359.3	-34
FBtr0343364.3	-34
FBtr0074359.2	-42
FBtr0343363.2	-42
FBtr0343364.2	-42
FBtr0343364.1	-35
FBtr0074359.1	-29666
FBtr0343363.1	-29666
FBtr0074357.12	-50
FBtr0301352.11	-50
FBtr0301353.12	-50
FBtr0301354.12	-50
FBtr0301354	-30
FBtr0301353	-27480
FBtr0074357	-110238
FBtr0301352	-110238
FBtr0074357.11	-30
FBtr0301352.10	-30
FBtr0301353.11	-30
FBtr0301354.11	-30
FBtr0074357.10	-20
FBtr0301352.9	-20
FBtr0301353.10	-20
FBtr0301354.10	-20
FBtr0074357.9	-15
FBtr0301352.8	-15
FBtr0301353.9	-15
FBtr0301354.9	-15
FBtr0074357.8	-55
FBtr0301353.8	-55
FBtr0301354.8	-55
FBtr0074357.7	-51
FBtr0301352.7	-51
FBtr0301353.7	-51
FBtr0301354.7	-51
FBtr0074357.6	-110
FBtr0301352.6	-110
FBtr0301353.6	-110
FBtr0301354.6	-110
FBtr0074357.5	-16
FBtr0301352.5	-16
FBtr0301353.5	-16
FBtr0301354.5	-16
FBtr0074357.4	-14
FBtr0301352.4	-14
FBtr0301353.4	-14
FBtr0301354.4	-14
FBtr0074357.3	-9
FBtr0301352.3	-9
FBtr0301353.3	-9
FBtr0301354.3	-9
FBtr0074357.2	-94
FBtr0301352.2	-94
FBtr0301353.2	-94
FBtr0301354.2	-94
FBtr0301354.1	-30
FBtr0301353.1	-27480
FBtr0074357.1	-110238
FBtr0301352.1	-110238
FBtr0074356.2	-16
FBtr0074356	-1416
FBtr0074356.1	-1416
FBtr0344090.3	-8
FBtr0344090	-20201
FBtr0074355.3	-8
FBtr0074355	-20201
FBtr0074355.2	-35
FBtr0344090.2	-35
FBtr0074355.1	-20201
FBtr0344090.1	-20201
FBtr0074353.3	-503
FBtr0074353	-303
FBtr0074354.4	-503
FBtr0306801.4	-503
FBtr0306801	-248
FBtr0074354	-72685
FBtr0074353.2	-55
FBtr0074354.3	-55
FBtr0306801.3	-55
FBtr0074354.2	-200
FBtr0306801.2	-200
FBtr0074353.1	-303
FBtr0306801.1	-248
FBtr0074354.1	-72685
FBtr0074352.2	-36
FBtr0074352	-3070
FBtr0074352.1	-3070
FBtr0074351.2	-12
FBtr0112996.3	-12
FBtr0308682.4	-12
FBtr0452121.3	-12
FBtr0074351	-829
FBtr0112996	-24050
FBtr0308682	-24050
FBtr0452121	-24050
FBtr0304152.3	-12
FBtr0304152	-829
FBtr0112996.2	-829
FBtr0308682.3	-829
FBtr0452121.2	-829
FBtr0304152.2	-829
FBtr0074351.1	-829
FBtr0304152.1	-829
FBtr0308682.2	-2
FBtr0112996.1	-24050
FBtr0308682.1	-24050
FBtr0452121.1	-24050
FBti0062260-RA.1.	-2
FBti0062260-RA.FlyBase.	-2
FBtr0307538.7	-3
FBtr0307538	-8769
FBtr0074350.7	-3
FBtr0074350	-8769
FBtr0074350.6	-8
FBtr0307538.6	-8
FBtr0074350.5	-4
FBtr0307538.5	-4
FBtr0074350.4	-3
FBtr0307538.4	-3
FBtr0074350.3	-2
FBtr0307538.3	-2
FBtr0074350.2	-17
FBtr0307538.2	-17
FBtr0074350.1	-8769
FBtr0307538.1	-8769
FBtr0074349.3	-4
FBtr0300431.6	-4
FBtr0331739.6	-4
FBtr0074349	-178
FBtr0331739	-10677
FBtr0300431	-8944
FBtr0300431.5	-49
FBtr0331739.5	-49
FBtr0074349.2	-9
FBtr0300431.4	-9
FBtr0331739.4	-9
FBtr0074349.1	-178
FBtr0300431.3	-24
FBtr0331739.3	-24
FBtr0300431.2	-4
FBtr0331739.2	-4
FBtr0331739.1	-10677
FBtr0300431.1	-8944
FBtr0074348.3	-9
FBtr0074348	-19712
FBtr0074348.2	-8
FBtr0074348.1	-19712
FBtr0074347.3	-8
FBtr0310520.4	-8
FBtr0074347	-30270
FBtr0310520	-30270
FBtr0074347.2	-15
FBtr0310520.3	-15
FBtr0310520.2	-30270
FBtr0074347.1	-30270
FBtr0310520.1	-30270
FBti0062271-RA.1.	-1
FBti0062271-RA.FlyBase.	-1
FBtr0074346.3	-2
FBtr0074346	-3700
FBtr0074346.2	-15
FBtr0074346.1	-3700
FBtr0342974.2	-19
FBtr0342974	-24964
FBtr0074418.2	-19
FBtr0074418	-24964
FBtr0074418.1	-24964
FBtr0342974.1	-24964
FBtr0074417	-44581
FBtr0074417.1	-44581
FBtr0074416	-77591
FBtr0074416.1	-77591
FBtr0346190.11	-319
FBtr0346190	-77897
FBtr0074415.11	-319
FBtr0308839.11	-319
FBtr0074415	-77897
FBtr0308839	-77897
FBtr0074415.10	-54
FBtr0308839.10	-54
FBtr0346190.10	-54
