FBtr0342692.1	-254.55
FBtr0342693	-77.26
FBtr0342693.1	-77.26
FBtr0342694	-89.47
FBtr0342694.1	-89.47
FBtr0342695	-141.51
FBtr0342695.1	-141.51
FBtr0342696	-75.85
FBtr0342696.1	-75.85
FBtr0342699	-136.86
FBtr0342699.1	-136.86
FBtr0342700	-350.22
FBtr0342700.1	-350.22
FBtr0342707	-215.31
FBtr0342707.1	-215.31
FBtr0342703.1	-59.88
FBtr0342703	-142.46
FBtr0342703.2	-49.48
FBtr0342720	-183.54
FBtr0342720.1	-183.54
FBtr0342790	-137.13
FBtr0342790.1	-137.13
FBtr0345680	-537.84
FBtr0345680.1	-537.84
FBtr0342793.1	-200.84
FBtr0342793	-432.85
FBtr0342793.2	-148.63
FBtr0305615.1	-83.76
FBtr0305615	-587.57
FBtr0305615.2	-111.27
FBtr0305615.3	-314.94
FBtr0344935.2	-162.53
FBtr0344935	-264.28
FBtr0344935.1	-79.97
FBtr0342840	-495.47
FBtr0342840.1	-495.47
FBtr0342841	-519.80
FBtr0342841.1	-519.80
FBtr0342901.2	-221.71
FBtr0342901	-355.72
FBtr0342901.1	-112.62
FBtr0344937.2	-183.15
FBtr0344936	-288.28
FBtr0344936.1	-288.28
FBtr0344937	-288.28
FBtr0344937.1	-61.05
FBtr0091920	-9.37
FBtr0091920.1	-9.37
FBtr0342902	-177.01
FBtr0342902.1	-177.01
FBtr0344938	-202.43
FBtr0344938.1	-202.43
FBtr0344613.1	-173.20
FBtr0344613	-274.94
FBtr0344613.2	-68.37
FBtr0301177.3	-487.83
FBtr0301177	-954.23
FBtr0301177.2	-149.00
FBtr0301177.1	-236.76
FBtr0331959	-384.68
FBtr0331959.1	-384.68
FBtr0342955.1	-66.41
FBtr0342955	-260.71
FBtr0342955.2	-158.55
FBtr0342964.2	-107.80
FBtr0342964	-177.00
FBtr0342964.1	-40.59
FBtr0342966	-242.02
FBtr0342966.1	-242.02
FBtr0346710	-138.80
FBtr0346710.1	-138.80
FBtr0334050	-341.71
FBtr0334050.1	-341.71
FBtr0334049	-82.88
FBtr0334049.1	-82.88
FBtr0308944.1	-47.81
FBtr0344884.1	-47.81
FBtr0308944	-349.19
FBtr0344884	-349.19
FBtr0308944.2	-269.68
FBtr0344884.2	-264.52
FBtr0344939.2	-138.17
FBtr0344939	-782.01
FBtr0344939.1	-615.30
FBtr0345795.1	-86.75
FBtr0345795	-508.96
FBtr0345795.2	-365.58
FBtr0342993	-177.34
FBtr0342993.1	-177.34
FBtr0308773	-257.44
FBtr0308773.1	-257.44
FBtr0342996.1	-28.45
FBtr0342996	-1365.21
FBtr0342996.2	-189.79
FBtr0342994.2	-589.79
FBtr0342994	-678.73
FBtr0342994.1	-31.98
FBtr0342997.2	-121.24
FBtr0342998.2	-124.53
FBtr0342997	-443.78
FBtr0342998	-443.78
FBtr0342997.1	-171.86
FBtr0342998.1	-171.86
FBtr0345700	-201.42
FBtr0345700.1	-201.42
FBtr0342995.1	-36.48
FBtr0342995	-134.77
FBtr0342995.2	-83.46
FBtr0342999	-62.47
FBtr0342999.1	-62.47
FBtr0344940.2	-34.95
FBtr0344940	-284.31
FBtr0344940.1	-211.72
FBtr0345701	-197.42
FBtr0345701.1	-197.42
FBtr0345497	-331.58
FBtr0345497.1	-331.58
FBtr0345501	-121.51
FBtr0345501.1	-121.51
FBtr0343003.1	-51.27
FBtr0343003	-107.05
FBtr0343003.2	-31.58
FBtr0343004	-211.08
FBtr0343004.1	-211.08
FBtr0343005	-93.54
FBtr0343005.1	-93.54
FBtr0343006	-255.99
FBtr0343006.1	-255.99
FBtr0343007	-503.52
FBtr0343007.1	-503.52
FBtr0330250.2	-208.12
FBtr0330250	-264.41
FBtr0330250.1	-19.84
FBtr0309275.1	-136.01
FBtr0309275	-1152.14
FBtr0309275.2	-566.27
FBtr0345978	-264.30
FBtr0345978.1	-264.30
FBtr0308940.3	-212.25
FBtr0308940	-785.09
FBtr0308941.3	-90.28
FBtr0308941	-653.24
FBtr0308940.2	-11.51
FBtr0308941.2	-11.51
FBtr0308940.1	-94.56
FBtr0308941.1	-94.56
FBtr0343187	-63.07
FBtr0343187.1	-63.07
FBtr0303209.1	-19.88
FBtr0303209	-425.93
FBtr0303209.2	-379.14
FBtr0343193.2	-175.25
FBtr0343193	-416.69
FBtr0343193.1	-144.88
FBtr0343194.2	-145.45
FBtr0343194	-270.40
FBtr0343194.1	-85.14
FBtr0340515	-122.80
FBtr0340515.1	-122.80
FBtr0340514	-143.64
FBtr0340514.1	-143.64
FBtr0343200	-294.17
FBtr0343200.1	-294.17
FBtr0336735	-144.12
FBtr0336735.1	-144.12
FBtr0343203	-287.75
FBtr0343203.1	-287.75
FBtr0331986	-189.08
FBtr0331986.1	-189.08
FBtr0331988	-149.44
FBtr0331988.1	-149.44
FBtr0331987.2	-233.11
FBtr0331987	-290.97
FBtr0331987.1	-34.83
FBtr0344929.2	-139.61
FBtr0344929	-218.34
FBtr0344929.1	-49.82
FBtr0345699	-295.98
FBtr0345699.1	-295.98
FBtr0345698.2	-162.21
FBtr0345698	-256.51
FBtr0345698.1	-62.34
FBtr0343262.1	-571.41
FBtr0343262	-1074.46
FBtr0343262.2	-21.48
FBtr0343262.3	-392.99
FBtr0343260	-36.65
FBtr0343260.1	-36.65
FBtr0347022	-438.17
FBtr0347022.1	-438.17
FBtr0347019.1	-185.70
FBtr0347020.1	-185.99
FBtr0347019	-620.18
FBtr0347020	-620.18
FBtr0347019.2	-386.44
FBtr0347020.2	-386.44
FBtr0343261	-163.21
FBtr0343261.1	-163.21
FBtr0345790	-641.15
FBtr0345790.1	-641.15
FBtr0343343.2	-73.09
FBtr0343343	-114.45
FBtr0343343.1	-22.52
FBtr0452213	-183.60
FBtr0452213.1	-183.60
FBtr0343445	-340.82
FBtr0343445.1	-340.82
FBtr0343306.1	-48.79
FBtr0343306	-1948.03
FBtr0343306.2	-45.65
FBtr0343307.1	-304.24
FBtr0343307	-450.05
FBtr0343306.3	-81.65
FBtr0343308.1	-42.76
FBtr0343308	-196.61
FBtr0343306.4	-101.70
FBtr0343307.2	-101.70
FBtr0343308.2	-101.70
FBtr0339358	-484.38
FBtr0339358.1	-484.38
FBtr0343311.2	-439.62
FBtr0343311	-6864.59
FBtr0343311.1	-92.42
FBtr0343315	-485.65
FBtr0343315.1	-485.65
FBtr0302365	-224.20
FBtr0302365.1	-224.20
FBtr0331957.2	-146.36
FBtr0331957	-844.12
FBtr0331957.1	-643.90
FBtr0343493	-217.77
FBtr0343493.1	-217.77
FBtr0334803.1	-11.37
FBtr0334803	-1773.29
FBtr0334803.2	-244.23
FBtr0306316.1	-50.76
FBtr0306316	-721.55
FBtr0306316.2	-19.22
FBtr0306316.3	-38.48
FBtr0306316.4	-378.86
FBtr0343499	-328.24
FBtr0343499.1	-328.24
FBtr0309289.2	-85.48
FBtr0309289	-217.28
FBtr0309289.1	-98.04
FBtr0343500	-605.23
FBtr0343500.1	-605.23
FBtr0345420	-190.24
FBtr0345420.1	-190.24
FBtr0340637	-265.49
FBtr0340637.1	-265.49
FBtr0340638	-171.27
FBtr0340638.1	-171.27
FBtr0347235.1	-49.10
FBtr0347235	-165.57
FBtr0347235.2	-81.54
FBtr0334095.2	-112.72
FBtr0334095	-300.17
FBtr0334095.1	-105.64
FBtr0345843	-119.83
FBtr0345843.1	-119.83
FBtr0345842	-131.46
FBtr0345842.1	-131.46
FBtr0345841	-117.15
FBtr0345841.1	-117.15
FBtr0346826	-224.99
FBtr0346826.1	-224.99
FBtr0344639	-126.55
FBtr0344639.1	-126.55
FBtr0346827	-372.89
FBtr0346827.1	-372.89
FBtr0304059.1	-16.31
FBtr0309035.1	-16.31
FBtr0309036.1	-16.31
FBtr0309037.1	-16.31
FBtr0309038.1	-16.31
FBtr0304059	-2466.41
FBtr0309038	-2466.41
FBtr0309035	-2466.41
FBtr0309036	-2466.41
FBtr0309037	-2466.41
FBtr0304059.2	-51.16
FBtr0309035.2	-51.16
FBtr0309036.2	-51.16
FBtr0309037.2	-51.16
FBtr0309038.2	-51.16
FBtr0309038.3	-39.80
FBtr0309036.3	-613.18
FBtr0309037.3	-700.67
FBtr0309035.3	-1279.99
FBtr0304059.3	-1880.58
FBtr0309038.4	-1807.67
FBtr0309036.4	-1224.16
FBtr0309037.4	-1134.64
FBtr0309035.4	-468.82
FBtr0345820	-458.16
FBtr0345820.1	-458.16
FBtr0333900	-256.72
FBtr0333900.1	-256.72
FBtr0091639	-13.24
FBtr0091639.1	-13.24
FBtr0347133.1	-51.54
FBtr0347133	-196.77
FBtr0347133.2	-106.01
FBtr0344815	-126.71
FBtr0344815.1	-126.71
FBtr0344816	-145.15
FBtr0344816.1	-145.15
FBtr0347579.2	-33.98
FBtr0347579	-254.72
FBtr0347579.1	-184.21
FBtr0346829	-177.40
FBtr0346829.1	-177.40
FBtr0346828.1	-546.05
FBtr0346828	-625.54
FBtr0346828.2	-54.00
FBtr0340639	-131.31
FBtr0340639.1	-131.31
FBtr0344638.2	-270.12
FBtr0344638	-329.67
FBtr0344638.1	-15.27
FBtr0306918	-5767.24
FBtr0306918.1	-5767.24
FBtr0333725	-5147.30
FBtr0333725.1	-5147.30
FBtr0308776.2	-75.26
FBtr0308775.2	-116.10
FBtr0308776	-185.76
FBtr0308775	-364.25
FBtr0308776.1	-88.00
FBtr0308775.1	-139.90
FBtr0333724	-930.46
FBtr0333724.1	-930.46
FBtr0340640	-127.68
FBtr0340640.1	-127.68
FBtr0345857	-80.68
FBtr0345857.1	-80.68
FBtr0331772.2	-84.58
FBtr0331772	-119.35
FBtr0331773	-119.35
FBtr0331773.1	-119.35
FBtr0331772.1	-7.18
FBtr0340687	-444.61
FBtr0340687.1	-444.61
FBtr0332751	-273.28
FBtr0332751.1	-273.28
FBtr0345081.6	-19.90
FBtr0345082.6	-19.90
FBtr0345083.7	-19.90
FBtr0345081	-1204.77
FBtr0345082	-1229.32
FBtr0345083	-1309.79
FBtr0345081.5	-8.51
FBtr0345082.5	-8.51
FBtr0345083.6	-8.51
FBtr0345081.4	-8.03
FBtr0345082.4	-8.03
FBtr0345083.5	-8.03
FBtr0345081.3	-7.29
FBtr0345082.3	-7.29
FBtr0345083.4	-7.29
FBtr0345081.2	-6.05
FBtr0345082.2	-6.05
FBtr0345083.3	-6.05
FBtr0345083.2	-873.96
FBtr0345081.1	-886.96
FBtr0345082.1	-912.06
FBtr0345083.1	-64.33
FBtr0347478.1	-52.77
FBtr0347478	-156.07
FBtr0347478.2	-77.18
FBtr0346830	-248.11
FBtr0346830.1	-248.11
FBtr0346831	-131.47
FBtr0346831.1	-131.47
FBtr0346832.1	-22.78
FBtr0346832	-335.91
FBtr0346832.2	-289.99
FBtr0346566	-42.29
FBtr0346566.1	-42.29
FBtr0345041.2	-223.78
FBtr0345041	-455.29
FBtr0345041.1	-102.57
FBtr0343630.2	-608.76
FBtr0343630	-823.38
FBtr0343630.1	-151.93
FBtr0321280	-39.34
FBtr0321280.1	-39.34
FBtr0346833	-266.43
FBtr0346833.1	-266.43
FBtr0346835	-167.29
FBtr0346835.1	-167.29
FBtr0346836	-308.68
FBtr0346836.1	-308.68
FBtr0346837	-171.62
FBtr0346837.1	-171.62
FBtr0346838.2	-171.62
FBtr0346838	-418.20
FBtr0346838.1	-196.94
FBtr0300232.5	-10.48
FBtr0300232	-296.41
FBtr0300232.4	-4.27
FBtr0300232.3	-10.27
FBtr0300232.2	-9.58
FBtr0300232.1	-56.23
FBtr0339807	-673.41
FBtr0339807.1	-673.41
FBtr0346858	-147.12
FBtr0346858.1	-147.12
FBtr0347407	-159.65
FBtr0347407.1	-159.65
FBtr0346434	-324.69
FBtr0346434.1	-324.69
FBtr0346433	-115.51
FBtr0346433.1	-115.51
FBtr0346848	-200.32
FBtr0346848.1	-200.32
FBtr0340686	-406.10
FBtr0340686.1	-406.10
FBtr0346849	-445.10
FBtr0346849.1	-445.10
FBtr0346850	-143.12
FBtr0346850.1	-143.12
FBtr0340685	-734.05
FBtr0340685.1	-734.05
FBtr0340684	-223.89
FBtr0340684.1	-223.89
FBtr0309034.1	-43.98
FBtr0309034	-431.58
FBtr0304032.1	-243.19
FBtr0304032	-394.30
FBtr0304033	-394.30
FBtr0304033.1	-394.30
FBtr0309034.2	-166.42
FBtr0304032.2	-120.28
FBtr0346823.1	-68.61
FBtr0346823	-404.10
FBtr0346823.2	-310.56
FBtr0346851	-293.48
FBtr0346851.1	-293.48
FBtr0345878	-129.33
FBtr0345878.1	-129.33
FBtr0345877	-159.03
FBtr0345877.1	-159.03
FBtr0345876	-176.87
FBtr0345876.1	-176.87
FBtr0345045.1	-51.41
FBtr0345045	-413.72
FBtr0345045.2	-177.28
FBtr0345045.3	-28.52
FBtr0347100	-319.98
FBtr0347100.1	-319.98
FBtr0347099	-358.24
FBtr0347099.1	-358.24
FBtr0346391	-317.95
FBtr0346391.1	-317.95
FBtr0340667	-198.65
FBtr0340667.1	-198.65
FBtr0340666.2	-200.32
FBtr0340666	-248.65
FBtr0340666.1	-10.81
FBtr0346840	-128.97
FBtr0346840.1	-128.97
FBtr0346079	-162.07
FBtr0346079.1	-162.07
FBtr0345875	-118.50
FBtr0345875.1	-118.50
FBtr0309982	-974.09
FBtr0309982.1	-974.09
FBtr0344727	-1617.86
FBtr0344727.1	-1617.86
FBtr0347118	-125.44
FBtr0347118.1	-125.44
FBtr0345822	-113.34
FBtr0345822.1	-113.34
FBtr0346556	-156.34
FBtr0346556.1	-156.34
FBtr0344345	-200.64
FBtr0344345.1	-200.64
FBtr0346841	-220.58
FBtr0346841.1	-220.58
FBtr0309509.1	-14.24
FBtr0309508	-224.17
FBtr0309508.1	-224.17
FBtr0309509	-224.17
FBtr0309509.2	-131.56
FBtr0309510	-167.79
FBtr0309510.1	-167.79
FBtr0346406	-98.22
FBtr0346406.1	-98.22
FBtr0333283.3	-37.08
FBtr0333283	-151.74
FBtr0333283.2	-51.32
FBtr0333283.1	-6.30
FBtr0344306.2	-21.80
FBtr0344306	-101.58
FBtr0344306.1	-54.94
FBtr0345821	-291.06
FBtr0345821.1	-291.06
FBtr0333143.2	-53.14
FBtr0333143	-96.29
FBtr0333143.1	-15.49
FBtr0345869	-119.10
FBtr0345869.1	-119.10
FBtr0073162	-442.29
FBtr0073162.1	-442.29
FBtr0333133.1	-52.38
FBtr0333133	-216.44
FBtr0333133.2	-68.67
FBtr0344314.2	-171.44
FBtr0344314	-240.02
FBtr0344314.1	-47.20
FBtr0346402	-117.80
FBtr0346402.1	-117.80
FBtr0340665.2	-117.73
FBtr0340665	-212.69
FBtr0340665.1	-61.80
FBtr0307363.2	-253.66
FBtr0307363	-393.42
FBtr0307363.1	-111.10
FBtr0346557	-149.33
FBtr0346557.1	-149.33
FBtr0344951.1	-146.03
FBtr0344951	-665.06
FBtr0344951.2	-351.52
FBtr0339926	-230.96
FBtr0339926.1	-230.96
FBtr0346558	-113.57
FBtr0346558.1	-113.57
FBtr0347506.3	-315.66
FBtr0347506	-549.72
FBtr0342851.2	-78.62
FBtr0342851	-166.05
FBtr0342851.1	-51.93
FBtr0347506.2	-136.11
FBtr0347506.1	-40.28
FBtr0345903	-93.79
FBtr0345903.1	-93.79
FBtr0346852	-398.20
FBtr0346852.1	-398.20
FBtr0332739.1	-31.20
FBtr0332739	-175.35
FBtr0332739.2	-92.92
FBtr0347101	-94.99
FBtr0347101.1	-94.99
FBtr0332743.2	-167.10
FBtr0332743	-233.23
FBtr0332743.1	-28.93
FBtr0347102	-231.91
FBtr0347102.1	-231.91
FBtr0332741	-175.92
FBtr0332741.1	-175.92
FBtr0332740.1	-28.80
FBtr0332740	-175.92
FBtr0332740.2	-99.38
FBtr0346842	-405.58
FBtr0346842.1	-405.58
FBtr0346559	-99.17
FBtr0346559.1	-99.17
FBtr0340663	-189.42
FBtr0340663.1	-189.42
FBtr0340664	-329.72
FBtr0340664.1	-329.72
FBtr0309983.2	-164.72
FBtr0309983	-673.68
FBtr0309984.2	-269.38
FBtr0309984	-489.30
FBtr0309983.1	-90.18
FBtr0309984.1	-90.18
FBtr0346416	-248.07
FBtr0346416.1	-248.07
FBtr0332753.2	-63.44
FBtr0332753	-192.92
FBtr0332753.1	-99.16
FBtr0347476.2	-111.68
FBtr0347476	-202.28
FBtr0347476.1	-56.57
FBtr0308936.2	-448.48
FBtr0308936	-593.66
FBtr0308936.1	-109.13
FBtr0344957.1	-5.18
FBtr0344957	-247.18
FBtr0344957.2	-22.24
FBtr0344957.3	-77.58
FBtr0344957.4	-51.75
FBtr0347103	-80.82
FBtr0347103.1	-80.82
FBtr0346561	-70.85
FBtr0346561.1	-70.85
FBtr0346560	-79.13
FBtr0346560.1	-79.13
FBtr0340642.1	-28.56
FBtr0340642	-291.58
FBtr0344298.1	-58.02
FBtr0340642.2	-227.94
FBtr0344298	-227.94
FBtr0340643	-269.65
FBtr0340643.1	-269.65
FBtr0344298.2	-136.10
FBtr0340644	-125.11
FBtr0340644.1	-125.11
FBtr0346562	-196.05
FBtr0346562.1	-196.05
FBtr0346549	-467.37
FBtr0346549.1	-467.37
FBtr0340645	-174.25
FBtr0340645.1	-174.25
FBtr0340646	-103.64
FBtr0340646.1	-103.64
FBtr0091638	-31.27
FBtr0091638.1	-31.27
FBtr0309787	-85.71
FBtr0309787.1	-85.71
FBtr0346853	-640.94
FBtr0346853.1	-640.94
FBtr0344248.2	-150.38
FBtr0344249.3	-150.38
FBtr0344248	-278.36
FBtr0344249	-278.36
FBtr0344249.2	-65.72
FBtr0344248.1	-91.27
FBtr0344249.1	-5.13
FBtr0345042.1	-339.58
FBtr0345042	-399.70
FBtr0345042.2	-42.51
FBtr0345904	-47.09
FBtr0345904.1	-47.09
FBtr0345905	-86.22
FBtr0345905.1	-86.22
FBtr0344586	-130.46
FBtr0344586.1	-130.46
FBtr0345907	-125.38
FBtr0345907.1	-125.38
FBtr0347132	-71.47
FBtr0347132.1	-71.47
FBtr0479726.1	-12.71
FBtr0479728.1	-12.71
FBtr0347134	-275.24
FBtr0347134.1	-275.24
FBtr0479725	-652.06
FBtr0479725.1	-652.06
FBtr0347135	-1527.55
FBtr0347135.1	-1527.55
FBtr0479726	-1527.55
FBtr0479728	-2244.21
FBtr0479727	-1553.46
FBtr0479727.1	-1553.46
FBtr0479726.2	-729.81
FBtr0479728.2	-579.86
FBtr0345868	-171.71
FBtr0345868.1	-171.71
FBtr0346563	-149.49
FBtr0346563.1	-149.49
FBtr0340648	-123.37
FBtr0340648.1	-123.37
FBtr0345867	-218.48
FBtr0345867.1	-218.48
FBtr0344810.2	-249.20
FBtr0344810	-290.13
FBtr0344810.1	-7.80
FBtr0344809	-205.08
FBtr0344809.1	-205.08
FBtr0345866	-252.95
FBtr0345866.1	-252.95
FBtr0347097	-210.29
FBtr0347097.1	-210.29
FBtr0347096	-294.34
FBtr0347096.1	-294.34
FBtr0345865	-174.28
FBtr0345865.1	-174.28
FBtr0345398	-226.10
FBtr0345398.1	-226.10
FBtr0345399	-216.03
FBtr0345399.1	-216.03
FBtr0345050.2	-102.49
FBtr0345050	-178.91
FBtr0345050.1	-42.43
FBtr0340649	-91.67
FBtr0340649.1	-91.67
FBtr0345864	-202.02
FBtr0345864.1	-202.02
FBtr0346605	-97.39
FBtr0346605.1	-97.39
FBtr0344812.2	-145.79
FBtr0344811	-316.03
FBtr0344811.1	-316.03
FBtr0344812	-316.03
FBtr0344812.1	-140.97
FBtr0345863	-89.46
FBtr0345863.1	-89.46
FBtr0345861	-68.36
FBtr0345861.1	-68.36
FBtr0345860	-377.69
FBtr0345860.1	-377.69
FBtr0345858	-224.53
FBtr0345858.1	-224.53
FBtr0076899.1	-208.11
FBtr0076899	-991.11
FBtr0076899.2	-105.80
FBtr0076899.3	-547.53
FBtr0347131	-184.11
FBtr0347131.1	-184.11
FBtr0346854.2	-131.97
FBtr0346854	-192.57
FBtr0346854.1	-33.17
FBtr0345855	-244.74
FBtr0345855.1	-244.74
FBtr0345856	-407.51
FBtr0345856.1	-407.51
FBtr0309297.1	-11.80
FBtr0309296.1	-11.80
FBtr0309296	-803.80
FBtr0309297	-803.80
FBtr0309297.2	-26.74
FBtr0309296.2	-18.59
FBtr0309296.3	-693.54
FBtr0309297.3	-693.54
FBtr0346855	-91.68
FBtr0346855.1	-91.68
FBtr0346844	-354.19
FBtr0346844.1	-354.19
FBtr0346843	-156.04
FBtr0346843.1	-156.04
FBtr0346857	-876.76
FBtr0346857.1	-876.76
FBtr0091959	-81.73
FBtr0091959.1	-81.73
FBtr0340659.2	-301.09
FBtr0340659	-392.97
FBtr0340660	-392.97
FBtr0340660.1	-392.97
FBtr0340659.1	-12.43
FBtr0346947	-1107.88
FBtr0346947.1	-1107.88
FBtr0346914	-181.76
FBtr0346914.1	-181.76
FBtr0346915	-157.98
FBtr0346915.1	-157.98
FBtr0346916	-184.55
FBtr0346916.1	-184.55
FBtr0333950.3	-63.90
FBtr0333950	-405.15
FBtr0333950.2	-24.81
FBtr0333950.1	-181.82
FBtr0346917	-160.35
FBtr0346917.1	-160.35
FBtr0346918	-359.04
FBtr0346918.1	-359.04
FBtr0333623.1	-25.05
FBtr0333623	-246.50
FBtr0333623.2	-194.92
FBtr0345854	-296.19
FBtr0345854.1	-296.19
FBtr0333110	-128.94
FBtr0333110.1	-128.94
FBtr0340661	-166.98
FBtr0340661.1	-166.98
FBtr0340662	-131.53
FBtr0340662.1	-131.53
FBtr0346845	-284.13
FBtr0346845.1	-284.13
FBtr0346919	-954.10
FBtr0346919.1	-954.10
FBtr0333906.1	-13.75
FBtr0333906	-142.64
FBtr0333906.2	-102.32
FBtr0479705.4	-170.25
FBtr0479709.5	-170.25
FBtr0479706.5	-223.37
FBtr0479708.3	-641.31
FBtr0479707.3	-773.73
FBtr0479705	-1553.31
FBtr0479706	-1553.31
FBtr0479707	-1553.31
FBtr0479708	-1553.31
FBtr0479709	-1553.31
FBtr0479705.3	-161.60
FBtr0479706.4	-161.60
FBtr0479709.4	-161.60
FBtr0479706.3	-83.62
FBtr0479709.3	-87.24
FBtr0479705.2	-451.78
FBtr0479706.2	-451.78
FBtr0479707.2	-451.78
FBtr0479708.2	-451.78
FBtr0479709.2	-451.78
FBtr0479705.1	-75.29
FBtr0479706.1	-75.29
FBtr0479707.1	-75.29
FBtr0479708.1	-75.29
FBtr0479709.1	-75.29
FBtr0345853	-131.40
FBtr0345853.1	-131.40
FBtr0344963.1	-461.19
FBtr0344962.1	-609.09
FBtr0344962	-1259.24
FBtr0344963	-1259.24
FBtr0344963.2	-93.96
FBtr0344962.2	-610.04
FBtr0344963.3	-610.04
FBtr0347578.1	-38.67
FBtr0347578	-256.78
FBtr0347578.2	-175.17
FBtr0346940	-187.32
FBtr0346940.1	-187.32
FBtr0346920	-308.26
FBtr0346920.1	-308.26
FBtr0346921	-340.10
FBtr0346921.1	-340.10
FBtr0347544	-502.27
FBtr0347544.1	-502.27
FBtr0346825	-295.45
FBtr0346825.1	-295.45
FBtr0344820.1	-70.41
FBtr0344820	-207.32
FBtr0344820.2	-111.72
FBtr0091797	-29.07
FBtr0091797.1	-29.07
FBtr0339804.1	-47.61
FBtr0339804	-1063.63
FBtr0339804.2	-105.12
FBtr0345852	-135.15
FBtr0345852.1	-135.15
FBtr0345851	-197.31
FBtr0345851.1	-197.31
FBtr0346922	-562.47
FBtr0346922.1	-562.47
FBtr0346941	-347.64
FBtr0346941.1	-347.64
FBtr0346942	-365.70
FBtr0346942.1	-365.70
FBtr0344950.2	-226.80
FBtr0344950	-274.63
FBtr0344950.1	-2.41
FBtr0346943	-248.12
FBtr0346943.1	-248.12
FBtr0474096	-25.77
FBtr0474096.1	-25.77
FBtr0340688.1	-46.79
FBtr0340688	-243.66
FBtr0340688.2	-149.84
FBtr0340689	-104.56
FBtr0340689.1	-104.56
FBtr0345847	-111.33
FBtr0345847.1	-111.33
FBtr0340692	-97.70
FBtr0340692.1	-97.70
FBtr0340690	-350.65
FBtr0340690.1	-350.65
FBtr0340691	-306.81
FBtr0340691.1	-306.81
FBtr0345402	-293.28
FBtr0345402.1	-293.28
FBtr0479690	-7266.37
FBtr0479690.1	-7266.37
FBtr0347130	-7472.43
FBtr0347130.1	-7472.43
FBtr0479724	-4877.66
FBtr0479724.1	-4877.66
FBtr0479694	-133.26
FBtr0479694.1	-133.26
FBtr0347128.1	-159.44
FBtr0347128	-4944.20
FBtr0347129.1	-63.95
FBtr0347129	-4854.23
FBtr0347128.2	-2731.11
FBtr0347129.2	-2731.11
FBtr0347136.1	-117.13
FBtr0347137.1	-117.13
FBtr0347137.2	-358.68
FBtr0347138.1	-306.36
FBtr0347139.1	-109.92
FBtr0347136.2	-7.02
FBtr0347137.3	-7.02
FBtr0347138.2	-7.02
FBtr0347139.2	-7.02
FBtr0347136.3	-2681.14
FBtr0347137.4	-2681.14
FBtr0347138.3	-2681.14
FBtr0347139.3	-2681.14
FBtr0347140	-973.39
FBtr0347140.1	-973.39
FBtr0345405	-480.10
FBtr0345405.1	-480.10
FBtr0340693	-110.32
FBtr0340693.1	-110.32
FBtr0334101	-141.73
FBtr0334101.1	-141.73
FBtr0347507.2	-101.44
FBtr0347507	-236.11
FBtr0347507.1	-103.93
FBtr0340694.1	-8.35
FBtr0340694	-230.34
FBtr0340694.2	-145.41
FBtr0340695	-184.49
FBtr0340695.1	-184.49
FBtr0340696	-35.07
FBtr0340696.1	-35.07
FBtr0347525	-199.02
FBtr0347525.1	-199.02
FBtr0347526	-289.19
FBtr0347526.1	-289.19
FBtr0344757	-644.52
FBtr0344757.1	-644.52
FBtr0339803	-235.29
FBtr0339803.1	-235.29
FBtr0345406	-214.76
FBtr0345406.1	-214.76
FBtr0345407	-182.90
FBtr0345407.1	-182.90
FBtr0345044.2	-52.51
FBtr0345044	-120.86
FBtr0345044.1	-24.29
FBtr0345048.2	-363.41
FBtr0345048	-395.78
FBtr0345048.1	-3.68
FBtr0345408	-112.79
FBtr0345408.1	-112.79
FBtr0345409	-261.80
FBtr0345409.1	-261.80
FBtr0345410	-235.82
FBtr0345410.1	-235.82
FBtr0346564	-46.53
FBtr0346564.1	-46.53
FBtr0340697.1	-133.56
FBtr0340697	-431.44
FBtr0340697.2	-80.26
FBtr0344817.1	-90.74
FBtr0344817	-199.83
FBtr0344817.2	-58.03
FBtr0334097	-330.62
FBtr0334097.1	-330.62
FBtr0347256	-142.40
FBtr0347256.1	-142.40
FBtr0345850	-52.09
FBtr0345850.1	-52.09
FBtr0342868	-457.53
FBtr0342868.1	-457.53
FBtr0342862	-117.88
FBtr0342862.1	-117.88
FBtr0342867	-80.75
FBtr0342867.1	-80.75
FBtr0342863	-67.53
FBtr0342863.1	-67.53
FBtr0342866	-225.29
FBtr0342866.1	-225.29
FBtr0342864	-916.32
FBtr0342864.1	-916.32
FBtr0342865	-127.00
FBtr0342865.1	-127.00
FBtr0342875	-163.86
FBtr0342875.1	-163.86
FBtr0345848	-88.96
FBtr0345848.1	-88.96
FBtr0339927	-169.83
FBtr0339927.1	-169.83
FBtr0347536	-221.22
FBtr0347536.1	-221.22
FBtr0343037	-191.43
FBtr0343037.1	-191.43
FBtr0343035	-151.32
FBtr0343035.1	-151.32
FBtr0343036	-145.65
FBtr0343036.1	-145.65
FBtr0345411	-116.12
FBtr0345411.1	-116.12
FBtr0345412	-109.57
FBtr0345412.1	-109.57
FBtr0344308	-435.60
FBtr0344308.1	-435.60
FBtr0344645.2	-283.17
FBtr0344645	-514.66
FBtr0344645.1	-111.32
FBtr0339929	-164.96
FBtr0339929.1	-164.96
FBtr0340698	-176.17
FBtr0340698.1	-176.17
FBtr0340699	-185.44
FBtr0340699.1	-185.44
FBtr0347255	-229.26
FBtr0347255.1	-229.26
