FBtr0339172.2	342	0	0	0	0	0	0
FBtr0339172	738	0	0	0	0	0	0
FBtr0339172.1	278	0	0	0	0	0	0
FBtr0309518.2	692	160	160	0.231214	1	0	1
FBtr0309518	997	237	237	0.237713	1	0	1
FBtr0309518.1	244	77	77	0.315574	1	0	1
FBtr0309517	1031	340	250	0.242483	0.735294	0	1
FBtr0309517.1	1031	340	250	0.242483	0.735294	0	1
FBtr0339169	487	80	80	0.164271	1	0	1
FBtr0339169.1	487	80	80	0.164271	1	0	1
FBtr0344657.2	278	278	384	1.38129	1.38129	0	3
FBtr0344657	639	639	698	1.09233	1.09233	0	3
FBtr0344657.1	265	265	192	0.724528	0.724528	0	2
FBtr0336488.3	192	192	1527	7.95312	7.95312	0	17
FBtr0336488	672	469	1920	2.85714	4.09382	0	17
FBtr0336488.2	129	106	140	1.08527	1.32075	0	4
FBtr0336488.1	214	108	118	0.551402	1.09259	0	2
FBtr0347242	518	518	304	0.586873	0.586873	0	2
FBtr0347242.1	518	518	304	0.586873	0.586873	0	2
FBtr0347259	345	264	250	0.724638	0.94697	0	2
FBtr0347259.1	345	264	250	0.724638	0.94697	0	2
FBtr0347260	490	135	415	0.846939	3.07407	0	5
FBtr0347260.1	490	135	415	0.846939	3.07407	0	5
FBtr0339805.2	794	315	200	0.251889	0.634921	0	2
FBtr0339805	875	396	250	0.285714	0.631313	0	2
FBtr0339805.1	17	17	0	0	0	0	0
FBtr0345308.1	32	0	0	0	0	0	0
FBtr0345308	850	479	299	0.351765	0.624217	0	1
FBtr0345309.1	20	0	0	0	0	0	0
FBtr0345309	703	479	299	0.42532	0.624217	0	1
FBtr0345308.2	88	0	0	0	0	0	0
FBtr0345309.2	88	0	0	0	0	0	0
FBtr0345308.3	154	154	80	0.519481	0.519481	0	1
FBtr0345309.3	154	154	80	0.519481	0.519481	0	1
FBtr0345308.4	62	62	59	0.951613	0.951613	0	1
FBtr0345309.4	62	62	59	0.951613	0.951613	0	1
FBtr0347220.2	6066	3778	4970	0.819321	1.31551	0	12
FBtr0347220	6576	4044	5224	0.794404	1.29179	0	12
FBtr0345310.2	791	348	320	0.404551	0.91954	0	2
FBtr0345310	1301	614	574	0.441199	0.934853	0	2
FBtr0345310.1	192	134	174	0.90625	1.29851	0	2
FBtr0347220.1	192	134	174	0.90625	1.29851	0	2
FBtr0347243	1133	1133	13185	11.6372	11.6372	1	26
FBtr0347243.1	1133	1133	13185	11.6372	11.6372	1	26
FBtr0347244	1887	1887	18550	9.83042	9.83042	0	44
FBtr0347244.1	1887	1887	18550	9.83042	9.83042	0	44
FBtr0344670	605	605	392	0.647934	0.647934	0	2
FBtr0344670.1	605	605	392	0.647934	0.647934	0	2
FBtr0344671	1580	1197	764	0.483544	0.638262	0	2
FBtr0344671.1	1580	1197	764	0.483544	0.638262	0	2
FBtr0346328	211	0	0	0	0	0	0
FBtr0346328.1	211	0	0	0	0	0	0
FBtr0445667	402	8	16	0.039801	2	0	2
FBtr0445667.1	402	8	16	0.039801	2	0	2
FBtr0343918	1962	1282	1110	0.565749	0.865835	0	5
FBtr0343918.1	1962	1282	1110	0.565749	0.865835	0	5
FBtr0344325	911	911	1858	2.03952	2.03952	0	8
FBtr0344325.1	911	911	1858	2.03952	2.03952	0	8
FBtr0347116.4	200	200	180	0.9	0.9	0	2
FBtr0347116	3156	1584	1574	0.498733	0.993687	0	3
FBtr0347116.3	160	82	192	1.2	2.34146	0	3
FBtr0347116.2	195	195	139	0.712821	0.712821	0	2
FBtr0347116.1	168	0	0	0	0	0	0
FBtr0392914	376	376	321	0.853723	0.853723	0	2
FBtr0392914.1	376	376	321	0.853723	0.853723	0	2
FBtr0346327	300	0	0	0	0	0	0
FBtr0346327.1	300	0	0	0	0	0	0
FBtr0347247	500	244	234	0.468	0.959016	0	2
FBtr0347247.1	500	244	234	0.468	0.959016	0	2
FBtr0335018.1	62	62	130	2.09677	2.09677	0	3
FBtr0335018	436	320	590	1.35321	1.84375	0	4
FBtr0335018.2	318	202	460	1.44654	2.27723	0	4
FBtr0347245.1	71	0	0	0	0	0	0
FBtr0347245	1048	160	160	0.152672	1	0	1
FBtr0347245.2	902	160	160	0.177384	1	0	1
FBtr0475044.1	329	77	77	0.234043	1	0	1
FBtr0475044	574	77	77	0.134146	1	0	1
FBtr0475044.2	169	0	0	0	0	0	0
FBtr0344589.2	469	469	400	0.852878	0.852878	0	2
FBtr0344589	954	954	640	0.67086	0.67086	0	2
FBtr0344589.1	413	413	240	0.581114	0.581114	0	2
FBtr0309184	940	201	241	0.256383	1.199	0	2
FBtr0309184.1	940	201	241	0.256383	1.199	0	2
FBtr0336791.3	404	249	128	0.316832	0.514056	0	2
FBtr0336792.3	408	253	136	0.333333	0.537549	0	2
FBtr0345277.3	408	253	136	0.333333	0.537549	0	2
FBtr0336791	745	290	210	0.281879	0.724138	0	2
FBtr0336792	745	290	210	0.281879	0.724138	0	2
FBtr0345277	745	290	210	0.281879	0.724138	0	2
FBtr0472838	215	198	80	0.372093	0.40404	0	1
FBtr0472838.1	215	198	80	0.372093	0.40404	0	1
FBtr0336791.2	101	0	0	0	0	0	0
FBtr0345277.2	101	0	0	0	0	0	0
FBtr0336792.2	118	0	0	0	0	0	0
FBtr0336791.1	78	0	0	0	0	0	0
FBtr0336792.1	78	0	0	0	0	0	0
FBtr0345277.1	78	0	0	0	0	0	0
FBtr0306319.1	47	0	0	0	0	0	0
FBtr0306320.1	47	0	0	0	0	0	0
FBtr0306319	1101	450	420	0.381471	0.933333	0	2
FBtr0306320	1101	450	420	0.381471	0.933333	0	2
FBtr0306320.2	247	68	116	0.469636	1.70588	0	2
FBtr0306319.2	995	450	420	0.422111	0.933333	0	2
FBtr0306320.3	596	340	240	0.402685	0.705882	0	2
FBtr0309519.2	381	62	62	0.16273	1	0	1
FBtr0309520.2	381	62	62	0.16273	1	0	1
FBtr0309519	689	160	240	0.348331	1.5	0	2
FBtr0309520	689	160	240	0.348331	1.5	0	2
FBtr0309521	689	160	240	0.348331	1.5	0	2
FBtr0309521.1	689	160	240	0.348331	1.5	0	2
FBtr0309519.1	237	27	54	0.227848	2	0	2
FBtr0309520.1	231	21	42	0.181818	2	0	2
FBtr0344355	411	411	7143	17.3796	17.3796	9	29
FBtr0344355.1	411	411	7143	17.3796	17.3796	9	29
FBtr0344357.2	324	324	3605	11.1265	11.1265	1	18
FBtr0344357	1916	1916	11447	5.97443	5.97443	0	18
FBtr0344357.1	1511	1511	7683	5.08471	5.08471	0	14
FBtr0344356.2	985	985	5810	5.89848	5.89848	1	14
FBtr0344356	1138	1138	6333	5.56503	5.56503	1	14
FBtr0344356.1	77	77	263	3.41558	3.41558	1	6
FBtr0306727.2	493	220	160	0.324544	0.727273	0	1
FBtr0308067.2	493	220	160	0.324544	0.727273	0	1
FBtr0308068.2	493	220	160	0.324544	0.727273	0	1
FBtr0306727	714	263	203	0.284314	0.771863	0	1
FBtr0308067	714	263	203	0.284314	0.771863	0	1
FBtr0308068	714	263	203	0.284314	0.771863	0	1
FBtr0472836	155	126	80	0.516129	0.634921	0	1
FBtr0472836.1	155	126	80	0.516129	0.634921	0	1
FBtr0306726.2	231	0	0	0	0	0	0
FBtr0306726	452	43	43	0.0951327	1	0	1
FBtr0306726.1	174	43	43	0.247126	1	0	1
FBtr0308067.1	170	43	43	0.252941	1	0	1
FBtr0306727.1	161	43	43	0.267081	1	0	1
FBtr0308068.1	124	43	43	0.346774	1	0	1
FBtr0347246	359	225	205	0.571031	0.911111	0	2
FBtr0347246.1	359	225	205	0.571031	0.911111	0	2
FBtr0303855.3	395	228	80	0.202532	0.350877	0	1
FBtr0303856.2	395	228	80	0.202532	0.350877	0	1
FBtr0303855	774	228	80	0.103359	0.350877	0	1
FBtr0303856	774	228	80	0.103359	0.350877	0	1
FBtr0303855.2	111	0	0	0	0	0	0
FBtr0303856.1	298	0	0	0	0	0	0
FBtr0303855.1	73	0	0	0	0	0	0
FBtr0347250	585	147	224	0.382906	1.52381	0	2
FBtr0347250.1	585	147	224	0.382906	1.52381	0	2
FBtr0346803	732	732	1972	2.69399	2.69399	0	6
FBtr0346803.1	732	732	1972	2.69399	2.69399	0	6
FBtr0344244.1	1010	255	450	0.445545	1.76471	0	4
FBtr0344244	1443	640	770	0.533611	1.20312	0	4
FBtr0344244.2	205	157	240	1.17073	1.52866	0	3
FBtr0340193	393	254	204	0.519084	0.80315	0	1
FBtr0340193.1	393	254	204	0.519084	0.80315	0	1
FBtr0340194	902	783	663	0.735033	0.846743	0	3
FBtr0340194.1	902	783	663	0.735033	0.846743	0	3
FBtr0347251	547	547	4522	8.26691	8.26691	0	24
FBtr0347251.1	547	547	4522	8.26691	8.26691	0	24
FBtr0344246.1	628	370	320	0.509554	0.864865	0	2
FBtr0344246	779	370	320	0.410783	0.864865	0	2
FBtr0344246.2	88	0	0	0	0	0	0
FBtr0309185	897	294	240	0.267559	0.816327	0	2
FBtr0309185.1	897	294	240	0.267559	0.816327	0	2
FBtr0334721.1	244	244	622	2.54918	2.54918	0	5
FBtr0334722.1	244	244	622	2.54918	2.54918	0	5
FBtr0334722	593	593	1209	2.03879	2.03879	0	5
FBtr0334721	1118	1118	1832	1.63864	1.63864	0	5
FBtr0334722.2	285	285	587	2.05965	2.05965	0	5
FBtr0334721.2	287	287	480	1.67247	1.67247	0	4
FBtr0334726	980	160	320	0.326531	2	0	3
FBtr0334726.1	980	160	320	0.326531	2	0	3
FBtr0343919.2	415	171	130	0.313253	0.760234	0	2
FBtr0343919	1181	681	610	0.516511	0.895742	0	3
FBtr0343919.1	697	508	478	0.685796	0.940945	0	3
FBtr0344303.1	70	0	0	0	0	0	0
FBtr0335017.1	706	620	300	0.424929	0.483871	0	1
FBtr0335017	1230	1144	1718	1.39675	1.50175	0	10
FBtr0344303	1230	1144	1718	1.39675	1.50175	0	10
FBtr0344303.2	575	575	255	0.443478	0.443478	0	1
FBtr0335017.2	448	448	1362	3.04018	3.04018	0	10
FBtr0344303.3	448	448	1362	3.04018	3.04018	0	10
FBtr0344590.1	155	155	364	2.34839	2.34839	0	4
FBtr0344590	6953	5944	6516	0.937149	1.09623	0	7
FBtr0344591.1	127	0	0	0	0	0	0
FBtr0344592.1	127	0	0	0	0	0	0
FBtr0344591	983	758	570	0.579858	0.751979	0	2
FBtr0344592	983	758	570	0.579858	0.751979	0	2
FBtr0344590.2	796	758	570	0.71608	0.751979	0	2
FBtr0344592.2	796	758	570	0.71608	0.751979	0	2
FBtr0344591.2	791	758	570	0.720607	0.751979	0	2
FBtr0347252	882	796	5666	6.42404	7.11809	0	26
FBtr0347252.1	882	796	5666	6.42404	7.11809	0	26
FBtr0344338.2	445	445	3957	8.89213	8.89213	3	19
FBtr0344338	967	967	5481	5.66805	5.66805	0	19
FBtr0344338.1	401	401	1217	3.03491	3.03491	0	6
FBtr0339196	263	263	968	3.68061	3.68061	0	6
FBtr0339196.1	263	263	968	3.68061	3.68061	0	6
FBtr0346800.1	141	141	453	3.21277	3.21277	1	8
FBtr0346800	1540	1540	5832	3.78701	3.78701	0	11
FBtr0346800.2	853	853	2761	3.23681	3.23681	0	9
FBtr0309958.1	971	971	22619	23.2945	23.2945	0	45
FBtr0309958	2382	2382	51616	21.6692	21.6692	0	49
FBtr0084057.1	477	477	17563	36.8197	36.8197	27	45
FBtr0334316.1	477	477	17563	36.8197	36.8197	27	45
FBtr0084057	1888	1888	46560	24.661	24.661	2	49
FBtr0084059	1888	1888	46560	24.661	24.661	2	49
FBtr0084059.1	1888	1888	46560	24.661	24.661	2	49
FBtr0346801	2776	2776	60808	21.9049	21.9049	2	49
FBtr0346801.1	2776	2776	60808	21.9049	21.9049	2	49
FBtr0084058	14086	4266	64032	4.54579	15.0098	0	49
FBtr0084058.1	14086	4266	64032	4.54579	15.0098	0	49
FBtr0334316	14086	4266	64032	4.54579	15.0098	0	49
FBtr0332373	21216	10965	80515	3.79501	7.34291	0	49
FBtr0332373.1	21216	10965	80515	3.79501	7.34291	0	49
FBtr0084057.2	699	699	11740	16.7954	16.7954	2	49
FBtr0309958.2	699	699	11740	16.7954	16.7954	2	49
FBtr0334316.2	12897	3077	29212	2.26502	9.49366	0	49
FBtr0347253	636	289	209	0.328616	0.723183	0	1
FBtr0347253.1	636	289	209	0.328616	0.723183	0	1
FBtr0334914	351	351	269	0.766382	0.766382	0	3
FBtr0334914.1	351	351	269	0.766382	0.766382	0	3
FBtr0309186	792	599	458	0.578283	0.764608	0	3
FBtr0309186.1	792	599	458	0.578283	0.764608	0	3
FBtr0344588	774	315	515	0.665375	1.63492	0	3
FBtr0344588.1	774	315	515	0.665375	1.63492	0	3
FBtr0307362.4	1328	560	570	0.429217	1.01786	0	3
FBtr0307362	2000	822	794	0.397	0.965937	0	3
FBtr0307362.3	136	0	0	0	0	0	0
FBtr0307362.2	200	41	82	0.41	2	0	2
FBtr0307362.1	108	108	64	0.592593	0.592593	0	2
FBtr0334665	939	690	610	0.649627	0.884058	0	2
FBtr0334665.1	939	690	610	0.649627	0.884058	0	2
FBtr0310107.1	227	227	689	3.03524	3.03524	1	6
FBtr0310107	2503	1925	3483	1.39153	1.80935	0	6
FBtr0310107.2	1141	563	1119	0.980719	1.98757	0	5
FBtr0334680.2	544	544	3752	6.89706	6.89706	2	12
FBtr0334679	721	721	4270	5.92233	5.92233	0	12
FBtr0334679.1	721	721	4270	5.92233	5.92233	0	12
FBtr0334680	721	721	4270	5.92233	5.92233	0	12
FBtr0334680.1	74	74	107	1.44595	1.44595	0	3
FBtr0347262.1	138	138	1012	7.33333	7.33333	3	15
FBtr0347262	618	618	9638	15.5955	15.5955	1	58
FBtr0347262.2	394	394	7972	20.2335	20.2335	1	58
FBtr0347263	437	277	618	1.41419	2.23105	0	5
FBtr0347263.1	437	277	618	1.41419	2.23105	0	5
FBtr0347264	303	303	442	1.45875	1.45875	0	4
FBtr0347264.1	303	303	442	1.45875	1.45875	0	4
FBtr0334962.1	60	54	54	0.9	1	0	1
FBtr0345276.1	60	54	54	0.9	1	0	1
FBtr0334962	2268	1214	1594	0.702822	1.31301	0	4
FBtr0345276	2268	1214	1594	0.702822	1.31301	0	4
FBtr0334962.2	486	380	720	1.48148	1.89474	0	4
FBtr0345276.2	472	380	720	1.52542	1.89474	0	4
FBtr0343762	2669	2669	2768	1.03709	1.03709	0	3
FBtr0343762.1	2669	2669	2768	1.03709	1.03709	0	3
FBtr0346326	395	301	504	1.27595	1.67442	0	4
FBtr0346326.1	395	301	504	1.27595	1.67442	0	4
FBtr0334878.1	488	120	160	0.327869	1.33333	0	2
FBtr0334878	1259	685	505	0.401112	0.737226	0	2
FBtr0334878.2	634	565	345	0.544164	0.610619	0	2
FBtr0346361	231	14	14	0.0606061	1	0	1
FBtr0346361.1	231	14	14	0.0606061	1	0	1
FBtr0346360	704	442	486	0.690341	1.09955	0	2
FBtr0346360.1	704	442	486	0.690341	1.09955	0	2
FBtr0344350.2	5057	3538	3114	0.61578	0.880158	0	5
FBtr0344349	5241	3590	3270	0.623927	0.910864	0	5
FBtr0344349.1	5241	3590	3270	0.623927	0.910864	0	5
FBtr0344350	5430	3698	3350	0.616943	0.905895	0	5
FBtr0344350.1	32	32	4	0.125	0.125	0	1
FBtr0345327.2	501	413	323	0.644711	0.782082	0	2
FBtr0345327	14499	9394	8900	0.613835	0.947413	0	13
FBtr0345327.1	328	204	160	0.487805	0.784314	0	2
FBtr0347593.1	82	82	49	0.597561	0.597561	0	1
FBtr0347593	620	620	240	0.387097	0.387097	0	1
FBtr0347593.2	473	473	126	0.266385	0.266385	0	1
FBtr0347261	606	170	160	0.264026	0.941176	0	1
FBtr0347261.1	606	170	160	0.264026	0.941176	0	1
FBtr0346362.1	66	66	54	0.818182	0.818182	0	2
FBtr0346362	1284	1009	956	0.744548	0.947473	0	2
FBtr0346362.2	473	282	262	0.553911	0.929078	0	2
FBtr0346363	301	301	433	1.43854	1.43854	0	3
FBtr0346363.1	301	301	433	1.43854	1.43854	0	3
FBtr0334815.4	832	330	650	0.78125	1.9697	0	6
FBtr0334815	2656	1387	1460	0.549699	1.05263	0	6
FBtr0334815.3	102	0	0	0	0	0	0
FBtr0334815.2	179	179	65	0.363128	0.363128	0	2
FBtr0334815.1	62	62	0	0	0	0	0
FBtr0309305	503	503	853	1.69583	1.69583	0	4
FBtr0309305.1	503	503	853	1.69583	1.69583	0	4
FBtr0309306	1097	885	1911	1.74202	2.15932	0	5
FBtr0309306.1	1097	885	1911	1.74202	2.15932	0	5
FBtr0346364	331	291	1405	4.24471	4.82818	0	7
FBtr0346364.1	331	291	1405	4.24471	4.82818	0	7
FBtr0310109	2168	1636	2518	1.16144	1.53912	0	4
FBtr0310109.1	2168	1636	2518	1.16144	1.53912	0	4
FBtr0310108.2	3269	2581	4552	1.39247	1.76366	0	12
FBtr0310108	3899	3211	5480	1.40549	1.70663	0	12
FBtr0310108.1	176	176	265	1.50568	1.50568	0	3
FBtr0339806	3575	1934	2430	0.67972	1.25646	0	8
FBtr0339806.1	3575	1934	2430	0.67972	1.25646	0	8
FBtr0332548	717	291	321	0.447699	1.10309	0	2
FBtr0332548.1	717	291	321	0.447699	1.10309	0	2
FBtr0347321	537	286	160	0.297952	0.559441	0	1
FBtr0347321.1	537	286	160	0.297952	0.559441	0	1
FBtr0310111.2	422	0	0	0	0	0	0
FBtr0310111	593	0	0	0	0	0	0
FBtr0310111.1	106	0	0	0	0	0	0
FBtr0309187	1332	340	400	0.3003	1.17647	0	2
FBtr0309187.1	1332	340	400	0.3003	1.17647	0	2
FBtr0337070	440	440	346	0.786364	0.786364	0	2
FBtr0337070.1	440	440	346	0.786364	0.786364	0	2
FBtr0337068	565	60	60	0.106195	1	0	1
FBtr0337068.1	565	60	60	0.106195	1	0	1
FBtr0347322	5069	4845	26392	5.20655	5.44727	0	81
FBtr0347322.1	5069	4845	26392	5.20655	5.44727	0	81
FBtr0347323	300	300	848	2.82667	2.82667	0	7
FBtr0347323.1	300	300	848	2.82667	2.82667	0	7
FBtr0339618	644	137	308	0.478261	2.24818	0	4
FBtr0339618.1	644	137	308	0.478261	2.24818	0	4
FBtr0307594	423	423	272	0.643026	0.643026	0	3
FBtr0307594.1	423	423	272	0.643026	0.643026	0	3
FBtr0339615	540	230	240	0.444444	1.04348	0	2
FBtr0339615.1	540	230	240	0.444444	1.04348	0	2
FBtr0339620	605	532	552	0.912397	1.03759	0	3
FBtr0339620.1	605	532	552	0.912397	1.03759	0	3
FBtr0479945.1	1587	1353	810	0.510397	0.59867	0	2
FBtr0479945	4267	2831	1664	0.38997	0.587778	0	2
FBtr0479946.1	992	758	518	0.522177	0.683377	0	2
FBtr0479946	4193	2757	1617	0.385643	0.586507	0	2
FBtr0479946.2	610	325	145	0.237705	0.446154	0	1
FBtr0479945.2	313	258	80	0.255591	0.310078	0	1
FBtr0479945.3	2164	1134	694	0.320702	0.611993	0	2
FBtr0479946.3	1458	1054	614	0.421125	0.582543	0	2
FBtr0332937	683	683	1243	1.81991	1.81991	0	8
FBtr0332937.1	683	683	1243	1.81991	1.81991	0	8
FBtr0334771.3	98	98	100	1.02041	1.02041	0	2
FBtr0334771	786	490	740	0.941476	1.5102	0	4
FBtr0334771.2	310	232	308	0.993548	1.32759	0	4
FBtr0334771.1	242	80	80	0.330579	1	0	1
FBtr0091662	382	382	2224	5.82199	5.82199	0	35
FBtr0091662.1	382	382	2224	5.82199	5.82199	0	35
FBtr0347324.2	655	655	1290	1.96947	1.96947	0	5
FBtr0347324	838	838	1608	1.91885	1.91885	0	5
FBtr0347324.1	78	78	78	1	1	1	1
FBtr0344658	556	373	326	0.586331	0.873995	0	3
FBtr0344658.1	556	373	326	0.586331	0.873995	0	3
FBtr0347325	1084	1084	6022	5.55535	5.55535	1	17
FBtr0347325.1	1084	1084	6022	5.55535	5.55535	1	17
FBtr0308922	1063	1063	1314	1.23612	1.23612	0	8
FBtr0308922.1	1063	1063	1314	1.23612	1.23612	0	8
FBtr0308923	1563	1563	2480	1.58669	1.58669	0	8
FBtr0308923.1	1563	1563	2480	1.58669	1.58669	0	8
FBtr0343102.1	55	55	285	5.18182	5.18182	5	6
FBtr0334963.1	64	64	324	5.0625	5.0625	3	6
FBtr0334963	702	702	2646	3.76923	3.76923	0	11
FBtr0343102	702	702	2646	3.76923	3.76923	0	11
FBtr0334963.2	494	494	2034	4.11741	4.11741	0	11
FBtr0343102.2	494	494	2034	4.11741	4.11741	0	11
FBtr0345246.4	78	78	1148	14.7179	14.7179	10	16
FBtr0345247.4	78	78	1148	14.7179	14.7179	10	16
FBtr0345246	1467	1467	13238	9.02386	9.02386	0	21
FBtr0345247	1467	1467	13238	9.02386	9.02386	0	21
FBtr0345247.3	67	67	857	12.791	12.791	9	21
FBtr0345246.3	70	70	884	12.6286	12.6286	9	21
FBtr0345246.2	290	290	3132	10.8	10.8	6	16
FBtr0345247.2	290	290	3132	10.8	10.8	6	16
FBtr0345246.1	341	341	3783	11.0938	11.0938	0	21
FBtr0345247.1	341	341	3783	11.0938	11.0938	0	21
FBtr0334944	534	534	3300	6.17978	6.17978	0	21
FBtr0334944.1	534	534	3300	6.17978	6.17978	0	21
FBtr0346411	458	458	545	1.18996	1.18996	0	4
FBtr0346411.1	458	458	545	1.18996	1.18996	0	4
FBtr0347326	967	967	7689	7.9514	7.9514	1	39
FBtr0347326.1	967	967	7689	7.9514	7.9514	1	39
FBtr0309188	603	230	480	0.79602	2.08696	0	3
FBtr0309188.1	603	230	480	0.79602	2.08696	0	3
FBtr0347041	644	230	480	0.745342	2.08696	0	3
FBtr0347041.1	644	230	480	0.745342	2.08696	0	3
FBtr0346365	521	260	160	0.307102	0.615385	0	1
FBtr0346365.1	521	260	160	0.307102	0.615385	0	1
FBtr0334338	454	324	490	1.0793	1.51235	0	3
FBtr0334338.1	454	324	490	1.0793	1.51235	0	3
FBtr0347327	535	321	571	1.06729	1.77882	0	3
FBtr0347327.1	535	321	571	1.06729	1.77882	0	3
FBtr0347328	525	525	544	1.03619	1.03619	0	6
FBtr0347328.1	525	525	544	1.03619	1.03619	0	6
FBtr0346366	757	757	993	1.31176	1.31176	0	3
FBtr0346366.1	757	757	993	1.31176	1.31176	0	3
FBtr0347329	1373	1373	2136	1.55572	1.55572	0	5
FBtr0347329.1	1373	1373	2136	1.55572	1.55572	0	5
FBtr0347198.2	154	154	76	0.493506	0.493506	0	1
FBtr0347198	681	681	473	0.694567	0.694567	0	2
FBtr0347198.1	91	91	73	0.802198	0.802198	0	1
FBtr0345245.1	91	91	55	0.604396	0.604396	0	1
FBtr0345245	635	176	160	0.251969	0.909091	0	2
FBtr0345245.2	481	22	22	0.045738	1	0	1
FBtr0339230	691	463	523	0.756874	1.12959	0	3
FBtr0339230.1	691	463	523	0.756874	1.12959	0	3
FBtr0347330.2	583	583	646	1.10806	1.10806	0	4
FBtr0347330	929	929	962	1.03552	1.03552	0	4
FBtr0347330.1	284	284	282	0.992958	0.992958	0	2
FBtr0347331	301	93	151	0.501661	1.62366	0	3
FBtr0347331.1	301	93	151	0.501661	1.62366	0	3
FBtr0479957.1	2352	978	888	0.377551	0.907975	0	2
FBtr0479956	15792	8006	6966	0.441109	0.870097	0	6
FBtr0479956.1	15792	8006	6966	0.441109	0.870097	0	6
FBtr0479957	15792	8006	6966	0.441109	0.870097	0	6
FBtr0479957.2	11873	6775	5998	0.50518	0.885314	0	6
FBtr0473393	549	549	4763	8.67577	8.67577	0	27
FBtr0473393.1	549	549	4763	8.67577	8.67577	0	27
FBtr0347332	455	455	2382	5.23516	5.23516	0	14
FBtr0347332.1	455	455	2382	5.23516	5.23516	0	14
FBtr0345242.5	885	885	1151	1.30056	1.30056	0	3
FBtr0345242	3195	2701	2601	0.814085	0.962977	0	3
FBtr0345242.4	97	97	80	0.824742	0.824742	0	2
FBtr0345242.3	109	50	90	0.825688	1.8	0	2
FBtr0345242.2	184	0	0	0	0	0	0
FBtr0345242.1	85	0	0	0	0	0	0
FBtr0336803	1978	1978	15112	7.64004	7.64004	1	53
FBtr0336803.1	1978	1978	15112	7.64004	7.64004	1	53
FBtr0343920.2	143	143	168	1.17483	1.17483	0	4
FBtr0345279.2	146	146	180	1.23288	1.23288	0	4
FBtr0343920	401	401	560	1.39651	1.39651	0	5
FBtr0345279	401	401	560	1.39651	1.39651	0	5
FBtr0343920.1	203	203	135	0.665025	0.665025	0	5
FBtr0345279.1	203	203	135	0.665025	0.665025	0	5
FBtr0309191.2	606	80	80	0.132013	1	0	1
FBtr0309191	751	80	80	0.106525	1	0	1
FBtr0309191.1	76	0	0	0	0	0	0
FBtr0309190.1	94	94	78	0.829787	0.829787	0	1
FBtr0309190	437	96	80	0.183066	0.833333	0	1
FBtr0309190.2	259	0	0	0	0	0	0
FBtr0346368	1101	895	520	0.472298	0.581006	0	2
FBtr0346368.1	1101	895	520	0.472298	0.581006	0	2
FBtr0347333	633	633	826	1.3049	1.3049	0	3
FBtr0347333.1	633	633	826	1.3049	1.3049	0	3
FBtr0346981	2738	2528	3618	1.3214	1.43117	0	4
FBtr0346981.1	2738	2528	3618	1.3214	1.43117	0	4
FBtr0346991	986	710	550	0.557809	0.774648	0	3
FBtr0346991.1	986	710	550	0.557809	0.774648	0	3
FBtr0347334	882	882	810	0.918367	0.918367	0	5
FBtr0347334.1	882	882	810	0.918367	0.918367	0	5
FBtr0345235	952	952	3866	4.06092	4.06092	0	11
FBtr0345235.1	952	952	3866	4.06092	4.06092	0	11
FBtr0345328.2	666	666	552	0.828829	0.828829	0	2
FBtr0345328	1002	890	740	0.738523	0.831461	0	2
FBtr0345328.1	277	165	105	0.379061	0.636364	0	2
FBtr0347335	663	120	80	0.120664	0.666667	0	1
FBtr0347335.1	663	120	80	0.120664	0.666667	0	1
FBtr0309990	743	615	480	0.64603	0.780488	0	2
FBtr0309990.1	743	615	480	0.64603	0.780488	0	2
FBtr0309989	704	576	536	0.761364	0.930556	0	3
FBtr0309989.1	704	576	536	0.761364	0.930556	0	3
FBtr0309988	356	80	80	0.224719	1	0	1
FBtr0309988.1	356	80	80	0.224719	1	0	1
FBtr0309987	339	80	80	0.235988	1	0	1
FBtr0309987.1	339	80	80	0.235988	1	0	1
FBtr0332549.3	482	482	322	0.66805	0.66805	0	2
FBtr0332549	1188	852	632	0.531987	0.741784	0	2
FBtr0332549.2	231	12	12	0.0519481	1	0	1
FBtr0332549.1	218	218	194	0.889908	0.889908	0	2
FBtr0346369	636	537	487	0.765723	0.90689	0	2
FBtr0346369.1	636	537	487	0.765723	0.90689	0	2
FBtr0343921.2	1324	831	1196	0.903323	1.43923	0	4
FBtr0343921	1506	1013	1276	0.847278	1.25962	0	4
FBtr0343921.1	125	125	55	0.44	0.44	0	1
FBtr0346370	461	394	240	0.520607	0.609137	0	1
FBtr0346370.1	461	394	240	0.520607	0.609137	0	1
FBtr0346371	641	233	80	0.124805	0.343348	0	1
FBtr0346371.1	641	233	80	0.124805	0.343348	0	1
FBtr0346372	301	0	0	0	0	0	0
FBtr0346372.1	301	0	0	0	0	0	0
FBtr0346374	400	400	343	0.8575	0.8575	0	3
FBtr0346374.1	400	400	343	0.8575	0.8575	0	3
FBtr0346373	357	203	80	0.22409	0.394089	0	1
FBtr0346373.1	357	203	80	0.22409	0.394089	0	1
FBtr0306322.5	367	367	464	1.26431	1.26431	0	4
FBtr0306322	3921	1471	2664	0.679419	1.81101	0	10
FBtr0306322.4	392	80	80	0.204082	1	0	1
FBtr0306321.3	297	14	28	0.0942761	2	0	2
FBtr0306321	1057	214	288	0.272469	1.34579	0	2
FBtr0306322.3	37	0	0	0	0	0	0
FBtr0306321.2	496	200	260	0.524194	1.3	0	2
FBtr0306322.2	496	200	260	0.524194	1.3	0	2
