FBtr0347487.1	492	492	18640	37.8862	37.8862	0	100
FBtr0309192.1	439	439	19840	45.1936	45.1936	0	100
FBtr0309192	721	721	31460	43.6338	43.6338	0	100
FBtr0309193	721	721	31460	43.6338	43.6338	0	100
FBtr0309193.1	721	721	31460	43.6338	43.6338	0	100
FBtr0309192.2	180	180	6500	36.1111	36.1111	0	80
FBtr0433532	295	295	15740	53.3559	53.3559	20	100
FBtr0433532.1	295	295	15740	53.3559	53.3559	20	100
FBtr0085775	299	299	15940	53.311	53.311	20	100
FBtr0085775.1	299	299	15940	53.311	53.311	20	100
FBtr0347353	608	608	31580	51.9408	51.9408	0	100
FBtr0347353.1	608	608	31580	51.9408	51.9408	0	100
FBtr0346210	876	876	45540	51.9863	51.9863	0	100
FBtr0346210.1	876	876	45540	51.9863	51.9863	0	100
FBtr0346211	698	698	31200	44.6991	44.6991	0	100
FBtr0346211.1	698	698	31200	44.6991	44.6991	0	100
FBtr0346229	1601	1601	77520	48.4197	48.4197	0	100
FBtr0346229.1	1601	1601	77520	48.4197	48.4197	0	100
FBtr0346231	3401	3401	162080	47.6566	47.6566	0	100
FBtr0346231.1	3401	3401	162080	47.6566	47.6566	0	100
FBtr0347355	995	995	48560	48.804	48.804	0	100
FBtr0347355.1	995	995	48560	48.804	48.804	0	100
FBtr0347354	299	299	15760	52.709	52.709	0	100
FBtr0347354.1	299	299	15760	52.709	52.709	0	100
FBtr0345124.3	193	193	6340	32.8497	32.8497	0	80
FBtr0345124	2133	2133	100900	47.3043	47.3043	0	100
FBtr0345124.2	1350	1350	72740	53.8815	53.8815	0	100
FBtr0345124.1	71	71	2300	32.3944	32.3944	0	60
FBtr0334932.2	300	300	13900	46.3333	46.3333	0	100
FBtr0334932	424	424	17660	41.6509	41.6509	0	100
FBtr0334932.1	66	66	1740	26.3636	26.3636	0	60
FBtr0346221.2	472	472	21180	44.8729	44.8729	0	100
FBtr0346221	549	549	24560	44.7359	44.7359	0	100
FBtr0346221.1	20	20	980	49	49	20	80
FBtr0346220	751	751	38620	51.4248	51.4248	0	100
FBtr0346220.1	751	751	38620	51.4248	51.4248	0	100
FBtr0344393	718	718	29700	41.3649	41.3649	0	100
FBtr0344393.1	718	718	29700	41.3649	41.3649	0	100
FBtr0308935.1	106	106	5520	52.0755	52.0755	0	80
FBtr0308935	514	514	23640	45.9922	45.9922	0	80
FBtr0308935.2	338	338	15920	47.1006	47.1006	0	80
FBtr0339187.1	177	177	6780	38.3051	38.3051	0	80
FBtr0339187	651	651	27920	42.8879	42.8879	0	100
FBtr0339186	470	470	20900	44.4681	44.4681	0	100
FBtr0339186.1	470	470	20900	44.4681	44.4681	0	100
FBtr0339187.2	398	398	18340	46.0804	46.0804	0	100
FBtr0309071	667	667	30200	45.2774	45.2774	0	100
FBtr0309071.1	667	667	30200	45.2774	45.2774	0	100
FBtr0091956.1	348	348	20080	57.7011	57.7011	0	100
FBtr0091956	1451	1451	67000	46.1751	46.1751	0	100
FBtr0091956.2	1045	1045	44940	43.0048	43.0048	0	100
FBtr0346212	761	761	32560	42.7858	42.7858	0	100
FBtr0346212.1	761	761	32560	42.7858	42.7858	0	100
FBtr0344900.1	384	384	15600	40.625	40.625	0	80
FBtr0344900	601	601	23780	39.5674	39.5674	0	80
FBtr0344900.2	144	144	6060	42.0833	42.0833	0	80
FBtr0340499.1	644	644	21700	33.6957	33.6957	0	80
FBtr0340499	1301	1301	40840	31.3912	31.3912	0	100
FBtr0340499.2	588	588	17640	30	30	0	100
FBtr0333704.1	53	53	2880	54.3396	54.3396	20	100
FBtr0333705.1	53	53	2880	54.3396	54.3396	20	100
FBtr0333704	4478	4478	134500	30.0357	30.0357	0	100
FBtr0333705	6628	6628	201180	30.353	30.353	0	100
FBtr0333704.2	172	172	6380	37.093	37.093	0	80
FBtr0333705.2	172	172	6380	37.093	37.093	0	80
FBtr0333704.3	440	440	15800	35.9091	35.9091	0	80
FBtr0333705.3	440	440	15800	35.9091	35.9091	0	80
FBtr0333704.4	405	405	13420	33.1358	33.1358	0	80
FBtr0333705.4	152	152	6120	40.2632	40.2632	0	100
FBtr0333703	201	201	6680	33.2338	33.2338	0	80
FBtr0333703.1	201	201	6680	33.2338	33.2338	0	80
FBtr0345198.1	185	185	7280	39.3514	39.3514	0	80
FBtr0345198	420	420	14400	34.2857	34.2857	0	100
FBtr0345198.2	176	176	4540	25.7955	25.7955	0	100
FBtr0479982.2	988	988	34960	35.3846	35.3846	0	100
FBtr0479982	1570	1570	55520	35.3631	35.3631	0	100
FBtr0479983.2	284	284	9260	32.6056	32.6056	0	100
FBtr0479983	614	614	20840	33.9414	33.9414	0	100
FBtr0479983.1	271	271	10520	38.8192	38.8192	0	80
FBtr0479982.1	530	530	19580	36.9434	36.9434	0	100
FBtr0340500	1169	1169	38960	33.3276	33.3276	0	100
FBtr0340500.1	1169	1169	38960	33.3276	33.3276	0	100
FBtr0347294.2	299	299	11140	37.2575	37.2575	0	100
FBtr0347294	537	537	20580	38.324	38.324	0	100
FBtr0347294.1	182	182	8580	47.1429	47.1429	0	100
FBtr0334476	1652	1652	64720	39.1768	39.1768	0	100
FBtr0334476.1	1652	1652	64720	39.1768	39.1768	0	100
FBtr0344901.1	88	88	3880	44.0909	44.0909	0	80
FBtr0344901	552	552	22340	40.471	40.471	0	80
FBtr0344901.2	231	231	9060	39.2208	39.2208	0	80
FBtr0334480	559	559	23380	41.8247	41.8247	0	100
FBtr0334480.1	559	559	23380	41.8247	41.8247	0	100
FBtr0309072	535	535	23760	44.4112	44.4112	0	100
FBtr0309072.1	535	535	23760	44.4112	44.4112	0	100
FBtr0334481.1	381	381	13940	36.5879	36.5879	0	100
FBtr0334481	4439	4439	145060	32.6785	32.6785	0	100
FBtr0334481.2	2273	2273	81100	35.6797	35.6797	0	100
FBtr0344902.1	140	140	3580	25.5714	25.5714	0	80
FBtr0344902	1646	1646	57520	34.9453	34.9453	0	100
FBtr0344902.2	1358	1358	49720	36.6127	36.6127	0	100
FBtr0333707.2	333	333	12460	37.4174	37.4174	0	80
FBtr0333707	830	830	32320	38.9398	38.9398	0	100
FBtr0333707.1	412	412	17060	41.4078	41.4078	0	100
FBtr0345199	651	651	26480	40.6759	40.6759	0	100
FBtr0345199.1	651	651	26480	40.6759	40.6759	0	100
FBtr0345200	672	672	30040	44.7024	44.7024	0	100
FBtr0345200.1	672	672	30040	44.7024	44.7024	0	100
FBtr0344899	451	451	20280	44.9667	44.9667	0	80
FBtr0344899.1	451	451	20280	44.9667	44.9667	0	80
FBtr0308778.1	203	203	8700	42.8571	42.8571	0	100
FBtr0308778	3603	3603	118880	32.9947	32.9947	0	100
FBtr0308778.2	3325	3325	107160	32.2286	32.2286	0	100
FBtr0344970	5379	5379	165240	30.7195	30.7195	0	100
FBtr0344970.1	5379	5379	165240	30.7195	30.7195	0	100
FBtr0334490	1932	1932	65140	33.7164	33.7164	0	100
FBtr0334490.1	1932	1932	65140	33.7164	33.7164	0	100
FBtr0345201	211	211	6680	31.6588	31.6588	0	80
FBtr0345201.1	211	211	6680	31.6588	31.6588	0	80
FBtr0334621.1	172	172	7400	43.0233	43.0233	0	100
FBtr0334620.1	364	364	14980	41.1538	41.1538	0	100
FBtr0344192.1	364	364	14980	41.1538	41.1538	0	100
FBtr0334620	3018	3018	105140	34.8376	34.8376	0	100
FBtr0334621	3018	3018	105140	34.8376	34.8376	0	100
FBtr0344192	3018	3018	105140	34.8376	34.8376	0	100
FBtr0334620.2	97	97	2440	25.1546	25.1546	0	60
FBtr0344192.2	97	97	2440	25.1546	25.1546	0	60
FBtr0344192.3	292	292	12080	41.3699	41.3699	0	100
FBtr0334620.3	289	289	12020	41.5917	41.5917	0	100
FBtr0334621.2	289	289	12020	41.5917	41.5917	0	100
FBtr0111044.1	395	395	13380	33.8734	33.8734	0	100
FBtr0111046	643	643	20500	31.8818	31.8818	0	100
FBtr0111046.1	643	643	20500	31.8818	31.8818	0	100
FBtr0111045.1	739	739	24640	33.3424	33.3424	0	100
FBtr0111044	2094	2094	75520	36.0649	36.0649	0	100
FBtr0111045	2094	2094	75520	36.0649	36.0649	0	100
FBtr0111044.2	496	496	25320	51.0484	51.0484	0	100
FBtr0111045.2	496	496	25320	51.0484	51.0484	0	100
FBtr0334622	467	467	24560	52.591	52.591	0	100
FBtr0334622.1	467	467	24560	52.591	52.591	0	100
FBtr0334623.1	20	20	860	43	43	0	100
FBtr0334623	1497	1497	62420	41.6967	41.6967	0	100
FBtr0334624.1	48	48	1780	37.0833	37.0833	0	60
FBtr0334624	1079	1079	47240	43.7813	43.7813	0	100
FBtr0334623.2	650	650	32200	49.5385	49.5385	0	100
FBtr0334624.2	650	650	32200	49.5385	49.5385	0	100
FBtr0307364	214	214	7440	34.7664	34.7664	0	80
FBtr0307364.1	214	214	7440	34.7664	34.7664	0	80
FBtr0345996.4	434	434	17980	41.4286	41.4286	0	100
FBtr0345997.4	434	434	17980	41.4286	41.4286	0	100
FBtr0345995	1476	1476	56060	37.981	37.981	0	100
FBtr0345995.1	1476	1476	56060	37.981	37.981	0	100
FBtr0345996	1476	1476	56060	37.981	37.981	0	100
FBtr0345997	1476	1476	56060	37.981	37.981	0	100
FBtr0345996.3	41	41	1360	33.1707	33.1707	20	60
FBtr0345997.3	41	41	1360	33.1707	33.1707	20	60
FBtr0345997.2	121	121	5520	45.6198	45.6198	0	80
FBtr0345996.2	210	210	8480	40.381	40.381	0	80
FBtr0345996.1	366	366	12340	33.7158	33.7158	0	100
FBtr0345997.1	366	366	12340	33.7158	33.7158	0	100
FBtr0332568.2	234	234	9440	40.3419	40.3419	0	100
FBtr0332568	589	589	25180	42.7504	42.7504	0	100
FBtr0332568.1	297	297	13660	45.9933	45.9933	0	100
FBtr0332991.1	1226	1226	60440	49.2985	49.2985	0	100
FBtr0332991	8789	8789	337420	38.3912	38.3912	0	100
FBtr0332991.2	1022	1022	53540	52.3875	52.3875	0	100
FBtr0308360.1	41	41	1900	46.3415	46.3415	20	80
FBtr0308355.1	476	476	18580	39.0336	39.0336	0	100
FBtr0308356.1	476	476	18580	39.0336	39.0336	0	100
FBtr0308357.1	476	476	18580	39.0336	39.0336	0	100
FBtr0308358.1	476	476	18580	39.0336	39.0336	0	100
FBtr0308359.1	476	476	18580	39.0336	39.0336	0	100
FBtr0308355	4674	4674	172860	36.9833	36.9833	0	100
FBtr0308356	4674	4674	172860	36.9833	36.9833	0	100
FBtr0308357	4674	4674	172860	36.9833	36.9833	0	100
FBtr0308358	4674	4674	172860	36.9833	36.9833	0	100
FBtr0308359	4674	4674	172860	36.9833	36.9833	0	100
FBtr0308360	4674	4674	172860	36.9833	36.9833	0	100
FBtr0303213.1	285	285	10420	36.5614	36.5614	0	100
FBtr0303213	4405	4405	163220	37.0533	37.0533	0	100
FBtr0308354.1	276	276	10100	36.5942	36.5942	0	100
FBtr0308354	4474	4474	164380	36.7412	36.7412	0	100
FBtr0308360.2	478	478	19660	41.1297	41.1297	0	100
FBtr0308355.2	401	401	16640	41.4963	41.4963	0	100
FBtr0308356.2	290	290	12280	42.3448	42.3448	0	100
FBtr0303213.2	327	327	11780	36.0245	36.0245	0	100
FBtr0308354.2	327	327	11780	36.0245	36.0245	0	100
FBtr0308355.3	327	327	11780	36.0245	36.0245	0	100
FBtr0308356.3	327	327	11780	36.0245	36.0245	0	100
FBtr0308359.2	327	327	11780	36.0245	36.0245	0	100
FBtr0308360.3	327	327	11780	36.0245	36.0245	0	100
FBtr0308359.3	685	685	26760	39.0657	39.0657	0	100
FBtr0303213.3	331	331	14740	44.5317	44.5317	0	100
FBtr0308358.2	409	409	16220	39.6577	39.6577	0	100
FBtr0308354.3	365	365	14520	39.7808	39.7808	0	100
FBtr0308355.4	365	365	14520	39.7808	39.7808	0	100
FBtr0308356.4	365	365	14520	39.7808	39.7808	0	100
FBtr0308357.2	365	365	14520	39.7808	39.7808	0	100
FBtr0308360.4	365	365	14520	39.7808	39.7808	0	100
FBtr0342968	243	243	10700	44.0329	44.0329	0	100
FBtr0342968.1	243	243	10700	44.0329	44.0329	0	100
FBtr0342967	656	656	29220	44.5427	44.5427	0	100
FBtr0342967.1	656	656	29220	44.5427	44.5427	0	100
FBtr0342969	717	717	34120	47.5872	47.5872	20	100
FBtr0342969.1	717	717	34120	47.5872	47.5872	20	100
FBtr0342970.3	392	392	16900	43.1122	43.1122	0	100
FBtr0342970	1393	1393	54940	39.4401	39.4401	0	100
FBtr0342970.2	216	216	8920	41.2963	41.2963	0	80
FBtr0342970.1	382	382	17680	46.2827	46.2827	0	100
FBtr0346791	436	436	22000	50.4587	50.4587	0	100
FBtr0346791.1	436	436	22000	50.4587	50.4587	0	100
FBtr0343793.2	444	444	21640	48.7387	48.7387	0	100
FBtr0343793	778	778	39200	50.3856	50.3856	0	100
FBtr0343793.1	203	203	11100	54.6798	54.6798	20	100
FBtr0343792.2	730	730	31660	43.3699	43.3699	0	100
FBtr0343792	1360	1360	60500	44.4853	44.4853	0	100
FBtr0343792.1	570	570	26980	47.3333	47.3333	0	100
FBtr0475043.3	2496	2496	76040	30.4647	30.4647	0	100
FBtr0475043	10121	10121	408020	40.3142	40.3142	0	100
FBtr0475043.2	257	257	11880	46.2257	46.2257	0	100
FBtr0475043.1	241	241	10520	43.6515	43.6515	0	100
FBtr0345998	448	448	20140	44.9554	44.9554	0	100
FBtr0345998.1	448	448	20140	44.9554	44.9554	0	100
FBtr0345999	415	415	12780	30.7952	30.7952	0	80
FBtr0345999.1	415	415	12780	30.7952	30.7952	0	80
FBtr0343979	525	525	21000	40	40	0	100
FBtr0343979.1	525	525	21000	40	40	0	100
FBtr0300446.2	377	377	18320	48.5942	48.5942	0	100
FBtr0300446	1196	1196	61740	51.6221	51.6221	0	100
FBtr0300446.1	370	370	21400	57.8378	57.8378	0	100
FBtr0343980	813	813	37620	46.2731	46.2731	0	100
FBtr0343980.1	813	813	37620	46.2731	46.2731	0	100
FBtr0340531	283	283	13440	47.4912	47.4912	0	100
FBtr0340531.1	283	283	13440	47.4912	47.4912	0	100
FBtr0346000	246	246	11160	45.3659	45.3659	0	100
FBtr0346000.1	246	246	11160	45.3659	45.3659	0	100
FBtr0343175.1	184	184	7600	41.3043	41.3043	0	80
FBtr0343176.1	184	184	7600	41.3043	41.3043	0	80
FBtr0343177.1	184	184	7600	41.3043	41.3043	0	80
FBtr0343175	41625	41625	1.839e+06	44.1802	44.1802	0	100
FBtr0343176	41625	41625	1.839e+06	44.1802	44.1802	0	100
FBtr0343177	41625	41625	1.839e+06	44.1802	44.1802	0	100
FBtr0343177.2	5225	5225	248180	47.4986	47.4986	0	100
FBtr0343177.3	1109	1109	49080	44.2561	44.2561	0	100
FBtr0343175.2	50	50	1380	27.6	27.6	0	60
FBtr0343175.3	247	247	11560	46.8016	46.8016	0	80
FBtr0343176.2	247	247	11560	46.8016	46.8016	0	80
FBtr0347551	564	564	25680	45.5319	45.5319	0	100
FBtr0347551.1	564	564	25680	45.5319	45.5319	0	100
FBtr0091687	52	52	3120	60	60	20	80
FBtr0091687.1	52	52	3120	60	60	20	80
FBtr0347023	395	395	19880	50.3291	50.3291	0	80
FBtr0347023.1	395	395	19880	50.3291	50.3291	0	80
FBtr0332584.1	464	464	22720	48.9655	48.9655	0	100
FBtr0344829.1	464	464	22720	48.9655	48.9655	0	100
FBtr0332584	1706	1706	83360	48.8628	48.8628	0	100
FBtr0344829	1706	1706	83360	48.8628	48.8628	0	100
FBtr0332584.2	1195	1195	59620	49.8912	49.8912	0	100
FBtr0344829.2	1181	1181	59360	50.2625	50.2625	0	100
FBtr0346008	331	331	15900	48.0363	48.0363	0	100
FBtr0346008.1	331	331	15900	48.0363	48.0363	0	100
FBtr0343802.1	109	109	6320	57.9817	57.9817	20	80
FBtr0343802	478	478	27180	56.8619	56.8619	0	100
FBtr0343802.2	315	315	18900	60	60	20	100
FBtr0340110.1	290	290	16360	56.4138	56.4138	20	100
FBtr0340110	652	652	34880	53.4969	53.4969	0	100
FBtr0340110.2	290	290	15080	52	52	0	100
FBtr0340111	480	480	26480	55.1667	55.1667	0	100
FBtr0340111.1	480	480	26480	55.1667	55.1667	0	100
FBtr0346009	2376	2376	114300	48.1061	48.1061	0	100
FBtr0346009.1	2376	2376	114300	48.1061	48.1061	0	100
FBtr0342773.4	2881	2881	131340	45.5883	45.5883	0	100
FBtr0342773	5000	5000	234680	46.936	46.936	0	100
FBtr0342773.3	974	974	47860	49.1376	49.1376	0	80
FBtr0342773.2	528	528	27400	51.8939	51.8939	0	100
FBtr0342773.1	426	426	22220	52.1596	52.1596	0	100
FBtr0309994.3	444	444	24400	54.955	54.955	0	100
FBtr0309994	1235	1235	59700	48.3401	48.3401	0	100
FBtr0309994.2	69	69	3340	48.4058	48.4058	0	80
FBtr0309994.1	604	604	28060	46.457	46.457	0	100
FBtr0346010	512	512	23120	45.1562	45.1562	0	100
FBtr0346010.1	512	512	23120	45.1562	45.1562	0	100
FBtr0308939.2	303	303	14680	48.4488	48.4488	0	100
FBtr0308939	507	507	23520	46.3905	46.3905	0	100
FBtr0308938.2	206	206	10040	48.7379	48.7379	0	100
FBtr0308938	410	410	18880	46.0488	46.0488	0	100
FBtr0308938.1	140	140	6560	46.8571	46.8571	20	80
FBtr0308939.1	136	136	6420	47.2059	47.2059	20	80
FBtr0308931.1	197	197	8080	41.0152	41.0152	0	80
FBtr0308932.1	197	197	8080	41.0152	41.0152	0	80
FBtr0308931	668	668	27480	41.1377	41.1377	0	100
FBtr0308932	668	668	27480	41.1377	41.1377	0	100
FBtr0308931.2	414	414	16880	40.7729	40.7729	0	100
FBtr0308932.2	321	321	12500	38.9408	38.9408	0	80
FBtr0345172	1470	1470	50000	34.0136	34.0136	0	100
FBtr0345172.1	1470	1470	50000	34.0136	34.0136	0	100
FBtr0346738	738	738	26960	36.5312	36.5312	0	100
FBtr0346738.1	738	738	26960	36.5312	36.5312	0	100
FBtr0340601	1017	1017	41780	41.0816	41.0816	0	100
FBtr0340601.1	1017	1017	41780	41.0816	41.0816	0	100
FBtr0309525	498	498	23940	48.0723	48.0723	0	100
FBtr0309525.1	498	498	23940	48.0723	48.0723	0	100
FBtr0343761.2	156	156	7480	47.9487	47.9487	0	100
FBtr0343761	35068	35068	1.36922e+06	39.0447	39.0447	0	100
FBtr0343761.1	57	57	1980	34.7368	34.7368	0	80
FBtr0347539.1	169	169	7960	47.1006	47.1006	0	100
FBtr0347539	375	375	15700	41.8667	41.8667	0	100
FBtr0347539.2	89	89	4320	48.5393	48.5393	0	100
FBtr0344076.1	565	565	20960	37.0973	37.0973	0	100
FBtr0344076	149629	149629	5.8868e+06	39.3426	39.3426	0	100
FBtr0344076.2	1294	1294	65180	50.3709	50.3709	0	100
FBtr0344076.3	56	56	2180	38.9286	38.9286	20	80
FBtr0344076.4	110	110	4540	41.2727	41.2727	0	80
FBtr0307365	361	361	13400	37.1191	37.1191	0	100
FBtr0307365.1	361	361	13400	37.1191	37.1191	0	100
FBtr0307366	249	249	9760	39.1968	39.1968	0	100
FBtr0307366.1	249	249	9760	39.1968	39.1968	0	100
FBtr0344655	1429	1429	38640	27.0399	27.0399	0	100
FBtr0344655.1	1429	1429	38640	27.0399	27.0399	0	100
FBtr0335189	428	428	20960	48.972	48.972	0	100
FBtr0335189.1	428	428	20960	48.972	48.972	0	100
FBtr0335188	428	428	21020	49.1121	49.1121	0	100
FBtr0335188.1	428	428	21020	49.1121	49.1121	0	100
FBtr0345714	4832	4832	175480	36.3162	36.3162	0	100
FBtr0345714.1	4832	4832	175480	36.3162	36.3162	0	100
FBtr0337067	3785	3785	146620	38.7371	38.7371	0	100
FBtr0337067.1	3785	3785	146620	38.7371	38.7371	0	100
FBtr0337066	4421	4421	174720	39.5205	39.5205	0	100
FBtr0337066.1	4421	4421	174720	39.5205	39.5205	0	100
FBtr0070635.2	3055	3055	121400	39.7381	39.7381	0	100
FBtr0070635	3530	3530	141800	40.17	40.17	0	100
FBtr0070634	3758	3758	151840	40.4045	40.4045	0	100
FBtr0070634.1	3758	3758	151840	40.4045	40.4045	0	100
FBtr0070635.1	405	405	18400	45.4321	45.4321	0	80
FBtr0346011.1	721	721	34600	47.9889	47.9889	0	100
FBtr0346011	3122	3122	148480	47.5593	47.5593	0	100
FBtr0346011.2	1818	1818	92280	50.7591	50.7591	0	100
FBtr0346011.3	191	191	8760	45.8639	45.8639	0	80
FBtr0346011.4	60	60	1940	32.3333	32.3333	20	80
FBtr0306828.2	215	215	10740	49.9535	49.9535	0	100
FBtr0306828	398	398	18880	47.4372	47.4372	0	100
FBtr0306828.1	101	101	5320	52.6733	52.6733	0	100
FBtr0346012	1609	1609	73540	45.7054	45.7054	0	100
FBtr0346012.1	1609	1609	73540	45.7054	45.7054	0	100
FBtr0347547.2	1264	1264	51460	40.712	40.712	0	100
FBtr0347547	1648	1648	65720	39.8786	39.8786	0	100
FBtr0347549	1648	1648	65720	39.8786	39.8786	0	100
FBtr0347549.1	1648	1648	65720	39.8786	39.8786	0	100
FBtr0347548.2	227	227	9180	40.4405	40.4405	0	80
FBtr0347548	611	611	23440	38.3633	38.3633	0	100
FBtr0347548.1	76	76	2540	33.4211	33.4211	0	60
FBtr0347547.1	60	60	2180	36.3333	36.3333	0	60
FBtr0473380	468	468	21780	46.5385	46.5385	0	100
FBtr0473380.1	468	468	21780	46.5385	46.5385	0	100
FBtr0346013	731	731	28220	38.6047	38.6047	0	80
FBtr0346013.1	731	731	28220	38.6047	38.6047	0	80
FBtr0343889.3	361	361	14280	39.5568	39.5568	0	100
FBtr0347427.3	361	361	14280	39.5568	39.5568	0	100
FBtr0343889	3071	3071	138640	45.1449	45.1449	0	100
FBtr0347427	3071	3071	138640	45.1449	45.1449	0	100
FBtr0347427.2	225	225	10200	45.3333	45.3333	0	100
FBtr0347426	591	591	25820	43.6887	43.6887	0	100
FBtr0347426.1	591	591	25820	43.6887	43.6887	0	100
FBtr0343889.2	293	293	13560	46.2799	46.2799	20	100
FBtr0343889.1	471	471	24200	51.38	51.38	0	100
FBtr0347427.1	471	471	24200	51.38	51.38	0	100
FBtr0309825.3	595	595	32000	53.7815	53.7815	0	100
FBtr0309825	4686	4686	203640	43.4571	43.4571	0	100
FBtr0309825.2	259	259	12540	48.417	48.417	0	80
FBtr0309825.1	75	75	3480	46.4	46.4	0	80
FBtr0347473.1	37	37	1820	49.1892	49.1892	20	80
FBtr0347473	3736	3736	171340	45.8619	45.8619	0	100
FBtr0347473.2	115	115	4460	38.7826	38.7826	0	80
FBtr0347473.3	1091	1091	56440	51.7324	51.7324	0	100
FBtr0346020.1	664	664	30760	46.3253	46.3253	0	100
FBtr0346020	1809	1809	82660	45.6938	45.6938	0	100
FBtr0346020.2	1042	1042	48580	46.6219	46.6219	0	100
FBtr0347473.4	1042	1042	48580	46.6219	46.6219	0	100
FBtr0344479.3	576	576	26980	46.8403	46.8403	0	100
FBtr0344480.5	576	576	26980	46.8403	46.8403	0	100
FBtr0344479	6365	6365	277000	43.5192	43.5192	0	100
FBtr0344480	223710	223710	9.6393e+06	43.0884	43.0884	0	100
FBtr0344479.2	280	280	13380	47.7857	47.7857	0	100
FBtr0344480.4	280	280	13380	47.7857	47.7857	0	100
FBtr0344479.1	280	280	14900	53.2143	53.2143	0	100
FBtr0344480.3	151	151	7640	50.596	50.596	0	100
FBtr0344480.2	46	46	1240	26.9565	26.9565	0	60
FBtr0344480.1	535	535	18800	35.1402	35.1402	0	80
FBtr0346021	200	200	9720	48.6	48.6	0	100
FBtr0346021.1	200	200	9720	48.6	48.6	0	100
FBtr0346038	225	225	11520	51.2	51.2	20	100
FBtr0346038.1	225	225	11520	51.2	51.2	20	100
FBtr0309526	383	383	19460	50.8094	50.8094	0	80
FBtr0309526.1	383	383	19460	50.8094	50.8094	0	80
FBtr0472837	6457	6457	317020	49.0971	49.0971	0	100
FBtr0472837.1	6457	6457	317020	49.0971	49.0971	0	100
FBtr0343542.4	48	48	1680	35	35	0	80
FBtr0343542	107223	107223	4.15782e+06	38.7773	38.7773	0	100
FBtr0346780	727	727	27340	37.6066	37.6066	0	100
FBtr0346780.1	727	727	27340	37.6066	37.6066	0	100
FBtr0343542.3	149	149	6460	43.3557	43.3557	0	80
FBtr0343542.2	29	29	860	29.6552	29.6552	0	60
FBtr0343542.1	220	220	8700	39.5455	39.5455	0	100
FBtr0343543	627	627	22320	35.5981	35.5981	0	80
FBtr0343543.1	627	627	22320	35.5981	35.5981	0	80
FBtr0346054	774	774	28820	37.2351	37.2351	0	100
FBtr0346054.1	774	774	28820	37.2351	37.2351	0	100
FBtr0340602.1	214	214	11400	53.271	53.271	0	100
FBtr0340602	2359	2359	99660	42.2467	42.2467	0	100
FBtr0340602.2	491	491	19480	39.6741	39.6741	0	100
FBtr0346055	2013	2013	96980	48.1769	48.1769	0	100
FBtr0346055.1	2013	2013	96980	48.1769	48.1769	0	100
FBtr0479720	2566	2566	121500	47.35	47.35	0	100
FBtr0479720.1	2566	2566	121500	47.35	47.35	0	100
FBtr0346056	508	508	23100	45.4724	45.4724	0	100
FBtr0346056.1	508	508	23100	45.4724	45.4724	0	100
FBtr0346057	2492	2492	109820	44.069	44.069	0	100
FBtr0346057.1	2492	2492	109820	44.069	44.069	0	100
FBtr0343929.3	148	148	6520	44.0541	44.0541	20	80
FBtr0343929	1501	1501	76860	51.2059	51.2059	0	100
FBtr0343929.2	256	256	14480	56.5625	56.5625	20	100
FBtr0343929.1	912	912	48880	53.5965	53.5965	0	100
FBtr0346064	1321	1321	65600	49.6593	49.6593	0	100
FBtr0346064.1	1321	1321	65600	49.6593	49.6593	0	100
FBtr0344580.1	102	102	6800	66.6667	66.6667	20	100
FBtr0344580	538	538	26220	48.7361	48.7361	0	100
FBtr0344580.2	373	373	17640	47.2922	47.2922	0	100
FBtr0346080	1219	1219	60680	49.7785	49.7785	0	100
FBtr0346080.1	1219	1219	60680	49.7785	49.7785	0	100
FBtr0343541	585	585	22380	38.2564	38.2564	0	100
FBtr0343541.1	585	585	22380	38.2564	38.2564	0	100
FBtr0346081	515	515	26320	51.1068	51.1068	0	100
FBtr0346081.1	515	515	26320	51.1068	51.1068	0	100
FBtr0306548	318	318	12700	39.9371	39.9371	0	100
FBtr0306548.1	318	318	12700	39.9371	39.9371	0	100
FBtr0346401.3	598	598	31600	52.8428	52.8428	0	100
FBtr0346401	17510	17510	709380	40.5128	40.5128	0	100
FBtr0346401.2	300	300	14500	48.3333	48.3333	0	100
FBtr0346401.1	935	935	40400	43.2086	43.2086	0	100
FBtr0335050.1	124	124	6300	50.8065	50.8065	20	80
FBtr0335050	287	287	14000	48.7805	48.7805	0	100
FBtr0335050.2	99	99	5620	56.7677	56.7677	0	100
FBtr0340603.1	450	450	21000	46.6667	46.6667	0	100
FBtr0340603	4203	4203	192380	45.7721	45.7721	0	100
FBtr0340603.2	1652	1652	81060	49.0678	49.0678	0	100
FBtr0340604.1	120	120	5120	42.6667	42.6667	0	80
FBtr0340604	312	312	12040	38.5897	38.5897	0	80
FBtr0340604.2	119	119	4860	40.8403	40.8403	20	80
FBtr0343931.1	241	241	13240	54.9378	54.9378	0	100
FBtr0343931	771	771	36380	47.1855	47.1855	0	100
FBtr0343931.2	262	262	13740	52.4427	52.4427	20	100
FBtr0346084	333	333	13560	40.7207	40.7207	0	80
FBtr0346084.1	333	333	13560	40.7207	40.7207	0	80
FBtr0343374	449	449	17520	39.02	39.02	0	100
FBtr0343374.1	449	449	17520	39.02	39.02	0	100
FBtr0332275.2	325	325	13980	43.0154	43.0154	0	100
FBtr0332275	537	537	25140	46.8156	46.8156	0	100
FBtr0332275.1	145	145	8100	55.8621	55.8621	20	100
FBtr0343376	426	426	21260	49.9061	49.9061	0	100
