FBtr0334697	702	702	506.746	0.72186	0.72186	0	1
FBtr0334697.1	702	702	506.746	0.72186	0.72186	0	1
FBtr0347351	327	327	230.046	0.703505	0.703505	0	1
FBtr0347351.1	327	327	230.046	0.703505	0.703505	0	1
FBtr0347352	813	813	582.721	0.716754	0.716754	0	1
FBtr0347352.1	813	813	582.721	0.716754	0.716754	0	1
FBtr0347487	492	492	306.392	0.622748	0.622748	0	1
FBtr0347487.1	492	492	306.392	0.622748	0.622748	0	1
FBtr0309192.1	439	439	362.007	0.824617	0.824617	0	1
FBtr0309192	721	721	495.155	0.686761	0.686761	0	1
FBtr0309193	721	721	495.155	0.686761	0.686761	0	1
FBtr0309193.1	721	721	495.155	0.686761	0.686761	0	1
FBtr0309192.2	180	180	49.141	0.273006	0.273006	0	1
FBtr0433532	295	295	271.395	0.919983	0.919983	0	1
FBtr0433532.1	295	295	271.395	0.919983	0.919983	0	1
FBtr0085775	299	299	275.395	0.921054	0.921054	0	1
FBtr0085775.1	299	299	275.395	0.921054	0.921054	0	1
FBtr0347353	608	608	483.039	0.794472	0.794472	0	1
FBtr0347353.1	608	608	483.039	0.794472	0.794472	0	1
FBtr0346210	876	876	682.894	0.779559	0.779559	0	1
FBtr0346210.1	876	876	682.894	0.779559	0.779559	0	1
FBtr0346211	698	698	486.588	0.697117	0.697117	0	1
FBtr0346211.1	698	698	486.588	0.697117	0.697117	0	1
FBtr0346229	1601	1601	1284.08	0.802046	0.802046	0	1
FBtr0346229.1	1601	1601	1284.08	0.802046	0.802046	0	1
FBtr0346231	3401	3401	2561.96	0.753295	0.753295	0	1
FBtr0346231.1	3401	3401	2561.96	0.753295	0.753295	0	1
FBtr0347355	995	995	825.561	0.82971	0.82971	0	1
FBtr0347355.1	995	995	825.561	0.82971	0.82971	0	1
FBtr0347354	299	299	233.528	0.78103	0.78103	0	1
FBtr0347354.1	299	299	233.528	0.78103	0.78103	0	1
FBtr0345124.3	193	193	54.324	0.281472	0.281472	0	1
FBtr0345124	2133	2133	1432.14	0.671418	0.671418	0	1
FBtr0345124.2	1350	1350	1176.91	0.871785	0.871785	0	1
FBtr0345124.1	71	71	37.256	0.524732	0.524732	0	1
FBtr0334932.2	300	300	136.088	0.453627	0.453627	0	1
FBtr0334932	424	424	140.277	0.330842	0.330842	0	1
FBtr0334932.1	66	66	0.299	0.0045303	0.0045303	0	0.054
FBtr0346221.2	472	472	358.471	0.759472	0.759472	0	1
FBtr0346221	549	549	398.335	0.725565	0.725565	0	1
FBtr0346221.1	20	20	14.269	0.71345	0.71345	0.044	1
FBtr0346220	751	751	576.084	0.767089	0.767089	0	1
FBtr0346220.1	751	751	576.084	0.767089	0.767089	0	1
FBtr0344393	718	718	450.885	0.627974	0.627974	0	1
FBtr0344393.1	718	718	450.885	0.627974	0.627974	0	1
FBtr0308935.1	106	106	43.678	0.412057	0.412057	0	1
FBtr0308935	514	514	327.425	0.637014	0.637014	0	1
FBtr0308935.2	338	338	267.474	0.791343	0.791343	0	1
FBtr0339187.1	177	177	54.208	0.30626	0.30626	0	1
FBtr0339187	651	651	261.198	0.401226	0.401226	0	1
FBtr0339186	470	470	204.142	0.434345	0.434345	0	1
FBtr0339186.1	470	470	204.142	0.434345	0.434345	0	1
FBtr0339187.2	398	398	135.009	0.339219	0.339219	0	1
FBtr0309071	667	667	247.413	0.370934	0.370934	0	1
FBtr0309071.1	667	667	247.413	0.370934	0.370934	0	1
FBtr0091956.1	348	348	220.562	0.633799	0.633799	0	1
FBtr0091956	1451	1451	864.162	0.595563	0.595563	0	1
FBtr0091956.2	1045	1045	642.176	0.614522	0.614522	0	1
FBtr0346212	761	761	357.874	0.470268	0.470268	0	1
FBtr0346212.1	761	761	357.874	0.470268	0.470268	0	1
FBtr0344900.1	384	384	268.057	0.698065	0.698065	0	1
FBtr0344900	601	601	380.098	0.632443	0.632443	0	1
FBtr0344900.2	144	144	72.287	0.501993	0.501993	0	1
FBtr0340499.1	644	644	559.373	0.868592	0.868592	0.016	1
FBtr0340499	1301	1301	1197.27	0.920265	0.920265	0.016	1
FBtr0340499.2	588	588	569.591	0.968692	0.968692	0.336	1
FBtr0333704.1	53	53	49.22	0.928679	0.928679	0.166	1
FBtr0333705.1	53	53	49.22	0.928679	0.928679	0.166	1
FBtr0333704	4478	4478	1338.14	0.298825	0.298825	0	1
FBtr0333705	6628	6628	2335.5	0.352369	0.352369	0	1
FBtr0333704.2	172	172	40.875	0.237645	0.237645	0	0.969
FBtr0333705.2	172	172	40.875	0.237645	0.237645	0	0.969
FBtr0333704.3	440	440	299.965	0.681739	0.681739	0	1
FBtr0333705.3	440	440	299.965	0.681739	0.681739	0	1
FBtr0333704.4	405	405	70.182	0.173289	0.173289	0	1
FBtr0333705.4	152	152	24.615	0.161941	0.161941	0.001	0.916
FBtr0333703	201	201	20.85	0.103731	0.103731	0	0.586
FBtr0333703.1	201	201	20.85	0.103731	0.103731	0	0.586
FBtr0345198.1	185	185	88.453	0.478124	0.478124	0.008	0.995
FBtr0345198	420	420	265.255	0.63156	0.63156	0.001	1
FBtr0345198.2	176	176	130.255	0.740085	0.740085	0.001	1
FBtr0479982.2	988	988	36.749	0.0371953	0.0371953	0	0.353
FBtr0479982	1570	1570	370.442	0.23595	0.23595	0	0.999
FBtr0479983.2	284	284	7.221	0.0254261	0.0254261	0	0.138
FBtr0479983	614	614	175.404	0.285674	0.285674	0	0.997
FBtr0479983.1	271	271	149.519	0.551731	0.551731	0.001	0.997
FBtr0479982.1	530	530	315.374	0.595045	0.595045	0.001	0.999
FBtr0340500	1169	1108	551.207	0.47152	0.497479	0	1
FBtr0340500.1	1169	1108	551.207	0.47152	0.497479	0	1
FBtr0347294.2	299	299	61.097	0.204338	0.204338	0	1
FBtr0347294	537	537	294.138	0.547743	0.547743	0	1
FBtr0347294.1	182	182	179.708	0.987407	0.987407	0.656	1
FBtr0334476	1652	1652	199.157	0.120555	0.120555	0	1
FBtr0334476.1	1652	1652	199.157	0.120555	0.120555	0	1
FBtr0344901.1	88	88	53.224	0.604818	0.604818	0	1
FBtr0344901	552	552	299.061	0.541777	0.541777	0	1
FBtr0344901.2	231	231	122.811	0.531649	0.531649	0	1
FBtr0334480	559	559	386.013	0.690542	0.690542	0	1
FBtr0334480.1	559	559	386.013	0.690542	0.690542	0	1
FBtr0309072	535	535	318.62	0.595551	0.595551	0	1
FBtr0309072.1	535	535	318.62	0.595551	0.595551	0	1
FBtr0334481.1	381	381	53.067	0.139283	0.139283	0	1
FBtr0334481	4439	4439	565.031	0.127288	0.127288	0	1
FBtr0334481.2	2273	2273	130.948	0.0576102	0.0576102	0	0.902
FBtr0344902.1	140	140	32.974	0.235529	0.235529	0	1
FBtr0344902	1646	1646	694.749	0.422083	0.422083	0	1
FBtr0344902.2	1358	1358	617.706	0.454865	0.454865	0	1
FBtr0333707.2	333	333	227.781	0.684027	0.684027	0	1
FBtr0333707	830	830	605.481	0.729495	0.729495	0	1
FBtr0333707.1	412	412	301.793	0.732507	0.732507	0	1
FBtr0345199	651	646	240.555	0.369516	0.372376	0	1
FBtr0345199.1	651	646	240.555	0.369516	0.372376	0	1
FBtr0345200	672	293	79.913	0.118918	0.272741	0	1
FBtr0345200.1	672	293	79.913	0.118918	0.272741	0	1
FBtr0344899	451	451	379.735	0.841984	0.841984	0	1
FBtr0344899.1	451	451	379.735	0.841984	0.841984	0	1
FBtr0308778.1	203	140	15.63	0.0769951	0.111643	0	0.295
FBtr0308778	3603	2312	1079.14	0.299512	0.466756	0	1
FBtr0308778.2	3325	2172	1063.51	0.319853	0.489646	0	1
FBtr0344970	5379	5379	1975.32	0.367228	0.367228	0	1
FBtr0344970.1	5379	5379	1975.32	0.367228	0.367228	0	1
FBtr0334490	1932	1932	1132.33	0.58609	0.58609	0	1
FBtr0334490.1	1932	1932	1132.33	0.58609	0.58609	0	1
FBtr0345201	211	211	171.122	0.811005	0.811005	0.089	1
FBtr0345201.1	211	211	171.122	0.811005	0.811005	0.089	1
FBtr0334621.1	172	172	2.584	0.0150233	0.0150233	0	0.056
FBtr0334620.1	364	364	9.652	0.0265165	0.0265165	0	0.256
FBtr0344192.1	364	364	9.652	0.0265165	0.0265165	0	0.256
FBtr0334620	3018	2113	410.034	0.135863	0.194053	0	1
FBtr0334621	3018	2113	410.034	0.135863	0.194053	0	1
FBtr0344192	3018	2113	410.034	0.135863	0.194053	0	1
FBtr0334620.2	97	97	20.89	0.215361	0.215361	0	0.984
FBtr0344192.2	97	97	20.89	0.215361	0.215361	0	0.984
FBtr0344192.3	292	292	189.749	0.649825	0.649825	0	1
FBtr0334620.3	289	289	187.37	0.648339	0.648339	0	1
FBtr0334621.2	289	289	187.37	0.648339	0.648339	0	1
FBtr0111044.1	395	395	22.204	0.0562127	0.0562127	0	0.459
FBtr0111046	643	643	29.961	0.0465956	0.0465956	0	0.459
FBtr0111046.1	643	643	29.961	0.0465956	0.0465956	0	0.459
FBtr0111045.1	739	739	33.409	0.0452084	0.0452084	0	0.459
FBtr0111044	2094	2094	658.824	0.314625	0.314625	0	1
FBtr0111045	2094	2094	658.824	0.314625	0.314625	0	1
FBtr0111044.2	496	496	485.363	0.978554	0.978554	0.663	1
FBtr0111045.2	496	496	485.363	0.978554	0.978554	0.663	1
FBtr0334622	467	467	462.122	0.989555	0.989555	0.898	1
FBtr0334622.1	467	467	462.122	0.989555	0.989555	0.898	1
FBtr0334623.1	20	20	0.044	0.0022	0.0022	0	0.007
FBtr0334623	1497	1497	457.311	0.305485	0.305485	0	1
FBtr0334624.1	48	48	1.135	0.0236458	0.0236458	0	0.089
FBtr0334624	1079	1079	454.286	0.421025	0.421025	0	1
FBtr0334623.2	650	650	447.133	0.687897	0.687897	0.002	1
FBtr0334624.2	650	650	447.133	0.687897	0.687897	0.002	1
FBtr0307364	214	0	0	0	0	0	0
FBtr0307364.1	214	0	0	0	0	0	0
FBtr0345996.4	434	434	303.79	0.699977	0.699977	0	1
FBtr0345997.4	434	434	303.79	0.699977	0.699977	0	1
FBtr0345995	1476	1476	852.97	0.577893	0.577893	0	1
FBtr0345995.1	1476	1476	852.97	0.577893	0.577893	0	1
FBtr0345996	1476	1476	852.97	0.577893	0.577893	0	1
FBtr0345997	1476	1476	852.97	0.577893	0.577893	0	1
FBtr0345996.3	41	41	39.138	0.954585	0.954585	0.441	1
FBtr0345997.3	41	41	39.138	0.954585	0.954585	0.441	1
FBtr0345997.2	121	121	96.913	0.800934	0.800934	0.023	1
FBtr0345996.2	210	210	163.124	0.776781	0.776781	0	1
FBtr0345996.1	366	366	212.678	0.581087	0.581087	0	1
FBtr0345997.1	366	366	212.678	0.581087	0.581087	0	1
FBtr0332568.2	234	234	72.92	0.311624	0.311624	0	1
FBtr0332568	589	589	348.447	0.591591	0.591591	0	1
FBtr0332568.1	297	297	217.669	0.732892	0.732892	0	1
FBtr0332991.1	1226	1226	1022.41	0.83394	0.83394	0	1
FBtr0332991	8789	8789	4215.27	0.479607	0.479607	0	1
FBtr0332991.2	1022	1022	803.638	0.786339	0.786339	0	1
FBtr0308360.1	41	41	30.822	0.751756	0.751756	0	1
FBtr0308355.1	476	476	387.457	0.813985	0.813985	0	1
FBtr0308356.1	476	476	387.457	0.813985	0.813985	0	1
FBtr0308357.1	476	476	387.457	0.813985	0.813985	0	1
FBtr0308358.1	476	476	387.457	0.813985	0.813985	0	1
FBtr0308359.1	476	476	387.457	0.813985	0.813985	0	1
FBtr0308355	4674	4674	2690.92	0.575722	0.575722	0	1
FBtr0308356	4674	4674	2690.92	0.575722	0.575722	0	1
FBtr0308357	4674	4674	2690.92	0.575722	0.575722	0	1
FBtr0308358	4674	4674	2690.92	0.575722	0.575722	0	1
FBtr0308359	4674	4674	2690.92	0.575722	0.575722	0	1
FBtr0308360	4674	4674	2690.92	0.575722	0.575722	0	1
FBtr0303213.1	285	285	215.512	0.756182	0.756182	0	1
FBtr0303213	4405	4405	2513.81	0.570672	0.570672	0	1
FBtr0308354.1	276	276	206.512	0.748232	0.748232	0	1
FBtr0308354	4474	4474	2509.98	0.561015	0.561015	0	1
FBtr0308360.2	478	478	394.635	0.825596	0.825596	0	1
FBtr0308355.2	401	401	332.333	0.828761	0.828761	0	1
FBtr0308356.2	290	290	257.409	0.887617	0.887617	0	1
FBtr0303213.2	327	327	117.484	0.359278	0.359278	0	1
FBtr0308354.2	327	327	117.484	0.359278	0.359278	0	1
FBtr0308355.3	327	327	117.484	0.359278	0.359278	0	1
FBtr0308356.3	327	327	117.484	0.359278	0.359278	0	1
FBtr0308359.2	327	327	117.484	0.359278	0.359278	0	1
FBtr0308360.3	327	327	117.484	0.359278	0.359278	0	1
FBtr0308359.3	685	685	400.45	0.584599	0.584599	0	1
FBtr0303213.3	331	331	194.908	0.588846	0.588846	0	1
FBtr0308358.2	409	409	200.078	0.489188	0.489188	0	1
FBtr0308354.3	365	365	192.531	0.527482	0.527482	0	1
FBtr0308355.4	365	365	192.531	0.527482	0.527482	0	1
FBtr0308356.4	365	365	192.531	0.527482	0.527482	0	1
FBtr0308357.2	365	365	192.531	0.527482	0.527482	0	1
FBtr0308360.4	365	365	192.531	0.527482	0.527482	0	1
FBtr0342968	243	243	183.357	0.754556	0.754556	0	1
FBtr0342968.1	243	243	183.357	0.754556	0.754556	0	1
FBtr0342967	656	656	487.784	0.743573	0.743573	0	1
FBtr0342967.1	656	656	487.784	0.743573	0.743573	0	1
FBtr0342969	717	717	580.619	0.809789	0.809789	0	1
FBtr0342969.1	717	717	580.619	0.809789	0.809789	0	1
FBtr0342970.3	392	392	210.653	0.53738	0.53738	0	1
FBtr0342970	1393	1393	756.892	0.543354	0.543354	0	1
FBtr0342970.2	216	216	162.68	0.753148	0.753148	0	1
FBtr0342970.1	382	382	295.758	0.774236	0.774236	0	1
FBtr0346791	436	436	272.113	0.624112	0.624112	0	1
FBtr0346791.1	436	436	272.113	0.624112	0.624112	0	1
FBtr0343793.2	444	444	182.029	0.409975	0.409975	0	1
FBtr0343793	778	778	421.314	0.541535	0.541535	0	1
FBtr0343793.1	203	203	146.006	0.719241	0.719241	0	1
FBtr0343792.2	730	730	328.595	0.45013	0.45013	0	1
FBtr0343792	1360	1360	536.984	0.394841	0.394841	0	1
FBtr0343792.1	570	570	207.307	0.363696	0.363696	0	1
FBtr0475043.3	2496	2496	2120.13	0.849413	0.849413	0	1
FBtr0475043	10121	10121	7658.18	0.756662	0.756662	0	1
FBtr0475043.2	257	257	204.457	0.795553	0.795553	0.002	1
FBtr0475043.1	241	241	190.142	0.788971	0.788971	0	1
FBtr0345998	448	448	162.767	0.363319	0.363319	0	1
FBtr0345998.1	448	448	162.767	0.363319	0.363319	0	1
FBtr0345999	415	415	157.044	0.378419	0.378419	0	1
FBtr0345999.1	415	415	157.044	0.378419	0.378419	0	1
FBtr0343979	525	525	95.35	0.181619	0.181619	0	1
FBtr0343979.1	525	525	95.35	0.181619	0.181619	0	1
FBtr0300446.2	377	377	360.497	0.956225	0.956225	0.007	1
FBtr0300446	1196	1196	929.987	0.777581	0.777581	0	1
FBtr0300446.1	370	370	300.78	0.812919	0.812919	0	1
FBtr0343980	813	813	373.985	0.460006	0.460006	0	1
FBtr0343980.1	813	813	373.985	0.460006	0.460006	0	1
FBtr0340531	283	283	33.511	0.118413	0.118413	0	1
FBtr0340531.1	283	283	33.511	0.118413	0.118413	0	1
FBtr0346000	246	246	170.428	0.692797	0.692797	0	1
FBtr0346000.1	246	246	170.428	0.692797	0.692797	0	1
FBtr0343175.1	184	184	0.541	0.00294022	0.00294022	0	0.068
FBtr0343176.1	184	184	0.541	0.00294022	0.00294022	0	0.068
FBtr0343177.1	184	184	0.541	0.00294022	0.00294022	0	0.068
FBtr0343175	41625	33051	15709.7	0.37741	0.475317	0	1
FBtr0343176	41625	33051	15709.7	0.37741	0.475317	0	1
FBtr0343177	41625	33051	15709.7	0.37741	0.475317	0	1
FBtr0343177.2	5225	5225	2679.08	0.512742	0.512742	0	1
FBtr0343177.3	1109	1109	455.668	0.410882	0.410882	0	1
FBtr0343175.2	50	50	20.307	0.40614	0.40614	0	0.998
FBtr0343175.3	247	247	64.166	0.259781	0.259781	0	1
FBtr0343176.2	247	247	64.166	0.259781	0.259781	0	1
FBtr0347551	564	564	181.147	0.321183	0.321183	0	1
FBtr0347551.1	564	564	181.147	0.321183	0.321183	0	1
FBtr0091687	52	52	51.988	0.999769	0.999769	0.997	1
FBtr0091687.1	52	52	51.988	0.999769	0.999769	0.997	1
FBtr0347023	395	395	270.294	0.684289	0.684289	0	1
FBtr0347023.1	395	395	270.294	0.684289	0.684289	0	1
FBtr0332584.1	464	464	260.969	0.562433	0.562433	0	1
FBtr0344829.1	464	464	260.969	0.562433	0.562433	0	1
FBtr0332584	1706	1706	998.593	0.585342	0.585342	0	1
FBtr0344829	1706	1706	998.593	0.585342	0.585342	0	1
FBtr0332584.2	1195	1195	737.34	0.617021	0.617021	0	1
FBtr0344829.2	1181	1181	733.858	0.621387	0.621387	0	1
FBtr0346008	331	331	173.962	0.525565	0.525565	0	1
FBtr0346008.1	331	331	173.962	0.525565	0.525565	0	1
FBtr0343802.1	109	109	81.253	0.74544	0.74544	0	1
FBtr0343802	478	478	321.812	0.673247	0.673247	0	1
FBtr0343802.2	315	315	235.939	0.749013	0.749013	0	1
FBtr0340110.1	290	290	139.725	0.48181	0.48181	0	1
FBtr0340110	652	652	306.758	0.470488	0.470488	0	1
FBtr0340110.2	290	290	105.557	0.36399	0.36399	0	1
FBtr0340111	480	480	365.69	0.761854	0.761854	0	1
FBtr0340111.1	480	480	365.69	0.761854	0.761854	0	1
FBtr0346009	2376	2376	1505.86	0.633778	0.633778	0	1
FBtr0346009.1	2376	2376	1505.86	0.633778	0.633778	0	1
FBtr0342773.4	2881	2881	1437.04	0.498799	0.498799	0	1
FBtr0342773	5000	5000	2686.76	0.537351	0.537351	0	1
FBtr0342773.3	974	974	577.845	0.59327	0.59327	0	1
FBtr0342773.2	528	528	356.924	0.675992	0.675992	0	1
FBtr0342773.1	426	426	249.595	0.585904	0.585904	0	1
FBtr0309994.3	444	444	303.052	0.68255	0.68255	0	1
FBtr0309994	1235	1235	315.634	0.255574	0.255574	0	1
FBtr0309994.2	69	69	1.507	0.0218406	0.0218406	0	0.162
FBtr0309994.1	604	604	9.097	0.0150613	0.0150613	0	0.382
FBtr0346010	512	512	347.093	0.677916	0.677916	0	1
FBtr0346010.1	512	512	347.093	0.677916	0.677916	0	1
FBtr0308939.2	303	303	128.306	0.423452	0.423452	0	1
FBtr0308939	507	507	242.658	0.478615	0.478615	0	1
FBtr0308938.2	206	206	82.006	0.398087	0.398087	0	1
FBtr0308938	410	410	196.358	0.478922	0.478922	0	1
FBtr0308938.1	140	140	114.122	0.815157	0.815157	0	1
FBtr0308939.1	136	136	114.115	0.839081	0.839081	0	1
FBtr0308931.1	197	197	32.766	0.166325	0.166325	0	0.928
FBtr0308932.1	197	197	32.766	0.166325	0.166325	0	0.928
FBtr0308931	668	668	116.797	0.174846	0.174846	0	1
FBtr0308932	668	668	116.797	0.174846	0.174846	0	1
FBtr0308931.2	414	414	82.142	0.198411	0.198411	0	1
FBtr0308932.2	321	321	81.137	0.252763	0.252763	0	1
FBtr0345172	1470	1470	1026.17	0.698075	0.698075	0	1
FBtr0345172.1	1470	1470	1026.17	0.698075	0.698075	0	1
FBtr0346738	738	738	466.928	0.632694	0.632694	0	1
FBtr0346738.1	738	738	466.928	0.632694	0.632694	0	1
FBtr0340601	1017	1017	185.502	0.182401	0.182401	0	1
FBtr0340601.1	1017	1017	185.502	0.182401	0.182401	0	1
FBtr0309525	498	498	217.359	0.436464	0.436464	0	1
FBtr0309525.1	498	498	217.359	0.436464	0.436464	0	1
FBtr0343761.2	156	156	86.273	0.553032	0.553032	0	1
FBtr0343761	35068	35067	21261	0.606279	0.606296	0	1
FBtr0343761.1	57	57	13.422	0.235474	0.235474	0	1
FBtr0347539.1	169	169	109.265	0.646538	0.646538	0	1
FBtr0347539	375	375	174.695	0.465853	0.465853	0	1
FBtr0347539.2	89	89	53.367	0.599629	0.599629	0	1
FBtr0344076.1	565	565	334.358	0.591784	0.591784	0	1
FBtr0344076	149629	134649	75313.3	0.503334	0.55933	0	1
FBtr0344076.2	1294	1294	578.907	0.447378	0.447378	0	1
FBtr0344076.3	56	56	2.38	0.0425	0.0425	0	0.43
FBtr0344076.4	110	110	105.106	0.955509	0.955509	0.305	1
FBtr0307365	361	361	111.637	0.309244	0.309244	0	1
FBtr0307365.1	361	361	111.637	0.309244	0.309244	0	1
FBtr0307366	249	249	81.308	0.326538	0.326538	0	1
FBtr0307366.1	249	249	81.308	0.326538	0.326538	0	1
FBtr0344655	1429	1429	1219.49	0.853389	0.853389	0	1
FBtr0344655.1	1429	1429	1219.49	0.853389	0.853389	0	1
FBtr0335189	428	428	205.954	0.481201	0.481201	0	1
FBtr0335189.1	428	428	205.954	0.481201	0.481201	0	1
FBtr0335188	428	428	189.494	0.442743	0.442743	0	1
FBtr0335188.1	428	428	189.494	0.442743	0.442743	0	1
FBtr0345714	4832	4832	2313.58	0.478803	0.478803	0	1
FBtr0345714.1	4832	4832	2313.58	0.478803	0.478803	0	1
FBtr0337067	3785	3785	1916.5	0.50634	0.50634	0	1
FBtr0337067.1	3785	3785	1916.5	0.50634	0.50634	0	1
FBtr0337066	4421	4421	2180.12	0.493129	0.493129	0	1
FBtr0337066.1	4421	4421	2180.12	0.493129	0.493129	0	1
FBtr0070635.2	3055	3055	1744.09	0.570896	0.570896	0	1
FBtr0070635	3530	3530	2024.45	0.5735	0.5735	0	1
FBtr0070634	3758	3758	2064.47	0.549354	0.549354	0	1
FBtr0070634.1	3758	3758	2064.47	0.549354	0.549354	0	1
FBtr0070635.1	405	405	227.058	0.560637	0.560637	0	1
FBtr0346011.1	721	721	478.451	0.663594	0.663594	0	1
FBtr0346011	3122	3122	1968.83	0.63063	0.63063	0	1
FBtr0346011.2	1818	1818	1302.79	0.716605	0.716605	0	1
FBtr0346011.3	191	191	147.724	0.773424	0.773424	0	1
FBtr0346011.4	60	60	2.174	0.0362333	0.0362333	0	0.412
FBtr0306828.2	215	215	174.008	0.80934	0.80934	0	1
FBtr0306828	398	398	325.233	0.817168	0.817168	0	1
FBtr0306828.1	101	101	69.294	0.686079	0.686079	0	1
FBtr0346012	1609	1609	1079.8	0.671102	0.671102	0	1
FBtr0346012.1	1609	1609	1079.8	0.671102	0.671102	0	1
FBtr0347547.2	1264	1264	595.765	0.471333	0.471333	0	1
FBtr0347547	1648	1648	814.534	0.494256	0.494256	0	1
FBtr0347549	1648	1648	814.534	0.494256	0.494256	0	1
FBtr0347549.1	1648	1648	814.534	0.494256	0.494256	0	1
FBtr0347548.2	227	227	73.49	0.323744	0.323744	0	1
FBtr0347548	611	611	292.259	0.478329	0.478329	0	1
FBtr0347548.1	76	76	0.179	0.00235526	0.00235526	0	0.034
FBtr0347547.1	60	60	0.125	0.00208333	0.00208333	0	0.034
FBtr0473380	468	468	222.264	0.474923	0.474923	0	1
FBtr0473380.1	468	468	222.264	0.474923	0.474923	0	1
FBtr0346013	731	731	404.411	0.55323	0.55323	0	1
FBtr0346013.1	731	731	404.411	0.55323	0.55323	0	1
FBtr0343889.3	361	361	240.514	0.666244	0.666244	0	1
FBtr0347427.3	361	361	240.514	0.666244	0.666244	0	1
FBtr0343889	3071	3071	1592.14	0.518443	0.518443	0	1
FBtr0347427	3071	3071	1592.14	0.518443	0.518443	0	1
FBtr0347427.2	225	225	174.539	0.775729	0.775729	0	1
FBtr0347426	591	591	134.399	0.227409	0.227409	0	1
FBtr0347426.1	591	591	134.399	0.227409	0.227409	0	1
FBtr0343889.2	293	293	96.501	0.329355	0.329355	0	1
FBtr0343889.1	471	471	309.986	0.658144	0.658144	0	1
FBtr0347427.1	471	471	309.986	0.658144	0.658144	0	1
FBtr0309825.3	595	595	515.34	0.866118	0.866118	0	1
FBtr0309825	4686	4686	2488.98	0.531153	0.531153	0	1
FBtr0309825.2	259	259	181.418	0.700456	0.700456	0	1
FBtr0309825.1	75	75	4.655	0.0620667	0.0620667	0	0.831
FBtr0347473.1	37	37	0.679	0.0183514	0.0183514	0	0.055
FBtr0347473	3736	3736	1896.78	0.507703	0.507703	0	1
FBtr0347473.2	115	115	7.355	0.0639565	0.0639565	0	0.936
FBtr0347473.3	1091	1091	650.778	0.596497	0.596497	0	1
FBtr0346020.1	664	664	404.2	0.608735	0.608735	0	1
FBtr0346020	1809	1809	1041.64	0.57581	0.57581	0	1
FBtr0346020.2	1042	1042	630.024	0.60463	0.60463	0	1
FBtr0347473.4	1042	1042	630.024	0.60463	0.60463	0	1
FBtr0344479.3	576	576	356.64	0.619167	0.619167	0	1
FBtr0344480.5	576	576	356.64	0.619167	0.619167	0	1
FBtr0344479	6365	6365	3339.65	0.52469	0.52469	0	1
FBtr0344480	223710	223703	127269	0.568901	0.568919	0	1
FBtr0344479.2	280	280	189.301	0.676075	0.676075	0	1
FBtr0344480.4	280	280	189.301	0.676075	0.676075	0	1
FBtr0344479.1	280	280	181.319	0.647568	0.647568	0	1
FBtr0344480.3	151	151	142.155	0.941424	0.941424	0.286	1
FBtr0344480.2	46	46	0.519	0.0112826	0.0112826	0	0.115
FBtr0344480.1	535	535	23.78	0.0444486	0.0444486	0	0.688
FBtr0346021	200	200	137.291	0.686455	0.686455	0	1
FBtr0346021.1	200	200	137.291	0.686455	0.686455	0	1
FBtr0346038	225	225	123.326	0.548116	0.548116	0	1
FBtr0346038.1	225	225	123.326	0.548116	0.548116	0	1
FBtr0309526	383	383	246.851	0.64452	0.64452	0	1
FBtr0309526.1	383	383	246.851	0.64452	0.64452	0	1
FBtr0472837	6457	6441	841.711	0.130356	0.13068	0	1
FBtr0472837.1	6457	6441	841.711	0.130356	0.13068	0	1
FBtr0343542.4	48	48	0.114	0.002375	0.002375	0	0.022
FBtr0343542	107223	100234	60844	0.567452	0.607019	0	1
FBtr0346780	727	727	414.451	0.570084	0.570084	0	1
FBtr0346780.1	727	727	414.451	0.570084	0.570084	0	1
FBtr0343542.3	149	149	135.71	0.910805	0.910805	0.002	1
FBtr0343542.2	29	29	0.03	0.00103448	0.00103448	0	0.009
FBtr0343542.1	220	220	140.187	0.637214	0.637214	0	1
FBtr0343543	627	627	30.33	0.0483732	0.0483732	0	1
FBtr0343543.1	627	627	30.33	0.0483732	0.0483732	0	1
FBtr0346054	774	774	408.949	0.528358	0.528358	0	1
FBtr0346054.1	774	774	408.949	0.528358	0.528358	0	1
FBtr0340602.1	214	214	107.119	0.500556	0.500556	0	1
FBtr0340602	2359	2357	981.305	0.415983	0.416336	0	1
FBtr0340602.2	491	491	130.13	0.265031	0.265031	0	1
FBtr0346055	2013	2013	771.505	0.383261	0.383261	0	1
FBtr0346055.1	2013	2013	771.505	0.383261	0.383261	0	1
FBtr0479720	2566	2566	983.783	0.383392	0.383392	0	1
FBtr0479720.1	2566	2566	983.783	0.383392	0.383392	0	1
FBtr0346056	508	508	205.583	0.404691	0.404691	0	1
FBtr0346056.1	508	508	205.583	0.404691	0.404691	0	1
FBtr0346057	2492	2492	1230.62	0.493827	0.493827	0	1
FBtr0346057.1	2492	2492	1230.62	0.493827	0.493827	0	1
FBtr0343929.3	148	148	32.357	0.218628	0.218628	0	1
FBtr0343929	1501	1501	878.012	0.584951	0.584951	0	1
FBtr0343929.2	256	256	181.642	0.709539	0.709539	0	1
FBtr0343929.1	912	912	609.734	0.668568	0.668568	0	1
FBtr0346064	1321	1321	920.59	0.696889	0.696889	0	1
FBtr0346064.1	1321	1321	920.59	0.696889	0.696889	0	1
FBtr0344580.1	102	102	28.824	0.282588	0.282588	0	1
FBtr0344580	538	538	245.734	0.456755	0.456755	0	1
