FBtr0346366.1	0.939234	9.03159	1	129
FBtr0347329	0.891479	8.137	1	237
FBtr0347329.1	0.891479	8.137	1	237
FBtr0347198.2	0.961039	20.6238	1	212
FBtr0347198	0.982379	13.8346	1	212
FBtr0347198.1	0.967033	12.3003	1	87
FBtr0345245.1	0.89011	10.644	1	95
FBtr0345245	0.948031	11.1496	1	131
FBtr0345245.2	0.956341	11.4657	1	131
FBtr0339230	0.892909	15.1161	1	206
FBtr0339230.1	0.892909	15.1161	1	206
FBtr0347330.2	0.859348	5.07461	1	104
FBtr0347330	0.910657	8.72305	1	105
FBtr0347330.1	0.996479	12.8246	1	105
FBtr0347331	0.936877	5.97157	1	78
FBtr0347331.1	0.936877	5.97157	1	78
FBtr0479957.1	0.920493	13.8741	1	218
FBtr0479956	0.944339	15.0151	1	252
FBtr0479956.1	0.944339	15.0151	1	252
FBtr0479957	0.944339	15.0151	1	252
FBtr0479957.2	0.940285	14.3488	1	252
FBtr0473393	0.972678	13.4451	1	254
FBtr0473393.1	0.972678	13.4451	1	254
FBtr0347332	0.971429	11.5912	1	187
FBtr0347332.1	0.971429	11.5912	1	187
FBtr0345242.5	0.924294	9.52246	1	205
FBtr0345242	0.934898	12.8144	1	219
FBtr0345242.4	0.958763	20.2567	1	157
FBtr0345242.3	0.889908	7.14234	1	44
FBtr0345242.2	0.880435	7.40309	1	57
FBtr0345242.1	0.952941	16.0461	1	88
FBtr0336803	0.901921	7.73979	1	261
FBtr0336803.1	0.901921	7.73979	1	261
FBtr0343920.2	0.986014	26.2319	1	117
FBtr0345279.2	0.986301	26.0589	1	117
FBtr0343920	0.987531	17.3453	1	181
FBtr0345279	0.987531	17.3453	1	181
FBtr0343920.1	0.980296	9.72789	1	181
FBtr0345279.1	0.980296	9.72789	1	181
FBtr0309191.2	0.965347	14.3167	1	145
FBtr0309191	0.969374	16.0948	1	145
FBtr0309191.1	1	44.4724	2	144
FBtr0309190.1	0.893617	8.08555	1	35
FBtr0309190	0.940503	19.185	1	141
FBtr0309190.2	0.972973	17.9508	1	141
FBtr0346368	0.954587	16.9262	1	264
FBtr0346368.1	0.954587	16.9262	1	264
FBtr0347333	0.951027	14.9215	1	127
FBtr0347333.1	0.951027	14.9215	1	127
FBtr0346981	0.952155	14.5319	1	248
FBtr0346981.1	0.952155	14.5319	1	248
FBtr0346991	0.924949	14.9456	1	221
FBtr0346991.1	0.924949	14.9456	1	221
FBtr0347334	0.943311	4.73348	1	70
FBtr0347334.1	0.943311	4.73348	1	70
FBtr0345235	0.92437	10.7635	1	128
FBtr0345235.1	0.92437	10.7635	1	128
FBtr0345328.2	0.888889	6.31001	1	133
FBtr0345328	0.898204	6.78803	1	133
FBtr0345328.1	0.902527	5.83708	1	77
FBtr0347335	0.859729	11.2638	1	133
FBtr0347335.1	0.859729	11.2638	1	133
FBtr0309990	0.927322	10.303	1	178
FBtr0309990.1	0.927322	10.303	1	178
FBtr0309989	0.930398	9.58726	1	138
FBtr0309989.1	0.930398	9.58726	1	138
FBtr0309988	0.966292	11.027	1	126
FBtr0309988.1	0.966292	11.027	1	126
FBtr0309987	0.935103	19.3648	1	125
FBtr0309987.1	0.935103	19.3648	1	125
FBtr0332549.3	0.958506	13.4987	1	135
FBtr0332549	0.962121	14.9819	1	194
FBtr0332549.2	0.935065	12.973	1	115
FBtr0332549.1	0.995413	12.4887	1	93
FBtr0346369	0.943396	17.4078	1	234
FBtr0346369.1	0.943396	17.4078	1	234
FBtr0343921.2	0.924471	14.4614	1	202
FBtr0343921	0.927623	14.8748	1	202
FBtr0343921.1	1	29.4694	1	161
FBtr0346370	0.91974	14.9559	1	134
FBtr0346370.1	0.91974	14.9559	1	134
FBtr0346371	0.911076	18.2053	1	153
FBtr0346371.1	0.911076	18.2053	1	153
FBtr0346372	0.910299	22.3628	1	149
FBtr0346372.1	0.910299	22.3628	1	149
FBtr0346374	0.9575	14.4142	1	135
FBtr0346374.1	0.9575	14.4142	1	135
FBtr0346373	0.929972	12.475	1	135
FBtr0346373.1	0.929972	12.475	1	135
FBtr0306322.5	0.945504	16.7695	1	190
FBtr0306322	0.962765	15.6809	1	193
FBtr0306322.4	0.954082	8.10964	1	75
FBtr0306321.3	0.956229	23.8179	1	177
FBtr0306321	0.962157	18.1547	1	177
FBtr0306322.3	0.864865	25.1781	1	113
FBtr0306321.2	0.977823	16.6275	1	137
FBtr0306322.2	0.977823	16.6275	1	137
FBtr0306321.1	0.971429	8.30512	1	38
FBtr0306322.1	0.971429	8.30512	1	38
FBtr0308933.1	0.974093	7.8996	1	60
FBtr0308933	0.952922	7.12078	1	205
FBtr0308933.2	0.938596	6.08345	1	52
FBtr0344309.1	0.925466	6.96501	1	31
FBtr0344309	0.919304	15.3599	1	173
FBtr0344309.2	0.941558	10.5498	1	86
FBtr0344310	0.955446	11.5577	1	205
FBtr0344310.1	0.955446	11.5577	1	205
FBtr0344312	0.882867	9.54514	1	152
FBtr0344312.1	0.882867	9.54514	1	152
FBtr0344311	0.965021	15.9693	1	147
FBtr0344311.1	0.965021	15.9693	1	147
FBtr0310085	0.893219	9.41067	1	182
FBtr0310085.1	0.893219	9.41067	1	182
FBtr0310084	0.886288	9.93127	1	133
FBtr0310084.1	0.886288	9.93127	1	133
FBtr0343922.2	0.951685	14.7764	1	118
FBtr0343922	0.95587	16.3663	1	124
FBtr0343922.1	0.982759	18.5801	1	124
FBtr0344484	0.919817	12.3144	1	143
FBtr0344484.1	0.919817	12.3144	1	143
FBtr0347307	0.925203	15.5477	1	253
FBtr0347307.1	0.925203	15.5477	1	253
FBtr0339611.1	0.897019	14.0573	1	252
FBtr0339611	0.952968	16.1128	1	278
FBtr0339611.2	0.980769	11.0725	1	98
FBtr0339611.3	0.960784	7.75095	1	100
FBtr0347308.1	0.953901	9.08253	1	67
FBtr0347496.1	0.953901	9.08253	1	67
FBtr0347308	0.949209	13.652	1	204
FBtr0347496	0.954566	15.8736	1	245
FBtr0347308.2	0.922078	9.48248	1	52
FBtr0347496.2	0.922078	9.48248	1	52
FBtr0347308.3	0.987147	11.3561	1	110
FBtr0347309	0.96875	9.89349	1	95
FBtr0347309.1	0.96875	9.89349	1	95
FBtr0347496.3	0.928883	13.1854	1	214
FBtr0339613.1	0.938679	5.49799	1	41
FBtr0339613	0.934853	7.64528	1	133
FBtr0339613.2	0.934911	7.64914	1	133
FBtr0344656.2	0.928328	11.2004	1	96
FBtr0346734.2	0.928328	11.2004	1	96
FBtr0346734	0.940647	10.2508	1	179
FBtr0344656	0.938442	13.3401	1	179
FBtr0346734.1	0.981818	11.7593	1	44
FBtr0344656.1	0.932203	19.6113	1	179
FBtr0085007.1	0.925926	4.54618	1	178
FBtr0085007	0.946318	13.4624	1	253
FBtr0085007.2	0.929293	6.96558	1	51
FBtr0085007.3	0.980892	36.7419	1	168
FBtr0309068	0.941781	9.45086	1	144
FBtr0309068.1	0.941781	9.45086	1	144
FBtr0347316	0.919929	11.0399	1	97
FBtr0347316.1	0.919929	11.0399	1	97
FBtr0345330.1	1	23.2833	2	92
FBtr0345329.1	0.966102	25.0047	1	202
FBtr0345329	0.946296	18.5227	1	226
FBtr0345330	0.946296	18.5227	1	226
FBtr0345329.2	0.949234	18.1801	1	226
FBtr0345330.2	0.949234	18.1801	1	226
FBtr0347317	0.940042	10.9132	1	161
FBtr0347317.1	0.940042	10.9132	1	161
FBtr0343923.1	0.895652	14.2136	1	152
FBtr0343923	0.934003	14.4944	1	209
FBtr0343923.2	0.944746	14.135	1	209
FBtr0346783.1	1	6.72	1	21
FBtr0346783	0.946188	12.9764	1	245
FBtr0346783.2	0.937888	13.6731	1	245
FBtr0347528.2	0.938902	18.2426	1	302
FBtr0347528	0.937463	17.5694	1	302
FBtr0347528.1	0.984127	9.66775	1	119
FBtr0346219	0.930481	13.2851	1	180
FBtr0346219.1	0.930481	13.2851	1	180
FBtr0346218	0.916112	14.0772	1	184
FBtr0346218.1	0.916112	14.0772	1	184
FBtr0445673.1	0.908795	8.87823	1	91
FBtr0445673	0.90991	8.14314	1	91
FBtr0445672	0.939972	17.1203	1	348
FBtr0445672.1	0.939972	17.1203	1	348
FBtr0445673.2	0.904762	8.77778	1	57
FBtr0347310	0.934874	10.1416	1	136
FBtr0347310.1	0.934874	10.1416	1	136
FBtr0345236	0.93783	13.8362	1	190
FBtr0345236.1	0.93783	13.8362	1	190
FBtr0344481.3	0.954382	18.1106	1	168
FBtr0344481	0.917065	15.7867	1	221
FBtr0344481.2	0.932203	6.05688	1	89
FBtr0344481.1	0.803922	6.72301	1	80
FBtr0347318	0.98374	11.3469	1	103
FBtr0347318.1	0.98374	11.3469	1	103
FBtr0334727.1	0.896175	8.71406	1	174
FBtr0334727	0.922064	8.26189	1	209
FBtr0334727.2	0.920378	6.0804	1	130
FBtr0339323	0.858542	7.09365	1	124
FBtr0339323.1	0.858542	7.09365	1	124
FBtr0309308.2	0.916963	9.63371	1	115
FBtr0309308	0.926758	11.6274	1	131
FBtr0309308.1	0.986667	14.9159	1	105
FBtr0347121.1	0.911972	9.65921	1	55
FBtr0347121	0.917065	11.2576	1	135
FBtr0347121.2	0.975709	11.6249	1	95
FBtr0347319	0.964739	15.4579	1	155
FBtr0347319.1	0.964739	15.4579	1	155
FBtr0339325	0.932465	12.3129	1	178
FBtr0339325.1	0.932465	12.3129	1	178
FBtr0339324	0.927724	10.6957	1	124
FBtr0339324.1	0.927724	10.6957	1	124
FBtr0091695	1	11.914	3	197
FBtr0091695.1	1	11.914	3	197
FBtr0346222.2	0.92132	16.2116	1	185
FBtr0346222	0.926531	17.3559	1	185
FBtr0346222.1	0.888889	4.40836	1	15
FBtr0479710.2	0.943396	20.5048	1	183
FBtr0479711	0.868061	7.95646	1	183
FBtr0479711.1	0.868061	7.95646	1	183
FBtr0479710	0.888596	8.1384	1	229
FBtr0479712	0.892711	8.5326	1	229
FBtr0479712.1	0.892711	8.5326	1	229
FBtr0479710.1	0.898336	4.68393	1	34
FBtr0347320	0.9442	9.25684	1	131
FBtr0347320.1	0.9442	9.25684	1	131
FBtr0452187	0.950361	11.1857	1	176
FBtr0452187.1	0.950361	11.1857	1	176
FBtr0347315	0.884013	10.8943	1	196
FBtr0347315.1	0.884013	10.8943	1	196
FBtr0347311	0.906563	11.7155	1	223
FBtr0347311.1	0.906563	11.7155	1	223
FBtr0347314	0.900175	5.59436	1	193
FBtr0347314.1	0.900175	5.59436	1	193
FBtr0347313	0.965779	14.1871	1	120
FBtr0347313.1	0.965779	14.1871	1	120
FBtr0347312	0.95207	11.8027	1	120
FBtr0347312.1	0.95207	11.8027	1	120
FBtr0344313.2	0.920925	9.33282	1	153
FBtr0344313	0.931373	10.1663	1	153
FBtr0344313.1	0.937107	11.3544	1	74
FBtr0344593	0.974125	15.1677	1	137
FBtr0344593.1	0.974125	15.1677	1	137
FBtr0347336	0.942337	16.244	1	185
FBtr0347336.1	0.942337	16.244	1	185
FBtr0347337.1	0.975	20.6178	1	135
FBtr0347337	0.887989	10.163	1	244
FBtr0347337.2	0.809045	4.92984	1	244
FBtr0347338	0.928021	7.65945	1	190
FBtr0347338.1	0.928021	7.65945	1	190
FBtr0347339	0.949833	11.1986	1	208
FBtr0347339.1	0.949833	11.1986	1	208
FBtr0305123	0.95625	18.2051	1	176
FBtr0305123.1	0.95625	18.2051	1	176
FBtr0309075	0.946432	15.0535	1	298
FBtr0309075.1	0.946432	15.0535	1	298
FBtr0344587	0.924623	13.5951	1	194
FBtr0344587.1	0.924623	13.5951	1	194
FBtr0343924.1	1	12.7723	1	48
FBtr0343924	0.959311	18.8454	1	151
FBtr0343924.2	0.948819	19.1533	1	151
FBtr0346412	0.931674	12.6644	1	254
FBtr0346412.1	0.931674	12.6644	1	254
FBtr0339191	0.952062	14.5696	1	160
FBtr0339191.1	0.952062	14.5696	1	160
FBtr0346223	0.950575	13.1346	1	249
FBtr0346223.1	0.950575	13.1346	1	249
FBtr0344346.1	1	71.4727	1	196
FBtr0344346	0.919245	11.9942	1	240
FBtr0344346.2	0.915897	11.2279	1	240
FBtr0347340.2	0.926484	9.21848	1	162
FBtr0347340	0.936076	11.3741	1	162
FBtr0347340.1	0.937824	5.72569	1	21
FBtr0344329	0.929464	9.98724	1	203
FBtr0344329.1	0.929464	9.98724	1	203
FBtr0303426.1	0.964824	14.7595	1	130
FBtr0303427.1	0.964824	14.7595	1	130
FBtr0085391	0.944771	13.6457	1	213
FBtr0085391.1	0.944771	13.6457	1	213
FBtr0303426	0.944771	13.6457		213
FBtr0303427	0.944771	13.6457	1	213
FBtr0303426.2	0.976048	7.34876	1	53
FBtr0303427.2	0.945032	13.9081	1	177
FBtr0303426.3	0.923525	13.2876	1	213
FBtr0303427.3	0.923525	13.2876	1	213
FBtr0346224	0.961801	15.023	1	136
FBtr0346224.1	0.961801	15.023	1	136
FBtr0346201	0.967949	12.5594	1	107
FBtr0346201.1	0.967949	12.5594	1	107
FBtr0334340	0.966	17.5257	1	149
FBtr0334340.1	0.966	17.5257	1	149
FBtr0309824.1	1	15.9281	1	83
FBtr0309824	0.912378	10.8579	1	124
FBtr0309824.2	0.896226	7.92601	1	124
FBtr0346225	0.915212	15.0687	1	139
FBtr0346225.1	0.915212	15.0687	1	139
FBtr0347341	0.930358	12.2809	1	252
FBtr0347341.1	0.930358	12.2809	1	252
FBtr0347343	0.892571	8.36878	1	163
FBtr0347343.1	0.892571	8.36878	1	163
FBtr0343925.4	0.951542	12.8214	1	103
FBtr0343925	0.934043	13.1924	1	141
FBtr0343925.3	0.847222	9.25617	1	66
FBtr0343925.2	0.879518	12.2787	1	111
FBtr0343925.1	0.952055	9.72793	1	75
FBtr0347344	0.953297	11.0213	1	136
FBtr0347344.1	0.953297	11.0213	1	136
FBtr0347345	0.874809	7.68109	1	81
FBtr0347345.1	0.874809	7.68109	1	81
FBtr0334704.2	0.9	4.76375	1	17
FBtr0334704	0.942935	10.1575	1	63
FBtr0334704.1	1	17.5691	1	48
FBtr0334708.1	0.930556	4.56757	1	9
FBtr0334709.1	0.930556	4.56757	1	9
FBtr0334708	0.952038	12.3266	1	211
FBtr0334709	0.952038	12.3266	1	211
FBtr0334709.2	0.890909	9.50539	1	136
FBtr0334708.2	0.957746	10.9146	1	116
FBtr0334709.3	0.957746	10.9146	1	116
FBtr0347346	0.966418	13.467	1	163
FBtr0347346.1	0.966418	13.467	1	163
FBtr0347306	0.912976	7.677	1	207
FBtr0347306.1	0.912976	7.677	1	207
FBtr0339184	0.951264	14.5297	1	305
FBtr0339184.1	0.951264	14.5297	1	305
FBtr0347348	0.976071	7.88098	1	75
FBtr0347348.1	0.976071	7.88098	1	75
FBtr0347347	0.943439	14.3528	1	173
FBtr0347347.1	0.943439	14.3528	1	173
FBtr0346226	0.951872	8.94126	1	118
FBtr0346226.1	0.951872	8.94126	1	118
FBtr0346209.4	0.976959	18.1769	1	139
FBtr0346209	0.95254	12.5333	1	229
FBtr0346208.3	0.958968	14.9075	1	188
FBtr0346208	0.955779	13.6246	1	229
FBtr0346209.3	0.979933	19.9561	1	188
FBtr0346206.1	0.967213	12.6174	1	80
FBtr0346206	0.946614	11.4125	1	229
FBtr0346208.2	0.979885	13.6362	1	229
FBtr0346209.2	0.979885	13.6362	1	229
FBtr0346206.2	0.910995	8.56864	1	187
FBtr0346207.1	0.912313	8.46892	1	187
FBtr0346207	0.946824	9.66447	1	187
FBtr0346206.3	0.948201	9.48955	1	187
FBtr0346207.2	0.948201	9.48955	1	187
FBtr0346208.1	1	5.1	4	6
FBtr0346209.1	1	5.1	4	6
FBtr0346228	0.940887	11.964	1	163
FBtr0346228.1	0.940887	11.964	1	163
FBtr0346227	0.966667	10.04	1	67
FBtr0346227.1	0.966667	10.04	1	67
FBtr0335442	0.929319	11.8377	1	191
FBtr0335442.1	0.929319	11.8377	1	191
FBtr0347532	0.94636	12.4926	1	188
FBtr0347532.1	0.94636	12.4926	1	188
FBtr0345125.1	0.961538	23.6325	1	155
FBtr0345125	0.925275	13.0474	1	155
FBtr0345125.2	0.824324	8.5082	1	74
FBtr0345125.3	0.903654	9.50239	1	77
FBtr0347349.1	0.892562	9.81505	1	109
FBtr0347350.1	0.892562	9.81505	1	109
FBtr0445387.1	0.892562	9.81505	1	109
FBtr0347350	0.939281	14.8556	1	162
FBtr0347349	0.929039	12.8534	1	185
FBtr0445387	0.938715	11.3685	1	194
FBtr0347349.2	0.974843	8.12355	1	50
FBtr0347350.2	0.974843	8.12355	1	50
FBtr0445387.2	0.974843	8.12355	1	50
FBtr0347350.3	0.934156	19.1759	1	162
FBtr0347349.3	0.903172	8.55092	1	103
FBtr0445387.3	0.954248	11.8547	1	194
FBtr0347514.1	0.871517	11.8426	1	151
FBtr0347514	0.930974	12.7966	1	178
FBtr0347514.2	0.965415	13.0076	1	178
FBtr0306291	0.922131	8.03294	1	202
FBtr0306291.1	0.922131	8.03294	1	202
FBtr0345123.4	0.918033	11.2959	1	87
FBtr0345123	0.960292	14.793	1	274
FBtr0345123.3	0.953237	14.5945	1	143
FBtr0345123.2	0.929766	11.2516	1	123
FBtr0345123.1	0.962963	7.08519	1	81
FBtr0347515	0.961062	12.9676	1	91
FBtr0347515.1	0.961062	12.9676	1	91
FBtr0334697	0.97151	13.4783	1	170
FBtr0334697.1	0.97151	13.4783	1	170
FBtr0347351	0.990826	7.79159	1	116
FBtr0347351.1	0.990826	7.79159	1	116
FBtr0347352	0.948339	12.256	1	124
FBtr0347352.1	0.948339	12.256	1	124
FBtr0347487	0.934959	21.1499	1	275
FBtr0347487.1	0.934959	21.1499	1	275
FBtr0309192.1	0.954442	13.2915	1	156
FBtr0309192	0.923717	12.2102	1	156
FBtr0309193	0.923717	12.2102	1	156
FBtr0309193.1	0.923717	12.2102	1	156
FBtr0309192.2	0.927778	13.5728	1	123
FBtr0433532	0.938983	6.34702	1	59
FBtr0433532.1	0.938983	6.34702	1	59
FBtr0085775	0.936455	6.31301	1	59
FBtr0085775.1	0.936455	6.31301	1	59
FBtr0347353	0.949013	6.55134	1	112
FBtr0347353.1	0.949013	6.55134	1	112
FBtr0346210	0.9121	10.0371	1	111
FBtr0346210.1	0.9121	10.0371	1	111
FBtr0346211	0.926934	13.4292	1	126
FBtr0346211.1	0.926934	13.4292	1	126
FBtr0346229	0.938788	10.4854	1	237
FBtr0346229.1	0.938788	10.4854	1	237
FBtr0346231	0.930021	10.0591	1	237
FBtr0346231.1	0.930021	10.0591	1	237
FBtr0347355	0.916583	13.1573	1	202
FBtr0347355.1	0.916583	13.1573	1	202
FBtr0347354	0.906355	4.77424	1	31
FBtr0347354.1	0.906355	4.77424	1	31
FBtr0345124.3	0.937824	25.8489	1	103
FBtr0345124	0.925926	11.1946	1	168
FBtr0345124.2	0.913333	8.13248	1	142
FBtr0345124.1	1	24.6606	3	88
FBtr0334932.2	0.946667	15.155	1	243
FBtr0334932	0.945755	14.5173	1	243
FBtr0334932.1	0.939394	17.4935	1	92
FBtr0346221.2	0.902542	11.2091	1	131
FBtr0346221	0.892532	10.7997	1	131
FBtr0346221.1	1	5.9	2	13
FBtr0346220	0.92277	6.79596	1	105
FBtr0346220.1	0.92277	6.79596	1	105
FBtr0344393	0.937326	16.0002	1	346
FBtr0344393.1	0.937326	16.0002	1	346
FBtr0308935.1	0.933962	9.3491	1	59
FBtr0308935	0.914397	9.40496	1	100
FBtr0308935.2	0.887574	9.60617	1	100
FBtr0339187.1	0.977401	9.33844	1	42
FBtr0339187	0.90937	10.5515	1	86
FBtr0339186	0.882979	10.4428	1	86
FBtr0339186.1	0.882979	10.4428	1	86
FBtr0339187.2	0.869347	10.4025	1	86
FBtr0309071	0.901049	11.4859	1	103
FBtr0309071.1	0.901049	11.4859	1	103
FBtr0091956.1	0.896552	4.41706	1	152
FBtr0091956	0.919366	13.2224	1	157
FBtr0091956.2	0.934928	14.5752	1	157
FBtr0346212	0.967148	13.2766	1	159
FBtr0346212.1	0.967148	13.2766	1	159
FBtr0344900.1	0.958333	13.1387	1	186
FBtr0344900	0.965058	14.0068	1	186
FBtr0344900.2	0.979167	16.4002	1	68
FBtr0340499.1	0.964286	21.0495	1	203
FBtr0340499	0.976941	25.0206	1	288
FBtr0340499.2	0.982993	23.29	1	171
FBtr0333704.1	0.962264	4.28824	1	11
FBtr0333705.1	0.962264	4.28824	1	11
FBtr0333704	0.981018	21.4207	1	210
FBtr0333705	0.979179	21.0119	1	261
FBtr0333704.2	0.976744	14.5078	1	49
FBtr0333705.2	0.976744	14.5078	1	49
FBtr0333704.3	0.952273	18.0529	1	171
FBtr0333705.3	0.952273	18.0529	1	171
FBtr0333704.4	0.987654	19.4919	1	210
FBtr0333705.4	0.953947	9.7027	1	82
FBtr0333703	0.970149	16.9464	1	114
FBtr0333703.1	0.970149	16.9464	1	114
FBtr0345198.1	0.994595	15.038	1	129
FBtr0345198	0.990476	17.0529	1	161
FBtr0345198.2	0.988636	29.3027	1	161
FBtr0479982.2	0.962551	19.7691	1	234
FBtr0479982	0.971975	18.9698	1	255
FBtr0479983.2	0.985915	26.5838	1	234
FBtr0479983	0.982085	22.8517	1	234
FBtr0479983.1	0.97417	17.8337	1	152
FBtr0479982.1	0.977358	18.3031	1	194
FBtr0340500	0.969204	17.2122	1	230
FBtr0340500.1	0.969204	17.2122	1	230
FBtr0347294.2	0.916388	13.7555	1	177
FBtr0347294	0.964618	14.9005	1	177
FBtr0347294.1	0.994505	9.70787	1	83
FBtr0334476	0.964286	13.3681	1	200
FBtr0334476.1	0.964286	13.3681	1	200
FBtr0344901.1	0.954545	13.6441	1	62
FBtr0344901	0.969203	18.6125	1	247
FBtr0344901.2	0.965368	24.8139	1	247
FBtr0334480	0.914132	13.9172	1	190
FBtr0334480.1	0.914132	13.9172	1	190
FBtr0309072	0.953271	12.3306	1	151
FBtr0309072.1	0.953271	12.3306	1	151
FBtr0334481.1	0.96063	14.9237	1	105
FBtr0334481	0.965082	19.5936	1	218
FBtr0334481.2	0.958645	16.8064	1	156
FBtr0344902.1	0.971429	27.3469	1	169
FBtr0344902	0.96051	14.6039	1	169
FBtr0344902.2	0.960972	14.1863	1	139
FBtr0333707.2	0.963964	10.7019	1	101
FBtr0333707	0.960241	13.8549	1	208
FBtr0333707.1	0.956311	17.6149	1	208
FBtr0345199	0.941628	16.8837	1	138
FBtr0345199.1	0.941628	16.8837	1	138
FBtr0345200	0.912202	9.14976	1	188
FBtr0345200.1	0.912202	9.14976	1	188
FBtr0344899	0.933481	13.0347	1	111
FBtr0344899.1	0.933481	13.0347	1	111
FBtr0308778.1	0.931034	7.33161	1	47
FBtr0308778	0.953095	19.4335	1	247
FBtr0308778.2	0.960301	20.1268	1	247
FBtr0344970	0.967466	22.7201	1	244
FBtr0344970.1	0.967466	22.7201	1	244
FBtr0334490	0.962733	21.4083	1	205
FBtr0334490.1	0.962733	21.4083	1	205
FBtr0345201	0.976303	10.1871	1	71
FBtr0345201.1	0.976303	10.1871	1	71
FBtr0334621.1	0.94186	7.69105	1	68
FBtr0334620.1	0.964286	12.3421	1	168
FBtr0344192.1	0.964286	12.3421	1	168
FBtr0334620	0.968191	16.759	1	278
FBtr0334621	0.968191	16.759	1	278
FBtr0344192	0.968191	16.759	1	278
FBtr0334620.2	0.989691	26.9424	1	122
FBtr0344192.2	0.989691	26.9424	1	122
FBtr0344192.3	0.969178	13.6951	1	168
FBtr0334620.3	0.968858	13.6592	1	168
FBtr0334621.2	0.968858	13.6592	1	168
FBtr0111044.1	0.98481	12.5588	1	104
FBtr0111046	0.987558	14.9287	1	210
FBtr0111046.1	0.987558	14.9287	1	210
FBtr0111045.1	0.981055	19.1184	1	210
FBtr0111044	0.952722	18.9602	1	257
FBtr0111045	0.952722	18.9602	1	257
FBtr0111044.2	0.915323	10.8966	1	154
FBtr0111045.2	0.915323	10.8966	1	154
FBtr0334622	0.910064	10.3981	1	154
FBtr0334622.1	0.910064	10.3981	1	154
FBtr0334623.1	1	6.39	2	10
FBtr0334623	0.961924	11.9479	1	236
FBtr0334624.1	0.979167	10.3468	1	40
FBtr0334624	0.955514	11.3845	1	186
FBtr0334623.2	0.941538	9.38953	1	103
FBtr0334624.2	0.941538	9.38953	1	103
FBtr0307364	0.995327	18.1705	1	115
FBtr0307364.1	0.995327	18.1705	1	115
FBtr0345996.4	0.928571	14.2303	1	132
FBtr0345997.4	0.928571	14.2303	1	132
FBtr0345995	0.943089	16.6189	1	192
FBtr0345995.1	0.943089	16.6189	1	192
FBtr0345996	0.943089	16.6189	1	192
FBtr0345997	0.943089	16.6189	1	192
FBtr0345996.3	1	6.09512	1	11
FBtr0345997.3	1	6.09512	1	11
FBtr0345997.2	0.933884	13.5694	1	110
FBtr0345996.2	0.938095	19.4659	1	145
FBtr0345996.1	0.956284	17.553	1	192
FBtr0345997.1	0.956284	17.553	1	192
FBtr0332568.2	0.940171	10.7814	1	84
FBtr0332568	0.921902	12.9374	1	110
FBtr0332568.1	0.905724	12.3162	1	110
FBtr0332991.1	0.907015	9.23383	1	127
FBtr0332991	0.950734	16.5457	1	310
FBtr0332991.2	0.923679	11.9812	1	138
FBtr0308360.1	0.731707	9.9	1	33
FBtr0308355.1	0.976891	14.4294	1	136
FBtr0308356.1	0.976891	14.4294	1	136
FBtr0308357.1	0.976891	14.4294	1	136
FBtr0308358.1	0.976891	14.4294	1	136
FBtr0308359.1	0.976891	14.4294	1	136
FBtr0308355	0.959777	16.9411	1	237
FBtr0308356	0.959777	16.9411	1	237
FBtr0308357	0.959777	16.9411	1	237
FBtr0308358	0.959777	16.9411	1	237
FBtr0308359	0.959777	16.9411	1	237
FBtr0308360	0.959777	16.9411	1	237
FBtr0303213.1	0.996491	14.3036	1	136
FBtr0303213	0.959818	16.8549	1	237
FBtr0308354.1	0.996377	14.3449	1	136
FBtr0308354	0.959768	16.8298	1	237
FBtr0308360.2	0.943515	17.9906	1	156
FBtr0308355.2	0.942643	18.3461	1	156
FBtr0308356.2	0.941379	18.6388	1	156
FBtr0303213.2	0.938838	15.0697	1	147
FBtr0308354.2	0.938838	15.0697	1	147
FBtr0308355.3	0.938838	15.0697	1	147
FBtr0308356.3	0.938838	15.0697	1	147
FBtr0308359.2	0.938838	15.0697	1	147
FBtr0308360.3	0.938838	15.0697	1	147
FBtr0308359.3	0.935766	13.8861	1	237
FBtr0303213.3	0.912387	13.2403	1	127
FBtr0308358.2	0.92665	14.6778	1	237
FBtr0308354.3	0.928767	15.2774	1	237
FBtr0308355.4	0.928767	15.2774	1	237
FBtr0308356.4	0.928767	15.2774	1	237
FBtr0308357.2	0.928767	15.2774	1	237
FBtr0308360.4	0.928767	15.2774	1	237
FBtr0342968	0.983539	8.2062	1	49
FBtr0342968.1	0.983539	8.2062	1	49
FBtr0342967	0.966463	10.0693	1	122
FBtr0342967.1	0.966463	10.0693	1	122
FBtr0342969	0.926081	8.69457	1	128
FBtr0342969.1	0.926081	8.69457	1	128
FBtr0342970.3	0.933673	17.0439	1	149
FBtr0342970	0.951902	14.1482	1	198
FBtr0342970.2	0.976852	14.6951	1	89
FBtr0342970.1	0.913613	5.91471	1	51
FBtr0346791	0.892202	7.86373	1	65
FBtr0346791.1	0.892202	7.86373	1	65
FBtr0343793.2	0.918919	7.61804	1	76
FBtr0343793	0.885604	6.58629	1	76
FBtr0343793.1	0.945813	5.04714	1	33
FBtr0343792.2	0.952055	13.5873	1	140
FBtr0343792	0.944118	12.2431	1	265
FBtr0343792.1	0.940351	10.5647	1	103
FBtr0475043.3	0.979968	23.118	1	319
FBtr0475043	0.95781	15.4898	1	319
FBtr0475043.2	0.898833	13.5277	1	196
FBtr0475043.1	0.962656	13.7872	1	102
FBtr0345998	0.837054	11.7454	1	104
FBtr0345998.1	0.837054	11.7454	1	104
