FBtr0343979	525	40	-85	-0.161905	-2.125	-14	0
FBtr0343979.1	525	40	-85	-0.161905	-2.125	-14	0
FBtr0300446.2	377	331	-4982	-13.2149	-15.0514	-476	0
FBtr0300446	1196	625	-6822	-5.70401	-10.9152	-642	0
FBtr0300446.1	370	122	-1271	-3.43514	-10.418	-642	0
FBtr0343980	813	143	-1376	-1.6925	-9.62238	-325	0
FBtr0343980.1	813	143	-1376	-1.6925	-9.62238	-325	0
FBtr0340531	283	19	-256	-0.904594	-13.4737	-136	0
FBtr0340531.1	283	19	-256	-0.904594	-13.4737	-136	0
FBtr0346000	246	11	-22	-0.0894309	-2	-5	0
FBtr0346000.1	246	11	-22	-0.0894309	-2	-5	0
FBtr0343175.1	184	12	-30	-0.163043	-2.5	-17	0
FBtr0343176.1	184	12	-30	-0.163043	-2.5	-17	0
FBtr0343177.1	184	12	-30	-0.163043	-2.5	-17	0
FBtr0343175	41625	4543	-20336	-0.488553	-4.47634	-992	0
FBtr0343176	41625	4543	-20336	-0.488553	-4.47634	-992	0
FBtr0343177	41625	4543	-20336	-0.488553	-4.47634	-992	0
FBtr0343177.2	5225	619	-1214	-0.232344	-1.96123	-39	0
FBtr0343177.3	1109	228	-901	-0.812444	-3.95175	-114	0
FBtr0343175.2	50	6	-12	-0.24	-2	-4	0
FBtr0343175.3	247	90	-463	-1.87449	-5.14444	-114	0
FBtr0343176.2	247	90	-463	-1.87449	-5.14444	-114	0
FBtr0347551	564	56	-87	-0.154255	-1.55357	-10	0
FBtr0347551.1	564	56	-87	-0.154255	-1.55357	-10	0
FBtr0091687	52	12	-20	-0.384615	-1.66667	-3	0
FBtr0091687.1	52	12	-20	-0.384615	-1.66667	-3	0
FBtr0347023	395	165	-505	-1.27848	-3.06061	-34	0
FBtr0347023.1	395	165	-505	-1.27848	-3.06061	-34	0
FBtr0332584.1	464	33	-73	-0.157328	-2.21212	-8	0
FBtr0344829.1	464	33	-73	-0.157328	-2.21212	-8	0
FBtr0332584	1706	228	-576	-0.337632	-2.52632	-55	0
FBtr0344829	1706	228	-576	-0.337632	-2.52632	-55	0
FBtr0332584.2	1195	190	-496	-0.415063	-2.61053	-55	0
FBtr0344829.2	1181	189	-493	-0.417443	-2.60847	-55	0
FBtr0346008	331	68	-292	-0.882175	-4.29412	-73	0
FBtr0346008.1	331	68	-292	-0.882175	-4.29412	-73	0
FBtr0343802.1	109	8	-10	-0.0917431	-1.25	-2	0
FBtr0343802	478	57	-103	-0.215481	-1.80702	-7	0
FBtr0343802.2	315	46	-88	-0.279365	-1.91304	-7	0
FBtr0340110.1	290	15	-23	-0.0793103	-1.53333	-3	0
FBtr0340110	652	41	-113	-0.173313	-2.7561	-42	0
FBtr0340110.2	290	22	-86	-0.296552	-3.90909	-42	0
FBtr0340111	480	261	-24824	-51.7167	-95.1111	-19357	0
FBtr0340111.1	480	261	-24824	-51.7167	-95.1111	-19357	0
FBtr0346009	2376	598	-11435	-4.81271	-19.1221	-3628	0
FBtr0346009.1	2376	598	-11435	-4.81271	-19.1221	-3628	0
FBtr0342773.4	2881	488	-1161	-0.402985	-2.3791	-69	0
FBtr0342773	5000	886	-8102	-1.6204	-9.14447	-1152	0
FBtr0342773.3	974	159	-618	-0.634497	-3.88679	-129	0
FBtr0342773.2	528	76	-166	-0.314394	-2.18421	-39	0
FBtr0342773.1	426	130	-6055	-14.2136	-46.5769	-1152	0
FBtr0309994.3	444	108	-386	-0.869369	-3.57407	-34	0
FBtr0309994	1235	286	-6371	-5.1587	-22.2762	-1131	0
FBtr0309994.2	69	10	-18	-0.26087	-1.8	-4	0
FBtr0309994.1	604	161	-5948	-9.84768	-36.9441	-1131	0
FBtr0346010	512	411	-15897	-31.0488	-38.6788	-1769	0
FBtr0346010.1	512	411	-15897	-31.0488	-38.6788	-1769	0
FBtr0308939.2	303	19	-37	-0.122112	-1.94737	-9	0
FBtr0308939	507	91	-731	-1.44181	-8.03297	-137	0
FBtr0308938.2	206	14	-30	-0.145631	-2.14286	-9	0
FBtr0308938	410	86	-724	-1.76585	-8.4186	-137	0
FBtr0308938.1	140	71	-693	-4.95	-9.76056	-137	0
FBtr0308939.1	136	71	-693	-5.09559	-9.76056	-137	0
FBtr0308931.1	197	16	-28	-0.142132	-1.75	-5	0
FBtr0308932.1	197	16	-28	-0.142132	-1.75	-5	0
FBtr0308931	668	53	-86	-0.128743	-1.62264	-7	0
FBtr0308932	668	53	-86	-0.128743	-1.62264	-7	0
FBtr0308931.2	414	36	-57	-0.137681	-1.58333	-7	0
FBtr0308932.2	321	32	-52	-0.161994	-1.625	-7	0
FBtr0345172	1470	439	-1738	-1.18231	-3.959	-71	0
FBtr0345172.1	1470	439	-1738	-1.18231	-3.959	-71	0
FBtr0346738	738	269	-1257	-1.70325	-4.67286	-71	0
FBtr0346738.1	738	269	-1257	-1.70325	-4.67286	-71	0
FBtr0340601	1017	126	-1609	-1.5821	-12.7698	-169	0
FBtr0340601.1	1017	126	-1609	-1.5821	-12.7698	-169	0
FBtr0309525	498	25	-87	-0.174699	-3.48	-41	0
FBtr0309525.1	498	25	-87	-0.174699	-3.48	-41	0
FBtr0343761.2	156	26	-68	-0.435897	-2.61538	-9	0
FBtr0343761	35068	2608	-9015	-0.257072	-3.45667	-1009	0
FBtr0343761.1	57	6	-10	-0.175439	-1.66667	-3	0
FBtr0347539.1	169	7	-7	-0.0414201	-1	-1	0
FBtr0347539	375	29	-68	-0.181333	-2.34483	-21	0
FBtr0347539.2	89	19	-53	-0.595506	-2.78947	-21	0
FBtr0344076.1	565	153	-394	-0.697345	-2.57516	-39	0
FBtr0344076	149629	14739	-327138	-2.18633	-22.1954	-63637	0
FBtr0344076.2	1294	692	-12175	-9.40881	-17.5939	-1021	0
FBtr0344076.3	56	4	-9	-0.160714	-2.25	-4	0
FBtr0344076.4	110	1	-1	-0.00909091	-1	-1	0
FBtr0307365	361	177	-68393	-189.454	-386.401	-44736	0
FBtr0307365.1	361	177	-68393	-189.454	-386.401	-44736	0
FBtr0307366	249	111	-67808	-272.321	-610.883	-44736	0
FBtr0307366.1	249	111	-67808	-272.321	-610.883	-44736	0
FBtr0344655	1429	136	-248	-0.173548	-1.82353	-8	0
FBtr0344655.1	1429	136	-248	-0.173548	-1.82353	-8	0
FBtr0335189	428	0	0	0	0	0	0
FBtr0335189.1	428	0	0	0	0	0	0
FBtr0335188	428	0	0	0	0	0	0
FBtr0335188.1	428	0	0	0	0	0	0
FBtr0345714	4832	3118	-1.22616e+07	-2537.58	-3932.51	-8.78286e+06	0
FBtr0345714.1	4832	3118	-1.22616e+07	-2537.58	-3932.51	-8.78286e+06	0
FBtr0337067	3785	2987	-1.2261e+07	-3239.35	-4104.77	-8.78286e+06	0
FBtr0337067.1	3785	2987	-1.2261e+07	-3239.35	-4104.77	-8.78286e+06	0
FBtr0337066	4421	3600	-1.3006e+07	-2941.88	-3612.79	-8.78286e+06	0
FBtr0337066.1	4421	3600	-1.3006e+07	-2941.88	-3612.79	-8.78286e+06	0
FBtr0070635.2	3055	2742	-68186	-22.3195	-24.8673	-8670	0
FBtr0070635	3530	3206	-1.26741e+07	-3590.4	-3953.25	-8.78286e+06	0
FBtr0070634	3758	3451	-1.30054e+07	-3460.72	-3768.58	-8.78286e+06	0
FBtr0070634.1	3758	3451	-1.30054e+07	-3460.72	-3768.58	-8.78286e+06	0
FBtr0070635.1	405	396	-1.25814e+07	-31065.1	-31771.1	-8.78286e+06	0
FBtr0346011.1	721	68	-152	-0.210818	-2.23529	-16	0
FBtr0346011	3122	268	-4207	-1.34753	-15.6978	-3115	0
FBtr0346011.2	1818	177	-4019	-2.21067	-22.7062	-3115	0
FBtr0346011.3	191	9	-17	-0.0890052	-1.88889	-6	0
FBtr0346011.4	60	4	-6	-0.1	-1.5	-2	0
FBtr0306828.2	215	5	-5	-0.0232558	-1	-1	0
FBtr0306828	398	22	-56	-0.140704	-2.54545	-13	0
FBtr0306828.1	101	13	-45	-0.445545	-3.46154	-13	0
FBtr0346012	1609	99	-189	-0.117464	-1.90909	-20	0
FBtr0346012.1	1609	99	-189	-0.117464	-1.90909	-20	0
FBtr0347547.2	1264	32	-69	-0.0545886	-2.15625	-15	0
FBtr0347547	1648	75	-214	-0.129854	-2.85333	-22	0
FBtr0347549	1648	75	-214	-0.129854	-2.85333	-22	0
FBtr0347549.1	1648	75	-214	-0.129854	-2.85333	-22	0
FBtr0347548.2	227	4	-5	-0.0220264	-1.25	-2	0
FBtr0347548	611	47	-150	-0.245499	-3.19149	-22	0
FBtr0347548.1	76	3	-6	-0.0789474	-2	-4	0
FBtr0347547.1	60	3	-6	-0.1	-2	-4	0
FBtr0473380	468	42	-799	-1.70726	-19.0238	-526	0
FBtr0473380.1	468	42	-799	-1.70726	-19.0238	-526	0
FBtr0346013	731	47	-140	-0.191518	-2.97872	-22	0
FBtr0346013.1	731	47	-140	-0.191518	-2.97872	-22	0
FBtr0343889.3	361	33	-47	-0.130194	-1.42424	-4	0
FBtr0347427.3	361	33	-47	-0.130194	-1.42424	-4	0
FBtr0343889	3071	368	-960	-0.312602	-2.6087	-84	0
FBtr0347427	3071	368	-960	-0.312602	-2.6087	-84	0
FBtr0347427.2	225	32	-171	-0.76	-5.34375	-80	0
FBtr0347426	591	47	-111	-0.187817	-2.3617	-14	0
FBtr0347426.1	591	47	-111	-0.187817	-2.3617	-14	0
FBtr0343889.2	293	29	-74	-0.25256	-2.55172	-14	0
FBtr0343889.1	471	72	-133	-0.282378	-1.84722	-7	0
FBtr0347427.1	471	72	-133	-0.282378	-1.84722	-7	0
FBtr0309825.3	595	104	-177	-0.297479	-1.70192	-6	0
FBtr0309825	4686	297	-867	-0.185019	-2.91919	-391	0
FBtr0309825.2	259	17	-29	-0.111969	-1.70588	-8	0
FBtr0309825.1	75	9	-422	-5.62667	-46.8889	-391	0
FBtr0347473.1	37	0	0	0	0	0	0
FBtr0347473	3736	203	-310	-0.0829764	-1.52709	-8	0
FBtr0347473.2	115	2	-2	-0.0173913	-1	-1	0
FBtr0347473.3	1091	49	-69	-0.0632447	-1.40816	-4	0
FBtr0346020.1	664	37	-50	-0.0753012	-1.35135	-3	0
FBtr0346020	1809	102	-164	-0.0906578	-1.60784	-8	0
FBtr0346020.2	1042	63	-111	-0.106526	-1.7619	-8	0
FBtr0347473.4	1042	63	-111	-0.106526	-1.7619	-8	0
FBtr0344479.3	576	55	-107	-0.185764	-1.94545	-6	0
FBtr0344480.5	576	55	-107	-0.185764	-1.94545	-6	0
FBtr0344479	6365	431	-2103	-0.330401	-4.87935	-475	0
FBtr0344480	223710	22078	-908115	-4.05934	-41.1321	-61078	0
FBtr0344479.2	280	33	-58	-0.207143	-1.75758	-5	0
FBtr0344480.4	280	33	-58	-0.207143	-1.75758	-5	0
FBtr0344479.1	280	36	-61	-0.217857	-1.69444	-5	0
FBtr0344480.3	151	15	-26	-0.172185	-1.73333	-5	0
FBtr0344480.2	46	3	-3	-0.0652174	-1	-1	0
FBtr0344480.1	535	76	-164	-0.306542	-2.15789	-10	0
FBtr0346021	200	4	-6	-0.03	-1.5	-2	0
FBtr0346021.1	200	4	-6	-0.03	-1.5	-2	0
FBtr0346038	225	58	-171	-0.76	-2.94828	-52	0
FBtr0346038.1	225	58	-171	-0.76	-2.94828	-52	0
FBtr0309526	383	10	-15	-0.0391645	-1.5	-4	0
FBtr0309526.1	383	10	-15	-0.0391645	-1.5	-4	0
FBtr0472837	6457	766	-12219	-1.89236	-15.9517	-677	0
FBtr0472837.1	6457	766	-12219	-1.89236	-15.9517	-677	0
FBtr0343542.4	48	4	-7	-0.145833	-1.75	-3	0
FBtr0343542	107223	6636	-23451	-0.218712	-3.53391	-830	0
FBtr0346780	727	71	-153	-0.210454	-2.15493	-12	0
FBtr0346780.1	727	71	-153	-0.210454	-2.15493	-12	0
FBtr0343542.3	149	16	-23	-0.154362	-1.4375	-3	0
FBtr0343542.2	29	1	-3	-0.103448	-3	-3	0
FBtr0343542.1	220	74	-1061	-4.82273	-14.3378	-245	0
FBtr0343543	627	28	-65	-0.103668	-2.32143	-8	0
FBtr0343543.1	627	28	-65	-0.103668	-2.32143	-8	0
FBtr0346054	774	43	-74	-0.0956072	-1.72093	-9	0
FBtr0346054.1	774	43	-74	-0.0956072	-1.72093	-9	0
FBtr0340602.1	214	10	-13	-0.0607477	-1.3	-2	0
FBtr0340602	2359	110	-202	-0.0856295	-1.83636	-11	0
FBtr0340602.2	491	11	-22	-0.0448065	-2	-6	0
FBtr0346055	2013	103	-458	-0.227521	-4.4466	-142	0
FBtr0346055.1	2013	103	-458	-0.227521	-4.4466	-142	0
FBtr0479720	2566	112	-490	-0.190959	-4.375	-142	0
FBtr0479720.1	2566	112	-490	-0.190959	-4.375	-142	0
FBtr0346056	508	101	-833	-1.63976	-8.24752	-101	0
FBtr0346056.1	508	101	-833	-1.63976	-8.24752	-101	0
FBtr0346057	2492	468	-1678	-0.673355	-3.58547	-40	0
FBtr0346057.1	2492	468	-1678	-0.673355	-3.58547	-40	0
FBtr0343929.3	148	3	-4	-0.027027	-1.33333	-2	0
FBtr0343929	1501	47	-74	-0.0493005	-1.57447	-4	0
FBtr0343929.2	256	4	-6	-0.0234375	-1.5	-2	0
FBtr0343929.1	912	37	-59	-0.064693	-1.59459	-4	0
FBtr0346064	1321	475	-4216	-3.19152	-8.87579	-308	0
FBtr0346064.1	1321	475	-4216	-3.19152	-8.87579	-308	0
FBtr0344580.1	102	4	-6	-0.0588235	-1.5	-2	0
FBtr0344580	538	26	-42	-0.0780669	-1.61538	-5	0
FBtr0344580.2	373	18	-26	-0.0697051	-1.44444	-4	0
FBtr0346080	1219	408	-3147	-2.58162	-7.71324	-187	0
FBtr0346080.1	1219	408	-3147	-2.58162	-7.71324	-187	0
FBtr0343541	585	65	-153	-0.261538	-2.35385	-11	0
FBtr0343541.1	585	65	-153	-0.261538	-2.35385	-11	0
FBtr0346081	515	9	-11	-0.0213592	-1.22222	-2	0
FBtr0346081.1	515	9	-11	-0.0213592	-1.22222	-2	0
FBtr0306548	318	67	-1441	-4.53145	-21.5075	-599	0
FBtr0306548.1	318	67	-1441	-4.53145	-21.5075	-599	0
FBtr0346401.3	598	200	-545	-0.911371	-2.725	-30	0
FBtr0346401	17510	2233	-12157	-0.694289	-5.44425	-2727	0
FBtr0346401.2	300	38	-63	-0.21	-1.65789	-6	0
FBtr0346401.1	935	232	-5999	-6.41604	-25.8578	-2727	0
FBtr0335050.1	124	52	-236	-1.90323	-4.53846	-22	0
FBtr0335050	287	87	-378	-1.31707	-4.34483	-56	0
FBtr0335050.2	99	34	-141	-1.42424	-4.14706	-56	0
FBtr0340603.1	450	22	-35	-0.0777778	-1.59091	-4	0
FBtr0340603	4203	259	-688	-0.163693	-2.65637	-36	0
FBtr0340603.2	1652	83	-172	-0.104116	-2.07229	-19	0
FBtr0340604.1	120	5	-7	-0.0583333	-1.4	-2	0
FBtr0340604	312	10	-15	-0.0480769	-1.5	-3	0
FBtr0340604.2	119	3	-3	-0.0252101	-1	-1	0
FBtr0343931.1	241	188	-5861	-24.3195	-31.1755	-637	0
FBtr0343931	771	409	-36613	-47.4877	-89.5183	-7054	0
FBtr0343931.2	262	73	-165	-0.629771	-2.26027	-13	0
FBtr0346084	333	55	-137	-0.411411	-2.49091	-13	0
FBtr0346084.1	333	55	-137	-0.411411	-2.49091	-13	0
FBtr0343374	449	44	-115	-0.256125	-2.61364	-21	0
FBtr0343374.1	449	44	-115	-0.256125	-2.61364	-21	0
FBtr0332275.2	325	15	-23	-0.0707692	-1.53333	-4	0
FBtr0332275	537	34	-75	-0.139665	-2.20588	-10	0
FBtr0332275.1	145	18	-51	-0.351724	-2.83333	-10	0
FBtr0343376	426	31	-47	-0.110329	-1.51613	-4	0
FBtr0343376.1	426	31	-47	-0.110329	-1.51613	-4	0
FBtr0309201.1	151	10	-22	-0.145695	-2.2	-7	0
FBtr0309201	3201	138	-275	-0.0859107	-1.99275	-39	0
FBtr0309201.2	287	14	-25	-0.087108	-1.78571	-4	0
FBtr0343797.1	64	0	0	0	0	0	0
FBtr0343797	1545	74	-143	-0.0925566	-1.93243	-12	0
FBtr0343797.2	327	20	-41	-0.125382	-2.05	-8	0
FBtr0343797.3	645	26	-43	-0.0666667	-1.65385	-4	0
FBtr0343978.2	1399	133	-262	-0.187277	-1.96992	-24	0
FBtr0343978	1622	142	-273	-0.168311	-1.92254	-24	0
FBtr0343978.1	157	7	-9	-0.0573248	-1.28571	-3	0
FBtr0309528.2	344	22	-41	-0.119186	-1.86364	-6	0
FBtr0309527	882	271	-17367	-19.6905	-64.0849	-8411	0
FBtr0309527.1	882	271	-17367	-19.6905	-64.0849	-8411	0
FBtr0309528	882	271	-17367	-19.6905	-64.0849	-8411	0
FBtr0309528.1	67	62	-14189	-211.776	-228.855	-8411	0
FBtr0346094	2897	655	-16360	-5.64722	-24.9771	-4220	0
FBtr0346094.1	2897	655	-16360	-5.64722	-24.9771	-4220	0
FBtr0334882.1	88	32	-112	-1.27273	-3.5	-55	0
FBtr0334882	528	93	-283	-0.535985	-3.04301	-55	0
FBtr0334882.2	315	51	-148	-0.469841	-2.90196	-22	0
FBtr0332283.2	518	77	-207	-0.399614	-2.68831	-27	0
FBtr0332282.2	540	83	-312	-0.577778	-3.75904	-61	0
FBtr0332282	1918	556	-7790	-4.06152	-14.0108	-807	0
FBtr0332283	1918	556	-7790	-4.06152	-14.0108	-807	0
FBtr0332282.1	1318	464	-7458	-5.65857	-16.0733	-807	0
FBtr0332283.1	1318	464	-7458	-5.65857	-16.0733	-807	0
FBtr0346102	368	14	-19	-0.0516304	-1.35714	-2	0
FBtr0346102.1	368	14	-19	-0.0516304	-1.35714	-2	0
FBtr0347543	964	104	-196	-0.20332	-1.88462	-11	0
FBtr0347543.1	964	104	-196	-0.20332	-1.88462	-11	0
FBtr0071016.3	1168	65	-116	-0.0993151	-1.78462	-11	0
FBtr0071016	4251	274	-4114	-0.967772	-15.0146	-2947	0
FBtr0071016.2	619	34	-42	-0.0678514	-1.23529	-2	0
FBtr0071016.1	69	20	-3381	-49	-169.05	-2947	0
FBtr0339821.4	840	192	-1388	-1.65238	-7.22917	-428	0
FBtr0339823.5	840	192	-1388	-1.65238	-7.22917	-428	0
FBtr0339821	239347	26867	-2.14006e+06	-8.94122	-79.6537	-320052	0
FBtr0339823	239347	26867	-2.14006e+06	-8.94122	-79.6537	-320052	0
FBtr0339822.5	361	70	-232	-0.642659	-3.31429	-32	0
FBtr0339822	238066	26602	-2.13825e+06	-8.98174	-80.3792	-320052	0
FBtr0339822.4	295	23	-40	-0.135593	-1.73913	-6	0
FBtr0339823.4	295	23	-40	-0.135593	-1.73913	-6	0
FBtr0339821.3	613	74	-141	-0.230016	-1.90541	-13	0
FBtr0339822.3	613	74	-141	-0.230016	-1.90541	-13	0
FBtr0339823.3	613	74	-141	-0.230016	-1.90541	-13	0
FBtr0339821.2	27	1	-1	-0.037037	-1	-1	0
FBtr0339822.2	27	1	-1	-0.037037	-1	-1	0
FBtr0339823.2	27	1	-1	-0.037037	-1	-1	0
FBtr0339821.1	653	106	-2315	-3.54518	-21.8396	-851	0
FBtr0339822.1	653	106	-2315	-3.54518	-21.8396	-851	0
FBtr0339823.1	653	106	-2315	-3.54518	-21.8396	-851	0
FBtr0346104	4733	204	-302	-0.0638073	-1.48039	-11	0
FBtr0346104.1	4733	204	-302	-0.0638073	-1.48039	-11	0
FBtr0346196.1	522	21	-75	-0.143678	-3.57143	-35	0
FBtr0346196	1817	59	-119	-0.0654926	-2.01695	-35	0
FBtr0346195.1	238	12	-57	-0.239496	-4.75	-35	0
FBtr0346195	985	35	-85	-0.0862944	-2.42857	-35	0
FBtr0346195.2	666	22	-27	-0.0405405	-1.22727	-3	0
FBtr0346196.2	1214	37	-43	-0.0354201	-1.16216	-3	0
FBtr0340605	680	48	-72	-0.105882	-1.5	-5	0
FBtr0340605.1	680	48	-72	-0.105882	-1.5	-5	0
FBtr0346105	785	55	-93	-0.118471	-1.69091	-4	0
FBtr0346105.1	785	55	-93	-0.118471	-1.69091	-4	0
FBtr0347239.3	531	51	-123	-0.231638	-2.41176	-13	0
FBtr0347240.4	531	51	-123	-0.231638	-2.41176	-13	0
FBtr0347239	4324	331	-48176	-11.1415	-145.547	-31978	0
FBtr0347240	4324	331	-48176	-11.1415	-145.547	-31978	0
FBtr0347239.2	176	54	-353	-2.00568	-6.53704	-101	0
FBtr0347240.3	176	54	-353	-2.00568	-6.53704	-101	0
FBtr0347240.2	194	10	-11	-0.056701	-1.1	-2	0
FBtr0347239.1	167	79	-47477	-284.293	-600.975	-31978	0
FBtr0347240.1	167	79	-47477	-284.293	-600.975	-31978	0
FBtr0306719.1	304	7	-14	-0.0460526	-2	-5	0
FBtr0343183.1	308	7	-14	-0.0454545	-2	-5	0
FBtr0306719	954	9	-24	-0.0251572	-2.66667	-8	0
FBtr0343183	954	9	-24	-0.0251572	-2.66667	-8	0
FBtr0306719.2	139	0	0	0	0	0	0
FBtr0343183.2	139	0	0	0	0	0	0
FBtr0306719.3	161	2	-10	-0.0621118	-5	-8	0
FBtr0343183.3	161	2	-10	-0.0621118	-5	-8	0
FBtr0306719.4	161	0	0	0	0	0	0
FBtr0343183.4	161	0	0	0	0	0	0
FBtr0332278.1	306	1	-1	-0.00326797	-1	-1	0
FBtr0332278	941	1	-1	-0.0010627	-1	-1	0
FBtr0332278.2	139	0	0	0	0	0	0
FBtr0332278.3	164	0	0	0	0	0	0
FBtr0332278.4	150	0	0	0	0	0	0
FBtr0340606.1	1719	54	-94	-0.054683	-1.74074	-9	0
FBtr0340606	2067	97	-170	-0.0822448	-1.75258	-9	0
FBtr0340606.2	288	39	-70	-0.243056	-1.79487	-8	0
FBtr0340607	581	19	-28	-0.0481928	-1.47368	-4	0
FBtr0340607.1	581	19	-28	-0.0481928	-1.47368	-4	0
FBtr0346400	291	9	-19	-0.0652921	-2.11111	-4	0
FBtr0346400.1	291	9	-19	-0.0652921	-2.11111	-4	0
FBtr0346399	553	13	-16	-0.0289331	-1.23077	-4	0
FBtr0346399.1	553	13	-16	-0.0289331	-1.23077	-4	0
FBtr0346398	246	3	-3	-0.0121951	-1	-1	0
FBtr0346398.1	246	3	-3	-0.0121951	-1	-1	0
FBtr0346397	277	5	-5	-0.0180505	-1	-1	0
FBtr0346397.1	277	5	-5	-0.0180505	-1	-1	0
FBtr0344596.1	665	225	-651	-0.978947	-2.89333	-24	0
FBtr0344596	813	246	-691	-0.849938	-2.80894	-24	0
FBtr0344596.2	57	2	-2	-0.0350877	-1	-1	0
FBtr0309826	814	185	-5523	-6.78501	-29.8541	-3545	0
FBtr0309826.1	814	185	-5523	-6.78501	-29.8541	-3545	0
FBtr0346307	1625	673	-12792	-7.872	-19.0074	-1592	0
FBtr0346307.1	1625	673	-12792	-7.872	-19.0074	-1592	0
FBtr0346106.1	591	28	-49	-0.0829103	-1.75	-6	0
FBtr0346106	1510	110	-797	-0.527815	-7.24545	-213	0
FBtr0346106.2	864	78	-743	-0.859954	-9.52564	-213	0
FBtr0346172	280	30	-824	-2.94286	-27.4667	-454	0
FBtr0346172.1	280	30	-824	-2.94286	-27.4667	-454	0
FBtr0347241	699	34	-125	-0.178827	-3.67647	-30	0
FBtr0347241.1	699	34	-125	-0.178827	-3.67647	-30	0
FBtr0332277.1	86	1	-1	-0.0116279	-1	-1	0
FBtr0332277	387	4	-5	-0.0129199	-1.25	-2	0
FBtr0332277.2	157	2	-2	-0.0127389	-1	-1	0
FBtr0347472	771	246	-2093	-2.71466	-8.50813	-346	0
FBtr0347472.1	771	246	-2093	-2.71466	-8.50813	-346	0
FBtr0340608.2	389	14	-25	-0.0642674	-1.78571	-5	0
FBtr0340608	794	51	-161	-0.202771	-3.15686	-28	0
FBtr0340608.1	323	32	-127	-0.393189	-3.96875	-28	0
FBtr0340609	211	21	-78	-0.369668	-3.71429	-12	0
FBtr0340609.1	211	21	-78	-0.369668	-3.71429	-12	0
FBtr0306827.1	436	53	-108	-0.247706	-2.03774	-13	0
FBtr0306827	1228	81	-150	-0.12215	-1.85185	-13	0
FBtr0306827.2	409	11	-21	-0.0513447	-1.90909	-6	0
FBtr0346173	1419	121	-224	-0.157858	-1.85124	-13	0
FBtr0346173.1	1419	121	-224	-0.157858	-1.85124	-13	0
FBtr0335124.2	495	19	-28	-0.0565657	-1.47368	-4	0
FBtr0335124	828	40	-54	-0.0652174	-1.35	-4	0
FBtr0335124.1	211	8	-10	-0.0473934	-1.25	-2	0
FBtr0332279.4	473	110	-322	-0.680761	-2.92727	-23	0
FBtr0332280.3	473	110	-322	-0.680761	-2.92727	-23	0
FBtr0332279	76084	5592	-63120	-0.829609	-11.2876	-7346	0
FBtr0332280	76084	5592	-63120	-0.829609	-11.2876	-7346	0
FBtr0332281.5	121	5	-12	-0.0991736	-2.4	-5	0
FBtr0332281	71656	5005	-45160	-0.630233	-9.02298	-5249	0
FBtr0332281.4	123	11	-17	-0.138211	-1.54545	-5	0
FBtr0332279.3	378	75	-214	-0.566138	-2.85333	-64	0
FBtr0332281.3	378	75	-214	-0.566138	-2.85333	-64	0
FBtr0332279.2	316	165	-811	-2.56646	-4.91515	-61	0
FBtr0332280.2	316	165	-811	-2.56646	-4.91515	-61	0
FBtr0332281.2	316	165	-811	-2.56646	-4.91515	-61	0
FBtr0332279.1	202	96	-33123	-163.975	-345.031	-5249	0
FBtr0332280.1	202	96	-33123	-163.975	-345.031	-5249	0
FBtr0332281.1	202	96	-33123	-163.975	-345.031	-5249	0
FBtr0346174	347	25	-37	-0.106628	-1.48	-7	0
FBtr0346174.1	347	25	-37	-0.106628	-1.48	-7	0
FBtr0346176	202	19	-33	-0.163366	-1.73684	-7	0
FBtr0346176.1	202	19	-33	-0.163366	-1.73684	-7	0
FBtr0340641.2	372	25	-47	-0.126344	-1.88	-5	0
FBtr0340641	1724	423	-4048	-2.34803	-9.56974	-1792	0
FBtr0340641.1	1269	378	-3938	-3.10323	-10.418	-1792	0
FBtr0340683	487	26	-53	-0.10883	-2.03846	-12	0
FBtr0340683.1	487	26	-53	-0.10883	-2.03846	-12	0
FBtr0303397.2	723	142	-520	-0.719225	-3.66197	-24	0
FBtr0303397	928	240	-11012	-11.8664	-45.8833	-3669	0
FBtr0303397.1	143	89	-10412	-72.8112	-116.989	-3669	0
FBtr0346180	425	66	-243	-0.571765	-3.68182	-20	0
FBtr0346180.1	425	66	-243	-0.571765	-3.68182	-20	0
FBtr0346177	399	50	-130	-0.325815	-2.6	-14	0
FBtr0346177.1	399	50	-130	-0.325815	-2.6	-14	0
FBtr0346179	527	30	-79	-0.149905	-2.63333	-23	0
FBtr0346179.1	527	30	-79	-0.149905	-2.63333	-23	0
FBtr0346178	386	42	-142	-0.367876	-3.38095	-54	0
FBtr0346178.1	386	42	-142	-0.367876	-3.38095	-54	0
FBtr0344595.1	301	21	-43	-0.142857	-2.04762	-8	0
FBtr0344595	1107	71	-152	-0.137308	-2.14085	-10	0
FBtr0344595.2	120	8	-10	-0.0833333	-1.25	-2	0
FBtr0344595.3	467	17	-33	-0.0706638	-1.94118	-7	0
FBtr0334321.2	827	28	-39	-0.0471584	-1.39286	-4	0
FBtr0334321	948	36	-56	-0.0590717	-1.55556	-5	0
FBtr0334321.1	58	7	-16	-0.275862	-2.28571	-5	0
FBtr0309530	566	26	-47	-0.0830389	-1.80769	-10	0
FBtr0309530.1	566	26	-47	-0.0830389	-1.80769	-10	0
FBtr0345084	3248	401	-13430	-4.13485	-33.4913	-7022	0
FBtr0345084.1	3248	401	-13430	-4.13485	-33.4913	-7022	0
FBtr0346262	875	569	-3684	-4.21029	-6.47452	-102	0
