FBtr0344670	605	605	120	0.198347	0.198347	0	1
FBtr0344670.1	605	605	120	0.198347	0.198347	0	1
FBtr0344671	1580	1580	120	0.0759494	0.0759494	0	1
FBtr0344671.1	1580	1580	120	0.0759494	0.0759494	0	1
FBtr0346328	211	211	0	0	0	0	0
FBtr0346328.1	211	211	0	0	0	0	0
FBtr0445667	402	402	176	0.437811	0.437811	0	2
FBtr0445667.1	402	402	176	0.437811	0.437811	0	2
FBtr0343918	1962	470	480	0.244648	1.02128	0	3
FBtr0343918.1	1962	470	480	0.244648	1.02128	0	3
FBtr0344325	911	911	495	0.543359	0.543359	0	1
FBtr0344325.1	911	911	495	0.543359	0.543359	0	1
FBtr0347116.4	200	200	120	0.6	0.6	0	1
FBtr0347116	3156	3156	480	0.152091	0.152091	0	1
FBtr0347116.3	160	160	0	0	0	0	0
FBtr0347116.2	195	195	120	0.615385	0.615385	0	1
FBtr0347116.1	168	168	0	0	0	0	0
FBtr0392914	376	99	99	0.263298	1	0	1
FBtr0392914.1	376	99	99	0.263298	1	0	1
FBtr0346327	300	0	0	0	0	0	0
FBtr0346327.1	300	0	0	0	0	0	0
FBtr0347247	500	500	0	0	0	0	0
FBtr0347247.1	500	500	0	0	0	0	0
FBtr0335018.1	62	62	11	0.177419	0.177419	0	1
FBtr0335018	436	436	251	0.575688	0.575688	0	2
FBtr0335018.2	318	318	240	0.754717	0.754717	0	2
FBtr0347245.1	71	71	0	0	0	0	0
FBtr0347245	1048	938	240	0.229008	0.255864	0	1
FBtr0347245.2	902	792	192	0.21286	0.242424	0	1
FBtr0475044.1	329	329	113	0.343465	0.343465	0	1
FBtr0475044	574	574	113	0.196864	0.196864	0	1
FBtr0475044.2	169	169	0	0	0	0	0
FBtr0344589.2	469	0	0	0	0	0	0
FBtr0344589	954	0	0	0	0	0	0
FBtr0344589.1	413	0	0	0	0	0	0
FBtr0309184	940	940	0	0	0	0	0
FBtr0309184.1	940	940	0	0	0	0	0
FBtr0336791.3	404	404	120	0.29703	0.29703	0	1
FBtr0336792.3	408	408	120	0.294118	0.294118	0	1
FBtr0345277.3	408	408	120	0.294118	0.294118	0	1
FBtr0336791	745	745	240	0.322148	0.322148	0	1
FBtr0336792	745	745	240	0.322148	0.322148	0	1
FBtr0345277	745	745	240	0.322148	0.322148	0	1
FBtr0472838	215	215	10	0.0465116	0.0465116	0	1
FBtr0472838.1	215	215	10	0.0465116	0.0465116	0	1
FBtr0336791.2	101	101	0	0	0	0	0
FBtr0345277.2	101	101	0	0	0	0	0
FBtr0336792.2	118	118	18	0.152542	0.152542	0	1
FBtr0336791.1	78	78	21	0.269231	0.269231	0	1
FBtr0336792.1	78	78	21	0.269231	0.269231	0	1
FBtr0345277.1	78	78	21	0.269231	0.269231	0	1
FBtr0306319.1	47	0	0	0	0	0	0
FBtr0306320.1	47	0	0	0	0	0	0
FBtr0306319	1101	0	0	0	0	0	0
FBtr0306320	1101	0	0	0	0	0	0
FBtr0306320.2	247	0	0	0	0	0	0
FBtr0306319.2	995	0	0	0	0	0	0
FBtr0306320.3	596	0	0	0	0	0	0
FBtr0309519.2	381	381	147	0.385827	0.385827	0	1
FBtr0309520.2	381	381	147	0.385827	0.385827	0	1
FBtr0309519	689	634	480	0.696662	0.757098	0	2
FBtr0309520	689	634	480	0.696662	0.757098	0	2
FBtr0309521	689	634	480	0.696662	0.757098	0	2
FBtr0309521.1	689	634	480	0.696662	0.757098	0	2
FBtr0309519.1	237	182	262	1.10549	1.43956	0	2
FBtr0309520.1	231	176	256	1.10823	1.45455	0	2
FBtr0344355	411	411	3441	8.37226	8.37226	1	25
FBtr0344355.1	411	411	3441	8.37226	8.37226	1	25
FBtr0344357.2	324	324	5104	15.7531	15.7531	7	26
FBtr0344357	1916	1916	12216	6.37578	6.37578	0	26
FBtr0344357.1	1511	1511	5921	3.9186	3.9186	0	19
FBtr0344356.2	985	985	1389	1.41015	1.41015	0	4
FBtr0344356	1138	1138	2058	1.80844	1.80844	0	6
FBtr0344356.1	77	77	271	3.51948	3.51948	1	5
FBtr0306727.2	493	493	240	0.486815	0.486815	0	2
FBtr0308067.2	493	493	240	0.486815	0.486815	0	2
FBtr0308068.2	493	493	240	0.486815	0.486815	0	2
FBtr0306727	714	714	240	0.336134	0.336134	0	2
FBtr0308067	714	714	240	0.336134	0.336134	0	2
FBtr0308068	714	714	240	0.336134	0.336134	0	2
FBtr0472836	155	155	5	0.0322581	0.0322581	0	1
FBtr0472836.1	155	155	5	0.0322581	0.0322581	0	1
FBtr0306726.2	231	231	239	1.03463	1.03463	0	2
FBtr0306726	452	452	239	0.528761	0.528761	0	2
FBtr0306726.1	174	174	0	0	0	0	0
FBtr0308067.1	170	170	0	0	0	0	0
FBtr0306727.1	161	161	0	0	0	0	0
FBtr0308068.1	124	124	0	0	0	0	0
FBtr0347246	359	359	0	0	0	0	0
FBtr0347246.1	359	359	0	0	0	0	0
FBtr0303855.3	395	395	192	0.486076	0.486076	0	2
FBtr0303856.2	395	395	192	0.486076	0.486076	0	2
FBtr0303855	774	774	215	0.277778	0.277778	0	2
FBtr0303856	774	774	215	0.277778	0.277778	0	2
FBtr0303855.2	111	111	0	0	0	0	0
FBtr0303856.1	298	298	23	0.0771812	0.0771812	0	1
FBtr0303855.1	73	73	23	0.315068	0.315068	0	1
FBtr0347250	585	585	120	0.205128	0.205128	0	1
FBtr0347250.1	585	585	120	0.205128	0.205128	0	1
FBtr0346803	732	732	212	0.289617	0.289617	0	1
FBtr0346803.1	732	732	212	0.289617	0.289617	0	1
FBtr0344244.1	1010	1010	120	0.118812	0.118812	0	1
FBtr0344244	1443	1443	120	0.0831601	0.0831601	0	1
FBtr0344244.2	205	205	0	0	0	0	0
FBtr0340193	393	393	120	0.305344	0.305344	0	1
FBtr0340193.1	393	393	120	0.305344	0.305344	0	1
FBtr0340194	902	902	120	0.133038	0.133038	0	1
FBtr0340194.1	902	902	120	0.133038	0.133038	0	1
FBtr0347251	547	547	8358	15.2797	15.2797	0	42
FBtr0347251.1	547	547	8358	15.2797	15.2797	0	42
FBtr0344246.1	628	628	480	0.764331	0.764331	0	4
FBtr0344246	779	779	480	0.616175	0.616175	0	4
FBtr0344246.2	88	88	0	0	0	0	0
FBtr0309185	897	897	720	0.802676	0.802676	0	2
FBtr0309185.1	897	897	720	0.802676	0.802676	0	2
FBtr0334721.1	244	244	142	0.581967	0.581967	0	2
FBtr0334722.1	244	244	142	0.581967	0.581967	0	2
FBtr0334722	593	593	434	0.731872	0.731872	0	2
FBtr0334721	1118	1118	862	0.77102	0.77102	0	2
FBtr0334722.2	285	285	292	1.02456	1.02456	0	2
FBtr0334721.2	287	287	210	0.731707	0.731707	0	2
FBtr0334726	980	980	240	0.244898	0.244898	0	2
FBtr0334726.1	980	980	240	0.244898	0.244898	0	2
FBtr0343919.2	415	415	0	0	0	0	0
FBtr0343919	1181	1181	0	0	0	0	0
FBtr0343919.1	697	697	0	0	0	0	0
FBtr0344303.1	70	70	0	0	0	0	0
FBtr0335017.1	706	706	360	0.509915	0.509915	0	2
FBtr0335017	1230	1230	360	0.292683	0.292683	0	2
FBtr0344303	1230	1230	360	0.292683	0.292683	0	2
FBtr0344303.2	575	575	360	0.626087	0.626087	0	2
FBtr0335017.2	448	448	0	0	0	0	0
FBtr0344303.3	448	448	0	0	0	0	0
FBtr0344590.1	155	155	0	0	0	0	0
FBtr0344590	6953	6953	2160	0.310657	0.310657	0	2
FBtr0344591.1	127	127	0	0	0	0	0
FBtr0344592.1	127	127	0	0	0	0	0
FBtr0344591	983	983	0	0	0	0	0
FBtr0344592	983	983	0	0	0	0	0
FBtr0344590.2	796	796	0	0	0	0	0
FBtr0344592.2	796	796	0	0	0	0	0
FBtr0344591.2	791	791	0	0	0	0	0
FBtr0347252	882	882	10302	11.6803	11.6803	1	52
FBtr0347252.1	882	882	10302	11.6803	11.6803	1	52
FBtr0344338.2	445	445	13402	30.1169	30.1169	1	76
FBtr0344338	967	967	18546	19.1789	19.1789	1	76
FBtr0344338.1	401	401	3452	8.60848	8.60848	4	14
FBtr0339196	263	263	2472	9.39924	9.39924	4	14
FBtr0339196.1	263	263	2472	9.39924	9.39924	4	14
FBtr0346800.1	141	141	0	0	0	0	0
FBtr0346800	1540	1540	1080	0.701299	0.701299	0	4
FBtr0346800.2	853	853	840	0.98476	0.98476	0	4
FBtr0309958.1	971	971	9494	9.77755	9.77755	0	43
FBtr0309958	2382	2382	24162	10.1436	10.1436	0	43
FBtr0084057.1	477	477	8806	18.4612	18.4612	2	43
FBtr0334316.1	477	477	8806	18.4612	18.4612	2	43
FBtr0084057	1888	1888	23474	12.4333	12.4333	0	43
FBtr0084059	1888	1888	23474	12.4333	12.4333	0	43
FBtr0084059.1	1888	1888	23474	12.4333	12.4333	0	43
FBtr0346801	2776	2776	24482	8.81916	8.81916	0	43
FBtr0346801.1	2776	2776	24482	8.81916	8.81916	0	43
FBtr0084058	14086	3520	24752	1.75721	7.03182	0	43
FBtr0084058.1	14086	3520	24752	1.75721	7.03182	0	43
FBtr0334316	14086	3520	24752	1.75721	7.03182	0	43
FBtr0332373	21216	10650	25472	1.2006	2.39174	0	43
FBtr0332373.1	21216	10650	25472	1.2006	2.39174	0	43
FBtr0084057.2	699	699	4813	6.88555	6.88555	1	20
FBtr0309958.2	699	699	4813	6.88555	6.88555	1	20
FBtr0334316.2	12897	2331	6091	0.47228	2.61304	0	20
FBtr0347253	636	636	239	0.375786	0.375786	0	1
FBtr0347253.1	636	636	239	0.375786	0.375786	0	1
FBtr0334914	351	351	120	0.34188	0.34188	0	1
FBtr0334914.1	351	351	120	0.34188	0.34188	0	1
FBtr0309186	792	792	39	0.0492424	0.0492424	0	1
FBtr0309186.1	792	792	39	0.0492424	0.0492424	0	1
FBtr0344588	774	774	120	0.155039	0.155039	0	1
FBtr0344588.1	774	774	120	0.155039	0.155039	0	1
FBtr0307362.4	1328	1328	472	0.355422	0.355422	0	2
FBtr0307362	2000	2000	600	0.3	0.3	0	2
FBtr0307362.3	136	136	0	0	0	0	0
FBtr0307362.2	200	200	3	0.015	0.015	0	1
FBtr0307362.1	108	108	4	0.037037	0.037037	0	1
FBtr0334665	939	0	0	0	0	0	0
FBtr0334665.1	939	0	0	0	0	0	0
FBtr0310107.1	227	227	273	1.20264	1.20264	0	2
FBtr0310107	2503	2503	600	0.239712	0.239712	0	2
FBtr0310107.2	1141	1141	240	0.210342	0.210342	0	1
FBtr0334680.2	544	544	325	0.597426	0.597426	0	2
FBtr0334679	721	721	325	0.450763	0.450763	0	2
FBtr0334679.1	721	721	325	0.450763	0.450763	0	2
FBtr0334680	721	721	325	0.450763	0.450763	0	2
FBtr0334680.1	74	74	0	0	0	0	0
FBtr0347262.1	138	138	1170	8.47826	8.47826	4	15
FBtr0347262	618	618	4258	6.88997	6.88997	0	22
FBtr0347262.2	394	394	1444	3.66497	3.66497	0	21
FBtr0347263	437	437	523	1.1968	1.1968	0	2
FBtr0347263.1	437	437	523	1.1968	1.1968	0	2
FBtr0347264	303	303	69	0.227723	0.227723	0	1
FBtr0347264.1	303	303	69	0.227723	0.227723	0	1
FBtr0334962.1	60	60	0	0	0	0	0
FBtr0345276.1	60	60	0	0	0	0	0
FBtr0334962	2268	2268	480	0.21164	0.21164	0	2
FBtr0345276	2268	2268	480	0.21164	0.21164	0	2
FBtr0334962.2	486	486	0	0	0	0	0
FBtr0345276.2	472	472	0	0	0	0	0
FBtr0343762	2669	2669	824	0.30873	0.30873	0	2
FBtr0343762.1	2669	2669	824	0.30873	0.30873	0	2
FBtr0346326	395	395	324	0.820253	0.820253	0	2
FBtr0346326.1	395	395	324	0.820253	0.820253	0	2
FBtr0334878.1	488	488	120	0.245902	0.245902	0	1
FBtr0334878	1259	1259	480	0.381255	0.381255	0	2
FBtr0334878.2	634	634	325	0.512618	0.512618	0	2
FBtr0346361	231	231	0	0	0	0	0
FBtr0346361.1	231	231	0	0	0	0	0
FBtr0346360	704	704	98	0.139205	0.139205	0	1
FBtr0346360.1	704	704	98	0.139205	0.139205	0	1
FBtr0344350.2	5057	5057	1320	0.261024	0.261024	0	3
FBtr0344349	5241	5241	1320	0.25186	0.25186	0	3
FBtr0344349.1	5241	5241	1320	0.25186	0.25186	0	3
FBtr0344350	5430	5430	1369	0.252118	0.252118	0	3
FBtr0344350.1	32	32	32	1	1	1	1
FBtr0345327.2	501	501	0	0	0	0	0
FBtr0345327	14499	14499	3120	0.215187	0.215187	0	2
FBtr0345327.1	328	328	0	0	0	0	0
FBtr0347593.1	82	82	67	0.817073	0.817073	0	1
FBtr0347593	620	620	240	0.387097	0.387097	0	1
FBtr0347593.2	473	473	120	0.2537	0.2537	0	1
FBtr0347261	606	606	442	0.729373	0.729373	0	3
FBtr0347261.1	606	606	442	0.729373	0.729373	0	3
FBtr0346362.1	66	66	0	0	0	0	0
FBtr0346362	1284	1284	496	0.386293	0.386293	0	2
FBtr0346362.2	473	473	23	0.0486258	0.0486258	0	1
FBtr0346363	301	301	176	0.584718	0.584718	0	1
FBtr0346363.1	301	301	176	0.584718	0.584718	0	1
FBtr0334815.4	832	832	700	0.841346	0.841346	0	2
FBtr0334815	2656	2656	954	0.359187	0.359187	0	2
FBtr0334815.3	102	102	0	0	0	0	0
FBtr0334815.2	179	179	46	0.256983	0.256983	0	1
FBtr0334815.1	62	62	62	1	1	1	1
FBtr0309305	503	503	298	0.592445	0.592445	0	2
FBtr0309305.1	503	503	298	0.592445	0.592445	0	2
FBtr0309306	1097	1097	997	0.908842	0.908842	0	3
FBtr0309306.1	1097	1097	997	0.908842	0.908842	0	3
FBtr0346364	331	331	5849	17.6707	17.6707	0	45
FBtr0346364.1	331	331	5849	17.6707	17.6707	0	45
FBtr0310109	2168	153	143	0.0659594	0.934641	0	1
FBtr0310109.1	2168	153	143	0.0659594	0.934641	0	1
FBtr0310108.2	3269	1254	360	0.110125	0.287081	0	2
FBtr0310108	3899	1884	618	0.158502	0.328025	0	2
FBtr0310108.1	176	176	160	0.909091	0.909091	0	2
FBtr0339806	3575	3575	960	0.268531	0.268531	0	2
FBtr0339806.1	3575	3575	960	0.268531	0.268531	0	2
FBtr0332548	717	25	25	0.0348675	1	0	1
FBtr0332548.1	717	25	25	0.0348675	1	0	1
FBtr0347321	537	537	0	0	0	0	0
FBtr0347321.1	537	537	0	0	0	0	0
FBtr0310111.2	422	0	0	0	0	0	0
FBtr0310111	593	0	0	0	0	0	0
FBtr0310111.1	106	0	0	0	0	0	0
FBtr0309187	1332	1213	480	0.36036	0.395713	0	2
FBtr0309187.1	1332	1213	480	0.36036	0.395713	0	2
FBtr0337070	440	440	0	0	0	0	0
FBtr0337070.1	440	440	0	0	0	0	0
FBtr0337068	565	565	120	0.212389	0.212389	0	1
FBtr0337068.1	565	565	120	0.212389	0.212389	0	1
FBtr0347322	5069	5069	23388	4.61393	4.61393	0	28
FBtr0347322.1	5069	5069	23388	4.61393	4.61393	0	28
FBtr0347323	300	300	78	0.26	0.26	0	2
FBtr0347323.1	300	300	78	0.26	0.26	0	2
FBtr0339618	644	463	240	0.372671	0.518359	0	1
FBtr0339618.1	644	463	240	0.372671	0.518359	0	1
FBtr0307594	423	74	128	0.3026	1.72973	0	2
FBtr0307594.1	423	74	128	0.3026	1.72973	0	2
FBtr0339615	540	540	0	0	0	0	0
FBtr0339615.1	540	540	0	0	0	0	0
FBtr0339620	605	605	120	0.198347	0.198347	0	1
FBtr0339620.1	605	605	120	0.198347	0.198347	0	1
FBtr0479945.1	1587	1422	512	0.322621	0.360056	0	2
FBtr0479945	4267	1422	512	0.119991	0.360056	0	2
FBtr0479946.1	992	992	328	0.330645	0.330645	0	2
FBtr0479946	4193	1348	448	0.106845	0.332344	0	2
FBtr0479946.2	610	0	0	0	0	0	0
FBtr0479945.2	313	0	0	0	0	0	0
FBtr0479945.3	2164	0	0	0	0	0	0
FBtr0479946.3	1458	0	0	0	0	0	0
FBtr0332937	683	683	8449	12.3704	12.3704	2	25
FBtr0332937.1	683	683	8449	12.3704	12.3704	2	25
FBtr0334771.3	98	98	0	0	0	0	0
FBtr0334771	786	786	240	0.305344	0.305344	0	1
FBtr0334771.2	310	310	193	0.622581	0.622581	0	1
FBtr0334771.1	242	242	0	0	0	0	0
FBtr0091662	382	382	239	0.625654	0.625654	0	3
FBtr0091662.1	382	382	239	0.625654	0.625654	0	3
FBtr0347324.2	655	655	3165	4.83206	4.83206	2	9
FBtr0347324	838	838	3610	4.30788	4.30788	1	9
FBtr0347324.1	78	78	190	2.4359	2.4359	1	4
FBtr0344658	556	556	45	0.0809353	0.0809353	0	1
FBtr0344658.1	556	556	45	0.0809353	0.0809353	0	1
FBtr0347325	1084	1084	20456	18.8708	18.8708	1	49
FBtr0347325.1	1084	1084	20456	18.8708	18.8708	1	49
FBtr0308922	1063	1063	480	0.451552	0.451552	0	2
FBtr0308922.1	1063	1063	480	0.451552	0.451552	0	2
FBtr0308923	1563	1563	600	0.383877	0.383877	0	2
FBtr0308923.1	1563	1563	600	0.383877	0.383877	0	2
FBtr0343102.1	55	55	39	0.709091	0.709091	0	1
FBtr0334963.1	64	64	48	0.75	0.75	0	1
FBtr0334963	702	702	8880	12.6496	12.6496	0	34
FBtr0343102	702	702	8880	12.6496	12.6496	0	34
FBtr0334963.2	494	494	5916	11.9757	11.9757	0	32
FBtr0343102.2	494	494	5916	11.9757	11.9757	0	32
FBtr0345246.4	78	78	4108	52.6667	52.6667	27	63
FBtr0345247.4	78	78	4108	52.6667	52.6667	27	63
FBtr0345246	1467	1467	14917	10.1684	10.1684	0	63
FBtr0345247	1467	1467	14917	10.1684	10.1684	0	63
FBtr0345247.3	67	67	39	0.58209	0.58209	0	1
FBtr0345246.3	70	70	50	0.714286	0.714286	0	5
FBtr0345246.2	290	290	2232	7.69655	7.69655	2	17
FBtr0345247.2	290	290	2232	7.69655	7.69655	2	17
FBtr0345246.1	341	341	6036	17.7009	17.7009	10	29
FBtr0345247.1	341	341	6036	17.7009	17.7009	10	29
FBtr0334944	534	534	4586	8.58801	8.58801	1	29
FBtr0334944.1	534	534	4586	8.58801	8.58801	1	29
FBtr0346411	458	458	0	0	0	0	0
FBtr0346411.1	458	458	0	0	0	0	0
FBtr0347326	967	967	14304	14.7921	14.7921	0	49
FBtr0347326.1	967	967	14304	14.7921	14.7921	0	49
FBtr0309188	603	603	120	0.199005	0.199005	0	1
FBtr0309188.1	603	603	120	0.199005	0.199005	0	1
FBtr0347041	644	644	120	0.186335	0.186335	0	1
FBtr0347041.1	644	644	120	0.186335	0.186335	0	1
FBtr0346365	521	521	360	0.690979	0.690979	0	2
FBtr0346365.1	521	521	360	0.690979	0.690979	0	2
FBtr0334338	454	454	120	0.264317	0.264317	0	1
FBtr0334338.1	454	454	120	0.264317	0.264317	0	1
FBtr0347327	535	535	120	0.224299	0.224299	0	1
FBtr0347327.1	535	535	120	0.224299	0.224299	0	1
FBtr0347328	525	525	185	0.352381	0.352381	0	1
FBtr0347328.1	525	525	185	0.352381	0.352381	0	1
FBtr0346366	757	757	248	0.327609	0.327609	0	3
FBtr0346366.1	757	757	248	0.327609	0.327609	0	3
FBtr0347329	1373	1373	13266	9.66205	9.66205	0	37
FBtr0347329.1	1373	1373	13266	9.66205	9.66205	0	37
FBtr0347198.2	154	154	0	0	0	0	0
FBtr0347198	681	681	0	0	0	0	0
FBtr0347198.1	91	91	0	0	0	0	0
FBtr0345245.1	91	91	0	0	0	0	0
FBtr0345245	635	635	120	0.188976	0.188976	0	1
FBtr0345245.2	481	481	120	0.24948	0.24948	0	1
FBtr0339230	691	691	0	0	0	0	0
FBtr0339230.1	691	691	0	0	0	0	0
FBtr0347330.2	583	583	365	0.626072	0.626072	0	3
FBtr0347330	929	929	840	0.904198	0.904198	0	3
FBtr0347330.1	284	284	366	1.28873	1.28873	0	2
FBtr0347331	301	301	122	0.405316	0.405316	0	2
FBtr0347331.1	301	301	122	0.405316	0.405316	0	2
FBtr0479957.1	2352	2352	613	0.260629	0.260629	0	2
FBtr0479956	15792	13562	4319	0.273493	0.318463	0	7
FBtr0479956.1	15792	13562	4319	0.273493	0.318463	0	7
FBtr0479957	15792	13562	4319	0.273493	0.318463	0	7
FBtr0479957.2	11873	9643	3586	0.30203	0.371876	0	7
FBtr0473393	549	549	11116	20.2477	20.2477	2	45
FBtr0473393.1	549	549	11116	20.2477	20.2477	2	45
FBtr0347332	455	455	9341	20.5297	20.5297	1	49
FBtr0347332.1	455	455	9341	20.5297	20.5297	1	49
FBtr0345242.5	885	885	600	0.677966	0.677966	0	2
FBtr0345242	3195	1325	1080	0.338028	0.815094	0	4
FBtr0345242.4	97	97	124	1.27835	1.27835	0	4
FBtr0345242.3	109	34	96	0.880734	2.82353	0	4
FBtr0345242.2	184	0	0	0	0	0	0
FBtr0345242.1	85	0	0	0	0	0	0
FBtr0336803	1978	1978	27936	14.1234	14.1234	0	65
FBtr0336803.1	1978	1978	27936	14.1234	14.1234	0	65
FBtr0343920.2	143	0	0	0	0	0	0
FBtr0345279.2	146	0	0	0	0	0	0
FBtr0343920	401	0	0	0	0	0	0
FBtr0345279	401	0	0	0	0	0	0
FBtr0343920.1	203	0	0	0	0	0	0
FBtr0345279.1	203	0	0	0	0	0	0
FBtr0309191.2	606	606	120	0.19802	0.19802	0	1
FBtr0309191	751	751	120	0.159787	0.159787	0	1
FBtr0309191.1	76	76	0	0	0	0	0
FBtr0309190.1	94	94	0	0	0	0	0
FBtr0309190	437	437	120	0.2746	0.2746	0	1
FBtr0309190.2	259	259	120	0.46332	0.46332	0	1
FBtr0346368	1101	1101	120	0.108992	0.108992	0	1
FBtr0346368.1	1101	1101	120	0.108992	0.108992	0	1
FBtr0347333	633	0	0	0	0	0	0
FBtr0347333.1	633	0	0	0	0	0	0
FBtr0346981	2738	2336	960	0.350621	0.410959	0	2
FBtr0346981.1	2738	2336	960	0.350621	0.410959	0	2
FBtr0346991	986	986	34	0.0344828	0.0344828	0	1
FBtr0346991.1	986	986	34	0.0344828	0.0344828	0	1
FBtr0347334	882	882	269	0.304989	0.304989	0	1
FBtr0347334.1	882	882	269	0.304989	0.304989	0	1
FBtr0345235	952	952	15954	16.7584	16.7584	0	43
FBtr0345235.1	952	952	15954	16.7584	16.7584	0	43
FBtr0345328.2	666	666	459	0.689189	0.689189	0	2
FBtr0345328	1002	1002	459	0.458084	0.458084	0	2
FBtr0345328.1	277	277	0	0	0	0	0
FBtr0347335	663	247	120	0.180995	0.48583	0	1
FBtr0347335.1	663	247	120	0.180995	0.48583	0	1
FBtr0309990	743	743	120	0.161507	0.161507	0	1
FBtr0309990.1	743	743	120	0.161507	0.161507	0	1
FBtr0309989	704	704	120	0.170455	0.170455	0	1
FBtr0309989.1	704	704	120	0.170455	0.170455	0	1
FBtr0309988	356	356	352	0.988764	0.988764	0	3
FBtr0309988.1	356	356	352	0.988764	0.988764	0	3
FBtr0309987	339	339	0	0	0	0	0
FBtr0309987.1	339	339	0	0	0	0	0
FBtr0332549.3	482	482	0	0	0	0	0
FBtr0332549	1188	1188	120	0.10101	0.10101	0	1
FBtr0332549.2	231	231	72	0.311688	0.311688	0	1
FBtr0332549.1	218	218	0	0	0	0	0
FBtr0346369	636	636	45	0.0707547	0.0707547	0	1
FBtr0346369.1	636	636	45	0.0707547	0.0707547	0	1
FBtr0343921.2	1324	1324	330	0.249245	0.249245	0	1
FBtr0343921	1506	1506	360	0.239044	0.239044	0	1
FBtr0343921.1	125	125	0	0	0	0	0
FBtr0346370	461	461	120	0.260304	0.260304	0	1
FBtr0346370.1	461	461	120	0.260304	0.260304	0	1
FBtr0346371	641	641	147	0.229329	0.229329	0	1
FBtr0346371.1	641	641	147	0.229329	0.229329	0	1
FBtr0346372	301	301	0	0	0	0	0
FBtr0346372.1	301	301	0	0	0	0	0
FBtr0346374	400	400	0	0	0	0	0
FBtr0346374.1	400	400	0	0	0	0	0
FBtr0346373	357	357	120	0.336134	0.336134	0	1
FBtr0346373.1	357	357	120	0.336134	0.336134	0	1
FBtr0306322.5	367	367	141	0.384196	0.384196	0	1
FBtr0306322	3921	3456	1080	0.27544	0.3125	0	2
FBtr0306322.4	392	392	0	0	0	0	0
FBtr0306321.3	297	297	120	0.40404	0.40404	0	1
FBtr0306321	1057	592	240	0.227058	0.405405	0	1
FBtr0306322.3	37	37	0	0	0	0	0
FBtr0306321.2	496	230	120	0.241935	0.521739	0	1
FBtr0306322.2	496	230	120	0.241935	0.521739	0	1
FBtr0306321.1	105	0	0	0	0	0	0
FBtr0306322.1	105	0	0	0	0	0	0
FBtr0308933.1	193	193	0	0	0	0	0
FBtr0308933	616	551	360	0.584416	0.653358	0	3
FBtr0308933.2	342	277	360	1.05263	1.29964	0	3
FBtr0344309.1	161	161	234	1.45342	1.45342	0	2
FBtr0344309	1264	1264	600	0.474684	0.474684	0	2
FBtr0344309.2	308	308	120	0.38961	0.38961	0	1
FBtr0344310	404	404	0	0	0	0	0
FBtr0344310.1	404	404	0	0	0	0	0
FBtr0344312	572	572	476	0.832168	0.832168	0	2
FBtr0344312.1	572	572	476	0.832168	0.832168	0	2
FBtr0344311	972	972	240	0.246914	0.246914	0	1
FBtr0344311.1	972	972	240	0.246914	0.246914	0	1
FBtr0310085	1283	1283	240	0.187062	0.187062	0	1
FBtr0310085.1	1283	1283	240	0.187062	0.187062	0	1
FBtr0310084	598	598	368	0.615385	0.615385	0	2
FBtr0310084.1	598	598	368	0.615385	0.615385	0	2
FBtr0343922.2	890	890	240	0.269663	0.269663	0	1
FBtr0343922	1201	1201	240	0.199833	0.199833	0	1
FBtr0343922.1	174	174	0	0	0	0	0
FBtr0344484	873	670	240	0.274914	0.358209	0	2
FBtr0344484.1	873	670	240	0.274914	0.358209	0	2
FBtr0347307	615	615	120	0.195122	0.195122	0	1
FBtr0347307.1	615	615	120	0.195122	0.195122	0	1
FBtr0339611.1	369	369	0	0	0	0	0
FBtr0339611	35019	23786	6161	0.175933	0.259018	0	3
FBtr0339611.2	104	0	0	0	0	0	0
FBtr0339611.3	612	612	1121	1.8317	1.8317	0	3
FBtr0347308.1	282	282	0	0	0	0	0
FBtr0347496.1	282	282	0	0	0	0	0
FBtr0347308	4804	2367	600	0.124896	0.253485	0	2
FBtr0347496	17608	10057	2400	0.136302	0.23864	0	2
FBtr0347308.2	154	154	0	0	0	0	0
FBtr0347496.2	154	154	0	0	0	0	0
FBtr0347308.3	778	0	0	0	0	0	0
FBtr0347309	512	0	0	0	0	0	0
FBtr0347309.1	512	0	0	0	0	0	0
FBtr0347496.3	1603	0	0	0	0	0	0
FBtr0339613.1	212	212	516	2.43396	2.43396	1	4
FBtr0339613	614	614	2438	3.97068	3.97068	0	11
FBtr0339613.2	338	338	1550	4.5858	4.5858	0	11
FBtr0344656.2	293	293	238	0.812287	0.812287	0	2
FBtr0346734.2	293	293	238	0.812287	0.812287	0	2
FBtr0346734	556	556	358	0.643885	0.643885	0	2
FBtr0344656	796	796	358	0.449749	0.449749	0	2
FBtr0346734.1	55	55	0	0	0	0	0
FBtr0344656.1	295	295	0	0	0	0	0
FBtr0085007.1	135	135	103	0.762963	0.762963	0	1
FBtr0085007	3055	3055	840	0.274959	0.274959	0	2
FBtr0085007.2	198	198	0	0	0	0	0
FBtr0085007.3	157	157	120	0.764331	0.764331	0	1
FBtr0309068	584	584	240	0.410959	0.410959	0	2
FBtr0309068.1	584	584	240	0.410959	0.410959	0	2
FBtr0347316	562	562	12	0.0213523	0.0213523	0	1
FBtr0347316.1	562	562	12	0.0213523	0.0213523	0	1
FBtr0345330.1	72	63	63	0.875	1	0	1
FBtr0345329.1	177	168	120	0.677966	0.714286	0	1
FBtr0345329	2700	2691	951	0.352222	0.3534	0	2
