FBtr0334815	2656	376	73259	27.5825	194.838	0	35016
FBtr0334815.3	102	13	58	0.568627	4.46154	0	31
FBtr0334815.2	179	9	15	0.0837989	1.66667	0	3
FBtr0334815.1	62	4	6	0.0967742	1.5	0	2
FBtr0309305	503	101	1285	2.55467	12.7228	0	138
FBtr0309305.1	503	101	1285	2.55467	12.7228	0	138
FBtr0309306	1097	130	173	0.157703	1.33077	0	5
FBtr0309306.1	1097	130	173	0.157703	1.33077	0	5
FBtr0346364	331	48	196	0.592145	4.08333	0	33
FBtr0346364.1	331	48	196	0.592145	4.08333	0	33
FBtr0310109	2168	360	774	0.357011	2.15	0	21
FBtr0310109.1	2168	360	774	0.357011	2.15	0	21
FBtr0310108.2	3269	484	1027	0.314163	2.1219	0	21
FBtr0310108	3899	522	1093	0.280328	2.09387	0	21
FBtr0310108.1	176	21	39	0.221591	1.85714	0	9
FBtr0339806	3575	146	288	0.0805594	1.9726	0	19
FBtr0339806.1	3575	146	288	0.0805594	1.9726	0	19
FBtr0332548	717	39	63	0.0878661	1.61538	0	5
FBtr0332548.1	717	39	63	0.0878661	1.61538	0	5
FBtr0347321	537	36	89	0.165736	2.47222	0	20
FBtr0347321.1	537	36	89	0.165736	2.47222	0	20
FBtr0310111.2	422	27	40	0.0947867	1.48148	0	3
FBtr0310111	593	30	43	0.0725126	1.43333	0	3
FBtr0310111.1	106	2	2	0.0188679	1	0	1
FBtr0309187	1332	78	104	0.0780781	1.33333	0	4
FBtr0309187.1	1332	78	104	0.0780781	1.33333	0	4
FBtr0337070	440	47	109	0.247727	2.31915	0	12
FBtr0337070.1	440	47	109	0.247727	2.31915	0	12
FBtr0337068	565	34	102	0.180531	3	0	19
FBtr0337068.1	565	34	102	0.180531	3	0	19
FBtr0347322	5069	579	1790	0.353127	3.09154	0	67
FBtr0347322.1	5069	579	1790	0.353127	3.09154	0	67
FBtr0347323	300	38	60	0.2	1.57895	0	9
FBtr0347323.1	300	38	60	0.2	1.57895	0	9
FBtr0339618	644	66	149	0.231366	2.25758	0	19
FBtr0339618.1	644	66	149	0.231366	2.25758	0	19
FBtr0307594	423	26	62	0.146572	2.38462	0	8
FBtr0307594.1	423	26	62	0.146572	2.38462	0	8
FBtr0339615	540	26	42	0.0777778	1.61538	0	6
FBtr0339615.1	540	26	42	0.0777778	1.61538	0	6
FBtr0339620	605	70	519	0.857851	7.41429	0	127
FBtr0339620.1	605	70	519	0.857851	7.41429	0	127
FBtr0479945.1	1587	94	175	0.110271	1.8617	0	32
FBtr0479945	4267	169	273	0.0639794	1.61538	0	32
FBtr0479946.1	992	49	75	0.0756048	1.53061	0	8
FBtr0479946	4193	168	272	0.06487	1.61905	0	32
FBtr0479946.2	610	12	16	0.0262295	1.33333	0	2
FBtr0479945.2	313	6	7	0.0223642	1.16667	0	2
FBtr0479945.3	2164	66	85	0.0392791	1.28788	0	5
FBtr0479946.3	1458	50	68	0.0466392	1.36	0	5
FBtr0332937	683	183	16689	24.4348	91.1967	0	3616
FBtr0332937.1	683	183	16689	24.4348	91.1967	0	3616
FBtr0334771.3	98	19	32	0.326531	1.68421	0	4
FBtr0334771	786	162	272	0.346056	1.67901	0	15
FBtr0334771.2	310	68	114	0.367742	1.67647	0	8
FBtr0334771.1	242	47	89	0.367769	1.89362	0	15
FBtr0091662	382	175	2038	5.33508	11.6457	0	488
FBtr0091662.1	382	175	2038	5.33508	11.6457	0	488
FBtr0347324.2	655	131	367	0.560305	2.80153	0	43
FBtr0347324	838	223	978	1.16706	4.38565	0	139
FBtr0347324.1	78	51	291	3.73077	5.70588	0	53
FBtr0344658	556	35	45	0.0809353	1.28571	0	3
FBtr0344658.1	556	35	45	0.0809353	1.28571	0	3
FBtr0347325	1084	195	536	0.494465	2.74872	0	50
FBtr0347325.1	1084	195	536	0.494465	2.74872	0	50
FBtr0308922	1063	755	4905	4.6143	6.49669	0	141
FBtr0308922.1	1063	755	4905	4.6143	6.49669	0	141
FBtr0308923	1563	965	5778	3.69674	5.98756	0	141
FBtr0308923.1	1563	965	5778	3.69674	5.98756	0	141
FBtr0343102.1	55	55	30132	547.855	547.855	2	7045
FBtr0334963.1	64	64	31247	488.234	488.234	2	7045
FBtr0334963	702	268	32509	46.3091	121.302	0	7045
FBtr0343102	702	268	32509	46.3091	121.302	0	7045
FBtr0334963.2	494	121	223	0.451417	1.84298	0	7
FBtr0343102.2	494	121	223	0.451417	1.84298	0	7
FBtr0345246.4	78	20	35	0.448718	1.75	0	5
FBtr0345247.4	78	20	35	0.448718	1.75	0	5
FBtr0345246	1467	852	947273	645.721	1111.82	0	99999
FBtr0345247	1467	852	947273	645.721	1111.82	0	99999
FBtr0345247.3	67	64	821452	12260.5	12835.2	0	99999
FBtr0345246.3	70	67	821469	11735.3	12260.7	0	99999
FBtr0345246.2	290	273	22584	77.8759	82.7253	0	3728
FBtr0345247.2	290	273	22584	77.8759	82.7253	0	3728
FBtr0345246.1	341	172	828	2.42815	4.81395	0	119
FBtr0345247.1	341	172	828	2.42815	4.81395	0	119
FBtr0334944	534	325	3140	5.88015	9.66154	0	228
FBtr0334944.1	534	325	3140	5.88015	9.66154	0	228
FBtr0346411	458	196	4258	9.29694	21.7245	0	874
FBtr0346411.1	458	196	4258	9.29694	21.7245	0	874
FBtr0347326	967	592	573106	592.664	968.084	0	99999
FBtr0347326.1	967	592	573106	592.664	968.084	0	99999
FBtr0309188	603	21	32	0.053068	1.52381	0	4
FBtr0309188.1	603	21	32	0.053068	1.52381	0	4
FBtr0347041	644	23	36	0.0559006	1.56522	0	4
FBtr0347041.1	644	23	36	0.0559006	1.56522	0	4
FBtr0346365	521	37	51	0.0978887	1.37838	0	5
FBtr0346365.1	521	37	51	0.0978887	1.37838	0	5
FBtr0334338	454	358	6754	14.8767	18.8659	0	558
FBtr0334338.1	454	358	6754	14.8767	18.8659	0	558
FBtr0347327	535	41	60	0.11215	1.46341	0	7
FBtr0347327.1	535	41	60	0.11215	1.46341	0	7
FBtr0347328	525	145	458	0.872381	3.15862	0	53
FBtr0347328.1	525	145	458	0.872381	3.15862	0	53
FBtr0346366	757	175	2964	3.91546	16.9371	0	856
FBtr0346366.1	757	175	2964	3.91546	16.9371	0	856
FBtr0347329	1373	244	2231	1.62491	9.14344	0	527
FBtr0347329.1	1373	244	2231	1.62491	9.14344	0	527
FBtr0347198.2	154	7	8	0.0519481	1.14286	0	2
FBtr0347198	681	18	23	0.0337739	1.27778	0	3
FBtr0347198.1	91	0	0	0	0	0	0
FBtr0345245.1	91	12	21	0.230769	1.75	0	4
FBtr0345245	635	31	46	0.0724409	1.48387	0	4
FBtr0345245.2	481	11	13	0.027027	1.18182	0	2
FBtr0339230	691	96	345	0.499276	3.59375	0	64
FBtr0339230.1	691	96	345	0.499276	3.59375	0	64
FBtr0347330.2	583	174	473	0.811321	2.71839	0	130
FBtr0347330	929	404	110496	118.941	273.505	0	35193
FBtr0347330.1	284	208	109947	387.137	528.591	0	35193
FBtr0347331	301	109	694	2.30565	6.36697	0	112
FBtr0347331.1	301	109	694	2.30565	6.36697	0	112
FBtr0479957.1	2352	46	68	0.0289116	1.47826	0	5
FBtr0479956	15792	681	1139	0.0721251	1.67254	0	32
FBtr0479956.1	15792	681	1139	0.0721251	1.67254	0	32
FBtr0479957	15792	681	1139	0.0721251	1.67254	0	32
FBtr0479957.2	11873	628	1063	0.0895309	1.69268	0	32
FBtr0473393	549	102	295	0.537341	2.89216	0	24
FBtr0473393.1	549	102	295	0.537341	2.89216	0	24
FBtr0347332	455	93	388	0.852747	4.17204	0	103
FBtr0347332.1	455	93	388	0.852747	4.17204	0	103
FBtr0345242.5	885	324	1161	1.31186	3.58333	0	99
FBtr0345242	3195	514	2307	0.722066	4.48833	0	682
FBtr0345242.4	97	2	2	0.0206186	1	0	1
FBtr0345242.3	109	4	4	0.0366972	1	0	1
FBtr0345242.2	184	15	18	0.0978261	1.2	0	2
FBtr0345242.1	85	14	20	0.235294	1.42857	0	3
FBtr0336803	1978	1356	290313	146.771	214.095	0	42764
FBtr0336803.1	1978	1356	290313	146.771	214.095	0	42764
FBtr0343920.2	143	9	14	0.0979021	1.55556	0	3
FBtr0345279.2	146	9	14	0.0958904	1.55556	0	3
FBtr0343920	401	17	28	0.0698254	1.64706	0	7
FBtr0345279	401	17	28	0.0698254	1.64706	0	7
FBtr0343920.1	203	4	10	0.0492611	2.5	0	7
FBtr0345279.1	203	4	10	0.0492611	2.5	0	7
FBtr0309191.2	606	36	71	0.117162	1.97222	0	8
FBtr0309191	751	39	74	0.0985353	1.89744	0	8
FBtr0309191.1	76	1	1	0.0131579	1	0	1
FBtr0309190.1	94	11	25	0.265957	2.27273	0	9
FBtr0309190	437	32	51	0.116705	1.59375	0	9
FBtr0309190.2	259	18	22	0.0849421	1.22222	0	3
FBtr0346368	1101	79	171	0.155313	2.16456	0	26
FBtr0346368.1	1101	79	171	0.155313	2.16456	0	26
FBtr0347333	633	53	134	0.21169	2.5283	0	18
FBtr0347333.1	633	53	134	0.21169	2.5283	0	18
FBtr0346981	2738	556	1230	0.449233	2.21223	0	32
FBtr0346981.1	2738	556	1230	0.449233	2.21223	0	32
FBtr0346991	986	78	220	0.223124	2.82051	0	83
FBtr0346991.1	986	78	220	0.223124	2.82051	0	83
FBtr0347334	882	109	174	0.197279	1.59633	0	13
FBtr0347334.1	882	109	174	0.197279	1.59633	0	13
FBtr0345235	952	738	416793	437.808	564.76	0	99999
FBtr0345235.1	952	738	416793	437.808	564.76	0	99999
FBtr0345328.2	666	128	494	0.741742	3.85938	0	220
FBtr0345328	1002	165	558	0.556886	3.38182	0	220
FBtr0345328.1	277	33	51	0.184116	1.54545	0	4
FBtr0347335	663	196	2938	4.43137	14.9898	0	394
FBtr0347335.1	663	196	2938	4.43137	14.9898	0	394
FBtr0309990	743	22	29	0.039031	1.31818	0	3
FBtr0309990.1	743	22	29	0.039031	1.31818	0	3
FBtr0309989	704	31	51	0.0724432	1.64516	0	7
FBtr0309989.1	704	31	51	0.0724432	1.64516	0	7
FBtr0309988	356	11	18	0.0505618	1.63636	0	6
FBtr0309988.1	356	11	18	0.0505618	1.63636	0	6
FBtr0309987	339	49	3503	10.3333	71.4898	0	1333
FBtr0309987.1	339	49	3503	10.3333	71.4898	0	1333
FBtr0332549.3	482	14	23	0.0477178	1.64286	0	7
FBtr0332549	1188	36	47	0.0395623	1.30556	0	7
FBtr0332549.2	231	8	8	0.034632	1	0	1
FBtr0332549.1	218	2	2	0.00917431	1	0	1
FBtr0346369	636	89	718	1.12893	8.06742	0	110
FBtr0346369.1	636	89	718	1.12893	8.06742	0	110
FBtr0343921.2	1324	41	64	0.0483384	1.56098	0	4
FBtr0343921	1506	51	76	0.0504648	1.4902	0	4
FBtr0343921.1	125	5	5	0.04	1	0	1
FBtr0346370	461	31	52	0.112798	1.67742	0	8
FBtr0346370.1	461	31	52	0.112798	1.67742	0	8
FBtr0346371	641	15	22	0.0343214	1.46667	0	3
FBtr0346371.1	641	15	22	0.0343214	1.46667	0	3
FBtr0346372	301	18	59	0.196013	3.27778	0	20
FBtr0346372.1	301	18	59	0.196013	3.27778	0	20
FBtr0346374	400	13	15	0.0375	1.15385	0	2
FBtr0346374.1	400	13	15	0.0375	1.15385	0	2
FBtr0346373	357	20	22	0.0616246	1.1	0	2
FBtr0346373.1	357	20	22	0.0616246	1.1	0	2
FBtr0306322.5	367	20	26	0.0708447	1.3	0	3
FBtr0306322	3921	165	305	0.0777863	1.84848	0	60
FBtr0306322.4	392	18	25	0.0637755	1.38889	0	3
FBtr0306321.3	297	10	14	0.047138	1.4	0	2
FBtr0306321	1057	30	51	0.0482498	1.7	0	7
FBtr0306322.3	37	3	5	0.135135	1.66667	0	2
FBtr0306321.2	496	11	18	0.0362903	1.63636	0	4
FBtr0306322.2	496	11	18	0.0362903	1.63636	0	4
FBtr0306321.1	105	2	3	0.0285714	1.5	0	2
FBtr0306322.1	105	2	3	0.0285714	1.5	0	2
FBtr0308933.1	193	7	8	0.0414508	1.14286	0	2
FBtr0308933	616	25	31	0.0503247	1.24	0	3
FBtr0308933.2	342	17	22	0.0643275	1.29412	0	3
FBtr0344309.1	161	24	59	0.36646	2.45833	0	10
FBtr0344309	1264	142	488	0.386076	3.43662	0	89
FBtr0344309.2	308	23	139	0.451299	6.04348	0	89
FBtr0344310	404	60	826	2.04455	13.7667	0	351
FBtr0344310.1	404	60	826	2.04455	13.7667	0	351
FBtr0344312	572	218	1957	3.42133	8.97706	0	148
FBtr0344312.1	572	218	1957	3.42133	8.97706	0	148
FBtr0344311	972	92	164	0.168724	1.78261	0	15
FBtr0344311.1	972	92	164	0.168724	1.78261	0	15
FBtr0310085	1283	252	1641	1.27903	6.5119	0	407
FBtr0310085.1	1283	252	1641	1.27903	6.5119	0	407
FBtr0310084	598	67	221	0.369565	3.29851	0	24
FBtr0310084.1	598	67	221	0.369565	3.29851	0	24
FBtr0343922.2	890	15	19	0.0213483	1.26667	0	2
FBtr0343922	1201	21	28	0.0233139	1.33333	0	3
FBtr0343922.1	174	2	2	0.0114943	1	0	1
FBtr0344484	873	86	157	0.17984	1.82558	0	10
FBtr0344484.1	873	86	157	0.17984	1.82558	0	10
FBtr0347307	615	77	133	0.21626	1.72727	0	10
FBtr0347307.1	615	77	133	0.21626	1.72727	0	10
FBtr0339611.1	369	58	950	2.57453	16.3793	0	768
FBtr0339611	35019	1373	140346	4.00771	102.218	0	59644
FBtr0339611.2	104	11	14	0.134615	1.27273	0	2
FBtr0339611.3	612	155	136862	223.631	882.981	0	59644
FBtr0347308.1	282	27	70	0.248227	2.59259	0	12
FBtr0347496.1	282	27	70	0.248227	2.59259	0	12
FBtr0347308	4804	286	616	0.128226	2.15385	0	68
FBtr0347496	17608	799	1610	0.0914357	2.01502	0	68
FBtr0347308.2	154	35	102	0.662338	2.91429	0	12
FBtr0347496.2	154	35	102	0.662338	2.91429	0	12
FBtr0347308.3	778	16	17	0.0218509	1.0625	0	2
FBtr0347309	512	24	34	0.0664062	1.41667	0	4
FBtr0347309.1	512	24	34	0.0664062	1.41667	0	4
FBtr0347496.3	1603	57	86	0.0536494	1.50877	0	3
FBtr0339613.1	212	70	909	4.28774	12.9857	0	581
FBtr0339613	614	193	1237	2.01466	6.40933	0	581
FBtr0339613.2	338	116	315	0.931953	2.71552	0	14
FBtr0344656.2	293	16	37	0.12628	2.3125	0	18
FBtr0346734.2	293	16	37	0.12628	2.3125	0	18
FBtr0346734	556	21	43	0.0773381	2.04762	0	18
FBtr0344656	796	23	45	0.0565327	1.95652	0	18
FBtr0346734.1	55	1	1	0.0181818	1	0	1
FBtr0344656.1	295	3	3	0.0101695	1	0	1
FBtr0085007.1	135	54	753	5.57778	13.9444	0	114
FBtr0085007	3055	225	1022	0.334534	4.54222	0	114
FBtr0085007.2	198	11	14	0.0707071	1.27273	0	3
FBtr0085007.3	157	8	14	0.089172	1.75	0	3
FBtr0309068	584	76	534	0.914384	7.02632	0	62
FBtr0309068.1	584	76	534	0.914384	7.02632	0	62
FBtr0347316	562	17	18	0.0320285	1.05882	0	2
FBtr0347316.1	562	17	18	0.0320285	1.05882	0	2
FBtr0345330.1	72	12	15	0.208333	1.25	0	3
FBtr0345329.1	177	20	27	0.152542	1.35	0	3
FBtr0345329	2700	242	1020	0.377778	4.21488	0	155
FBtr0345330	2700	242	1020	0.377778	4.21488	0	155
FBtr0345329.2	2088	166	789	0.377874	4.75301	0	155
FBtr0345330.2	2088	166	789	0.377874	4.75301	0	155
FBtr0347317	1918	234	450	0.234619	1.92308	0	19
FBtr0347317.1	1918	234	450	0.234619	1.92308	0	19
FBtr0343923.1	230	14	17	0.073913	1.21429	0	2
FBtr0343923	1394	64	96	0.0688666	1.5	0	7
FBtr0343923.2	1104	48	75	0.0679348	1.5625	0	7
FBtr0346783.1	75	19	49	0.653333	2.57895	0	13
FBtr0346783	446	46	87	0.195067	1.8913	0	13
FBtr0346783.2	322	20	24	0.0745342	1.2	0	2
FBtr0347528.2	1293	53	75	0.0580046	1.41509	0	9
FBtr0347528	1711	71	96	0.0561075	1.35211	0	9
FBtr0347528.1	63	4	4	0.0634921	1	0	1
FBtr0346219	935	45	117	0.125134	2.6	0	25
FBtr0346219.1	935	45	117	0.125134	2.6	0	25
FBtr0346218	751	89	1376	1.83222	15.4607	0	173
FBtr0346218.1	751	89	1376	1.83222	15.4607	0	173
FBtr0445673.1	307	78	2327	7.5798	29.8333	0	879
FBtr0445673	555	104	2366	4.26306	22.75	0	879
FBtr0445672	1416	140	2426	1.71328	17.3286	0	879
FBtr0445672.1	1416	140	2426	1.71328	17.3286	0	879
FBtr0445673.2	189	22	27	0.142857	1.22727	0	4
FBtr0347310	1428	68	138	0.0966387	2.02941	0	23
FBtr0347310.1	1428	68	138	0.0966387	2.02941	0	23
FBtr0345236	1705	276	1314	0.770674	4.76087	0	312
FBtr0345236.1	1705	276	1314	0.770674	4.76087	0	312
FBtr0344481.3	833	52	115	0.138055	2.21154	0	20
FBtr0344481	1881	139	377	0.200425	2.71223	0	52
FBtr0344481.2	295	28	133	0.450847	4.75	0	52
FBtr0344481.1	459	52	116	0.252723	2.23077	0	18
FBtr0347318	369	147	5514	14.9431	37.5102	0	2950
FBtr0347318.1	369	147	5514	14.9431	37.5102	0	2950
FBtr0334727.1	366	217	1200	3.27869	5.52995	0	72
FBtr0334727	1899	954	5593	2.94523	5.86268	0	125
FBtr0334727.2	1482	718	4303	2.90351	5.99304	0	125
FBtr0339323	919	56	445	0.484222	7.94643	0	212
FBtr0339323.1	919	56	445	0.484222	7.94643	0	212
FBtr0309308.2	843	19	25	0.029656	1.31579	0	4
FBtr0309308	1024	20	26	0.0253906	1.3	0	4
FBtr0309308.1	75	0	0	0	0	0	0
FBtr0347121.1	284	29	75	0.264085	2.58621	0	15
FBtr0347121	627	37	87	0.138756	2.35135	0	15
FBtr0347121.2	247	5	8	0.0323887	1.6	0	3
FBtr0347319	709	67	171	0.241185	2.55224	0	51
FBtr0347319.1	709	67	171	0.241185	2.55224	0	51
FBtr0339325	2073	65	95	0.0458273	1.46154	0	7
FBtr0339325.1	2073	65	95	0.0458273	1.46154	0	7
FBtr0339324	927	46	65	0.0701187	1.41304	0	4
FBtr0339324.1	927	46	65	0.0701187	1.41304	0	4
FBtr0091695	43	3	4	0.0930233	1.33333	0	2
FBtr0091695.1	43	3	4	0.0930233	1.33333	0	2
FBtr0346222.2	394	178	23386	59.3553	131.382	0	16810
FBtr0346222	490	232	23583	48.1286	101.651	0	16810
FBtr0346222.1	36	23	98	2.72222	4.26087	0	18
FBtr0479710.2	106	66	45536	429.585	689.939	0	11105
FBtr0479711	1243	945	68826	55.3709	72.8317	0	11105
FBtr0479711.1	1243	945	68826	55.3709	72.8317	0	11105
FBtr0479710	1517	1140	70478	46.4588	61.8228	0	11105
FBtr0479712	1715	1224	70824	41.2968	57.8627	0	11105
FBtr0479712.1	1715	1224	70824	41.2968	57.8627	0	11105
FBtr0479710.1	541	428	5539	10.2384	12.9416	0	512
FBtr0347320	681	55	173	0.254038	3.14545	0	34
FBtr0347320.1	681	55	173	0.254038	3.14545	0	34
FBtr0452187	1108	43	62	0.0559567	1.44186	0	4
FBtr0452187.1	1108	43	62	0.0559567	1.44186	0	4
FBtr0347315	319	12	17	0.0532915	1.41667	0	3
FBtr0347315.1	319	12	17	0.0532915	1.41667	0	3
FBtr0347311	899	28	38	0.0422692	1.35714	0	3
FBtr0347311.1	899	28	38	0.0422692	1.35714	0	3
FBtr0347314	571	114	18706	32.7601	164.088	0	14696
FBtr0347314.1	571	114	18706	32.7601	164.088	0	14696
FBtr0347313	789	79	529	0.670469	6.6962	0	249
FBtr0347313.1	789	79	529	0.670469	6.6962	0	249
FBtr0347312	459	63	453	0.986928	7.19048	0	249
FBtr0347312.1	459	63	453	0.986928	7.19048	0	249
FBtr0344313.2	822	137	289	0.351582	2.10949	0	12
FBtr0344313	1122	195	433	0.385918	2.22051	0	19
FBtr0344313.1	159	27	76	0.477987	2.81481	0	19
FBtr0344593	657	28	40	0.0608828	1.42857	0	3
FBtr0344593.1	657	28	40	0.0608828	1.42857	0	3
FBtr0347336	659	15	17	0.0257967	1.13333	0	3
FBtr0347336.1	659	15	17	0.0257967	1.13333	0	3
FBtr0347337.1	200	50	788	3.94	15.76	0	429
FBtr0347337	741	346	3986	5.37922	11.5202	0	429
FBtr0347337.2	398	198	2424	6.09045	12.2424	0	180
FBtr0347338	389	328	15714	40.3959	47.9085	0	1409
FBtr0347338.1	389	328	15714	40.3959	47.9085	0	1409
FBtr0347339	897	73	135	0.150502	1.84932	0	9
FBtr0347339.1	897	73	135	0.150502	1.84932	0	9
FBtr0305123	2080	285	13175	6.33413	46.2281	0	3655
FBtr0305123.1	2080	285	13175	6.33413	46.2281	0	3655
FBtr0309075	5339	928	15548	2.91216	16.7543	0	3655
FBtr0309075.1	5339	928	15548	2.91216	16.7543	0	3655
FBtr0344587	796	117	695	0.873116	5.94017	0	138
FBtr0344587.1	796	117	695	0.873116	5.94017	0	138
FBtr0343924.1	65	19	135	2.07692	7.10526	0	48
FBtr0343924	639	34	154	0.241002	4.52941	0	48
FBtr0343924.2	508	11	13	0.0255906	1.18182	0	3
FBtr0346412	2210	131	327	0.147964	2.49618	0	50
FBtr0346412.1	2210	131	327	0.147964	2.49618	0	50
FBtr0339191	897	26	37	0.0412486	1.42308	0	4
FBtr0339191.1	897	26	37	0.0412486	1.42308	0	4
FBtr0346223	1740	82	166	0.0954023	2.02439	0	17
FBtr0346223.1	1740	82	166	0.0954023	2.02439	0	17
FBtr0344346.1	44	5	7	0.159091	1.4	0	2
FBtr0344346	3071	515	1924	0.626506	3.73592	0	252
FBtr0344346.2	2925	507	1908	0.652308	3.76331	0	252
FBtr0347340.2	1061	278	1429	1.34684	5.14029	0	228
FBtr0347340	1361	304	1493	1.09699	4.91118	0	228
FBtr0347340.1	193	20	54	0.279793	2.7	0	10
FBtr0344329	1120	335	6049	5.40089	18.0567	0	1026
FBtr0344329.1	1120	335	6049	5.40089	18.0567	0	1026
FBtr0303426.1	398	197	44284	111.266	224.792	0	41459
FBtr0303427.1	398	197	44284	111.266	224.792	0	41459
FBtr0085391	5106	1480	51740	10.1332	34.9595	0	41459
FBtr0085391.1	5106	1480	51740	10.1332	34.9595	0	41459
FBtr0303426	5106	1480	51740	10.1332	34.9595	0	41459
FBtr0303427	5106	1480	51740	10.1332	34.9595	0	41459
FBtr0303426.2	167	105	1064	6.37126	10.1333	0	186
FBtr0303427.2	2838	928	6174	2.17548	6.65302	0	301
FBtr0303426.3	1203	212	924	0.76808	4.35849	0	100
FBtr0303427.3	1203	212	924	0.76808	4.35849	0	100
FBtr0346224	733	65	109	0.148704	1.67692	0	7
FBtr0346224.1	733	65	109	0.148704	1.67692	0	7
FBtr0346201	624	36	91	0.145833	2.52778	0	17
FBtr0346201.1	624	36	91	0.145833	2.52778	0	17
FBtr0334340	500	149	325	0.65	2.18121	0	11
FBtr0334340.1	500	149	325	0.65	2.18121	0	11
FBtr0309824.1	114	7	9	0.0789474	1.28571	0	2
FBtr0309824	719	22	27	0.0375522	1.22727	0	2
FBtr0309824.2	530	12	14	0.0264151	1.16667	0	2
FBtr0346225	401	36	51	0.127182	1.41667	0	5
FBtr0346225.1	401	36	51	0.127182	1.41667	0	5
FBtr0347341	1479	306	2037	1.37728	6.65686	0	841
FBtr0347341.1	1479	306	2037	1.37728	6.65686	0	841
FBtr0347343	875	616	527602	602.974	856.497	0	99999
FBtr0347343.1	875	616	527602	602.974	856.497	0	99999
FBtr0343925.4	227	7	11	0.0484581	1.57143	0	4
FBtr0343925	3851	147	204	0.0529733	1.38776	0	5
FBtr0343925.3	216	13	14	0.0648148	1.07692	0	2
FBtr0343925.2	498	13	17	0.0341365	1.30769	0	3
FBtr0343925.1	146	9	15	0.10274	1.66667	0	4
FBtr0347344	728	112	265	0.364011	2.36607	0	37
FBtr0347344.1	728	112	265	0.364011	2.36607	0	37
FBtr0347345	655	113	488	0.745038	4.31858	0	110
FBtr0347345.1	655	113	488	0.745038	4.31858	0	110
FBtr0334704.2	200	75	285	1.425	3.8	0	44
FBtr0334704	368	152	604	1.6413	3.97368	0	44
FBtr0334704.1	102	43	137	1.34314	3.18605	0	17
FBtr0334708.1	144	23	70	0.486111	3.04348	0	24
FBtr0334709.1	144	23	70	0.486111	3.04348	0	24
FBtr0334708	2919	282	626	0.214457	2.21986	0	64
FBtr0334709	2919	282	626	0.214457	2.21986	0	64
FBtr0334709.2	330	44	94	0.284848	2.13636	0	10
FBtr0334708.2	568	50	93	0.163732	1.86	0	9
FBtr0334709.3	568	50	93	0.163732	1.86	0	9
FBtr0347346	536	111	449	0.837687	4.04505	0	38
FBtr0347346.1	536	111	449	0.837687	4.04505	0	38
FBtr0347306	2574	137	236	0.0916861	1.72263	0	8
FBtr0347306.1	2574	137	236	0.0916861	1.72263	0	8
FBtr0339184	554	20	27	0.0487365	1.35	0	5
FBtr0339184.1	554	20	27	0.0487365	1.35	0	5
FBtr0347348	794	92	219	0.275819	2.38043	0	23
FBtr0347348.1	794	92	219	0.275819	2.38043	0	23
FBtr0347347	884	121	378	0.427602	3.12397	0	47
FBtr0347347.1	884	121	378	0.427602	3.12397	0	47
FBtr0346226	561	84	186	0.331551	2.21429	0	14
FBtr0346226.1	561	84	186	0.331551	2.21429	0	14
FBtr0346209.4	217	26	61	0.281106	2.34615	0	21
FBtr0346209	3582	453	2491	0.695422	5.4989	0	176
FBtr0346208.3	853	103	679	0.796014	6.59223	0	66
FBtr0346208	2284	352	2317	1.01445	6.58239	0	176
FBtr0346209.3	299	81	590	1.97324	7.28395	0	66
FBtr0346206.1	122	48	466	3.81967	9.70833	0	66
FBtr0346206	2023	400	3426	1.69352	8.565	0	221
FBtr0346208.2	348	35	153	0.439655	4.37143	0	35
FBtr0346209.2	348	35	153	0.439655	4.37143	0	35
FBtr0346206.2	573	156	1064	1.85689	6.82051	0	143
FBtr0346207.1	536	143	1029	1.91978	7.1958	0	143
FBtr0346207	1354	279	2422	1.78877	8.681	0	221
FBtr0346206.3	695	133	1390	2	10.4511	0	221
FBtr0346207.2	695	133	1390	2	10.4511	0	221
FBtr0346208.1	10	2	7	0.7	3.5	0	4
FBtr0346209.1	10	2	7	0.7	3.5	0	4
FBtr0346228	3451	281	1663	0.481889	5.91815	0	166
FBtr0346228.1	3451	281	1663	0.481889	5.91815	0	166
FBtr0346227	480	96	1328	2.76667	13.8333	0	166
FBtr0346227.1	480	96	1328	2.76667	13.8333	0	166
FBtr0335442	764	37	45	0.0589005	1.21622	0	2
FBtr0335442.1	764	37	45	0.0589005	1.21622	0	2
FBtr0347532	1044	52	92	0.0881226	1.76923	0	6
FBtr0347532.1	1044	52	92	0.0881226	1.76923	0	6
FBtr0345125.1	182	25	88	0.483516	3.52	0	22
FBtr0345125	1365	101	244	0.178755	2.41584	0	22
FBtr0345125.2	74	4	6	0.0810811	1.5	0	3
FBtr0345125.3	301	3	5	0.0166113	1.66667	0	3
FBtr0347349.1	242	11	40	0.165289	3.63636	0	11
FBtr0347350.1	242	11	40	0.165289	3.63636	0	11
FBtr0445387.1	242	11	40	0.165289	3.63636	0	11
FBtr0347350	807	32	67	0.0830235	2.09375	0	11
FBtr0347349	1987	84	211	0.10619	2.5119	0	61
FBtr0445387	6739	279	526	0.0780531	1.8853	0	61
FBtr0347349.2	159	5	9	0.0566038	1.8	0	3
FBtr0347350.2	159	5	9	0.0566038	1.8	0	3
FBtr0445387.2	159	5	9	0.0566038	1.8	0	3
FBtr0347350.3	243	9	9	0.037037	1	0	1
FBtr0347349.3	599	43	70	0.116861	1.62791	0	9
FBtr0445387.3	2142	54	118	0.0550887	2.18519	0	25
