FBtr0345123.1	108	108	89.58	0.829444	0.829444	-1.471	5.336
FBtr0347515	565	565	905.152	1.60204	1.60204	-3.556	9.17
FBtr0347515.1	565	565	905.152	1.60204	1.60204	-3.556	9.17
FBtr0334697	702	702	1218.13	1.73523	1.73523	-2.846	6.129
FBtr0334697.1	702	702	1218.13	1.73523	1.73523	-2.846	6.129
FBtr0347351	327	327	522.458	1.59773	1.59773	-1.567	5.545
FBtr0347351.1	327	327	522.458	1.59773	1.59773	-1.567	5.545
FBtr0347352	813	813	1112.37	1.36823	1.36823	-3.429	5.875
FBtr0347352.1	813	813	1112.37	1.36823	1.36823	-3.429	5.875
FBtr0347487	492	492	297.794	0.605272	0.605272	-2.021	3.562
FBtr0347487.1	492	492	297.794	0.605272	0.605272	-2.021	3.562
FBtr0309192.1	439	439	696.075	1.58559	1.58559	-1.781	6.051
FBtr0309192	721	721	871.847	1.20922	1.20922	-3.538	6.051
FBtr0309193	721	721	871.847	1.20922	1.20922	-3.538	6.051
FBtr0309193.1	721	721	871.847	1.20922	1.20922	-3.538	6.051
FBtr0309192.2	180	180	71.41	0.396722	0.396722	-3.538	4.392
FBtr0433532	295	295	2714.14	9.20047	9.20047	-0.875	20
FBtr0433532.1	295	295	2714.14	9.20047	9.20047	-0.875	20
FBtr0085775	299	299	2747.76	9.18984	9.18984	-0.875	20
FBtr0085775.1	299	299	2747.76	9.18984	9.18984	-0.875	20
FBtr0347353	608	608	1288.36	2.11902	2.11902	-3.311	6.376
FBtr0347353.1	608	608	1288.36	2.11902	2.11902	-3.311	6.376
FBtr0346210	876	876	1688.29	1.92728	1.92728	-2.236	5.545
FBtr0346210.1	876	876	1688.29	1.92728	1.92728	-2.236	5.545
FBtr0346211	698	698	1098.96	1.57444	1.57444	-2.565	5.526
FBtr0346211.1	698	698	1098.96	1.57444	1.57444	-2.565	5.526
FBtr0346229	1601	1601	3093.54	1.93225	1.93225	-2.148	5.314
FBtr0346229.1	1601	1601	3093.54	1.93225	1.93225	-2.148	5.314
FBtr0346231	3401	3401	5773.27	1.69752	1.69752	-4.574	5.935
FBtr0346231.1	3401	3401	5773.27	1.69752	1.69752	-4.574	5.935
FBtr0347355	995	995	2072.31	2.08272	2.08272	-1.59	6.135
FBtr0347355.1	995	995	2072.31	2.08272	2.08272	-1.59	6.135
FBtr0347354	299	299	582.054	1.94667	1.94667	-1.373	5.526
FBtr0347354.1	299	299	582.054	1.94667	1.94667	-1.373	5.526
FBtr0345124.3	193	193	67.212	0.348249	0.348249	-2.428	6.024
FBtr0345124	2133	2133	9409.2	4.41125	4.41125	-5.491	20
FBtr0345124.2	1350	1350	8988.24	6.65795	6.65795	-5.491	20
FBtr0345124.1	71	71	59.422	0.83693	0.83693	-1.766	4.934
FBtr0334932.2	300	300	178.001	0.593337	0.593337	-2.237	4.936
FBtr0334932	424	424	160.923	0.379535	0.379535	-4.997	4.936
FBtr0334932.1	66	66	-20.309	-0.307712	-0.307712	-4.997	2.238
FBtr0346221.2	472	472	843.689	1.78748	1.78748	-3.704	5.622
FBtr0346221	549	549	917.281	1.67082	1.67082	-3.704	5.622
FBtr0346221.1	20	20	12.555	0.62775	0.62775	-0.526	2.874
FBtr0346220	751	751	1483.4	1.97523	1.97523	-2.559	6.227
FBtr0346220.1	751	751	1483.4	1.97523	1.97523	-2.559	6.227
FBtr0344393	718	718	792.705	1.10405	1.10405	-3.838	6.436
FBtr0344393.1	718	718	792.705	1.10405	1.10405	-3.838	6.436
FBtr0308935.1	106	106	75.514	0.712396	0.712396	-1.852	5.265
FBtr0308935	514	514	525.912	1.02318	1.02318	-3.08	5.265
FBtr0308935.2	338	338	436.592	1.29169	1.29169	-1.763	4.723
FBtr0339187.1	177	177	48.081	0.271644	0.271644	-1.899	2.878
FBtr0339187	651	651	353.618	0.543192	0.543192	-2.68	5.029
FBtr0339186	470	470	303.142	0.644983	0.644983	-2.68	5.029
FBtr0339186.1	470	470	303.142	0.644983	0.644983	-2.68	5.029
FBtr0339187.2	398	398	209.21	0.525653	0.525653	-2.68	5.029
FBtr0309071	667	667	325.147	0.487477	0.487477	-2.752	4.104
FBtr0309071.1	667	667	325.147	0.487477	0.487477	-2.752	4.104
FBtr0091956.1	348	348	431.861	1.24098	1.24098	-2.158	4.789
FBtr0091956	1451	1451	1673.23	1.15316	1.15316	-3.5	7.1
FBtr0091956.2	1045	1045	1257.22	1.20308	1.20308	-3.5	7.1
FBtr0346212	761	761	606.047	0.796382	0.796382	-2.455	4.672
FBtr0346212.1	761	761	606.047	0.796382	0.796382	-2.455	4.672
FBtr0344900.1	384	384	2044.56	5.32438	5.32438	-2.337	20
FBtr0344900	601	601	2498.15	4.15666	4.15666	-2.337	20
FBtr0344900.2	144	144	230.157	1.59831	1.59831	-2.29	11.422
FBtr0340499.1	644	644	384.658	0.597295	0.597295	-2.257	6.797
FBtr0340499	1301	1301	854.709	0.656963	0.656963	-2.257	7.76
FBtr0340499.2	588	588	443.029	0.753451	0.753451	-2.071	7.76
FBtr0333704.1	53	53	90.316	1.70408	1.70408	-0.525	5.976
FBtr0333705.1	53	53	90.316	1.70408	1.70408	-0.525	5.976
FBtr0333704	4478	4478	822.409	0.183655	0.183655	-6.403	6.26
FBtr0333705	6628	6628	1219.1	0.183932	0.183932	-6.403	6.26
FBtr0333704.2	172	172	-24.025	-0.13968	-0.13968	-3.444	3.455
FBtr0333705.2	172	172	-24.025	-0.13968	-0.13968	-3.444	3.455
FBtr0333704.3	440	440	347.187	0.789061	0.789061	-3.341	6.034
FBtr0333705.3	440	440	347.187	0.789061	0.789061	-3.341	6.034
FBtr0333704.4	405	405	125.558	0.31002	0.31002	-3.012	5.267
FBtr0333705.4	152	152	9.483	0.0623882	0.0623882	-3.756	5.209
FBtr0333703	201	201	34.354	0.170915	0.170915	-3.601	3.476
FBtr0333703.1	201	201	34.354	0.170915	0.170915	-3.601	3.476
FBtr0345198.1	185	185	64.448	0.348368	0.348368	-1.83	2.91
FBtr0345198	420	420	123.788	0.294733	0.294733	-1.83	3.458
FBtr0345198.2	176	176	55.232	0.313818	0.313818	-1.763	3.458
FBtr0479982.2	988	988	96.085	0.097252	0.097252	-2.686	1.737
FBtr0479982	1570	1570	245.236	0.156201	0.156201	-2.686	1.859
FBtr0479983.2	284	284	27.471	0.0967289	0.0967289	-2.686	1.278
FBtr0479983	614	614	88.309	0.143826	0.143826	-2.686	1.278
FBtr0479983.1	271	271	51.28	0.189225	0.189225	-2.332	1.24
FBtr0479982.1	530	530	139.929	0.264017	0.264017	-2.332	1.859
FBtr0340500	1169	1169	620.289	0.530615	0.530615	-3.81	6.952
FBtr0340500.1	1169	1169	620.289	0.530615	0.530615	-3.81	6.952
FBtr0347294.2	299	299	40.976	0.137043	0.137043	-3.889	4.22
FBtr0347294	537	537	1652.98	3.07817	3.07817	-3.889	20
FBtr0347294.1	182	182	1306.25	7.17717	7.17717	-2.212	20
FBtr0334476	1652	1650	-66.214	-0.0400811	-0.0401297	-3.288	4.794
FBtr0334476.1	1652	1650	-66.214	-0.0400811	-0.0401297	-3.288	4.794
FBtr0344901.1	88	88	122.689	1.39419	1.39419	-1.519	6.022
FBtr0344901	552	552	657.45	1.19103	1.19103	-1.707	6.022
FBtr0344901.2	231	231	211.869	0.917182	0.917182	-1.707	4.945
FBtr0334480	559	559	817.084	1.46169	1.46169	-2.43	7.949
FBtr0334480.1	559	559	817.084	1.46169	1.46169	-2.43	7.949
FBtr0309072	535	535	729.594	1.36373	1.36373	-2.282	4.038
FBtr0309072.1	535	535	729.594	1.36373	1.36373	-2.282	4.038
FBtr0334481.1	381	381	20.951	0.0549895	0.0549895	-3.06	3.609
FBtr0334481	4439	4439	196.046	0.0441645	0.0441645	-3.978	5.532
FBtr0334481.2	2273	2273	-150.988	-0.0664267	-0.0664267	-3.736	2.845
FBtr0344902.1	140	140	98.317	0.702264	0.702264	-4.287	6.751
FBtr0344902	1646	1646	3747.5	2.27673	2.27673	-4.287	20
FBtr0344902.2	1358	1358	3256.91	2.39831	2.39831	-3.799	20
FBtr0333707.2	333	333	240.058	0.720895	0.720895	-2.89	4.124
FBtr0333707	830	830	709.694	0.855053	0.855053	-2.89	4.124
FBtr0333707.1	412	412	372.68	0.904563	0.904563	-2.363	3.83
FBtr0345199	651	651	221.466	0.340194	0.340194	-2.342	4.632
FBtr0345199.1	651	651	221.466	0.340194	0.340194	-2.342	4.632
FBtr0345200	672	672	201.073	0.299216	0.299216	-2.67	3.612
FBtr0345200.1	672	672	201.073	0.299216	0.299216	-2.67	3.612
FBtr0344899	451	451	805.044	1.78502	1.78502	-1.442	5.246
FBtr0344899.1	451	451	805.044	1.78502	1.78502	-1.442	5.246
FBtr0308778.1	203	140	6.162	0.0303547	0.0440143	-2.01	0.628
FBtr0308778	3603	2677	1259.25	0.3495	0.470396	-3.227	8.413
FBtr0308778.2	3325	2537	1253.09	0.376868	0.493925	-3.227	8.413
FBtr0344970	5379	5379	8590.18	1.59698	1.59698	-6.061	20
FBtr0344970.1	5379	5379	8590.18	1.59698	1.59698	-6.061	20
FBtr0334490	1932	1932	7184.57	3.71872	3.71872	-4.45	20
FBtr0334490.1	1932	1932	7184.57	3.71872	3.71872	-4.45	20
FBtr0345201	211	211	117.053	0.554754	0.554754	-3.544	6.99
FBtr0345201.1	211	211	117.053	0.554754	0.554754	-3.544	6.99
FBtr0334621.1	172	172	-6.062	-0.0352442	-0.0352442	-2.307	2.165
FBtr0334620.1	364	364	-28.306	-0.0777637	-0.0777637	-2.307	2.165
FBtr0344192.1	364	364	-28.306	-0.0777637	-0.0777637	-2.307	2.165
FBtr0334620	3018	2685	83.419	0.0276405	0.0310685	-3.012	6.371
FBtr0334621	3018	2685	83.419	0.0276405	0.0310685	-3.012	6.371
FBtr0344192	3018	2685	83.419	0.0276405	0.0310685	-3.012	6.371
FBtr0334620.2	97	97	33.073	0.340959	0.340959	-1.672	3.36
FBtr0344192.2	97	97	33.073	0.340959	0.340959	-1.672	3.36
FBtr0344192.3	292	292	306.275	1.04889	1.04889	-1.951	6.371
FBtr0334620.3	289	289	305.616	1.05749	1.05749	-1.951	6.371
FBtr0334621.2	289	289	305.616	1.05749	1.05749	-1.951	6.371
FBtr0111044.1	395	395	69.166	0.175104	0.175104	-2.776	3.932
FBtr0111046	643	643	139.586	0.217086	0.217086	-2.776	3.932
FBtr0111046.1	643	643	139.586	0.217086	0.217086	-2.776	3.932
FBtr0111045.1	739	739	175.74	0.237808	0.237808	-2.776	3.932
FBtr0111044	2094	2094	3920.48	1.87224	1.87224	-2.862	20
FBtr0111045	2094	2094	3920.48	1.87224	1.87224	-2.862	20
FBtr0111044.2	496	496	3292.12	6.63733	6.63733	-1.23	20
FBtr0111045.2	496	496	3292.12	6.63733	6.63733	-1.23	20
FBtr0334622	467	467	3259.92	6.98055	6.98055	-1.23	20
FBtr0334622.1	467	467	3259.92	6.98055	6.98055	-1.23	20
FBtr0334623.1	20	20	-2.322	-0.1161	-0.1161	-1.286	1.219
FBtr0334623	1497	1497	1274.76	0.851542	0.851542	-3.924	11.378
FBtr0334624.1	48	48	8.981	0.187104	0.187104	-1.928	2.592
FBtr0334624	1079	1079	1334.79	1.23706	1.23706	-3.924	11.378
FBtr0334623.2	650	650	1237.71	1.90418	1.90418	-3.924	11.378
FBtr0334624.2	650	650	1237.71	1.90418	1.90418	-3.924	11.378
FBtr0307364	214	178	109.059	0.509621	0.612691	-0.429	1.656
FBtr0307364.1	214	178	109.059	0.509621	0.612691	-0.429	1.656
FBtr0345996.4	434	434	1068.54	2.46208	2.46208	-2.086	9.925
FBtr0345997.4	434	434	1068.54	2.46208	2.46208	-2.086	9.925
FBtr0345995	1476	1476	2413.02	1.63483	1.63483	-3.637	10.051
FBtr0345995.1	1476	1476	2413.02	1.63483	1.63483	-3.637	10.051
FBtr0345996	1476	1476	2413.02	1.63483	1.63483	-3.637	10.051
FBtr0345997	1476	1476	2413.02	1.63483	1.63483	-3.637	10.051
FBtr0345996.3	41	41	93.668	2.28459	2.28459	-0.586	9.807
FBtr0345997.3	41	41	93.668	2.28459	2.28459	-0.586	9.807
FBtr0345997.2	121	121	405.727	3.35312	3.35312	-3.483	9.563
FBtr0345996.2	210	210	661.35	3.14929	3.14929	-3.483	9.563
FBtr0345996.1	366	366	307.506	0.84018	0.84018	-2.746	4.722
FBtr0345997.1	366	366	307.506	0.84018	0.84018	-2.746	4.722
FBtr0332568.2	234	234	121.555	0.519466	0.519466	-2.595	4.219
FBtr0332568	589	589	716.869	1.2171	1.2171	-2.595	5.215
FBtr0332568.1	297	297	438.526	1.47652	1.47652	-1.729	5.215
FBtr0332991.1	1226	1226	7824.68	6.38228	6.38228	-3.329	20
FBtr0332991	8789	8789	12942.1	1.47254	1.47254	-5.38	20
FBtr0332991.2	1022	1022	1722.63	1.68555	1.68555	-5.38	11.537
FBtr0308360.1	41	41	124.387	3.03383	3.03383	-1.048	7.102
FBtr0308355.1	476	476	943.479	1.9821	1.9821	-2.426	7.102
FBtr0308356.1	476	476	943.479	1.9821	1.9821	-2.426	7.102
FBtr0308357.1	476	476	943.479	1.9821	1.9821	-2.426	7.102
FBtr0308358.1	476	476	943.479	1.9821	1.9821	-2.426	7.102
FBtr0308359.1	476	476	943.479	1.9821	1.9821	-2.426	7.102
FBtr0308355	4674	4674	5196.68	1.11183	1.11183	-4.001	7.102
FBtr0308356	4674	4674	5196.68	1.11183	1.11183	-4.001	7.102
FBtr0308357	4674	4674	5196.68	1.11183	1.11183	-4.001	7.102
FBtr0308358	4674	4674	5196.68	1.11183	1.11183	-4.001	7.102
FBtr0308359	4674	4674	5196.68	1.11183	1.11183	-4.001	7.102
FBtr0308360	4674	4674	5196.68	1.11183	1.11183	-4.001	7.102
FBtr0303213.1	285	285	436.15	1.53035	1.53035	-2.426	6.592
FBtr0303213	4405	4405	4698.19	1.06656	1.06656	-4.001	6.592
FBtr0308354.1	276	276	420.364	1.52306	1.52306	-2.426	5.463
FBtr0308354	4474	4474	4673.56	1.0446	1.0446	-4.001	6.043
FBtr0308360.2	478	478	954.112	1.99605	1.99605	-1.411	5.854
FBtr0308355.2	401	401	817.387	2.03837	2.03837	-1.112	5.854
FBtr0308356.2	290	290	649.521	2.23973	2.23973	-0.949	5.854
FBtr0303213.2	327	327	136.187	0.416474	0.416474	-2.952	3.365
FBtr0308354.2	327	327	136.187	0.416474	0.416474	-2.952	3.365
FBtr0308355.3	327	327	136.187	0.416474	0.416474	-2.952	3.365
FBtr0308356.3	327	327	136.187	0.416474	0.416474	-2.952	3.365
FBtr0308359.2	327	327	136.187	0.416474	0.416474	-2.952	3.365
FBtr0308360.3	327	327	136.187	0.416474	0.416474	-2.952	3.365
FBtr0308359.3	685	685	822.768	1.20112	1.20112	-2.844	6.043
FBtr0303213.3	331	331	469.36	1.41801	1.41801	-2.844	5.481
FBtr0308358.2	409	409	460.514	1.12595	1.12595	-2.844	5.481
FBtr0308354.3	365	365	443.044	1.21382	1.21382	-2.844	5.481
FBtr0308355.4	365	365	443.044	1.21382	1.21382	-2.844	5.481
FBtr0308356.4	365	365	443.044	1.21382	1.21382	-2.844	5.481
FBtr0308357.2	365	365	443.044	1.21382	1.21382	-2.844	5.481
FBtr0308360.4	365	365	443.044	1.21382	1.21382	-2.844	5.481
FBtr0342968	243	243	274.529	1.12975	1.12975	-3.435	4.819
FBtr0342968.1	243	243	274.529	1.12975	1.12975	-3.435	4.819
FBtr0342967	656	656	939.157	1.43164	1.43164	-3.435	6.112
FBtr0342967.1	656	656	939.157	1.43164	1.43164	-3.435	6.112
FBtr0342969	717	717	1355.73	1.89084	1.89084	-2.754	5.849
FBtr0342969.1	717	717	1355.73	1.89084	1.89084	-2.754	5.849
FBtr0342970.3	392	392	697.967	1.78053	1.78053	-1.804	5.518
FBtr0342970	1393	1393	1689.11	1.21257	1.21257	-3.416	7.86
FBtr0342970.2	216	216	436.09	2.01894	2.01894	-2.008	7.86
FBtr0342970.1	382	382	538.195	1.40889	1.40889	-1.367	5.899
FBtr0346791	436	436	415.377	0.9527	0.9527	-2.784	14
FBtr0346791.1	436	436	415.377	0.9527	0.9527	-2.784	14
FBtr0343793.2	444	444	421.592	0.949532	0.949532	-2.31	10.088
FBtr0343793	778	778	2226.99	2.86245	2.86245	-2.908	20
FBtr0343793.1	203	203	1265.51	6.23403	6.23403	-2.908	20
FBtr0343792.2	730	730	449.897	0.616297	0.616297	-2.861	3.637
FBtr0343792	1360	1360	731.98	0.538221	0.538221	-4.738	3.637
FBtr0343792.1	570	570	278.705	0.488956	0.488956	-4.738	3.419
FBtr0475043.3	2496	2496	3732.13	1.49524	1.49524	-2.123	6.558
FBtr0475043	10121	10121	22191.8	2.19264	2.19264	-3.926	20
FBtr0475043.2	257	257	269.955	1.05041	1.05041	-0.89	4.238
FBtr0475043.1	241	241	302.851	1.25664	1.25664	-1.227	3.931
FBtr0345998	448	448	473.086	1.056	1.056	-3.387	10.258
FBtr0345998.1	448	448	473.086	1.056	1.056	-3.387	10.258
FBtr0345999	415	415	93.848	0.22614	0.22614	-3.869	8.17
FBtr0345999.1	415	415	93.848	0.22614	0.22614	-3.869	8.17
FBtr0343979	525	525	49.369	0.0940362	0.0940362	-2.55	3.076
FBtr0343979.1	525	525	49.369	0.0940362	0.0940362	-2.55	3.076
FBtr0300446.2	377	377	3361.75	8.91711	8.91711	-0.972	20
FBtr0300446	1196	1196	5657.82	4.73062	4.73062	-2.651	20
FBtr0300446.1	370	370	1335.73	3.61008	3.61008	-2.651	11.157
FBtr0343980	813	813	566.94	0.697343	0.697343	-2.893	4.64
FBtr0343980.1	813	813	566.94	0.697343	0.697343	-2.893	4.64
FBtr0340531	283	283	-13.676	-0.0483251	-0.0483251	-3.327	2.32
FBtr0340531.1	283	283	-13.676	-0.0483251	-0.0483251	-3.327	2.32
FBtr0346000	246	246	132.67	0.539309	0.539309	-2.826	3.041
FBtr0346000.1	246	246	132.67	0.539309	0.539309	-2.826	3.041
FBtr0343175.1	184	184	-25.199	-0.136951	-0.136951	-2.129	2.078
FBtr0343176.1	184	184	-25.199	-0.136951	-0.136951	-2.129	2.078
FBtr0343177.1	184	184	-25.199	-0.136951	-0.136951	-2.129	2.078
FBtr0343175	41625	33176	43807.4	1.05243	1.32045	-6.832	20
FBtr0343176	41625	33176	43807.4	1.05243	1.32045	-6.832	20
FBtr0343177	41625	33176	43807.4	1.05243	1.32045	-6.832	20
FBtr0343177.2	5225	5225	4334.08	0.829488	0.829488	-4.688	5.545
FBtr0343177.3	1109	1109	738.127	0.665579	0.665579	-3.396	5.086
FBtr0343175.2	50	50	9.447	0.18894	0.18894	-1.898	2.58
FBtr0343175.3	247	247	62.674	0.253741	0.253741	-2.796	2.381
FBtr0343176.2	247	247	62.674	0.253741	0.253741	-2.796	2.381
FBtr0347551	564	564	351.539	0.623296	0.623296	-2.68	4.259
FBtr0347551.1	564	564	351.539	0.623296	0.623296	-2.68	4.259
FBtr0091687	52	52	93.556	1.79915	1.79915	0.063	4.393
FBtr0091687.1	52	52	93.556	1.79915	1.79915	0.063	4.393
FBtr0347023	395	395	861.137	2.18009	2.18009	-2.529	10.444
FBtr0347023.1	395	395	861.137	2.18009	2.18009	-2.529	10.444
FBtr0332584.1	464	464	699.666	1.5079	1.5079	-2.631	7.422
FBtr0344829.1	464	464	699.666	1.5079	1.5079	-2.631	7.422
FBtr0332584	1706	1706	2223.27	1.3032	1.3032	-2.631	9.608
FBtr0344829	1706	1706	2223.27	1.3032	1.3032	-2.631	9.608
FBtr0332584.2	1195	1195	1517.4	1.26979	1.26979	-2.437	9.608
FBtr0344829.2	1181	1181	1513.5	1.28154	1.28154	-2.437	9.608
FBtr0346008	331	331	343.273	1.03708	1.03708	-2.578	4.925
FBtr0346008.1	331	331	343.273	1.03708	1.03708	-2.578	4.925
FBtr0343802.1	109	109	398.721	3.65799	3.65799	-0.974	13.847
FBtr0343802	478	478	978.824	2.04775	2.04775	-2.017	13.847
FBtr0343802.2	315	315	560.12	1.77816	1.77816	-2.017	10.736
FBtr0340110.1	290	290	117.717	0.405921	0.405921	-2.657	2.547
FBtr0340110	652	652	262.455	0.402538	0.402538	-2.657	2.672
FBtr0340110.2	290	290	92.214	0.317979	0.317979	-2.204	2.672
FBtr0340111	480	480	357.237	0.744244	0.744244	-2.338	3.642
FBtr0340111.1	480	480	357.237	0.744244	0.744244	-2.338	3.642
FBtr0346009	2376	2376	6905.07	2.90618	2.90618	-7.501	20
FBtr0346009.1	2376	2376	6905.07	2.90618	2.90618	-7.501	20
FBtr0342773.4	2881	2881	6499.8	2.25609	2.25609	-5.685	20
FBtr0342773	5000	5000	12482.4	2.49648	2.49648	-6.129	20
FBtr0342773.3	974	974	2202.99	2.26179	2.26179	-6.129	20
FBtr0342773.2	528	528	2120.85	4.01677	4.01677	-4.222	20
FBtr0342773.1	426	426	1419.27	3.33162	3.33162	-5.758	20
FBtr0309994.3	444	444	1250.46	2.81636	2.81636	-2.756	20
FBtr0309994	1235	1235	1202.03	0.973304	0.973304	-3.551	20
FBtr0309994.2	69	69	0.986	0.0142899	0.0142899	-1.686	2.815
FBtr0309994.1	604	604	-77.282	-0.12795	-0.12795	-3.551	3.382
FBtr0346010	512	512	555.025	1.08403	1.08403	-1.779	4.209
FBtr0346010.1	512	512	555.025	1.08403	1.08403	-1.779	4.209
FBtr0308939.2	303	303	148.84	0.491221	0.491221	-2.619	2.745
FBtr0308939	507	507	246.421	0.486037	0.486037	-3.049	3.523
FBtr0308938.2	206	206	85.299	0.414073	0.414073	-2.619	2.745
FBtr0308938	410	410	182.88	0.446049	0.446049	-3.049	3.523
FBtr0308938.1	140	140	126.343	0.90245	0.90245	-2.566	3.523
FBtr0308939.1	136	136	127.306	0.936074	0.936074	-2.566	3.523
FBtr0308931.1	197	197	3.063	0.0155482	0.0155482	-2.254	1.925
FBtr0308932.1	197	197	3.063	0.0155482	0.0155482	-2.254	1.925
FBtr0308931	668	668	57.337	0.0858338	0.0858338	-3.148	1.925
FBtr0308932	668	668	57.337	0.0858338	0.0858338	-3.148	1.925
FBtr0308931.2	414	414	71.746	0.1733	0.1733	-3.148	1.562
FBtr0308932.2	321	321	73.336	0.228461	0.228461	-3.148	1.562
FBtr0345172	1470	1470	1580.89	1.07544	1.07544	-3.282	5.997
FBtr0345172.1	1470	1470	1580.89	1.07544	1.07544	-3.282	5.997
FBtr0346738	738	738	540.798	0.732789	0.732789	-3.282	4.329
FBtr0346738.1	738	738	540.798	0.732789	0.732789	-3.282	4.329
FBtr0340601	1017	1017	91.129	0.0896057	0.0896057	-3.491	3.753
FBtr0340601.1	1017	1017	91.129	0.0896057	0.0896057	-3.491	3.753
FBtr0309525	498	498	380.29	0.763635	0.763635	-2.642	4.58
FBtr0309525.1	498	498	380.29	0.763635	0.763635	-2.642	4.58
FBtr0343761.2	156	156	87.323	0.559763	0.559763	-2.387	4.895
FBtr0343761	35068	35067	62053.2	1.76951	1.76956	-5.753	20
FBtr0343761.1	57	57	13.89	0.243684	0.243684	-1.894	2.408
FBtr0347539.1	169	169	128.038	0.757621	0.757621	-3.389	3.216
FBtr0347539	375	375	220.811	0.588829	0.588829	-3.389	3.216
FBtr0347539.2	89	89	79.808	0.896719	0.896719	-1.235	3.099
FBtr0344076.1	565	565	453.453	0.802572	0.802572	-1.934	3.172
FBtr0344076	149629	134923	174125	1.16371	1.29055	-7.008	20
FBtr0344076.2	1294	1294	2137.71	1.65202	1.65202	-3.583	15.477
FBtr0344076.3	56	56	-10.28	-0.183571	-0.183571	-2.029	1.097
FBtr0344076.4	110	110	187.097	1.70088	1.70088	-0.299	5.151
FBtr0307365	361	361	129.425	0.358518	0.358518	-3.03	4.193
FBtr0307365.1	361	361	129.425	0.358518	0.358518	-3.03	4.193
FBtr0307366	249	249	103.87	0.417149	0.417149	-3.03	4.193
FBtr0307366.1	249	249	103.87	0.417149	0.417149	-3.03	4.193
FBtr0344655	1429	1429	2093.17	1.46478	1.46478	-2.464	7.965
FBtr0344655.1	1429	1429	2093.17	1.46478	1.46478	-2.464	7.965
FBtr0335189	428	428	221.177	0.516769	0.516769	-2.947	5.106
FBtr0335189.1	428	428	221.177	0.516769	0.516769	-2.947	5.106
FBtr0335188	428	428	215.911	0.504465	0.504465	-2.597	4.205
FBtr0335188.1	428	428	215.911	0.504465	0.504465	-2.597	4.205
FBtr0345714	4832	4832	3146.38	0.651156	0.651156	-4.04	6.669
FBtr0345714.1	4832	4832	3146.38	0.651156	0.651156	-4.04	6.669
FBtr0337067	3785	3785	2449.77	0.647231	0.647231	-4.04	6.669
FBtr0337067.1	3785	3785	2449.77	0.647231	0.647231	-4.04	6.669
FBtr0337066	4421	4421	2749.47	0.621911	0.621911	-4.04	6.669
FBtr0337066.1	4421	4421	2749.47	0.621911	0.621911	-4.04	6.669
FBtr0070635.2	3055	3055	2255.47	0.738288	0.738288	-4.04	6.669
FBtr0070635	3530	3530	2601.86	0.737071	0.737071	-4.04	6.669
FBtr0070634	3758	3758	2605.98	0.69345	0.69345	-4.04	6.636
FBtr0070634.1	3758	3758	2605.98	0.69345	0.69345	-4.04	6.636
FBtr0070635.1	405	405	282.389	0.697257	0.697257	-2.091	3.354
FBtr0346011.1	721	721	2868.69	3.97877	3.97877	-4.304	20
FBtr0346011	3122	3122	10831.1	3.46929	3.46929	-4.304	20
FBtr0346011.2	1818	1818	7709.42	4.2406	4.2406	-4.284	20
FBtr0346011.3	191	191	233.16	1.22073	1.22073	-2.341	3.58
FBtr0346011.4	60	60	-17.225	-0.287083	-0.287083	-2.751	2.057
FBtr0306828.2	215	215	313.432	1.45782	1.45782	-1.905	6.307
FBtr0306828	398	398	741.093	1.86204	1.86204	-1.905	6.307
FBtr0306828.1	101	101	69.98	0.692871	0.692871	-1.247	4.336
FBtr0346012	1609	1609	2606.08	1.61969	1.61969	-2.717	10.882
FBtr0346012.1	1609	1609	2606.08	1.61969	1.61969	-2.717	10.882
FBtr0347547.2	1264	1264	1099.72	0.870029	0.870029	-3.41	5.598
FBtr0347547	1648	1648	1635	0.992113	0.992113	-3.41	5.997
FBtr0347549	1648	1648	1635	0.992113	0.992113	-3.41	5.997
FBtr0347549.1	1648	1648	1635	0.992113	0.992113	-3.41	5.997
FBtr0347548.2	227	227	104.872	0.461991	0.461991	-2.466	4.099
FBtr0347548	611	611	640.157	1.04772	1.04772	-3.089	5.997
FBtr0347548.1	76	76	-14.98	-0.197105	-0.197105	-2.976	3.465
FBtr0347547.1	60	60	-13.061	-0.217683	-0.217683	-2.976	3.465
FBtr0473380	468	468	191.061	0.40825	0.40825	-3.608	3.788
FBtr0473380.1	468	468	191.061	0.40825	0.40825	-3.608	3.788
FBtr0346013	731	731	609.692	0.834052	0.834052	-3.021	4.823
FBtr0346013.1	731	731	609.692	0.834052	0.834052	-3.021	4.823
FBtr0343889.3	361	361	429.075	1.18857	1.18857	-2.826	4.399
FBtr0347427.3	361	361	429.075	1.18857	1.18857	-2.826	4.399
FBtr0343889	3071	3071	2964.94	0.965463	0.965463	-3.898	20
FBtr0347427	3071	3071	2964.94	0.965463	0.965463	-3.898	20
FBtr0347427.2	225	225	208.289	0.925729	0.925729	-2.179	3.756
FBtr0347426	591	591	163.195	0.276134	0.276134	-2.389	3.152
FBtr0347426.1	591	591	163.195	0.276134	0.276134	-2.389	3.152
FBtr0343889.2	293	293	144.01	0.491502	0.491502	-2.389	3.073
FBtr0343889.1	471	471	1118.67	2.37509	2.37509	-2.325	20
FBtr0347427.1	471	471	1118.67	2.37509	2.37509	-2.325	20
FBtr0309825.3	595	595	5233.07	8.79508	8.79508	-3.162	20
FBtr0309825	4686	4686	14805	3.15942	3.15942	-4.568	20
