FBtr0344480.3	151	151	183.728	1.21674	1.21674	-1.112	3.502
FBtr0344480.2	46	46	-4.048	-0.088	-0.088	-1.948	2.369
FBtr0344480.1	535	535	10.249	0.019157	0.019157	-2.92	1.652
FBtr0346021	200	200	222.512	1.11256	1.11256	-2.01	4.424
FBtr0346021.1	200	200	222.512	1.11256	1.11256	-2.01	4.424
FBtr0346038	225	225	166.538	0.740169	0.740169	-3.194	3.189
FBtr0346038.1	225	225	166.538	0.740169	0.740169	-3.194	3.189
FBtr0309526	383	383	471.312	1.23058	1.23058	-1.962	4.351
FBtr0309526.1	383	383	471.312	1.23058	1.23058	-1.962	4.351
FBtr0472837	6457	6441	439.866	0.0681224	0.0682916	-3.033	4.05
FBtr0472837.1	6457	6441	439.866	0.0681224	0.0682916	-3.033	4.05
FBtr0343542.4	48	48	-7.801	-0.162521	-0.162521	-2.17	1.972
FBtr0343542	107223	100234	110978	1.03502	1.10719	-4.734	5.765
FBtr0346780	727	727	678.372	0.933111	0.933111	-4.041	3.803
FBtr0346780.1	727	727	678.372	0.933111	0.933111	-4.041	3.803
FBtr0343542.3	149	149	272.287	1.82743	1.82743	-1.234	3.793
FBtr0343542.2	29	29	-2.895	-0.0998276	-0.0998276	-3.522	1.994
FBtr0343542.1	220	220	292.648	1.33022	1.33022	-1.547	5.141
FBtr0343543	627	627	-137.896	-0.21993	-0.21993	-3.34	2.639
FBtr0343543.1	627	627	-137.896	-0.21993	-0.21993	-3.34	2.639
FBtr0346054	774	774	502.879	0.649714	0.649714	-3.222	4.102
FBtr0346054.1	774	774	502.879	0.649714	0.649714	-3.222	4.102
FBtr0340602.1	214	214	125.469	0.586304	0.586304	-2.499	3.567
FBtr0340602	2359	2357	1495.01	0.633749	0.634286	-3.484	4.617
FBtr0340602.2	491	491	129.173	0.263081	0.263081	-3.463	3.112
FBtr0346055	2013	2013	1351.22	0.671247	0.671247	-3.815	4.077
FBtr0346055.1	2013	2013	1351.22	0.671247	0.671247	-3.815	4.077
FBtr0479720	2566	2566	1666.39	0.649411	0.649411	-3.815	4.077
FBtr0479720.1	2566	2566	1666.39	0.649411	0.649411	-3.815	4.077
FBtr0346056	508	508	344.487	0.678124	0.678124	-3.269	4.077
FBtr0346056.1	508	508	344.487	0.678124	0.678124	-3.269	4.077
FBtr0346057	2492	2492	2136.05	0.857165	0.857165	-3.461	5.3
FBtr0346057.1	2492	2492	2136.05	0.857165	0.857165	-3.461	5.3
FBtr0343929.3	148	148	49.923	0.337318	0.337318	-2.558	2.931
FBtr0343929	1501	1501	1716.03	1.14326	1.14326	-2.858	6.111
FBtr0343929.2	256	256	309.264	1.20806	1.20806	-2.319	5.216
FBtr0343929.1	912	912	1272.06	1.3948	1.3948	-2.858	6.111
FBtr0346064	1321	1321	1510.28	1.14329	1.14329	-3.456	6.693
FBtr0346064.1	1321	1321	1510.28	1.14329	1.14329	-3.456	6.693
FBtr0344580.1	102	102	28.729	0.281657	0.281657	-2.069	4.122
FBtr0344580	538	538	424.006	0.788115	0.788115	-3.469	4.122
FBtr0344580.2	373	373	282.607	0.75766	0.75766	-2.867	4.122
FBtr0346080	1219	1219	778.076	0.63829	0.63829	-2.741	4.754
FBtr0346080.1	1219	1219	778.076	0.63829	0.63829	-2.741	4.754
FBtr0343541	585	585	672.834	1.15014	1.15014	-3.103	4.614
FBtr0343541.1	585	585	672.834	1.15014	1.15014	-3.103	4.614
FBtr0346081	515	515	418.665	0.812942	0.812942	-1.85	3.397
FBtr0346081.1	515	515	418.665	0.812942	0.812942	-1.85	3.397
FBtr0306548	318	318	-108.528	-0.341283	-0.341283	-4.182	2.069
FBtr0306548.1	318	318	-108.528	-0.341283	-0.341283	-4.182	2.069
FBtr0346401.3	598	598	514.191	0.859851	0.859851	-3.07	4.765
FBtr0346401	17510	17510	14489.4	0.82749	0.82749	-3.797	5.028
FBtr0346401.2	300	300	283.539	0.94513	0.94513	-1.939	3.544
FBtr0346401.1	935	935	909.265	0.972476	0.972476	-2.378	4.349
FBtr0335050.1	124	124	182.005	1.46778	1.46778	-4.286	7.073
FBtr0335050	287	287	426.929	1.48756	1.48756	-4.286	7.073
FBtr0335050.2	99	99	237.56	2.3996	2.3996	-4.272	7.073
FBtr0340603.1	450	450	628.32	1.39627	1.39627	-2.975	4.509
FBtr0340603	4203	4203	4546.89	1.08182	1.08182	-4.132	4.509
FBtr0340603.2	1652	1652	2109.92	1.27719	1.27719	-3.451	4.509
FBtr0340604.1	120	120	37.078	0.308983	0.308983	-4.086	3.377
FBtr0340604	312	312	86.67	0.277788	0.277788	-4.086	3.868
FBtr0340604.2	119	119	36.207	0.304261	0.304261	-3.615	3.868
FBtr0343931.1	241	241	147.116	0.61044	0.61044	-2.155	3.229
FBtr0343931	771	771	833.995	1.08171	1.08171	-3.028	6.479
FBtr0343931.2	262	262	573.363	2.18841	2.18841	-2.472	6.479
FBtr0346084	333	333	282.436	0.848156	0.848156	-2.945	3.1
FBtr0346084.1	333	333	282.436	0.848156	0.848156	-2.945	3.1
FBtr0343374	449	449	313.303	0.69778	0.69778	-2.907	3.696
FBtr0343374.1	449	449	313.303	0.69778	0.69778	-2.907	3.696
FBtr0332275.2	325	325	136.546	0.420142	0.420142	-2.935	2.584
FBtr0332275	537	537	288.537	0.537313	0.537313	-2.935	2.584
FBtr0332275.1	145	145	76.883	0.530228	0.530228	-1.586	2.584
FBtr0343376	426	426	573.973	1.34735	1.34735	-1.587	4.141
FBtr0343376.1	426	426	573.973	1.34735	1.34735	-1.587	4.141
FBtr0309201.1	151	151	-3.661	-0.024245	-0.024245	-2.235	1.207
FBtr0309201	3201	3201	1655.99	0.517336	0.517336	-3.559	3.567
FBtr0309201.2	287	287	242.097	0.843544	0.843544	-3.546	2.586
FBtr0343797.1	64	64	44.37	0.693281	0.693281	-0.992	3.514
FBtr0343797	1545	1545	1294.49	0.837858	0.837858	-3.079	3.932
FBtr0343797.2	327	327	281.557	0.861031	0.861031	-1.624	3.874
FBtr0343797.3	645	645	508.801	0.788839	0.788839	-3.079	3.11
FBtr0343978.2	1399	1399	835.756	0.597395	0.597395	-3.129	4.13
FBtr0343978	1622	1622	1053.23	0.649342	0.649342	-3.129	4.13
FBtr0343978.1	157	157	187.422	1.19377	1.19377	-1.939	3.788
FBtr0309528.2	344	344	-25.827	-0.0750785	-0.0750785	-2.622	1.451
FBtr0309527	882	882	94.58	0.107234	0.107234	-4.053	1.875
FBtr0309527.1	882	882	94.58	0.107234	0.107234	-4.053	1.875
FBtr0309528	882	882	94.58	0.107234	0.107234	-4.053	1.875
FBtr0309528.1	67	67	42.095	0.628284	0.628284	-1.882	1.875
FBtr0346094	2897	2897	2673.31	0.922786	0.922786	-3.329	4.174
FBtr0346094.1	2897	2897	2673.31	0.922786	0.922786	-3.329	4.174
FBtr0334882.1	88	88	95.559	1.0859	1.0859	-1.099	2.694
FBtr0334882	528	528	380.588	0.720811	0.720811	-3.299	2.694
FBtr0334882.2	315	315	267.125	0.848016	0.848016	-2.196	2.694
FBtr0332283.2	518	518	350.317	0.676288	0.676288	-2.613	3.985
FBtr0332282.2	540	540	346.51	0.641685	0.641685	-2.613	3.985
FBtr0332282	1918	1918	1499.79	0.781957	0.781957	-2.63	3.985
FBtr0332283	1918	1918	1499.79	0.781957	0.781957	-2.63	3.985
FBtr0332282.1	1318	1318	1125.32	0.853808	0.853808	-2.63	3.722
FBtr0332283.1	1318	1318	1125.32	0.853808	0.853808	-2.63	3.722
FBtr0346102	368	368	427.262	1.16104	1.16104	-2.526	4.542
FBtr0346102.1	368	368	427.262	1.16104	1.16104	-2.526	4.542
FBtr0347543	964	964	1030.88	1.06938	1.06938	-3.377	4.342
FBtr0347543.1	964	964	1030.88	1.06938	1.06938	-3.377	4.342
FBtr0071016.3	1168	1168	879.044	0.752606	0.752606	-2.914	4.614
FBtr0071016	4251	4251	4847.58	1.14034	1.14034	-3.151	4.614
FBtr0071016.2	619	619	1004.77	1.62321	1.62321	-2.179	4.614
FBtr0071016.1	69	69	53.946	0.781826	0.781826	-0.876	3.091
FBtr0339821.4	840	840	789.321	0.939668	0.939668	-2.941	4.6
FBtr0339823.5	840	840	789.321	0.939668	0.939668	-2.941	4.6
FBtr0339821	239347	239327	280127	1.17038	1.17048	-5.419	7.073
FBtr0339823	239347	239327	280127	1.17038	1.17048	-5.419	7.073
FBtr0339822.5	361	361	694.005	1.92245	1.92245	-1.596	4.614
FBtr0339822	238066	238046	279084	1.1723	1.1724	-5.419	7.073
FBtr0339822.4	295	295	458.894	1.55557	1.55557	-2.334	4.614
FBtr0339823.4	295	295	458.894	1.55557	1.55557	-2.334	4.614
FBtr0339821.3	613	613	758.113	1.23673	1.23673	-3.038	4.614
FBtr0339822.3	613	613	758.113	1.23673	1.23673	-3.038	4.614
FBtr0339823.3	613	613	758.113	1.23673	1.23673	-3.038	4.614
FBtr0339821.2	27	27	0.256	0.00948149	0.00948149	-2.287	2.331
FBtr0339822.2	27	27	0.256	0.00948149	0.00948149	-2.287	2.331
FBtr0339823.2	27	27	0.256	0.00948149	0.00948149	-2.287	2.331
FBtr0339821.1	653	653	50.104	0.0767289	0.0767289	-2.814	1.153
FBtr0339822.1	653	653	50.104	0.0767289	0.0767289	-2.814	1.153
FBtr0339823.1	653	653	50.104	0.0767289	0.0767289	-2.814	1.153
FBtr0346104	4733	4733	5161.76	1.09059	1.09059	-4.713	4.349
FBtr0346104.1	4733	4733	5161.76	1.09059	1.09059	-4.713	4.349
FBtr0346196.1	522	522	238.824	0.457517	0.457517	-3.159	4.171
FBtr0346196	1817	1817	1639.55	0.902341	0.902341	-3.159	4.335
FBtr0346195.1	238	238	161.999	0.680668	0.680668	-2.18	3.651
FBtr0346195	985	985	894.926	0.908554	0.908554	-3.037	4.335
FBtr0346195.2	666	666	671.518	1.00829	1.00829	-3.037	4.335
FBtr0346196.2	1214	1214	1339.32	1.10323	1.10323	-3.037	4.335
FBtr0340605	680	680	1016.07	1.49422	1.49422	-2.81	4.349
FBtr0340605.1	680	680	1016.07	1.49422	1.49422	-2.81	4.349
FBtr0346105	785	785	1073.46	1.36747	1.36747	-3.411	4.349
FBtr0346105.1	785	785	1073.46	1.36747	1.36747	-3.411	4.349
FBtr0347239.3	531	531	-202.448	-0.381258	-0.381258	-3.504	2.534
FBtr0347240.4	531	531	-202.448	-0.381258	-0.381258	-3.504	2.534
FBtr0347239	4324	4324	4317.04	0.998389	0.998389	-4.528	4.871
FBtr0347240	4324	4324	4317.04	0.998389	0.998389	-4.528	4.871
FBtr0347239.2	176	176	-38.111	-0.21654	-0.21654	-3.434	1.875
FBtr0347240.3	176	176	-38.111	-0.21654	-0.21654	-3.434	1.875
FBtr0347240.2	194	194	283.756	1.46266	1.46266	-2.668	4.349
FBtr0347239.1	167	167	10.107	0.060521	0.060521	-2.328	3.204
FBtr0347240.1	167	167	10.107	0.060521	0.060521	-2.328	3.204
FBtr0306719.1	304	304	-22.844	-0.0751447	-0.0751447	-3.302	2.056
FBtr0343183.1	308	308	-21.481	-0.0697435	-0.0697435	-3.302	2.056
FBtr0306719	954	954	-82.967	-0.0869675	-0.0869675	-3.302	3.554
FBtr0343183	954	954	-82.967	-0.0869675	-0.0869675	-3.302	3.554
FBtr0306719.2	139	139	-22.639	-0.162871	-0.162871	-2.326	1.034
FBtr0343183.2	139	139	-22.639	-0.162871	-0.162871	-2.326	1.034
FBtr0306719.3	161	161	-34.347	-0.213335	-0.213335	-2.72	1.147
FBtr0343183.3	161	161	-34.347	-0.213335	-0.213335	-2.72	1.147
FBtr0306719.4	161	161	30.32	0.188323	0.188323	-3.17	3.554
FBtr0343183.4	161	161	30.32	0.188323	0.188323	-3.17	3.554
FBtr0332278.1	306	306	-9.711	-0.0317353	-0.0317353	-2.598	0.874
FBtr0332278	941	941	-13.175	-0.0140011	-0.0140011	-3.17	3.258
FBtr0332278.2	139	139	-8.027	-0.0577482	-0.0577482	-2.697	0.874
FBtr0332278.3	164	164	-6.541	-0.0398841	-0.0398841	-2.879	1.058
FBtr0332278.4	150	150	19.761	0.13174	0.13174	-3.17	3.258
FBtr0340606.1	1719	1719	1754.94	1.02091	1.02091	-4.257	5.135
FBtr0340606	2067	2067	2209.88	1.06912	1.06912	-4.257	5.135
FBtr0340606.2	288	288	403.343	1.4005	1.4005	-2.552	4.614
FBtr0340607	581	581	894.438	1.53948	1.53948	-2.065	4.614
FBtr0340607.1	581	581	894.438	1.53948	1.53948	-2.065	4.614
FBtr0346400	291	291	48.7	0.167354	0.167354	-2.171	1.396
FBtr0346400.1	291	291	48.7	0.167354	0.167354	-2.171	1.396
FBtr0346399	553	553	-9.041	-0.016349	-0.016349	-2.133	0.409
FBtr0346399.1	553	553	-9.041	-0.016349	-0.016349	-2.133	0.409
FBtr0346398	246	246	-24.675	-0.100305	-0.100305	-2.133	0.409
FBtr0346398.1	246	246	-24.675	-0.100305	-0.100305	-2.133	0.409
FBtr0346397	277	252	23.106	0.0834152	0.0916905	-1.946	0.409
FBtr0346397.1	277	252	23.106	0.0834152	0.0916905	-1.946	0.409
FBtr0344596.1	665	665	985.449	1.48188	1.48188	-2.454	4.013
FBtr0344596	813	813	988.542	1.21592	1.21592	-2.701	4.013
FBtr0344596.2	57	57	3.505	0.0614912	0.0614912	-2.059	2.574
FBtr0309826	814	814	651.71	0.800627	0.800627	-3.723	5.121
FBtr0309826.1	814	814	651.71	0.800627	0.800627	-3.723	5.121
FBtr0346307	1625	1625	2012	1.23816	1.23816	-2.705	6.916
FBtr0346307.1	1625	1625	2012	1.23816	1.23816	-2.705	6.916
FBtr0346106.1	591	591	1199.82	2.03015	2.03015	-3.311	5.698
FBtr0346106	1510	1510	2170.96	1.43772	1.43772	-3.934	5.698
FBtr0346106.2	864	864	905.136	1.04761	1.04761	-3.108	4.384
FBtr0346172	280	280	274.216	0.979343	0.979343	-3.853	4.079
FBtr0346172.1	280	280	274.216	0.979343	0.979343	-3.853	4.079
FBtr0347241	699	699	596.883	0.85391	0.85391	-3.828	4.285
FBtr0347241.1	699	699	596.883	0.85391	0.85391	-3.828	4.285
FBtr0332277.1	86	86	41.174	0.478767	0.478767	-1.641	1.593
FBtr0332277	387	387	130.197	0.336426	0.336426	-2.425	1.943
FBtr0332277.2	157	157	40.449	0.257637	0.257637	-1.484	1.943
FBtr0347472	771	771	1737	2.25292	2.25292	-2.996	5.774
FBtr0347472.1	771	771	1737	2.25292	2.25292	-2.996	5.774
FBtr0340608.2	389	389	226.61	0.582545	0.582545	-2.046	3.447
FBtr0340608	794	794	366.703	0.461843	0.461843	-4.634	3.447
FBtr0340608.1	323	323	151.916	0.470328	0.470328	-4.634	3.123
FBtr0340609	211	211	330.203	1.56494	1.56494	-0.852	3.123
FBtr0340609.1	211	211	330.203	1.56494	1.56494	-0.852	3.123
FBtr0306827.1	436	436	343.205	0.787167	0.787167	-2.933	4.349
FBtr0306827	1228	1228	1186.74	0.966398	0.966398	-3.031	4.349
FBtr0306827.2	409	409	401.32	0.981222	0.981222	-3.031	4.349
FBtr0346173	1419	1419	1370.52	0.965838	0.965838	-5.229	4.349
FBtr0346173.1	1419	1419	1370.52	0.965838	0.965838	-5.229	4.349
FBtr0335124.2	495	495	486.116	0.982053	0.982053	-3.98	4.054
FBtr0335124	828	828	809.491	0.977646	0.977646	-3.98	4.054
FBtr0335124.1	211	211	328.856	1.55856	1.55856	-1.541	3.655
FBtr0332279.4	473	473	644.938	1.36351	1.36351	-3.162	6.231
FBtr0332280.3	473	473	644.938	1.36351	1.36351	-3.162	6.231
FBtr0332279	76084	76084	68035.2	0.894211	0.894211	-5.606	7.073
FBtr0332280	76084	76084	68035.2	0.894211	0.894211	-5.606	7.073
FBtr0332281.5	121	121	142.16	1.17488	1.17488	-2.09	3.138
FBtr0332281	71656	71656	63931	0.892194	0.892194	-5.606	6.812
FBtr0332281.4	123	123	74.223	0.603439	0.603439	-1.873	2.584
FBtr0332279.3	378	378	217.263	0.57477	0.57477	-2.648	2.733
FBtr0332281.3	378	378	217.263	0.57477	0.57477	-2.648	2.733
FBtr0332279.2	316	316	248.433	0.78618	0.78618	-2.249	4.142
FBtr0332280.2	316	316	248.433	0.78618	0.78618	-2.249	4.142
FBtr0332281.2	316	316	248.433	0.78618	0.78618	-2.249	4.142
FBtr0332279.1	202	202	-36.556	-0.18097	-0.18097	-3.081	1.768
FBtr0332280.1	202	202	-36.556	-0.18097	-0.18097	-3.081	1.768
FBtr0332281.1	202	202	-36.556	-0.18097	-0.18097	-3.081	1.768
FBtr0346174	347	347	506.336	1.45918	1.45918	-3.537	4.614
FBtr0346174.1	347	347	506.336	1.45918	1.45918	-3.537	4.614
FBtr0346176	202	202	330.507	1.63617	1.63617	-1.563	3.86
FBtr0346176.1	202	202	330.507	1.63617	1.63617	-1.563	3.86
FBtr0340641.2	372	372	505.197	1.35806	1.35806	-2.849	3.845
FBtr0340641	1724	1724	1576.69	0.914553	0.914553	-2.849	3.845
FBtr0340641.1	1269	1269	1035.14	0.81571	0.81571	-2.759	3.835
FBtr0340683	487	487	721.056	1.48061	1.48061	-2.401	4.4
FBtr0340683.1	487	487	721.056	1.48061	1.48061	-2.401	4.4
FBtr0303397.2	723	482	49.182	0.0680249	0.102037	-1.678	1.114
FBtr0303397	928	687	109.121	0.117587	0.158837	-1.945	1.432
FBtr0303397.1	143	143	37.952	0.265399	0.265399	-1.945	1.432
FBtr0346180	425	425	599.224	1.40994	1.40994	-1.569	4.545
FBtr0346180.1	425	425	599.224	1.40994	1.40994	-1.569	4.545
FBtr0346177	399	399	349.095	0.874925	0.874925	-2.381	3.138
FBtr0346177.1	399	399	349.095	0.874925	0.874925	-2.381	3.138
FBtr0346179	527	527	355.938	0.675404	0.675404	-3.327	3.598
FBtr0346179.1	527	527	355.938	0.675404	0.675404	-3.327	3.598
FBtr0346178	386	386	517.124	1.3397	1.3397	-2.63	3.897
FBtr0346178.1	386	386	517.124	1.3397	1.3397	-2.63	3.897
FBtr0344595.1	301	301	-70.728	-0.234977	-0.234977	-2.986	2.529
FBtr0344595	1107	1107	465.851	0.420823	0.420823	-3.622	4.414
FBtr0344595.2	120	120	-12.259	-0.102158	-0.102158	-3.126	2.436
FBtr0344595.3	467	467	490.697	1.05074	1.05074	-3.622	4.414
FBtr0334321.2	827	827	609.218	0.73666	0.73666	-2.952	3.747
FBtr0334321	948	948	600.004	0.632916	0.632916	-3.323	3.747
FBtr0334321.1	58	58	-2.76	-0.0475862	-0.0475862	-1.893	2.63
FBtr0309530	566	566	416.065	0.735097	0.735097	-2.317	3.138
FBtr0309530.1	566	566	416.065	0.735097	0.735097	-2.317	3.138
FBtr0345084	3248	3248	3620.19	1.11459	1.11459	-3.746	4.614
FBtr0345084.1	3248	3248	3620.19	1.11459	1.11459	-3.746	4.614
FBtr0346262	875	875	1765.49	2.0177	2.0177	-2.877	6.136
FBtr0346262.1	875	875	1765.49	2.0177	2.0177	-2.877	6.136
FBtr0346266	344	344	262.828	0.764035	0.764035	-2.603	3.138
FBtr0346266.1	344	344	262.828	0.764035	0.764035	-2.603	3.138
FBtr0343796.4	332	332	467.724	1.40881	1.40881	-1.614	4.18
FBtr0343796	94235	86927	70591.3	0.749098	0.812075	-5.076	6.865
FBtr0343795.4	1480	1480	1846.3	1.2475	1.2475	-3.298	4.655
FBtr0343795	86886	79578	66132	0.761135	0.831034	-5.076	6.865
FBtr0343795.3	606	606	539.543	0.890335	0.890335	-3.419	4.106
FBtr0343796.3	221	221	169.34	0.766244	0.766244	-2.397	3.529
FBtr0343795.2	99	99	32.229	0.325545	0.325545	-1.918	3.185
FBtr0343796.2	99	99	32.229	0.325545	0.325545	-1.918	3.185
FBtr0303456.1	92	92	53.349	0.57988	0.57988	-2.767	2.694
FBtr0303456	890	890	97.458	0.109503	0.109503	-3.805	3.91
FBtr0303456.2	733	733	8.769	0.0119632	0.0119632	-3.805	3.91
FBtr0343795.1	597	597	579.66	0.970955	0.970955	-1.898	3.852
FBtr0343796.1	597	597	579.66	0.970955	0.970955	-1.898	3.852
FBtr0332903.1	309	309	307.066	0.993741	0.993741	-2.672	3.229
FBtr0332903	456	456	433.321	0.950265	0.950265	-2.672	3.229
FBtr0332903.2	72	72	56.8	0.788889	0.788889	-1.212	2.654
FBtr0346334.1	137	137	-0.532	-0.00388321	-0.00388321	-4.451	3.138
FBtr0346334	777	777	494.719	0.636704	0.636704	-4.451	4.45
FBtr0346332.1	334	334	386.869	1.15829	1.15829	-2.788	4.45
FBtr0346333.1	334	334	386.869	1.15829	1.15829	-2.788	4.45
FBtr0346332	847	847	344.04	0.406187	0.406187	-4.146	4.45
FBtr0346333	1258	1258	648.096	0.51518	0.51518	-4.146	4.45
FBtr0346334.2	280	280	322.911	1.15325	1.15325	-2.788	4.45
FBtr0346332.2	156	156	11.446	0.0733718	0.0733718	-2.395	1.981
FBtr0346333.2	567	567	315.502	0.556441	0.556441	-2.395	3.567
FBtr0333763.1	182	182	214.467	1.17839	1.17839	-0.883	2.679
FBtr0333763	5176	5176	5011.46	0.968212	0.968212	-3.897	3.567
FBtr0333763.2	905	905	700.799	0.774364	0.774364	-3.44	3.567
FBtr0343044.1	154	154	92.07	0.597857	0.597857	-2.185	3.579
FBtr0343045.1	200	200	117.384	0.58692	0.58692	-2.185	3.579
FBtr0343044	743	743	284.635	0.383089	0.383089	-2.507	3.579
FBtr0343045	743	743	284.635	0.383089	0.383089	-2.507	3.579
FBtr0343044.2	472	472	157.941	0.334621	0.334621	-2.507	3.058
FBtr0343045.2	472	472	157.941	0.334621	0.334621	-2.507	3.058
FBtr0345221	1955	1955	2878.86	1.47256	1.47256	-2.1	4.467
FBtr0345221.1	1955	1955	2878.86	1.47256	1.47256	-2.1	4.467
FBtr0346314	359	359	356.028	0.991721	0.991721	-1.878	3.915
FBtr0346314.1	359	359	356.028	0.991721	0.991721	-1.878	3.915
FBtr0346302	542	542	383.759	0.708042	0.708042	-3.062	4.238
FBtr0346302.1	542	542	383.759	0.708042	0.708042	-3.062	4.238
FBtr0346303	488	488	509.559	1.04418	1.04418	-1.511	3.456
FBtr0346303.1	488	488	509.559	1.04418	1.04418	-1.511	3.456
FBtr0340681.1	252	252	159.078	0.631262	0.631262	-3.323	3.129
FBtr0340681	488	488	231.646	0.474684	0.474684	-3.323	3.129
FBtr0340681.2	170	170	78.033	0.459018	0.459018	-2.275	2.483
FBtr0346296	518	518	469.368	0.906116	0.906116	-2.877	4.265
FBtr0346296.1	518	518	469.368	0.906116	0.906116	-2.877	4.265
FBtr0339831	482	482	423.903	0.879467	0.879467	-2.188	4.251
FBtr0339831.1	482	482	423.903	0.879467	0.879467	-2.188	4.251
FBtr0346283	5913	5913	8259.84	1.3969	1.3969	-3.921	6.716
FBtr0346283.1	5913	5913	8259.84	1.3969	1.3969	-3.921	6.716
FBtr0334776.1	156	156	161.332	1.03418	1.03418	-2	3.074
FBtr0334776	1631	1631	939.254	0.575876	0.575876	-3.187	3.074
FBtr0334776.2	136	136	65.276	0.479971	0.479971	-2.506	2.498
FBtr0334776.3	1228	1228	701.577	0.571317	0.571317	-3.187	3.06
FBtr0343039	334	334	330.951	0.990871	0.990871	-2.629	4.019
FBtr0343039.1	334	334	330.951	0.990871	0.990871	-2.629	4.019
FBtr0340710	662	662	202.564	0.305988	0.305988	-3.362	2.962
FBtr0340710.1	662	662	202.564	0.305988	0.305988	-3.362	2.962
FBtr0339228	904	904	1043.85	1.1547	1.1547	-3.31	4.933
FBtr0339228.1	904	904	1043.85	1.1547	1.1547	-3.31	4.933
FBtr0073514.1	60	60	20.124	0.3354	0.3354	-1.725	2.115
FBtr0308845.1	60	60	20.124	0.3354	0.3354	-1.725	2.115
FBtr0308846.1	60	60	20.124	0.3354	0.3354	-1.725	2.115
FBtr0343985.1	60	60	20.124	0.3354	0.3354	-1.725	2.115
FBtr0343986.1	60	60	20.124	0.3354	0.3354	-1.725	2.115
FBtr0343985	1020	1020	697.463	0.683787	0.683787	-2.195	2.6
FBtr0343986	1020	1020	697.463	0.683787	0.683787	-2.195	2.6
FBtr0308845	1036	1036	721.593	0.696518	0.696518	-2.195	2.6
FBtr0308846	1036	1036	721.593	0.696518	0.696518	-2.195	2.6
FBtr0073514	1107	1107	789.864	0.713518	0.713518	-2.44	2.6
FBtr0073515	1368	1368	906.557	0.662688	0.662688	-2.44	2.6
FBtr0073515.1	1368	1368	906.557	0.662688	0.662688	-2.44	2.6
FBtr0308845.2	22	22	3.418	0.155364	0.155364	-0.923	1.974
FBtr0343985.2	51	51	39.774	0.779882	0.779882	-0.954	2.6
FBtr0308845.3	180	180	163.176	0.906533	0.906533	-0.977	2.6
FBtr0343986.2	177	177	160.965	0.909407	0.909407	-0.977	2.6
FBtr0308846.2	14	14	13.319	0.951357	0.951357	0.018	2.563
FBtr0343985.3	76	76	88.395	1.16309	1.16309	-0.977	2.6
FBtr0308846.3	17	17	15.08	0.887059	0.887059	-0.977	2.6
FBtr0343985.4	415	415	348.964	0.840877	0.840877	-2.038	2.6
FBtr0343986.3	415	415	348.964	0.840877	0.840877	-2.038	2.6
FBtr0308845.4	431	431	373.094	0.865647	0.865647	-2.038	2.6
FBtr0308846.4	431	431	373.094	0.865647	0.865647	-2.038	2.6
FBtr0073514.2	502	502	441.365	0.879213	0.879213	-2.44	2.6
FBtr0346305	658	658	515.828	0.783933	0.783933	-3.356	3.721
FBtr0346305.1	658	658	515.828	0.783933	0.783933	-3.356	3.721
FBtr0343975.3	226	226	353.886	1.56587	1.56587	-1.748	6.53
FBtr0343976.3	226	226	353.886	1.56587	1.56587	-1.748	6.53
FBtr0343975	982	982	1519.47	1.54732	1.54732	-3.781	6.53
FBtr0343976	982	982	1519.47	1.54732	1.54732	-3.781	6.53
FBtr0343975.2	122	122	301.604	2.47216	2.47216	-1.373	6.53
FBtr0343976.2	122	122	301.604	2.47216	2.47216	-1.373	6.53
FBtr0343975.1	430	430	764.056	1.77687	1.77687	-2.917	6.53
FBtr0343976.1	325	325	459.999	1.41538	1.41538	-2.917	6.53
FBtr0333014	394	394	31.107	0.0789518	0.0789518	-3.322	2.401
FBtr0333014.1	394	394	31.107	0.0789518	0.0789518	-3.322	2.401
FBtr0346306	296	296	248.3	0.838851	0.838851	-2.824	3.012
FBtr0346306.1	296	296	248.3	0.838851	0.838851	-2.824	3.012
FBtr0073593.4	174	174	-20.302	-0.116678	-0.116678	-2.549	0.256
FBtr0073593	873	717	-129.375	-0.148196	-0.180439	-2.567	0.256
FBtr0073593.3	217	217	-18.51	-0.0852995	-0.0852995	-1.421	0.256
FBtr0073593.2	179	42	-5.229	-0.0292123	-0.1245	-1.659	0.225
FBtr0073593.1	84	84	-16.394	-0.195167	-0.195167	-1.43	0.256
FBtr0305608.3	182	182	-31.621	-0.173742	-0.173742	-2.935	0.944
FBtr0343099.3	182	182	-31.621	-0.173742	-0.173742	-2.935	0.944
FBtr0305608	465	465	-55.309	-0.118944	-0.118944	-2.935	0.944
FBtr0343099	533	533	-45.488	-0.0853433	-0.0853433	-2.935	0.944
FBtr0305608.2	94	94	-9.821	-0.104479	-0.104479	-1.587	0.256
FBtr0343099.2	94	94	-9.821	-0.104479	-0.104479	-1.587	0.256
FBtr0305608.1	65	65	4.196	0.0645538	0.0645538	-1.304	0.256
FBtr0343099.1	133	133	14.017	0.105391	0.105391	-1.304	0.256
FBtr0331750.3	183	143	-10.153	-0.0554809	-0.071	-2.867	0.256
FBtr0343098.3	183	143	-10.153	-0.0554809	-0.071	-2.867	0.256
FBtr0331750	471	431	-15.734	-0.0334055	-0.0365058	-2.867	0.256
FBtr0343098	571	531	-9.299	-0.0162855	-0.0175122	-2.935	0.256
FBtr0331750.2	94	94	10.979	0.116798	0.116798	-1.857	0.256
