"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00060314",0.0106468422292628,0.0227409739243097,6.52333080783467,8.52320766230331,1,7.24199990011978,1.70464153246066,0.00156276856576409,1.7030787638949,0.259423981594433,1.7030787638949
"TCONS_00022295",0.0106580660454456,0.022746661919492,6.52145687597656,0.263800103305594,1,6.77987487491697,0.0527600206611187,0.00103530532457159,0.0517247153365471,0.327081394457348,0.327081394457348
"TCONS_00061227",0.0106595235773351,0.022746661919492,6.52121367448954,5.57654487906768,1,6.78912175153836,1.11530897581354,0.120618683519843,0.994690292293692,0.325231291234049,0.994690292293692
"TCONS_00007037",0.0106714962322167,0.0227615145093922,6.51921722585055,1.85109939672316,1,7.63581724049738,0.370219879344633,0.00051855599650673,0.369701323348125,0.223510798320975,0.369701323348125
"TCONS_00046268",0.0106882202809081,0.0227757899087769,6.51643232129199,6.39636864851477,1,6.95221189097455,1.27927372970295,0.0013166238742673,1.27795710582869,0.296392335363188,1.27795710582869
"TCONS_00062088",0.0106849859682649,0.0227757899087769,6.51697055337313,70.0985372649867,1,5.08136082744459,14.0197074529973,0.302806004661041,13.7169014483363,1.57615040183572,13.7169014483363
"TCONS_00015951",0.0106944641400388,0.0227784060318557,6.51539373353364,30.8926698690234,1,3.66405125364501,6.17853397380468,0.0705261398726468,6.10800783393204,5.01119804686142,6.10800783393204
"TCONS_00015557",0.0107278845001606,0.0228281740933595,6.5098452273914,21.6604204339067,1,6.53671125887593,4.33208408678134,0.00959515423575969,4.32248893254558,0.381367226868433,4.32248893254558
"TCONS_00047661",0.0107243185883261,0.0228281740933595,6.51043640073125,17.0041101849584,1,6.06331437747601,3.40082203699168,0.0396550731681065,3.36116696382357,0.549142747162697,3.36116696382357
"TCONS_00029539",0.0107356035675533,0.0228338996722528,6.50856621480438,0.174223920996194,1,6.94869078031493,0.0348447841992393,0.00150660964296678,0.0333381745562719,0.296934364589385,0.296934364589385
"TCONS_00019690",0.010743900862561,0.0228408491652104,6.50719244413235,0.511308416161528,1,6.68521709782349,0.102261683232305,0.00122638109079347,0.101035302141512,0.34676110792092,0.34676110792092
"TCONS_00003924",0.01075471828994,0.0228490503609235,6.50540305220236,1.48713368472537,1,7.17926730977716,0.297426736945074,0.00492569545848306,0.292501041486591,0.266495241655981,0.292501041486591
"TCONS_00031096",0.0107628537154846,0.0228490503609235,6.50405852620118,42.9984271408878,1,2.75118708168564,8.59968542817756,0.215743181322785,8.38394224685477,6.23594688265226,8.38394224685477
"TCONS_00033478",0.0107595628509602,0.0228490503609235,6.50460227540507,9.89451781898204,1,6.71595099257363,1.97890356379641,0.00584995870007577,1.97305360509633,0.340208664725322,1.97305360509633
"TCONS_00020839",0.0107703061806078,0.0228541870869812,6.50282778627592,21.8050567378789,1,4.42795273357285,4.36101134757577,0.941541611208651,3.41946973636712,2.96794792661839,3.41946973636712
"TCONS_00014165",0.0107978780104631,0.0228805917018207,6.49828200881561,0.488939103842395,1,7.89997236682129,0.0977878207684791,0.000357563718454783,0.0974302570500242,0.207372239222703,0.207372239222703
"TCONS_00047209",0.0108023726838129,0.0228805917018207,6.49754209922833,0.110912021157092,1,6.26508289441245,0.0221824042314186,0.00405389988883619,0.0181285043425823,0.464644467516671,0.464644467516671
"TCONS_00052617",0.0107947067021403,0.0228805917018207,6.49880425721096,4.80467033753904,1,4.95091823728989,0.960934067507807,0.010451965663416,0.950482101844392,1.83313286320374,1.83313286320374
"TCONS_00064731",0.0108029043401681,0.0228805917018207,6.49745459926473,1.94486416531557,1,7.3640279626741,0.388972833063113,0.00296777990209717,0.386005053161016,0.246335432178553,0.386005053161016
"TCONS_00020777",0.0108286823675568,0.0229078604878209,6.49321734429013,0.253306357348669,1,6.22250955781112,0.0506612714697337,0.00185164067550158,0.0488096307942322,0.481070493402896,0.481070493402896
"TCONS_00045269",0.0108309131176727,0.0229078604878209,6.49285115201652,1.34567126419509,1,6.04469856087987,0.26913425283902,0.00227757417377627,0.266856678665243,0.55788823829528,0.55788823829528
"TCONS_00048192",0.0108271965135182,0.0229078604878209,6.49346129992302,4.10574199695716,1,7.30350612655699,0.821148399391435,0.000933689560113683,0.820214709831319,0.252736867462737,0.820214709831319
"TCONS_00015609",0.0108366645735377,0.0229093546687313,6.49190736955025,0.551649208653282,1,7.54813092193291,0.110329841730656,0.000593138031327145,0.109736703699329,0.229943397922935,0.229943397922935
"TCONS_00000627",0.0108621080777785,0.0229417826889266,6.48773838481782,0.116600448041371,1,6.15764586122838,0.0233200896082743,0.0034147827941221,0.0199053068141522,0.507479089348678,0.507479089348678
"TCONS_00030247",0.0108580872091729,0.0229417826889266,6.48839654778304,61.0337603523595,1,3.70842238559163,12.2067520704719,0.779828460273943,11.426923610198,4.90561187719775,11.426923610198
"TCONS_00059899",0.0108683102265484,0.0229442104782689,6.48672366508074,6.69238115128527,1,7.02441218158618,1.33847623025706,0.0167301460901737,1.32174608416688,0.28590269685344,1.32174608416688
"TCONS_00045801",0.0108819349098351,0.0229622985248891,6.48449664522082,6.41443366005105,1,7.93497930850011,1.28288673201021,0.0006945030266158,1.28219222898359,0.205448142994844,1.28219222898359
"TCONS_00048056",0.0109109955635418,0.0230129265462348,6.47975608382792,36.9544305762725,1,4.08986392905058,7.39088611525451,0.0800782374948837,7.31080787775962,3.87529725653867,7.31080787775962
"TCONS_00019877",0.0109780104479374,0.0231435215617845,6.46887337644848,0.244835621223915,1,6.56041283829379,0.0489671242447832,0.00165804008576424,0.0473090841590188,0.37545930922049,0.37545930922049
"TCONS_00059397",0.0109838744804862,0.0231451387544722,6.46792434705649,2.32240891523344,1,8.09267339697653,0.464481783046691,0.000307998434121573,0.464173784612566,0.19714314326663,0.464173784612566
"TCONS_00047234",0.0109935868757437,0.023154859927065,6.46635364520941,0.145337347068838,1,6.48914133142502,0.0290674694137676,0.00158351162535408,0.0274839577884135,0.393756981091164,0.393756981091164
"TCONS_00064681",0.0110014869548884,0.0231607567279315,6.46507708321863,0.990633022329372,1,7.49053032868745,0.198126604465874,0.00390324204642533,0.194223362419449,0.234601556132972,0.234601556132972
"TCONS_00050994",0.0110684311151712,0.0232908923512476,6.45429727837304,1.08884674163548,1,5.54443071025043,0.217769348327096,0.00521597335637848,0.212553374970718,0.898965935062419,0.898965935062419
"TCONS_00016812",0.0110948584316404,0.0233248852491106,6.45006017664859,16.1164689080155,1,6.29618906529523,3.2232937816031,0.0215778814652137,3.20171590013788,0.453297952968775,3.20171590013788
"TCONS_00049753",0.0110940027575572,0.0233248852491106,6.45019720491112,1.96979726719728,1,6.11497998832171,0.393959453439455,0.00895834757416676,0.385001105865289,0.525804007650442,0.525804007650442
"TCONS_00014624",0.0111074419831004,0.023340534032975,6.44804628901335,5.23337214197848,1,4.94815216379685,1.0466744283957,0.0187676153778989,1.0279068130178,1.83878046785964,1.83878046785964
"TCONS_00016042",0.0111224492359177,0.0233584919100998,6.44564756766847,2.92824379138402,1,7.80934002595032,0.585648758276806,0.00227177981138975,0.583376978465415,0.212517809287904,0.583376978465415
"TCONS_00016950",0.0111329412571072,0.0233584919100998,6.44397252121393,56.3134784773606,1,3.53868204181613,11.2626956954721,1.02412193307165,10.2385737624005,5.27877865071289,10.2385737624005
"TCONS_00045962",0.011136563529039,0.0233584919100998,6.44339460325264,0.782265267883807,1,6.30057113376892,0.156453053576762,0.0087944249260951,0.147658628650666,0.451744615575943,0.451744615575943
"TCONS_00051162",0.0111297897841576,0.0233584919100998,6.44447548219266,0.470835756681501,1,6.88454734839651,0.0941671513363006,0.00273565159487916,0.091431499741421,0.307381669466059,0.307381669466059
"TCONS_00030468",0.0111494374889107,0.0233746978934181,6.44134217796096,1.96567547131859,1,7.99687194296845,0.393135094263716,0.0087088690509597,0.384426225212757,0.202096107517029,0.384426225212757
"TCONS_00021093",0.0112035214634335,0.0234692047079834,6.43274634987869,0.914120514954105,1,5.85322460108925,0.182824102990821,0.00697836744498704,0.175845735545834,0.660477861934165,0.660477861934165
"TCONS_00043702",0.0112048526331002,0.0234692047079834,6.43253531793088,0.0388098212568153,1,6.07819579441798,0.00776196425136293,0.0029805268272167,0.00478143742414635,0.542283331435961,0.542283331435961
"TCONS_00003953",0.011228599125649,0.0234864434037642,6.42877507448753,1.11438804534806,1,7.34733356689093,0.222877609069612,0.000555260083813504,0.222322348985798,0.24806307865131,0.24806307865131
"TCONS_00032863",0.0112252401049039,0.0234864434037642,6.42930647769946,0.22400704541029,1,8.39918000852384,0.0448014090820577,0.000198460581503277,0.0446029485005546,0.184134556566299,0.184134556566299
"TCONS_00066077",0.0112226224133183,0.0234864434037642,6.42972071443222,1.22748806067445,1,6.09351295595336,0.245497612134889,0.0101412773380736,0.235356334796816,0.535340801049948,0.535340801049948
"TCONS_00021706",0.0112422083447605,0.0235040829160025,6.42662373928947,0.659105907078743,1,7.17865706333209,0.131821181415748,0.000842598967685865,0.130978582448063,0.266565696816643,0.266565696816643
"TCONS_00002821",0.0112609345189772,0.0235323992870114,6.42366788433826,0.0851682100336858,1,6.14505251530015,0.0170336420067369,0.00251365182750066,0.0145199901792365,0.512804251033972,0.512804251033972
"TCONS_00018743",0.0112950877080358,0.0235929131932799,6.41828990056991,10.518535773002,1,4.30790961356501,2.1037071546004,0.227117596402931,1.87658955819747,3.27676997973326,3.27676997973326
"TCONS_00005250",0.0113286542917169,0.0236521467304305,6.41302052396713,1.38534581743008,1,6.0608894468392,0.277069163486016,0.00502326738680329,0.272045896099213,0.550271441611235,0.550271441611235
"TCONS_00017010",0.0113477309555896,0.0236777455327599,6.4100329519971,0.184095000411802,1,7.37243930029079,0.0368190000823603,0.000607156848103339,0.036211843234257,0.245482157977816,0.245482157977816
"TCONS_00021169",0.0113513437623471,0.0236777455327599,6.40946773550647,0.511040608012464,1,8.18338334322122,0.102208121602493,0.00087088140057933,0.101337240201914,0.192854142890987,0.192854142890987
"TCONS_00020957",0.0113772349041332,0.0237161642351801,6.40542251209034,0.396167430131844,1,7.02622699161694,0.0792334860263687,0.000895099153640885,0.0783383868727279,0.285653123097745,0.285653123097745
"TCONS_00048825",0.0113802074143267,0.0237161642351801,6.4049586928274,3.68237344917203,1,5.849856535294,0.736474689834408,0.00912891680252218,0.727345773031884,0.662523250890195,0.727345773031884
"TCONS_00002316",0.0114197014274055,0.0237766456588025,6.3988079701985,0.421057676204593,1,6.21273073282992,0.0842115352409185,0.00240318930837254,0.081808345932546,0.484948385966309,0.484948385966309
"TCONS_00066112",0.0114157914211488,0.0237766456588025,6.39941593262973,3.74254435276747,1,5.84582146077554,0.748508870553494,0.318450681060296,0.430058189493198,0.664986296453042,0.664986296453042
"TCONS_00048446",0.0114366541347132,0.0238010295260002,6.39617448202223,0.471977280633243,1,8.13284508549097,0.0943954561266478,0.000365425676348444,0.0940300304503002,0.195196517703545,0.195196517703545
"TCONS_00034257",0.0114953909136531,0.0239123088130549,6.38708101262839,0.200691009997433,1,6.48750131789794,0.0401382019994867,0.00507392312715105,0.0350642788723356,0.39419767889862,0.39419767889862
"TCONS_00022520",0.011508369103836,0.0239283443683697,6.38507819791238,1.88173870043586,1,6.4852818731895,0.376347740087174,0.0173075168005999,0.359040223286573,0.394795585267956,0.394795585267956
"TCONS_00060938",0.0115428318857779,0.023989015832182,6.37977107876196,15.7740069015977,1,4.02185360934648,3.15480138031954,0.122313471415697,3.03248790890384,4.06635229171166,4.06635229171166
"TCONS_00031805",0.0115559574498373,0.02400530776748,6.3777540745851,1.4419968110926,1,5.61865726707352,0.28839936221852,0.0344824652154487,0.253916897003072,0.82993727737634,0.82993727737634
"TCONS_00045199",0.0115811505445203,0.0240466413455266,6.37388923457383,0.158984478004181,1,9.04733953278477,0.0317968956008359,0.000120478017008218,0.0316764175838281,0.169249176092856,0.169249176092856
"TCONS_00022818",0.0115920749651741,0.0240583237737001,6.37221601522702,6.02792963556339,1,6.50138416121194,1.20558592711267,0.306276626243794,0.899309300868883,0.390496594267643,0.899309300868883
"TCONS_00020196",0.0116459472973409,0.0241590893911489,6.36398835937024,0.377760822341187,1,9.54473399286471,0.0755521644682362,8.66145929480831e-05,0.0754655498752893,0.168334968897117,0.168334968897117
"TCONS_00060760",0.0116741171362154,0.024206468454591,6.35970166209047,5.34210414234706,1,5.24138224385356,1.06842082846942,0.0373040098479049,1.03111681862151,1.29552668827921,1.29552668827921
"TCONS_00032211",0.0116905640976772,0.0242220932921312,6.35720378101217,4.05950004744536,1,5.80858403130453,0.811900009489074,0.0355930381966006,0.776306971292472,0.688385070914676,0.776306971292472
"TCONS_00034026",0.011692320743526,0.0242220932921312,6.35693720382626,5.9292788185759,1,8.01442407243394,1.18585576371519,0.0022992246087904,1.18355653910639,0.20115568011179,1.18355653910639
"TCONS_00022264",0.011714275604005,0.0242565095840341,6.35360894059462,8.96799687451079,1,4.86201006957753,1.79359937490216,0.015457885286606,1.77814148961555,2.01715802136103,2.01715802136103
"TCONS_00015798",0.0117237963324327,0.0242651591365437,6.3521676290316,0.19435538915389,1,6.71165595134162,0.0388710778307781,0.00107482569500741,0.0377962521357706,0.341114134684504,0.341114134684504
"TCONS_00022832",0.0117393965438608,0.0242863779980282,6.34980856040494,0.81218287216865,1,5.76783519261016,0.16243657443373,0.00341617831111972,0.15902039612261,0.715456191148233,0.715456191148233
"TCONS_00051561",0.0117936887115848,0.0243875867209957,6.34162350280369,0.164203635248217,1,7.36178840270683,0.0328407270496435,0.0111592522203751,0.0216814748292684,0.246564542307559,0.246564542307559
"TCONS_00033506",0.0118228254638032,0.0244367093450752,6.33724679968465,3.1963783850709,1,6.56678259753004,0.63927567701418,0.330841087806533,0.308434589207646,0.37389949695179,0.37389949695179
"TCONS_00027933",0.0118355226633323,0.0244518236643276,6.33534298575486,1.75995503430038,1,7.83647516530667,0.351991006860077,0.0204561715325507,0.331534835327526,0.210946694901265,0.331534835327526
"TCONS_00067615",0.0118646691580753,0.0245008925178808,6.33098069047049,34.8005219300213,1,3.5230038692828,6.96010438600427,0.307811275166401,6.65229311083787,5.30855286718642,6.65229311083787
"TCONS_00023095",0.0118751847371876,0.0245059223604839,6.32940954619752,51.3168682810216,1,5.01213279255866,10.2633736562043,0.257958950302095,10.0054147059022,1.71002243393052,10.0054147059022
"TCONS_00063862",0.0118778980654977,0.0245059223604839,6.32900437668684,27.6584537814102,1,1.7207849834461,5.53169075628204,0.0743731624830228,5.45731759379901,5.52658911611303,5.52658911611303
"TCONS_00020204",0.0118843168318399,0.0245080303058061,6.32804626846004,0.465689157020285,1,6.3435063355803,0.0931378314040572,0.00661836650451415,0.0865194648995428,0.437078835415292,0.437078835415292
"TCONS_00044288",0.011904379469056,0.024527126664693,6.32505500677689,0.322820003251948,1,6.89195320959019,0.0645640006503896,0.00462418426378382,0.0599398163866058,0.306116547076251,0.306116547076251
"TCONS_00049560",0.0119024719423042,0.024527126664693,6.32533918886484,0.849583376178222,1,6.90898941849616,0.169916675235644,0.00128530637471098,0.168631368860933,0.303266927402336,0.303266927402336
"TCONS_00002033",0.0119746598027202,0.0246607393034706,6.31461715948324,0.771965915837672,1,6.13333590350677,0.154393183167534,0.00224370293636469,0.15214948023117,0.517820688257818,0.517820688257818
"TCONS_00019880",0.0119957374871615,0.0246817598229273,6.31149901805135,0.479531886962559,1,5.92871075427463,0.0959063773925116,0.00316854307899192,0.0927378343135199,0.617002036965293,0.617002036965293
"TCONS_00064832",0.0119936585735379,0.0246817598229273,6.31180631332932,0.159633853325816,1,6.43696319665749,0.031926770665163,0.00153345484145924,0.0303933158237039,0.408262273963376,0.408262273963376
"TCONS_00016868",0.0120274543894199,0.0247189657633208,6.30681754438359,6.05872419015041,1,7.67693914442332,1.21174483803009,0.00249342517770379,1.20925141285238,0.220725148345488,1.20925141285238
"TCONS_00022017",0.0120301507018144,0.0247189657633208,6.30642014854438,9.51514057501803,1,6.82457964644171,1.90302811500361,0.00275677858708711,1.90027133641652,0.318263188269001,1.90027133641652
"TCONS_00031012",0.0120233653292203,0.0247189657633208,6.30742038489432,51.196132314382,1,3.32119607640768,10.2392264628764,0.696236613399565,9.54298984947684,5.65700836469379,9.54298984947684
"TCONS_00023575",0.0120391397537419,0.0247243229783993,6.30509595816775,7.07669327000545,1,5.07573293544298,1.41533865400109,0.0608175512137468,1.35452110278734,1.58678681568113,1.58678681568113
"TCONS_00060976",0.0120479240796881,0.0247243229783993,6.30380290688771,55.9659869024523,1,5.02503854841315,11.1931973804905,0.739023704319646,10.4541736761708,1.68459105214101,10.4541736761708
"TCONS_00066526",0.012049091995419,0.0247243229783993,6.30363106281919,70.3222600847946,1,6.03399225936424,14.0644520169589,1.35724481001135,12.7072072069476,0.563003695890216,12.7072072069476
"TCONS_00007177",0.0120860411221407,0.024777748413382,6.29820327838331,1.95329998131226,1,6.46158708531298,0.390659996262452,0.00190459418172576,0.388755402080726,0.401289495451907,0.401289495451907
"TCONS_00047345",0.0120838103444375,0.024777748413382,6.2985304933786,7.29531963631416,1,8.06087059723173,1.45906392726283,0.00146744820712385,1.45759647905571,0.198738392853122,1.45759647905571
"TCONS_00060852",0.0120916607815634,0.0247780828560828,6.29737925022165,1.06566315565232,1,7.02039923637224,0.213132631130463,0.0013970886575627,0.211735542472901,0.286456825647818,0.286456825647818
"TCONS_00021549",0.0121034638334739,0.0247910822137144,6.29564981183041,4.54462327728462,1,8.08167750465383,0.908924655456927,0.000511398705753167,0.908413256751171,0.197689250817169,0.908413256751171
"TCONS_00043620",0.0121412272061887,0.0248572194514441,6.2901281598167,1.60215316807833,1,8.00391667487978,0.320430633615666,0.00376204845043868,0.316668585165228,0.20171713150595,0.316668585165228
"TCONS_00015148",0.0121507411837635,0.0248654870281524,6.28873983506321,1.26391163927582,1,7.22187351536911,0.252782327855164,0.00154160686211263,0.251240720993051,0.261658980170431,0.261658980170431
"TCONS_00050933",0.012221733662176,0.0249995011531266,6.27841539199359,58.2414949020164,1,3.60798584329611,11.6482989804033,0.482912862771074,11.1653861176322,5.13699216744737,11.1653861176322
"TCONS_00001668",0.0122458860599917,0.0250305260358602,6.27491694444898,40.0723773763226,1,4.10809465964739,8.01447547526452,0.454902974975131,7.55957250028939,3.82418030888902,7.55957250028939
"TCONS_00005500",0.0122479253141778,0.0250305260358602,6.2746218853257,0.274418568432264,1,7.09801589820252,0.0548837136864527,0.000911533749342284,0.0539721799371105,0.276247005340783,0.276247005340783
"TCONS_00003584",0.0123188327376054,0.0251578264561905,6.26439357243414,4.9696828667637,1,7.38245030527389,0.993936573352743,0.00545486635827202,0.988481706994468,0.24448125131537,0.988481706994468
"TCONS_00016046",0.0123323765010967,0.0251578264561905,6.26244678087175,0.404492357846726,1,9.0948758708213,0.0808984715693449,0.000103512790027606,0.0807949587793176,0.168776731815331,0.168776731815331
"TCONS_00051096",0.0123260858135638,0.0251578264561905,6.26335073610662,1.96414457253854,1,5.4588747180199,0.392828914507708,0.00600177147194281,0.386827143035765,0.992139245682692,0.992139245682692
"TCONS_00062437",0.0123287737976188,0.0251578264561905,6.2629644219008,0.442084205085545,1,8.27529926429794,0.0884168410171083,0.00028373335396337,0.0881331076631457,0.188890837921687,0.188890837921687
"TCONS_00003477",0.0123445404733073,0.0251713328645211,6.26070019283213,0.152478935723432,1,8.67733157794343,0.0304957871446869,0.000230403169031059,0.0302653839756554,0.175766034131934,0.175766034131934
"TCONS_00021376",0.0124028865010628,0.0252789531424264,6.25234696813186,39.6788003698261,1,2.60962083757445,7.93576007396522,0.156434397177353,7.77932567678787,6.27390302247552,7.77932567678787
"TCONS_00023640",0.0124253628362948,0.0253020505110379,6.24913986524283,4.64743823622196,1,8.30210067312355,0.929487647244394,0.000510499366877045,0.928977147877516,0.187805716706868,0.928977147877516
"TCONS_00060984",0.0124207305741278,0.0253020505110379,6.24980034551521,0.277227836580257,1,6.7827115382774,0.0554455673160515,0.00249804157584243,0.052947525740209,0.326512646552762,0.326512646552762
"TCONS_00032812",0.0124363935423835,0.0253098602069718,6.24756809569059,6.24102382156981,1,4.60213741738642,1.24820476431396,0.0126128136641456,1.23559195064982,2.55920916252817,2.55920916252817
"TCONS_00064630",0.01244034529442,0.0253098602069718,6.24700535746935,11.1623791149975,1,4.28977305030938,2.23247582299951,0.0989670316029075,2.1335087913966,3.32501041051711,3.32501041051711
"TCONS_00045843",0.0124466589842022,0.0253113651801442,6.24610665509358,37.4117303599432,1,9.39021917263078,7.48234607198864,0.295788023726334,7.18655804826231,0.16766373704255,7.18655804826231
"TCONS_00004301",0.0124739757066506,0.0253555611834828,6.24222373132193,1.09467528857788,1,6.14834023146462,0.218935057715576,0.00443148365551018,0.214503574060066,0.511407441738042,0.511407441738042
"TCONS_00036462",0.0125316779795883,0.0254614540068504,6.23405030542529,4.30414247772006,1,5.36070761112153,0.860828495544015,0.00727172616675696,0.853556769377256,1.11730510838998,1.11730510838998
"TCONS_00001816",0.0125662096082646,0.0255201958099864,6.22917743489623,12.3211739672925,1,4.94168266940029,2.46423479345851,0.397131736408448,2.06710305705005,1.85201405223189,2.06710305705005
"TCONS_00005453",0.0125970848573173,0.0255714628239061,6.22483216460685,0.385078583501091,1,6.04382178289438,0.0770157167002175,0.00566869491379739,0.0713470217864207,0.558304772548974,0.558304772548974
"TCONS_00007395",0.0126281808729774,0.0256116879607818,6.22046687155167,25.2522690090498,1,1.26393368634557,5.05045380180997,0.0589093348970356,4.99154446691293,4.59809607890976,4.99154446691293
"TCONS_00036364",0.0126254511531191,0.0256116879607818,6.22084963015389,2.73145305601677,1,5.78547587671031,0.546290611203354,0.00400511957822124,0.542285491625132,0.703540624637077,0.703540624637077
"TCONS_00064867",0.0126678861928798,0.0256807460722621,6.21490902333751,12.3131127494959,1,3.85242617847577,2.46262254989917,0.038510324838074,2.4241122250611,4.53478641221429,4.53478641221429
"TCONS_00002339",0.0126775631774935,0.0256835615746525,6.21355717704151,0.512122258914853,1,9.28950068153713,0.102424451782971,0.000119794841698283,0.102304656941272,0.167691049486029,0.167691049486029
"TCONS_00067174",0.0126805868862301,0.0256835615746525,6.21313499124405,31.0180035268566,1,1.51337978591141,6.20360070537132,0.925560493761814,5.2780402116095,5.1392065013422,5.2780402116095
"TCONS_00033247",0.0127399079279346,0.0257922077132194,6.20487314050159,31.9975856635962,1,3.05978458017302,6.39951713271924,0.904652723357794,5.49486440936145,6.00320383023616,6.00320383023616
"TCONS_00036491",0.0127528817918581,0.0258069680110641,6.20307149372351,2.61973532669136,1,5.27266745932876,0.523947065338271,0.00694356604576418,0.517003499292508,1.24608958576686,1.24608958576686
"TCONS_00007218",0.0127704966499003,0.0258311025778161,6.2006283766829,9.54538115963243,1,6.87468376583353,1.90907623192649,0.0101473727401868,1.8989288591863,0.309092262647144,1.8989288591863
"TCONS_00043798",0.0127865742956402,0.0258521076921202,6.19840148662869,1.70692291741772,1,5.58520764576533,0.341384583483544,0.0225889233969755,0.318795660086569,0.859705941925825,0.859705941925825
"TCONS_00051484",0.0127968547302042,0.0258613784289529,6.19697906720909,0.232928015889115,1,6.68862638556355,0.0465856031778227,0.00129535250544772,0.0452902506723752,0.346025621912778,0.346025621912778
"TCONS_00067143",0.012808275821923,0.0258729450655481,6.19540020084948,11.7032047235973,1,5.9758715070318,2.34064094471946,0.00905378149445952,2.331587163225,0.591941234362188,2.331587163225
"TCONS_00052047",0.0128280735214353,0.0259014147891676,6.19266676635428,14.9017991350237,1,8.45425460379896,2.98035982700475,0.000796070919537393,2.97956375608521,0.182228702647798,2.97956375608521
"TCONS_00034900",0.0128387474159221,0.0259114453403122,6.19119483836759,8.41527949376573,1,5.38546242514526,1.68305589875315,0.56380161137401,1.11925428737914,1.08389720892478,1.11925428737914
"TCONS_00001353",0.0128604336075092,0.0259206520247222,6.18820818633626,0.478625067978713,1,8.34884634425969,0.0957250135957426,0.000206402178759795,0.0955186114169827,0.185987699423824,0.185987699423824
"TCONS_00019838",0.0128572987151821,0.0259206520247222,6.18863960781613,1.26680310560898,1,6.21906833906601,0.253360621121795,0.00216254526957836,0.251198075852217,0.482431162065611,0.482431162065611
"TCONS_00033939",0.0128509376031766,0.0259206520247222,6.18951535153378,1.0341322423295,1,6.91386914523389,0.2068264484659,0.0696487403488886,0.137177708117012,0.302465839405517,0.302465839405517
"TCONS_00021455",0.0128880417527255,0.0259647726704199,6.18441343549669,0.738626040637844,1,6.79257701888041,0.147725208127569,0.00540276558087018,0.142322442546699,0.324542801265356,0.324542801265356
"TCONS_00001933",0.0128992255717898,0.025975779743458,6.18287859223262,0.176610503837137,1,8.08134639728602,0.0353221007674272,0.000326170014668395,0.0349959307527591,0.197705784293983,0.197705784293983
"TCONS_00008191",0.0129126915854485,0.0259798548912369,6.18103235937934,0.337900931414518,1,6.2565879003855,0.0675801862829031,0.00218927349597172,0.065390912786932,0.467844156250016,0.467844156250016
"TCONS_00051885",0.0129103671993473,0.0259798548912369,6.18135089867493,4.12113364917509,1,6.66320264691657,0.82422672983502,0.0266323646896703,0.797594365145348,0.351565445916097,0.797594365145348
"TCONS_00065919",0.0129186874001196,0.0259804072116666,6.18021095096048,4.59632085420669,1,4.86162289696099,0.919264170841338,0.0228885345980112,0.896375636243326,2.01796732332658,2.01796732332658
"TCONS_00065044",0.0129272141184961,0.025986046618898,6.17904349102733,0.173956419117861,1,8.14139252589215,0.0347912838235719,0.000305699258170541,0.0344855845654016,0.194792068511002,0.194792068511002
"TCONS_00008270",0.0129592170710912,0.0260238386042245,6.1746687649008,0.439315503079022,1,6.28353743477764,0.0878631006158038,0.0019274482445011,0.0859356523713033,0.457844235035314,0.457844235035314
"TCONS_00036146",0.012956673268693,0.0260238386042245,6.17501609005888,4.2129744328469,1,6.9713832931616,0.842594886569384,0.0736024776129924,0.768992408956388,0.293493694806386,0.768992408956388
"TCONS_00067853",0.0129632069858524,0.0260238386042245,6.1741241318923,16.814263049556,1,7.07247733701521,3.3628526099112,0.0103331292222763,3.35251948068892,0.279495152275068,3.35251948068892
"TCONS_00008346",0.0129908560769903,0.0260678203471555,6.17035469180835,1.08378522451985,1,6.4867376284791,0.21675704490397,0.00187178456474746,0.214885260339223,0.394403216784789,0.394403216784789
"TCONS_00020903",0.0130488946549587,0.0261653662558055,6.16246896222447,4.45777690032189,1,6.49928918442855,0.891555380064377,0.0224658156011316,0.869089564463246,0.391050861815112,0.869089564463246
"TCONS_00066240",0.0130509919774057,0.0261653662558055,6.16218467341247,13.0687492563257,1,5.26230331938518,2.61374985126514,1.00746467106596,1.60628518019917,1.26225774833069,1.60628518019917
"TCONS_00067511",0.0130692236750668,0.0261903551228943,6.15971537175637,0.808169576781665,1,9.0694279358955,0.161633915356331,0.001723434488579,0.159910480867754,0.169019486205657,0.169019486205657
"TCONS_00006900",0.0130800272817014,0.0261904007974258,6.15825380131216,58.7722149571168,1,4.82541803082147,11.7544429914234,0.274211208120691,11.4802317833027,2.09374830840607,11.4802317833027
"TCONS_00051450",0.0130807815478004,0.0261904007974258,6.15815180645731,0.244417433688489,1,9.45439216382331,0.0488834867376975,6.65427993551311e-05,0.0488169439383427,0.167837187902958,0.167837187902958
"TCONS_00022910",0.0131119302124824,0.0262411966041792,6.15394503229097,0.653897992917932,1,5.83645702976247,0.130779598583586,0.00267943220651875,0.128100166377068,0.670755946980315,0.670755946980315
"TCONS_00062798",0.0131460202862319,0.0262978317708278,6.14935276564659,0.272462863365716,1,6.82038792397416,0.0544925726731436,0.00138349312707139,0.0531090795460719,0.319069115049683,0.319069115049683
"TCONS_00036377",0.0131623492213787,0.0263189026042627,6.1471574329862,18.1917523177076,1,3.87547444532013,3.63835046354152,0.916456700969771,2.72189376257175,4.47245136860558,4.47245136860558
